id,created_at,text,retweets,favorites
594200420735721472,2015-05-01 18:03:14,This was a big week. #BalancedBudget: http://t.co/nbV2YN2UgE,0,0
593788528850534400,2015-04-30 14:46:31,"If you haven't already, make sure to follow me on Facebook to see more of what I'm doing in Congress! http://t.co/uztBCxDwPM",2,1
593787778615418880,2015-04-30 14:43:33,RT @HouseAppropsGOP: Don't forget - you can watch the live proceedings of today's Legislative Branch bill markup on http://t.co/Q1o6xOmOnk.,2,0
593528937457659905,2015-04-29 21:35:00,"RT @GOPLeader: In our first 100 days, President Obama threatened to #veto 22 bills, including 17 bills with bipartisan support. http://t.co…",54,0
593472960066891776,2015-04-29 17:52:34,I sure do miss gas being 55 cents a gallon! #Appropriations http://t.co/ArDmJE0f2T,1,2
593464208425095169,2015-04-29 17:17:47,"The last time the Appropriations process started this early was 1974, when ""Jaws"" by Peter Benchley was published.",1,1
593458558643138560,2015-04-29 16:55:20,Starting the Appropriations process this early? Very retro. http://t.co/cV5BGPcyiS,0,1
593412255011700736,2015-04-29 13:51:21,"Today we welcome the Prime Minister Japan, Shinzo Abe, to the House floor! http://t.co/ddo2AGhymn",1,0
593085165351600129,2015-04-28 16:11:37,Obamacare took $729 bite out of tax refunds - H&amp;R Block via @CNNMoney http://t.co/IiYItOjGfJ,3,1
593075453570744320,2015-04-28 15:33:01,"RT @RepublicanStudy: “Mismanagement, not budget cuts, are responsible for the IRS’ rampant problems” http://t.co/YK8YEts5Kg via @DCExaminer",3,0
592778153317249024,2015-04-27 19:51:39,"If you are near Ocean City this weekend, check out the White Marlin Festival and Crab Soup cook-off! http://t.co/x0eZxNz5wE",3,1
591697318837133312,2015-04-24 20:16:48,"It's crucial that we continue to work towards improving mental health care, especially in children and young adults. http://t.co/a5aHzF5UjT",7,1
591697234766462976,2015-04-24 20:16:28,It was an honor to speak to everyone who attended the American Academy of Child and Adolescent Psychiatry Legislative Conference today!,0,1
591689770029441024,2015-04-24 19:46:48,RT @AACAP: @RepAndyHarrisMD talking to a packed house! #AACAPLC15 http://t.co/raW1QvtHnS,1,0
591668675381489664,2015-04-24 18:22:59,We had great turnouts at both of our Service Academy Resource Events for students in Maryland's First District! http://t.co/AG3akMlt0n,0,2
591327009575342080,2015-04-23 19:45:20,Congrats to all of those who were honored at the Board of Education Awards &amp; Recognition Night in Maryland! http://t.co/MvFVBQfIi9,3,2
590935085819498496,2015-04-22 17:47:58,Glad to see @NIH is taking steps to address issues with reproducibility of science funded by federal taxpayers. http://t.co/gFjZS6omOg,3,1
590901799294541825,2015-04-22 15:35:42,"House report: Cash-strapped IRS prioritized bonuses, union activity over helping taxpayers via @FoxNews http://t.co/VSz1PzQ9Kx",0,1
590894902411657216,2015-04-22 15:08:17,RT @HouseAppropsGOP: Watch live now: Full Committee Markup of FY16 Energy &amp; Water; MilCon-VA funding bills; and 302(b) suballocations. http…,4,0
590887323056889857,2015-04-22 14:38:10,The first @HouseAppropsGOP markup of the year is about to start. Tune in here --&gt; http://t.co/zqwpNzKFFI,0,1
590882697666527232,2015-04-22 14:19:47,Report: IRS Deliberately Cut Its Own Customer Service Budget via @weeklystandard http://t.co/u894OJSZKL,0,2
590540987212177410,2015-04-21 15:41:57,Check out this great article on Christen's accomplishments! via @Cecil_whig http://t.co/KenNOIvIYo,2,1
590536809983172611,2015-04-21 15:25:21,Congrats to Christen Dodson at PVHS in Cecil County for being recognized for outstanding achievement in academics and community service!,1,2
590535903694696448,2015-04-21 15:21:45,We've accomplished a lot so far this Congress. Check out what we've gotten done in the first 100 days: http://t.co/1c76dcnUmb,0,1
590237548456325121,2015-04-20 19:36:12,RT @HouseGOP: A look back at the first 100 days of #AmericasNewCongress → http://t.co/eeyLUFNoUR http://t.co/g41pi6TWnl,10,0
589134612716216321,2015-04-17 18:33:31,It's Spring! The Cherry Blossoms are blooming and we're ready for you to visit! Call my office to schedule a tour. http://t.co/1KOcaBvPOF,2,1
588721909933723648,2015-04-16 15:13:35,Today we remember those who lost their lives many years ago &amp; honor their bravery. #HolocaustRemembrance #YomHashoah http://t.co/hLnL3sWW2t,3,2
588382052854136832,2015-04-15 16:43:07,"If you read all 7 of the Harry Potter books through 3 times, you still have read less words than you will find in our tax code. #TaxDay",20,13
588374158930792448,2015-04-15 16:11:45,"The current tax code is seven times as long as Leo Tolstoy's ""War and Peace."" That's a lot of reading! #TaxDay",2,3
588372544954245122,2015-04-15 16:05:20,Our current tax code is 4 MILLION words! That's longer than all of Shakespeare's works combined! #TaxDay,8,1
588370352474091520,2015-04-15 15:56:38,It's Tax Day! Do you know how long and complex our current tax code it? #TaxDay,1,0
588019330148917249,2015-04-14 16:41:47,We had a great panel discussion at @TowsonU last week with students &amp; local leaders. Click here to listen --&gt;  http://t.co/bdrvyqqBWh,2,1
587671177058983937,2015-04-13 17:38:21,If you know a talented young artist in Maryland's First District please encourage them to submit their art! http://t.co/ALfCtw7vII,1,0
587671102312292352,2015-04-13 17:38:03,REMINDER: There are only a few days left to submit your artwork to the Congressional Art Competition! Friday is our submission deadline!,0,0
586177890838040577,2015-04-09 14:44:34,Looking forward to a panel discussion at Towson University today with @jimmymathisshow,1,2
585876010593345536,2015-04-08 18:45:00,I met with Wicomico County Exec Bob Culver and Salisbury City Council Pres Jake Day &amp; discussed river dredging and FEMA flood maps. #MD01,4,0
585875666937245696,2015-04-08 18:43:38,"It was great spending some time in Wicomico County, Maryland yesterday! #MD01 http://t.co/JdzFIIQSqx",0,1
585516223116533760,2015-04-07 18:55:20,Congrats to the Bel Air High School Biomedical Sciences Program for winning a statewide award for excellence in CTE! http://t.co/E6MTkYrpxL,2,2
585163396796022784,2015-04-06 19:33:20,Do you know a talented young artist in MD 01? Encourage them to submit their artwork! http://t.co/ALfCtw7vII http://t.co/LiG7s5aqiu,5,1
584809538030804992,2015-04-05 20:07:13,Happy Easter to you and your families! http://t.co/jd2E8hBj42,4,5
584123915603173377,2015-04-03 22:42:48,"RT @Orioles: The Warehouse is ready, are you? Just one week from today, your O’s will be back at Oriole Park! http://t.co/Wb5RR8mkck",437,0
583268466431533056,2015-04-01 14:03:33,RT @TravelMD: Blue crab season has arrived! We can't wait for our first bushel! @md_seafood (Pic: flickr user rashidasimmons) http://t.co/l…,140,0
582921845663502337,2015-03-31 15:06:12,All college-bound high school students and their parents are strongly encouraged to attend. Check out my website for more information! #MD01,4,0
582921806660665344,2015-03-31 15:06:03,The events will be held at Bennett High School and Elkton High School in the month of April. #MD01,1,0
582921758128398337,2015-03-31 15:05:51,My district offices are hosting two Service Academy Resource Events for students in Maryland's First District. #MD01,3,2
582616250813177856,2015-03-30 18:51:53,"If you have any questions about how this policy change could affect you, please contact my one of my offices! #vets http://t.co/cUdGTUYxxy",1,0
581565700415848448,2015-03-27 21:17:22,"RT @byaaroncdavis: Blast from the old beat, @GovernorOMalley administration misallocated $28M in federal $ for flawed Md health exchange ht…",11,0
581565488695808000,2015-03-27 21:16:32,RT @PatWarrenWJZ: WJZ at 6: Reaction to audit finding the state should pay back $28M to feds for health care billings #WJZ @cbsbaltimore,4,0
581514723029606400,2015-03-27 17:54:48,RT @PatWarrenWJZ: US Rep Andy Harris on state health exchange report: Now we know the OMalley adm missal located fed funds #WJZ @cbsbaltimo…,4,0
581506822806380544,2015-03-27 17:23:25,On @wbalradio right now! http://t.co/siHAvNlqYY,0,1
581496098004594688,2015-03-27 16:40:48,In the studio in Baltimore at @wbalradio and going on with Derek Hunter shortly. Tune in!,0,0
581476929506832386,2015-03-27 15:24:37,The @OIGatHHS audit of MD health exchange found MD misallocated $28.4m in federal money http://t.co/8GAHOJXcau,1,1
581465730891309056,2015-03-27 14:40:08,RT @JournalistNikki: @RepAndyHarrisMD tells @wmalnews federal audit's findings into  #mdhealthexchange shows example of O'Malley leaving a …,3,0
581465165733994496,2015-03-27 14:37:53,"RT @JournalistNikki: @RepAndyHarrisMD tells @wmalnews federal audit's findings into  #mdhealthexchange shows ""gross mismanagement across th…",4,0
581463069206925312,2015-03-27 14:29:33,"RT @WTOP: Report: Md. improperly billed federal gov’t $28.4M through health exchange
http://t.co/V8GCPWlmhV",5,0
581462418091565056,2015-03-27 14:26:58,Glad we were able to get this change for our veterans. Check out @stardem_news article http://t.co/cUdGTUYxxy,0,1
581456676928258049,2015-03-27 14:04:09,RT @baltimoresun: Audit says Maryland improperly billed federal government $28.4 million during health exchange website rollout. http://t.c…,13,0
581136080914763777,2015-03-26 16:50:13,This is great news for veterans across Maryland! #Veterans http://t.co/Hq27RYO2UP,4,2
581135972378775552,2015-03-26 16:49:47,The Veterans Choice Program is changing the policy on eligibility requirements based on driving distance. #Veterans,0,0
581080131046903808,2015-03-26 13:07:53,The @HouseAppropsGOP Homeland Security hearing with Secretary Jeh Johnson just started! Tune in here --&gt; http://t.co/HwNc96bJ7q,0,0
580730704125947905,2015-03-25 13:59:23,"Today is Maryland Day, when we celebrate the landing of settlers at St. Clement's Island in 1634! http://t.co/ux0ZL3oGtX",2,2
580728123672649729,2015-03-25 13:49:08,"RT @FreeBeacon: President Obama’s Top Labor Prosecutor: 'I’m sorry, my bad' http://t.co/bzWuCmo8C7",4,0
580699282048753664,2015-03-25 11:54:32,RT @FreeBeacon: Oops! NLRB’s Griffin Forgets His Own Reforms http://t.co/bzWuCm6xdx via @FBillMcMorris http://t.co/zx8ZbMtoW4,14,0
580430682889056257,2015-03-24 18:07:13,RT @mattklewis: The General Counsel of NLRB doesn't know how many days are involved in 'ambush elections' - https://t.co/HwioWkTjLY,3,0
580423679793848320,2015-03-24 17:39:23,Pavlich: America isn’t better with ObamaCare via @thehill http://t.co/Wl3TLG7qoR,0,0
580386587026001922,2015-03-24 15:12:00,RT @HouseAppropsGOP: The Labor panel questions #NLRB representatives about agency's budget and recent Board decisions and regulations. http…,4,0
580111623744000000,2015-03-23 20:59:23,Obamacare At Five Years Old: A Disappointment via @Forbes http://t.co/2gt2SfGSW3,3,2
580111521012957184,2015-03-23 20:58:59,"In reality, Obamacare has increased costs and lessened access to care. Americans across the country are hurting as a result of this law.",5,1
580111431175147521,2015-03-23 20:58:37,"Five years ago, we were promised lower health care costs and better access to care. We were told ""if you like your plan you can keep it.""",2,3
580099031336165376,2015-03-23 20:09:21,Addressing #whcc on need for biomedical innovation http://t.co/Rc69bGRpAE,2,1
580091550119682048,2015-03-23 19:39:37,Looking forward to addressing the world health care congress in DC on biomedical innovation,0,0
580078997284880384,2015-03-23 18:49:44,Here is a picture from today's delegation meeting with Governor Hogan. http://t.co/coXODtsgpi,2,3
580078805512925184,2015-03-23 18:48:59,It was great meeting with Governor Hogan and the rest of the delegation this morning in Annapolis to discuss Maryland's federal priorities!,1,4
578941151987834880,2015-03-20 15:28:21,"Today is the first official day of spring, yet it's snowing. Who else is ready for warmer weather? http://t.co/k2ZkI28n0W",2,3
578593242041741312,2015-03-19 16:25:53,It was great meeting with the Maryland Farm Bureau yesterday in DC! #NationalAgWeek http://t.co/hFZPR0ZwnU,0,3
578593038164979712,2015-03-19 16:25:04,RT @MdAgDept: We've been posting photos of Maryland farms on our Facebook page for #NationalAgWeek. You should take a look. http://t.co/fSm…,1,0
578215226245570560,2015-03-18 15:23:47,"Happy National Agriculture Day! Thank you to all those who work tirelessly in the ag industry, especially in MD! http://t.co/ScjOR3os2t",2,5
577985637787299840,2015-03-18 00:11:29,Congratulations to PM @netanyahu.  Free and fair elections in Israel show again it is beacon of democracy in region,7,7
577840419381370881,2015-03-17 14:34:26,"RT @HouseAppropsGOP: At 10 AM, @SecretService Director Joseph Clancy appears before #HomelandSecurity Subcommittee. Watch live: http://t.co…",2,0
577840402562211840,2015-03-17 14:34:22,"RT @HouseAppropsGOP: Watch live at 10 AM: @USDA Food, Nutrition and Consumer Services FY16 Budget Hearing http://t.co/urhoqaYKeL",1,0
577840345641279488,2015-03-17 14:34:08,RT @HouseAppropsGOP: Watch live at 10 AM: @LaborSec Thomas Perez reviews the @USDOL FY16 #budget request at subcommittee hearing. http://t.…,5,0
577840169790881792,2015-03-17 14:33:26,We have a busy morning with 3 @HouseAppropsGOP hearings! Check them out at http://t.co/HJ7mlJW7JL,0,2
577838708105326592,2015-03-17 14:27:38,Happy St. Patrick's Day! http://t.co/QT5EzG8Uc5,0,1
576432780055310337,2015-03-13 17:20:59,Looking forward to going on with Derek Hunter on @wbalradio around 2:00!,2,2
576379581793484800,2015-03-13 13:49:35,I'll be on @WCBM680 with Tom Marr at 10:35 this morning! Tune in!,2,1
576071944119967744,2015-03-12 17:27:09,RT @holdgreve: Hanging with @RepAndyHarrisMD staff today to #StopDiabetes @AmDiabetesAssn! http://t.co/NWkDMtz84y,3,0
576052551235330050,2015-03-12 16:10:05,Could the Benghazi committee recover Hillary Clinton’s deleted e-mails? Almost certainly. via @washingtonpost http://t.co/DlvPuMuKw0,0,0
575693185860698113,2015-03-11 16:22:06,"NAM, Gore honor Rep. Harris for supporting manufacturing via @Cecil_whig http://t.co/aykK1TfXYM",3,3
575329944739430401,2015-03-10 16:18:42,RT @Cecil_whig: Students in Bruce Fox's AP U.S. government and politics class got a special lesson from U.S. Rep. Andy Harris http://t.co/h…,4,0
575329865701978112,2015-03-10 16:18:23,RT @buildmd: Great meeting with Maryland Building Industry Association members and Andy Harris at the North St Senior... http://t.co/JwVTlx…,1,0
575324756263747584,2015-03-10 15:58:05,It was an honor to receive the National Association of Manufacturers Award for Manufacturing Legislative Excellence. http://t.co/f9lWxguRbL,0,3
575320433270079488,2015-03-10 15:40:54,Indianapolis VA Hospital Under Fire for Email Making Fun of Veterans via @ABC http://t.co/Hqd2DDqfxF,1,0
575038210717409281,2015-03-09 20:59:27,It was great meeting with the AP U.S. Government and Politics Class at North East High School this morning! #MD01 http://t.co/WCGKwNICw0,6,3
574936870926311424,2015-03-09 14:16:46,"Looking forward to spending the day in Cecil County, Maryland. #MD01",3,2
573882687762620417,2015-03-06 16:27:49,Sorry to see Dr. Varmus is leaving @theNCI. I appreciate his work to get more young scientists funded http://t.co/gvmCVgMu3s,4,0
573618046016839680,2015-03-05 22:56:14,My thoughts and prayers go out to @DrPhilRoe on the loss of his wife. It will be a tough time.   http://t.co/A9oUio68Mu,5,1
573570122394308608,2015-03-05 19:45:48,RT @WCBM680: @RepAndyHarrisMD was on @seanandfrank to discuss #GOP House leadership sell-out &amp; more http://t.co/743c9APkVy http://t.co/thJs…,2,0
573168814180990976,2015-03-04 17:11:08,Here is the video from yesterday's @HouseAppropsGOP NIH budget hearing --&gt; https://t.co/UEc4yUfdKk,2,1
573144332661891072,2015-03-04 15:33:52,RT @HouseAppropsGOP: The Committee has 4 hearings w/ Cabinet members today: @DeptVetAffairs - 9:30am; @DeptofDefense &amp; @usedgov - 10am; @US…,5,0
572878757691695105,2015-03-03 21:58:34,@imwithglennbeck @mkues65 here is the list of how people vote on DHS bill http://t.co/sHAzBjYA70,3,0
572862130824744962,2015-03-03 20:52:29,Tune into @wbalradio now to hear me talk about @netanyahu and his address to Congress today!,1,0
572855653271658496,2015-03-03 20:26:45,"Today, I voted against the DHS bill that allows President Obama’s unlawful executive action on immigration. https://t.co/Sfx15dH2ON",9,8
572850584186966016,2015-03-03 20:06:36,Going to be discussing @netanyahu and his address to Congress on @wbalradio at 3:50 today. Tune in!,0,1
572813065688883200,2015-03-03 17:37:31,I thank @netanyahu for addressing Congress and further bringing to light the threat that Iran poses to freedom &amp; security around the world.,2,6
572760350912856065,2015-03-03 14:08:03,RT @HouseGOP: This morning at 11:00 AM ET #Israel PM @netanyahu addresses Congress. WATCH LIVE at http://t.co/wFxO0WW3fG. http://t.co/M33ZU…,141,0
572753740324868098,2015-03-03 13:41:47,Just started our @HouseAppropsGOP budget hearing on the @NIH. You can watch it live here --&gt;&gt; http://t.co/iwdaxsoKdg,4,4
572483108500598785,2015-03-02 19:46:23,"RT @HouseAppropsGOP: 150 years ago today, the House of Representatives created the Committee on Appropriations. #TodayInHistory",8,0
572462361732374529,2015-03-02 18:23:57,"RT @GOPLeader: This week in the House:
✓ expanding #veterans choice
✓ holding the #EPA accountable
✓ improving passenger rail
http://t.co/O…",24,0
572461673413521409,2015-03-02 18:21:13,It is an honor to announce the 2015 Congressional Art Competition for Maryland’s First District. http://t.co/ALfCtw7vII,3,1
571383415976685568,2015-02-27 18:56:36,Going to be on @wbalradio with @jimmymathisshow around 8:30am tomorrow. Tune in!,4,1
570978845706358784,2015-02-26 16:08:59,About to go on the @C4Show on @wbalradio. Tune in to http://t.co/X4kFWWxeT1 to listen!,4,1
570701855774380035,2015-02-25 21:48:20,Here is the video from today's @HouseAppropsGOP hearing with HHS Sec. Burwell. https://t.co/VH6A84wg8T,4,3
570629572183654400,2015-02-25 17:01:06,Was able to question @SecBurwell twice this morning at the @HouseAppropsGOP hearing on HHS funding. http://t.co/oq0RPObnhl,2,2
570623378635284480,2015-02-25 16:36:29,During hearing @SecBurwell admits NIH funding increases by 3% while HHS overall increases by 6% showing @NIH is a lower priority for HHS,2,0
570619773811355649,2015-02-25 16:22:10,Just questioned @USDA Secretary Vilsack at the @HouseAppropsGOP Agriculture Subcommittee hearing. http://t.co/Msbsl96Qz5,1,0
570613001637769217,2015-02-25 15:55:15,"Our subcommittee on Labor, HHS, Education, and Related Agencies is having a hearing right now. Tune in --&gt; http://t.co/QBz9bZjjLQ",1,0
570326971860660224,2015-02-24 20:58:40,RT @HouseGOP: #ObamaSaysNo to #KeystoneXL and thousands of American jobs. Very discouraging. http://t.co/MurflUDyyc http://t.co/c3qEa2QwCT,131,0
570300011398995968,2015-02-24 19:11:33,Tomorrow @SecBurwell is appearing at a hearing before my subcommittee. What questions would you want to ask her?,6,2
570236447694987265,2015-02-24 14:58:58,The White House Easter Egg Roll online lottery for tickets opened today. Check out my website for more info! http://t.co/KUymgw03Fx,0,0
569957690346250241,2015-02-23 20:31:17,"RT @GOPLeader: This week, the House will hold two major hearings on #IRS oversight to continue to hold this Administration &amp; its agency acc…",29,0
569924732470087680,2015-02-23 18:20:19,Great story out of Salisbury of 2 Bennett Middle School students who are collecting socks for the homeless! via @wboc http://t.co/cqXvh2fPlZ,1,0
568792125124575232,2015-02-20 15:19:44,"Gov't Sent 800,000 http://t.co/7IgHfUiL3q Customers Wrong Tax Info via @FOXBaltimore http://t.co/uvajogqN8B",5,0
568791051818967040,2015-02-20 15:15:29,"I hope everyone is bundled up today! With record low temperatures in Maryland, it is definitely cold out there!
http://t.co/PFISj3wiTL",0,1
568772755451215872,2015-02-20 14:02:46,"RT @TravelMD: Snow day in Ocean City, Maryland. (Photo: Chris Parypa​) #MDinFocus http://t.co/U33TFmVuz5",99,0
568482053253169154,2015-02-19 18:47:38,"Glad to see that people across the country have voted Ocean City as one of the top beaches in the United States!
http://t.co/Xe8iXVurt1",4,3
568166389288189952,2015-02-18 21:53:17,Another article in @nature shows young scientists lead the way on fresh ideas - we must fund more young scientists http://t.co/5lUSqfy4e5,3,2
568100888474210304,2015-02-18 17:33:01,Why Obama’s Immigration Order Was Blocked via @WSJ http://t.co/YQJyZRwP9e,1,0
567695417765560320,2015-02-17 14:41:49,RT @smithsonian: Update: our @NationalZoo will OPEN at noon today. Cue Bao Bao's snow frolicking backflips http://t.co/kC51IYgfBA,127,0
567461213106606082,2015-02-16 23:11:10,@CNN poll: Most disapprove of Obama handling of ISIS  http://t.co/Da0tBGHko7,0,0
567460763506597888,2015-02-16 23:09:23,Happy Presidents Day! Check out this Washington Post article on where many past presidents lived! http://t.co/cB6aQF6vfW,1,0
566345193704919041,2015-02-13 21:16:31,"Last week, I was able to visit the CDC and meet with their Director, Dr. Tom Frieden. http://t.co/qaVADaMLkY",3,0
565909516920061953,2015-02-12 16:25:17,"I've been hearing from people throughout Maryland who are not happy with their health insurance. Pay more, get less. http://t.co/ecjzSyb8dN",6,3
565711028663910403,2015-02-12 03:16:34,RT @MyDelmarvaNow: Tomorrow's Daily Times front page today ... with news on @RepAndyHarrisMD's ideas for NIH reform http://t.co/3eezhQzTrg,6,0
565636606397513732,2015-02-11 22:20:50,RT @MDNewsNow: LIve interview with @RepAndyHarrisMD and @marybmarsden at 5:21 on the president's formal request to fight #ISIS. http://t.co…,1,0
565636280357486592,2015-02-11 22:19:32,About to go on @wbalradio to talk about the President and his request for authorization to use military force against ISIS. Tune in!,3,2
565618337007558656,2015-02-11 21:08:14,"Though some may be too young to get it, this was a Carol Burnett moment http://t.co/QUC2TG65GW",6,2
565565215904108545,2015-02-11 17:37:09,Just spoke on the House floor about how Republicans remain focused on job creation and growing the economy. #OpportunityEconomy,0,3
565255838001299461,2015-02-10 21:07:48,RT @HouseAppropsGOP: Tune in tomorrow as the Committee kicks off its hearings for the 2016 appropriations cycle. Watch live on http://t.co/…,6,0
565244994924335104,2015-02-10 20:24:43,"Great article on NASA astronaut and Cockeysville native, Reid Wiseman!
http://t.co/FpYSjp9PFY",1,1
565225356672905216,2015-02-10 19:06:41,RT @cathymcmorris: My heart is so full as we celebrate the #ABLEAct -- and all the people it will empower -- at the @WhiteHouse! http://t.c…,34,0
565191941877686272,2015-02-10 16:53:54,Obama administration won’t release IRS targeting documents via @thehill http://t.co/3OQzIGmgMx,1,0
564889589203353600,2015-02-09 20:52:27,Here is a picture from the celebration --&gt; http://t.co/4SWta5T6vg,3,0
564889500745465857,2015-02-09 20:52:06,It was great celebrating the creation of the Harriet Tubman Underground Railroad National Historical Park in Cambridge this weekend!,2,0
564826223344631808,2015-02-09 16:40:40,"Congrats to Roger Owens for being named Elkton's Citizen of the Year! 
http://t.co/0pZ9480Rus",2,1
564109351456342016,2015-02-07 17:12:04,RT @SenatorCardin: W/ @RepAndyHarrisMD celebrating the creation of a National Historical Park honoring Harriet Tubman. http://t.co/kUUsN3F1…,10,0
564065268218208256,2015-02-07 14:16:54,Looking forward to the Harriet Tubman celebration and dedication today in Cambridge!,4,3
563808498186985472,2015-02-06 21:16:35,"In Obama’s Budget, Questionable Health-Care Savings via @wsj
http://t.co/Slom7nCDqr",5,1
563774891061968896,2015-02-06 19:03:03,Beautiful shot of my district from @astro_reid http://t.co/61Z5YAOtFo - Look forward to his return to MD.,1,1
563769819494100992,2015-02-06 18:42:53,So sad to hear of the passing of my friend and colleague @RepAlanNunnelee. Rest in peace.,2,0
