id,created_at,text,retweets,favorites
592357541822078977,2015-04-26 16:00:18,Honored to attend the groundbreaking of the Golden Inn &amp; Village w/ @RonaBarrett http://t.co/2KooSrucR4,4,3
592037609838370816,2015-04-25 18:49:00,We need to halt offshore fracking until we have better oversight and transparency in place. Story by @kelseybrugger: http://t.co/sMkfwGnEtz,10,7
591308942938087425,2015-04-23 18:33:32,RT @vcstar: Rep. Lois Capps pushes for offshore fracking legislation on Earth Day's 45th celebration http://t.co/GY6xobNKW4,4,0
590925931625189377,2015-04-22 17:11:35,Today I introduced the 1st bill to place moratorium on offshore fracking in federal West Coast waters #EarthDay2015 http://t.co/cnx8DVdAZN,6,3
590902895433814016,2015-04-22 15:40:03,We need to gain a better understanding of the impacts of onshore fracking as well as offshore fracking. #EarthDay2015,4,2
590893209682849792,2015-04-22 15:01:34,We must ensure our economy and environment don’t ever again face the same devastation endured during #BPOilSpill #EarthDay2015,4,4
590567436597919744,2015-04-21 17:27:03,"Congrats to @ucsantabarbara, which continues to lead the way, ranking as the greenest public university in the U.S. http://t.co/gIUVlhE9cl",4,4
590258735521497088,2015-04-20 21:00:23,It’s National Park Week. My favorite is the beautiful Channel Islands National Park in #CA24. What’s your favorite? http://t.co/OhMgvDA3pI,5,2
590235040476368896,2015-04-20 19:26:14,The #BP oil spill 5 yrs ago today was 1 of the largest economic and environmental disasters ever. We must make sure it never happens again.,4,2
590212814779719682,2015-04-20 17:57:55,"Pleased to announce this grant, which will enhance the ability of the @SBAirport to serve #CA24. http://t.co/YGetqgNxuE",3,1
589831878913368064,2015-04-19 16:44:13,Have a bamboo-related question? Gavino Villa: Chief Bambusero @ Paso Bamboo Farm has the answer. I had a great visit! http://t.co/250QKfga8v,5,1
589464923584868352,2015-04-18 16:26:04,Happy fourth birthday to my grandson Oscar! http://t.co/HoNT65wZY1,3,9
589121158311612416,2015-04-17 17:40:04,Reintro'ed bill w/ @RepKinzinger to make it easier for vets w/ military medical training to cont. as civilian EMTs. http://t.co/MZCA6WvPFs,4,0
588818941478248448,2015-04-16 21:39:10,Great to see @AllanHancock talking about the importance of STEM http://t.co/Pzjsz01aYU,4,2
588737873412632576,2015-04-16 16:17:01,Are you an artist in high school? Enter the #CA24 Congressional Art Competition. Click here for more info: https://t.co/Sgx9RLVBSZ,2,7
588427380735131648,2015-04-15 19:43:14,Finished filing your 2014 taxes? #GetCoveredCA by 4/30 and avoid paying a bigger tax penalty for tax year 2015. http://t.co/a6hLnxDmgR,2,1
588397629479858178,2015-04-15 17:45:01,Had a great time reading to kids at the Los Ninos Head Start Center as part of Every Word Counts https://t.co/dvur8uceo8,2,2
588149781836382209,2015-04-15 01:20:09,RT if you believe women deserve equal pay for equal work. #equalpaynow,11,3
588144725577707522,2015-04-15 01:00:04,"In California, women only make 84 cents for every dollar a man makes. We need #EqualPayNow",8,5
588125895145033729,2015-04-14 23:45:14,#MIECHV home visiting is a critical program that provides vital support to new mothers and their fams. The Senate must extend this program.,2,0
588095600031326210,2015-04-14 21:44:51,"The Senate needs to pass the Doc Fix bill, ensuring #MIECHV doesn’t expire and children and families can receive the support they need.",5,3
588053911933583360,2015-04-14 18:59:12,I spoke on the House floor today because women deserve equal pay for equal work. We need #equalpaynow https://t.co/UK8dlMLLkM,5,6
588050856555065345,2015-04-14 18:47:04,"Even nurses are not immune to gender pay gap. On Equal Pay Day, we need #equalpaynow http://t.co/CjQo3Nrfn8",12,3
588045579868962816,2015-04-14 18:26:06,Proud to be an original cosponsor of the Paycheck Fairness Act bc we need to ensure women are paid equal wages for equal work. #EqualPayNow,1,1
588039122742194176,2015-04-14 18:00:26,A pay disparity has real consequences on our families and local economies. Time for equal pay for equal work #EqualPayNow,4,4
588007826594762752,2015-04-14 15:56:05,I'm very impressed by the new @SLOPublicHealth program focusing on causes &amp; effects of climate change on our health http://t.co/Y1QaV15jZH,2,3
587749798767419394,2015-04-13 22:50:46,Visited the Nipomo @HeadStartgov to get a glimpse of the work being done to support our community’s children. http://t.co/7iOZCIW9Jh,2,1
587056019097784320,2015-04-12 00:53:56,Held a press conference w/ firefighters Friday to talk about ensuring they can get the benefits they deserve. http://t.co/i00ioeq1mM,4,3
586244752581857280,2015-04-09 19:10:15,Congrats to these #CA24 women and thanks to @pacbiztimes for recognizing their leadership: http://t.co/CbqVJ2ZR5m,3,2
585917558496178176,2015-04-08 21:30:06,Thanks to Nick Welsh from the @SBIndpndnt for helping me share some big news. You can read his story here: http://t.co/L5sNTM2KUb,6,6
585870296374083585,2015-04-08 18:22:18,"RT @CahnEmily: Pelosi on Capps: Her kindness and courage, leadership and wisdom have been tremendous assets to our Caucus and the Congress.",12,0
585857414047477761,2015-04-08 17:31:06,I have been humbled and honored by the trust you have given me as your Representative. https://t.co/HkV0jXTYMO,23,12
585565179498385408,2015-04-07 22:09:52,This is great news for San Luis Obispo: http://t.co/af3F2w1wTB,3,4
585131348345630721,2015-04-06 17:25:59,.@InpressTech is showing that #CA24 is on the cutting edge of innovation that could save lives. http://t.co/kYc1sEICa7,4,3
584795180005339137,2015-04-05 19:10:10,"From my family to yours, Happy Easter!",3,8
584402502415704066,2015-04-04 17:09:48,The new Veterans Success Center will help provide valuable support for our veterans as they attend @calpoly. http://t.co/A5sHM3Yi5y,12,6
584126583776026624,2015-04-03 22:53:24,Chag sameach to all our friends in the Jewish community celebrating Passover.,5,2
584038729586614274,2015-04-03 17:04:18,RT @CPPrezArmstrong: Thank you to the many people that helped to make the Veterans Success Center possible! @RepLoisCapps @RepJeffDenham ht…,11,0
583740247449604096,2015-04-02 21:18:15,I went to a Santa Maria @DeptVetAffairs open house to speak w/ veterans abt how we can improve the care they deserve http://t.co/9Bq1LujkUr,1,0
583724592138756098,2015-04-02 20:16:02,RT @KEYTNC3: Lois Capps touts Veterans Medical Care Bill that would allow Vets access to non-VA clinic care http://t.co/GqQ97RmkEX http://t…,4,0
583389094358552576,2015-04-01 22:02:53,I toured the new @OneLineage facility to check out their new LEED certified cold storage and food processing facility http://t.co/uGkq75w37x,4,2
583036078979817473,2015-03-31 22:40:08,"Today I toured SelfEcho, a #SXSW hot startup, to see their new product, Mobile Therapy. http://t.co/QU3oc64h8y",3,2
582954264110104577,2015-03-31 17:15:01,"Today we remember the spirit and leadership of Cesar Chavez, who dedicated his life to ensuring workers’ rights and equality for all.",14,9
582260980194766849,2015-03-29 19:20:10,CA continues to lead – the 1st state w/ over 5% of its annual utility-scale electricity generated from solar power http://t.co/imzN8Pe7qP,5,2
581948385466458112,2015-03-28 22:38:01,RT @CPPrezArmstrong: Looking forward to @RepLoisCapps coming to @calpoly to dedicate Cal Poly’s new Veterans Success Center on April 2nd! #…,8,0
581928522962227200,2015-03-28 21:19:06,"I signed onto the #PaycheckFairnessAct this week because women not only deserve equal pay, but are critical to a robust economy.",3,2
581867896835432448,2015-03-28 17:18:11,I intro'ed #PATA w/ @RepMcKinley to help strong people like @AllieGutshall http://t.co/FxsToZA6Wa http://t.co/Mm5VqoGK2M,3,2
581580777499934720,2015-03-27 22:17:17,This #SCOTUS ruling was a big win for women in the workplace. http://t.co/z6TtxlDwuT,8,1
581564998729773056,2015-03-27 21:14:35,Our community will certainly miss Al Pizano. http://t.co/SKCr6NGsVb,2,0
581202067685015553,2015-03-26 21:12:25,"Happy birthday to my dear friend, @NancyPelosi #TBT http://t.co/sUBM80HUQk",7,5
581168442251845633,2015-03-26 18:58:48,Welcome to #CA24! MT @AmyAHarder: WSJ's ECO:nomics conference / my home for the next two days. #wsjeco @ Bacara… https://t.co/agkZUJisl9,1,2
581127137027059712,2015-03-26 16:14:40,"Today, the House passed historic, bipartisan legislation to restore certainty to our seniors &amp; Medicare physicians. http://t.co/WO2HKbKtyV",4,0
580801083867578368,2015-03-25 18:39:03,RT @RepMcKinley: Introduced #PATA bill to give patients access to lifesaving drugs with @RepLoisCapps @ArthritisFdn @LupusOrg http://t.co/3…,34,0
580390825873526785,2015-03-24 15:28:50,RT @AMWA_water: .@RepLoisCapps visits the WPC to talk about climate change adaptation for water utilities. http://t.co/NreGR9MGnO,4,0
580133410527666176,2015-03-23 22:25:58,RT @AACNPolicy: AACN #SPS2015 #FPI2015 w/ House Nursing Caucus Co-chairs @RepLoisCapps &amp; @RepDaveJoyce http://t.co/SuSqeVUA90,19,0
580119439309312000,2015-03-23 21:30:27,"On the 5th anniversary of passage of the ACA, we celebrate 500k more people having health insurance in CA bc of @coveredca. #ACAisworking",3,3
580112084848889857,2015-03-23 21:01:13,The 130 million Americans w/ pre-existing conditions can no longer be denied thanks to the ACA. #ACAisworking,8,4
580098860015611904,2015-03-23 20:08:40,Honored to be a part of this event celebrating our Central Coast veterans: http://t.co/AzVmNA2KbA,1,1
578948415331106816,2015-03-20 15:57:13,"I had a great tour of @AstroAerospace, the company that developed the orbiting observatory recently launched into space.",4,2
578306735124951040,2015-03-18 21:27:24,Thanks for stopping by! RT @Christine_Essel: Meeting with @RepLoisCapps #FOTH2015 http://t.co/yp1nNcMKTZ,2,2
578298195865923584,2015-03-18 20:53:28,Honored to celebrate Women’s History Month w/ women #SCOTUS members today. Thrilled to chat w/ these inspiring women http://t.co/GewLI3N0NG,1,2
578175288497991680,2015-03-18 12:45:05,"A budget is a statement of values. Americans deserve a budget that offers opportunity to earn a living, own a home &amp; save for retirement.",124,97
577937576784351232,2015-03-17 21:00:30,Spoke to a full house at the @ACSCAN Stand Up 2 Cancer rally on supporting cancer survivors #OneDegree,7,4
577930086168555520,2015-03-17 20:30:44,Talked w/ @Cuesta_College student leaders about expanding higher education opportunities for all students. http://t.co/3nDBLHTnKc,3,3
577503336506793985,2015-03-16 16:14:59,I visited Washington Elementary to talk to 6th graders about the role of our fed govt and the work I do in Congress. http://t.co/otSvHbXni4,3,5
576467723208765440,2015-03-13 19:39:50,"RT @KCOY: The Post Office on Ocean Avenue in #Lompoc has been dedicated to Federal Correctional Officer, Scott J. Williams: http://t.co/Wsq…",5,0
576418970049200128,2015-03-13 16:26:06,It was an honor to be in Lompoc to dedicate the post office to fallen Federal Correctional Officer Scott J. Williams. http://t.co/90yZiREOZy,2,3
576228595363893248,2015-03-13 03:49:37,Who's your team? The Gauchos or Mustangs? Good luck to both @calpolymbb and @UCSBbasketball tonight. #BigWest,4,2
576227904708685824,2015-03-13 03:46:52,"RT @AstroAerospace: We had a great time talking space, @NASASMAP, @NASAWebbTelescp, and #AstroMesh with @RepLoisCapps today in Goleta! http…",1,0
576094945288843264,2015-03-12 18:58:32,RT @WJacobsonLR: @RepLoisCapps at #lompoc post office to dedicate building to fallen CO Scott Williams... http://t.co/K680KlW42t,7,0
576057822707781632,2015-03-12 16:31:02,Looking forward to honoring Senior Officer Specialist Williams and his family this morning. http://t.co/9V4lb1TkWW,0,2
576055605900656640,2015-03-12 16:22:13,Proud to introduce w/ @RepGuthrie a bipartisan bill that promotes universal newborn hearing screenings http://t.co/Vpt5aYzHFc,3,4
575739354267648000,2015-03-11 19:25:33,Check out .@CAdamsMcClatchy story on my bill that wld encourage collaboration to combat ocean acidification http://t.co/GsEtp1jTo6,3,0
575704376997711872,2015-03-11 17:06:34,Congrats 2 Megan for the congressional medal recognizing Megan’s hard work and dedication to our community. Via @ksby http://t.co/gwkioEtOsV,2,3
575022788232232960,2015-03-09 19:58:10,"RT @amenasaiyid: .@AMWA_water backs H.R. 1278 by @RepLoisCapps. Bill wld help water, wastewater utilities adapt to climate change risks fro…",5,0
574927448502071296,2015-03-09 13:39:20,RT @CaucusOnClimate: Happy Monday!  #ICYMI @RepLoisCapps adaptation and resiliency solutions for #climatechange:  http://t.co/G9XZ0yFmDU  #…,4,0
574688578774507521,2015-03-08 21:50:09,We need to study ocean acidification so we can minimize its impact on our oceans http://t.co/2cllNB5HMs,3,2
574643309819260928,2015-03-08 18:50:16,Proud to sign the Congressional marriage equality amicus brief to #SCOTUS to ensure equal marriage rights for loving couples #LoveCantWait,11,16
574311582240350208,2015-03-07 20:52:06,Today is the 50th anniv. of “Bloody Sunday” in Selma. We continue to draw strength from the brave civil rights leaders who marched that day,4,3
574266303269097472,2015-03-07 17:52:10,I was honored to meet w/ Olympic gold medalist @shannonmiller96 to talk abt the need for PE in schools http://t.co/tMgjCwPuuu,2,4
573977172249067520,2015-03-06 22:43:16,We need to #ActOnClimate. Thx 2 @HuffPostGreen 4 publishing my op-ed abt 3 climate change bills I recently intro’ed http://t.co/2JgZARVyzB,14,4
573955527006384129,2015-03-06 21:17:15,Nice to talk w/ you MT @lindsy_mobley: Had the pleasure of speaking w/ @RepLoisCapps about the effect advertising has on young people,1,2
573912627694411776,2015-03-06 18:26:47,"RT @CaucusOnClimate: Putting the Focus on Climate Change,  @RepLoisCapps new blog post: http://t.co/G9XZ0yFmDU via @HuffPostGreen http://t.…",2,0
573585624139046913,2015-03-05 20:47:24,"The @CAPSLO_Tweets Early Head Start prog. is a vital community asset, providing much needed support to our children. http://t.co/4DXfcZBPxT",4,1
573223910335893505,2015-03-04 20:50:04,"This #WomensHistoryMonth, we honor women who have contributed so much to our great nation. When women succeed, America succeeds!",5,1
573178408034689024,2015-03-04 17:49:16,Congrats to Arianna Lopez for her @girls_inc scholarship. Thx to @laraanncooper for highlighting her wonderful story. http://t.co/oVSIdctp3r,3,1
573165213987573760,2015-03-04 16:56:50,RT @SenatorKirk: 56% of counties in #Illinois don't have an ob-gyn. My bill with @SenatorBaldwin @RepLoisCapps @michaelcburgess would incre…,4,0
572860951659073536,2015-03-03 20:47:48,I intro’ed a bill w/ @michaelcburgess to increase women’s access to maternity health care in underserved areas. http://t.co/lgCixZZqjA,4,4
572840156643790848,2015-03-03 19:25:10,"#HomeVisiting increases family self-sufficiency, lowers health care costs &amp; reduces need for remedial #education.",7,4
572837643282599936,2015-03-03 19:15:11,I’m proud to support #CA24 families through #homevisiting. We must reauthorize the #MIECHV program.,3,3
572833353788878848,2015-03-03 18:58:08,"#HomeVisiting is a bipartisan success story that will end this month, unless Congress acts. We need to reauthorize #MIECHV.",8,6
572826554650120192,2015-03-03 18:31:07,"I led a letter in support of the Maternal, Infant, and Early Childhood Home Visiting program bc #HomeVisiting lowers hlth care costs #MIECHV",7,4
572516078523445248,2015-03-02 21:57:24,It's critical we pass legislation to make it easier for #CA24 veterans to access care they have earned and deserve http://t.co/9WK6VP9wwd,2,2
572124162203910144,2015-03-01 20:00:04,"Proud to announce this @HHSgov $ to allow @ucsantabarbara Professor @smitragotri to study skin cancer and prevention.
http://t.co/DX0OooAMvi",5,0
571728061869125632,2015-02-28 17:46:06,"Proud of the tradition of service of @ucsantabarbara, which ranks 12th among schools sending vols to the @PeaceCorps http://t.co/778Cy7mGqB",5,4
571407472260284416,2015-02-27 20:32:12,Great to read in @SantaMariaSun that @HancockCollege is providing #STEM programs for kids as well as college students http://t.co/LlJbBoh7Aj,6,0
571377026101174273,2015-02-27 18:31:13,SLO County's Topaz Solar Farms is example of the benefits – both economical and environmental – of renewable energy http://t.co/iymUoH66Lx,1,0
571060393352638464,2015-02-26 21:33:02,"According to @NOAA scientists, January 2015 was the second hottest January since record keeping began in 1880.",6,3
571028971036372992,2015-02-26 19:28:10,A shutdown of @DHSgov would have a real impact on combating panga boats off the coast of #CA24,1,0
571006108447469569,2015-02-26 17:57:19,"RT @NoozhawkNews: Grace Lutheran Church of Santa Barbara Gifts Land for Housing Community for Low-Income Seniors
 http://t.co/SHiU5h02Df",5,0
570984439871725569,2015-02-26 16:31:13,I intro’ed the Fed Firefighters Fairness Act w/ @RepMeehan to ensure fed firefighters can get deserved benefits http://t.co/80aW08TZwY,4,1
570982352337432577,2015-02-26 16:22:55,I earned a 94% score on @LCVoters 2014 National Environmental Scorecard! Learn more: http://t.co/x88gepr5Kr #LCVscore #ActOnClimate,2,5
570699808056348672,2015-02-25 21:40:11,Had a great discussion w/ @CPPrezArmstrong and ASI Prez Joi Sullivan abt great things happening at @calpoly http://t.co/XjMBdjfTH3,6,5
570697776893464576,2015-02-25 21:32:07,"RT @CPPrezArmstrong: On the Hill at Rep. Capps office with CP grads - CJ Young, Adriana Hidalgo, and ASI Prez Joi Sullivan! #ProudCPPrez ht…",7,0
570696794969018369,2015-02-25 21:28:13,Thx to the School-Based Health Alliance for letting me speak abt keeping kids healthy and in school #SBHC15 http://t.co/4fRCzGVBoC,3,6
570675136761704448,2015-02-25 20:02:09,I signed onto legislation that would fully fund @DHSgov. We need to act today. #DontShutDownOurSecurity,1,0
570665515527626752,2015-02-25 19:23:56,We need to fund @DHSgov to ensure America’s safety. Today I spoke on the House floor to say #DontShutDownOurSecurity https://t.co/19wNkoVWgo,1,0
570362463503261696,2015-02-24 23:19:42,RT @RN_Community: Thank you to House Nursing Caucus Co-Chair @RepLoisCapps for sharing remarks at NC briefing! http://t.co/9opRtvA10N,7,0
570356816808247296,2015-02-24 22:57:16,"Attended the @UnitedWaySB Mega Tax Day, where families got free tax preparation by participating in the VITA program http://t.co/sJhCpprBrO",3,2
570279894703349760,2015-02-24 17:51:36,RT @WomenHeartOrg: Now speaking: @RepLoisCapps has spearheaded legislation for AEDs in communities; WomenHeart Wenger Award recipient http:…,6,0
570271953472196608,2015-02-24 17:20:03,"Thx to @SBIndpndnt 4 writing about Grace Lutheran, which has had an impact on so many in SB, including my own family. http://t.co/WRDsjUrOK9",1,1
570253607507009536,2015-02-24 16:07:09,Praying for the victims from this morning’s tragic train crash in Oxnard. http://t.co/bhJu0p5XdT,3,4
569991386998530049,2015-02-23 22:45:11,Thx to @NHTSAgov head Mark Rosekind &amp; @SecretaryFoxx for highlighting need to increase the safety of rental cars. http://t.co/qtCgXGJLcb,2,0
569943053227712512,2015-02-23 19:33:07,"It's an honor celebrating the courage, creativity and resiliency of our friends during Black History Month. http://t.co/m3aZeAHA4t #BHM2015",2,1
568852799754252289,2015-02-20 19:20:50,Thx to @ColKeithBalts for his important update on Vandenberg's critical mission. http://t.co/KPCmcoHinG,4,0
568524244054724608,2015-02-19 21:35:17,I visited @SBHS_Dons yesterday to talk about athlete safety and my SAFE PLAY Act. Thx to @KEYTNC3 for report: http://t.co/mAYLXlznWE,5,0
568138389607878657,2015-02-18 20:02:02,RT @Foundation4SBCC: SBCC Foundation receives grant to support SBCC students studying in STEM fields. http://t.co/SL621SfnHK @RepLoisCapps …,4,0
568066285717856257,2015-02-18 15:15:31,RT @KSBY: Rep. Capps to promote athlete safety bill in #SantaBarbara today. #KSBY,5,0
567731006606565376,2015-02-17 17:03:14,Glad that the Foundation for @SantaBarbaraCC will receive federal funding to provide #STEM scholarships for students. http://t.co/6zstETCx7p,5,2
567381927817015297,2015-02-16 17:56:07,"Congrats 2 the @calpoly Organic Farm, for its top 20 ranking among university farms in the country by @bestcollegerev http://t.co/eOI2D0un5n",4,1
567070861291569153,2015-02-15 21:20:03,"A visit to @LosPadresNF on Monday is free in celebration of President’s Day, so get out and enjoy all the forest has to offer.",7,2
567054552948436992,2015-02-15 20:15:15,Glad to read in @NewTimesSLO that @SLOPublicHealth is informing the community on how to #ActOnClimate change. http://t.co/oOCLfR4l5K,4,1
566703443687927809,2015-02-14 21:00:04,The Palm is everywhere! Congrats to @KEYTNC3JohnP for his recognition from @SBDowntown as Citizen of the Year! http://t.co/Jb5QlH4rBK,4,2
566640521678835713,2015-02-14 16:50:02,I led letter from 21 CA reps urging @CDCgov to support hlth care providers in recog #measles signs &amp; symptoms http://t.co/X1NpKhl4Nr,3,0
566344901680328705,2015-02-13 21:15:21,Love is love; Amor es Amor. #unidos4love http://t.co/aIoiSGmcXt,8,9
566337136266596352,2015-02-13 20:44:29,What a goal @CateAthletics! MT @SportsCenter: HS soccer player scores from midfield w/in seconds after kickoff. http://t.co/zgFQZ5VwUS,6,2
566312309279432705,2015-02-13 19:05:50,I’m looking forward to joining my @NRDems colleagues on the House Natural Resources Committee. http://t.co/VacQIr8RW9,5,5
565944993013985280,2015-02-12 18:46:15,"Are you signed up for health insurance SLO? If not, check out my op-ed in @SLOTribune &amp; sign up 4 @CoveredCA by 2/15. http://t.co/uanPy7tN1G",4,0
565929805653487617,2015-02-12 17:45:54,Do you need health insurance in Santa Barbara? Check out my op-ed in @SBIndpndnt &amp; #GetCovered by @CoveredCA by 2/15. http://t.co/PTFeeXVhkO,2,2
565646786673782785,2015-02-11 23:01:17,I offered an amendment to the #Keystone bill to ensure oil companies - not taxpayers - pay to clean up oil spills. http://t.co/gLFbU1EoBe,6,2
565634210996961281,2015-02-11 22:11:19,"RT @RepHuffman: Welcome back to @RepLoisCapps, fellow CA coastal rep &amp;  champion of sanctuaries &amp; fisheries. Glad to have you on @NRDems co…",5,0
565623587831562241,2015-02-11 21:29:06,Was just on the phone w/ @stevescully from @cspan talking about today’s Keystone vote. Tune in tonight!,3,0
565601353582399489,2015-02-11 20:00:45,I had a good hearing with @ErnestMoniz today about the very real and very serious threat Climate Change poses to our planet.,5,5
565596758966038529,2015-02-11 19:42:30,"We need to #ActonClimate now to reduce carbon pollution and move toward a clean, sustainable energy future. Glad @ErnestMoniz agreed.",1,1
565583061530968064,2015-02-11 18:48:04,"W/ @BillPascrell @SenatorMenendez, I reintroduced the #SAFEPLAY Act to help ensure the safety of young athletes. http://t.co/nGZYGUMS1V",1,0
565278790642073600,2015-02-10 22:39:00,Great to see Apple’s @tim_cook announce a new @FirstSolar energy farm on Central Coast to power 60k homes. #jobs http://t.co/i8TJdHOPIg,5,0
564152877560504321,2015-02-07 20:05:02,Honored 2 host Rev. Frank Schaefer from IV United Methodist Church @ the Nat. Prayer Breakfast http://t.co/fElxmerakG http://t.co/y4O39PZnks,5,4
564121683309502464,2015-02-07 18:01:04,@NASA’s new SMAP satellite launched from right here in #CA24 from Vandenberg AFB to aid coastal research. http://t.co/slBZ4bw07m,2,0
563836567723077632,2015-02-06 23:08:07,Enjoyed meeting w/ Mayor Patino and @fightingbacksmv student members to talk about substance abuse prevention. http://t.co/XaUEJBFUMd,3,1
