id,created_at,text,retweets,favorites
578298603736817664,2015-03-18 20:55:06,"RT @RealEconImpact: On #BrainInjuryAwarenessDay, @biaamerica, @BillPascrell &amp; @TomRooney need YOUR help! Find out how: http://t.co/Ddvz3iH5…",4,0
578298221560213505,2015-03-18 20:53:34,RT @SKWAdvocate Our Reuben Overmark talks youth sports #tbi with rep @tomrooney at brain injury awareness fair https://t.co/zbpMn97UzK …,1,1
578298044623544320,2015-03-18 20:52:52,Great turnout @ #BrainInjuryAwarenessDay. Proud to host w/co-chair of Brain Injury Task Force @BillPascrell. Photos: https://t.co/vlSveSUMEc,2,2
578194442852663296,2015-03-18 14:01:12,"A big shout out to all the farmers, growers and ranchers across Florida's heartland on #NationalAgDay! #FL17 #sayfie http://t.co/URiRWE1sBW",3,5
577857426927542272,2015-03-17 15:42:01,Cast your vote to decide which #FL17 student's artwork will hang in US Capitol! https://t.co/qqbkp5Kpnq #sayfie #CongressionalArtCompetition,2,1
577833111356059648,2015-03-17 14:05:24,Happy St. Patrick's Day! http://t.co/9sulGRId4c,4,3
572878704512135169,2015-03-03 21:58:21,Appreciate calls of support we've been getting from #FL17 &amp; across country in support of 2nd Amendment Rights Act http://t.co/tQ2v1knYhN,20,12
572812496643465217,2015-03-03 17:35:16,Powerful speech from PM Netanyahu on the threat of Iran. My thoughts: http://t.co/jkVeZV5qEA #NetanyahuSpeech #BibiSpeech,3,2
572785981016944640,2015-03-03 15:49:54,Heading to House floor for Israeli Prime Minister Netanyahu's Address to Congress. Tune in at 11AM to watch live at http://t.co/VD1bri6GXO,6,2
572764929851310080,2015-03-03 14:26:15,"""Tom Rooney Leads the Charge Against Obama's Latest Gun Grab"" Sunshine State News http://t.co/xAXaafP5cP",6,4
572452773356298240,2015-03-02 17:45:51,Welcome aboard! MT @RepToddYoung excited--and humbled--to be appointed to the USNA Board of Visitors. http://t.co/axqjIqPMlI …,2,2
572447211512061952,2015-03-02 17:23:45,"Lunch @NavalAcademy w/senior midshipmen from #FL17, Shawn Horvath of Okeechobee &amp; Anthony Borrego of Punta Gorda http://t.co/XBUnxV57LE",7,3
571425441791283201,2015-02-27 21:43:36,"Will not stand by while Obama Administration tramples on constitution, rule of law &amp; #2ndAmendment rights http://t.co/tQ2v1kFzGn",10,6
571425264544174081,2015-02-27 21:42:54,"Just introduced bill to block Obama Administration's proposed ammo ban, protect #2ndAmendment rights http://t.co/tQ2v1kFzGn",8,6
571317350198337536,2015-02-27 14:34:05,New #NetNeutrality rules are “A solution that won’t work to a problem that doesn’t exist.” Well said @AjitPaiFCC,4,2
570324918006620161,2015-02-24 20:50:31,"What does $100 million buy? A #KeystoneXL pipeline veto, apparently http://t.co/DiWSkhzYhd",9,5
570321848338124800,2015-02-24 20:38:19,"Deeply disappointing that President Obama chose to ignore the American people &amp; veto bill to create jobs, energy. #KeystoneXL #TimeToBuild",66,104
570321523577368576,2015-02-24 20:37:01,Thanks to all who took last week's #FL17 email survey on #KeystoneXL pipeline. Results were overwhelming: http://t.co/AQQnY2jZAX,3,2
570260221643395072,2015-02-24 16:33:26,Islamic State in Syria abducts at least 90 from Christian villages: monitor http://t.co/9eZfzFNkjQ via @reuters,3,1
570239723941326848,2015-02-24 15:11:59,Will the president say yes to #40kjobs and #LowerEnergyPrices? #TimeToBuild #KeystoneXL,4,2
566249383180910592,2015-02-13 14:55:48,RT @RepDavidYoung: #FF Chairman of the #Ag Sbctme @Robert_Aderholt and the rest of my colleagues: @RepKevinYoder @TomRooney @RepDavidValada…,4,0
565889364233039873,2015-02-12 15:05:12,"""The War Irresolution: Obama wants Congress to endorse his hesitant anti-ISIS strategy."" http://t.co/x5EZEkukjH via @WSJ #ISIS",4,1
565882323661750273,2015-02-12 14:37:14,It’s time to say yes to #bipartisanship #40kJobs and #LowerEnergyPrices. It’s #TimetoBuild,1,3
565634804633583617,2015-02-11 22:13:41,Just cast my vote to build #Keystone #ItsTimeToBuild,7,3
565558459345952768,2015-02-11 17:10:18,I continue to question President's strategy vs. ISIS. Cannot handcuff our military. http://t.co/5r9hHRI3Px,17,72
565192777991208961,2015-02-10 16:57:13,Look fwd to appearing on @FoxNews w/@TeamCavuto today at 4pm. Neil &amp; I will be discussing threat of #ISIS,1,0
564851331371130880,2015-02-09 18:20:26,"Pls read my op-ed &amp; share your thoughts: ""Mr. President, stop making excuses for ISIS"" http://t.co/LGCrr8KLCZ via @washtimes",4,1
564805993708912640,2015-02-09 15:20:17,Troops at #FtHood were targeted by terrorists. About time Administration will acknowledge their sacrifice w/#PurpleHeart,2,3
562640493683961856,2015-02-03 15:55:21,$8.5 trillion added to the national debt over 10 years? What Florida’s 4.1 million Social Security recipients need is #SocSecReform,2,1
562376955870584833,2015-02-02 22:28:09,"Obama budget fact: Interest on the debt this year would be $229 billion, but would rise to $785 billion in 2025 under his plan.",4,3
562376709853708289,2015-02-02 22:27:10,Obama budget fact: Adds $8.5 trillion to national debt over next 10 years,7,3
562360283931615233,2015-02-02 21:21:54,Obama budget fact: Raises taxes by $2.1 billion but never - ever - balances,8,4
562328109043941376,2015-02-02 19:14:03,"It's a #GroundhogDay budget from the White House - same calls for more taxes, debt, spending, entitlements we've heard over &amp; over",26,75
560915539284226048,2015-01-29 21:41:00,Senate &amp; House have now passed #KeystoneXL. Bipartisan support from American people. President Obama: It's time to listen &amp; #TimeToBuild,9,6
560515450929684480,2015-01-28 19:11:12,Proud to be named Chairman of @HouseIntelComm Subcommittee on Emerging Threats. Info on our jurisdiction: http://t.co/7ojgxGavw3,3,3
559784999084630017,2015-01-26 18:48:38,Proud to cosponsor @RepJoeWilson bill to stop federal coercion of #CommonCore. Agree? http://t.co/6OC6Fx5Lp6,6,4
559746685891776513,2015-01-26 16:16:24,"Mobile Office Hours in Sun City Center this Thursday, 9 am-12 pm. Details here: http://t.co/jH4iV64ub3",0,0
558329523553730562,2015-01-22 18:25:06,Great to see so many young women &amp; men at #MarchforLife. Every life matters. #whywemarch Photos: https://t.co/ztLY9I9zD0,4,3
558012372590559232,2015-01-21 21:24:51,"More energy, more middle class jobs http://t.co/9ey5o1QkQn",3,1
555397070195294208,2015-01-14 16:12:34,"Casting my vote for Aderholt Amendment to prevent funds, inc. user fees, from being used to implement President's executive amnesty order",4,2
555128274704023552,2015-01-13 22:24:29,"Tomorrow, I will vote to stop the President’s unilateral action on immigration. My vote will defund his executive order in its entirety.",6,0
553614815244320769,2015-01-09 18:10:32,"Just cast my vote for #Keystone Pipeline, 42K jobs. Strong bipartisan support. #TimeToBuild http://t.co/OPsO0AfO6K #sayfie #FL17",1,0
553568362815832066,2015-01-09 15:05:57,"Video: My goals for 2015 https://t.co/ewKBb5Np8M Focus on economy/jobs, small biz, veterans, ag, secure borders/no amnesty. What are yours?",0,0
553302658141159424,2015-01-08 21:30:08,"Just cast my vote to restore hours, wages cut due to #Obamacare http://t.co/frgvJGSSMG #sayfie #FL17",3,0
553212966062288896,2015-01-08 15:33:43,"Don't forget, my staff will be holding Mobile Office Hours in Arcadia tomorrow at 10 AM. Details: http://t.co/H89JFH8mzp #FL17",0,0
552877993098743809,2015-01-07 17:22:40,Must remain vigilant in fight vs global terrorism. Will work w/allies arnd wrld to bring terrorists responsible for France attack to justice,2,1
552610264768868352,2015-01-06 23:38:48,"Keeping promises on jobs, veterans w/1st bill of new Congress, bipartisan Hire More Heroes Act http://t.co/2GOBqwDOUW http://t.co/BwEI3jBc2D",0,1
552550153899741185,2015-01-06 19:39:57,Honored &amp; humbled to be sworn into 114th Congress. Proud to have my 3 sons by my side http://t.co/m8R5VzCUGg http://t.co/6R1L9JwORD,5,7
552171953583570946,2015-01-05 18:37:07,"Need help w/VA or other fed agency? My office is here to help. Mobile Office Hours in Arcadia Friday, 10 am. Info: http://t.co/H89JFH8mzp",1,1
542742068637216769,2014-12-10 18:06:07,"On avg, 18-22 veterans commit suicide every day. We're taking bipartisan action to prevent veteran suicides: http://t.co/Dgc4wwqfPB",6,2
535489388235726848,2014-11-20 17:46:33,"My thoughts on President's #immigration executive action: http://t.co/Mo8tUrkOSg More importantly, what do you think? http://t.co/l8M9g8VGZW",3,0
535483593452441601,2014-11-20 17:23:32,"""W/respect to the notion that I can just suspend deportations thru exec order, that’s just not the case ... there are laws on the books""",6,1
535482580054081536,2014-11-20 17:19:30,"“I am president, I am not king. I can't do these things just by myself ... I can't just make the laws up by myself."" Pres. Obama, 10/25/10",12,1
535482308326084608,2014-11-20 17:18:25,"""I can't simply ignore laws that are out there."" President Obama, 10/14/10",3,1
535480824733638656,2014-11-20 17:12:32,22 Times President Obama Said He Couldn’t Ignore or Create His Own #Immigration Law  http://t.co/vEZuLUFs9M,6,2
529282894599319552,2014-11-03 14:44:10,Need help w/VA or other federal agency? Stop by my staff's Mobile Office Hours in Arcadia this Friday: http://t.co/fsrhwUPIk5 #FL17 #sayfie,1,1
526427381779533824,2014-10-26 17:37:23,"What I'm reading: ""Mr. Obama’s half-hearted fight against the Islamic State"" http://t.co/CGhavp3g07",5,0
525009467050844160,2014-10-22 19:43:05,"We condemn these cowardly attacks, send our prayers to the victims &amp; loved ones, &amp; stand w/Canada, our close friend &amp; ally.",6,2
524591817380352003,2014-10-21 16:03:30,Op-ed: Underwhelming force a dommed strategy vs. Islamic State http://t.co/Tdy9yBOmzN,3,1
524577072573071360,2014-10-21 15:04:54,"Need help w/federal agency? My staff hosting mobile office hours in Punta Gorda, Ft. Meade this friday. Info: http://t.co/FRaFpIocqM",0,0
523121901288554496,2014-10-17 14:42:35,Tara &amp; I send our thoughts and prayers to the family and friends of Joe Davis Sr http://t.co/CwJfJeEI1O,1,0
522824929746898944,2014-10-16 19:02:31,The Chalet Suzanne in Lake Wales. End of an era! #FL17 #sayfie http://t.co/Zaj5SeaI3G,1,0
522745031313354752,2014-10-16 13:45:02,Honored to receive the Friend of #Agriculture Award yesterday in Wauchula from the @FarmBureau. #sayfie #FL17 http://t.co/dP1jgFFVX6,3,2
522082990546247680,2014-10-14 17:54:19,Letter to President: why not limit tourist travel to/from Ebola-stricken countries? http://t.co/B3Q9prIZKt,10,2
515164668537876480,2014-09-25 15:43:22,Hope President uses this opportunity to put fwd a nominee focused on reestablishing rule of law &amp; rebuilding broken relationship w/Congress,5,4
515162610350977024,2014-09-25 15:35:12,"Holder's tenure will be remembered for refusal to uphold law &amp; Constitution, disrespect for role of Congress &amp; contempt for the institution",29,12
514444288025841664,2014-09-23 16:00:50,Need help w/VA or other federal agency? My office is here to help. Mobile Office Hours in Lake Wales Friday: http://t.co/2r9HURKF4P #sayfie,1,0
512975491801026560,2014-09-19 14:44:22,"Video: discussing ISIS threat, my no vote on President's proposal to arm Syrian ""rebels"" w/ @Morning_Joe https://t.co/V4QXXahBFA",6,2
512975060936953856,2014-09-19 14:42:39,RT @ecogator: Great job by @tomrooney on @morning_joe. #GoGators #BeatBama https://t.co/hXvnU9A8yx,3,0
512635133456023553,2014-09-18 16:11:54,"Honored to receive the @NFIB ""Guardian of Small Business"" Award. #Smallbiz key to economic growth, real jobs in #FL http://t.co/wC7BBJSkHc",5,3
512605889053089792,2014-09-18 14:15:42,Happy 67th birthday @usairforce. Aim High ... http://t.co/kZsGtfxHd7,1,1
512600034886815744,2014-09-18 13:52:26,"RT @JeremySWallace: U.S. Rep. @TomRooney votes against plan to arm Syrian rebels. Says ""losing strategy."" http://t.co/tH7htgYLiy",2,0
512309187561672704,2014-09-17 18:36:43,Just cast my vote to #AuditTheFed http://t.co/3XOxEkwj2N,2,4
512243845799890944,2014-09-17 14:17:04,"""The Congress shall have the power ... to declare war"" #ConstitutionDay2014",4,2
511901437840723968,2014-09-16 15:36:28,"Obama willing to put boots on ground to fight ebola, not ISIS. What do you think? http://t.co/sskcLdRJq2",0,0
510477642328735744,2014-09-12 17:18:48,"What I'm reading: ""James Foley mom: 'Country let Jim down'"" http://t.co/hT68TvJyXC",1,3
510118722171043841,2014-09-11 17:32:35,"Just voted to ensure Americans can keep the health plans they have &amp; like, prevent next wave of #Obamacare cancellations. #BrokenPromises",1,3
510094456713125888,2014-09-11 15:56:10,Agree w/President that #ISIS is a threat &amp; we should destroy them. Disagree w/decision to handcuff our strategy &amp; take options off table,6,3
510079379079450624,2014-09-11 14:56:15,Today we remember the lives that were lost &amp; remain resolved to prevent a tragedy like 9/11 attacks from ever occurring again. #NeverForget,3,1
509734577922113537,2014-09-10 16:06:08,"Video: Speaking out vs. the Obama #EPA plan to regulate farm ponds, ditches &amp; puddles https://t.co/lqRVH3KzPv",6,0
509705154191319040,2014-09-10 14:09:13,"#Obamacare small-biz toll: $23 billion, 350K jobs http://t.co/rX7CLcojPI #brokenpromises",2,0
509378438214742016,2014-09-09 16:30:58,Just spoke on House floor against #EPA plan to regulate puddles in your yard. Seriously. #overreach,2,3
507202951539339264,2014-09-03 16:26:21,"I'll be on @MSNBC today at 4pm to discuss ISIS, U.S. Response &amp; role of Congress under Constitution &amp; War Powers. Pls tune in!",3,2
489502225866432512,2014-07-16 20:09:59,The House just passed it's 7th Appropriations bill. @SenatorReid &amp; the Senate have passed 0.,7,3
489104707525545984,2014-07-15 17:50:24,"Today the House is considering @HouseAppropsGOP Financial Srvcs bill, which keeps IRS's hands off your health care http://t.co/uDlKNMHZND",4,1
487616102370144256,2014-07-11 15:15:12,RT @SpeakerBoehner Thought the score in the #GERvsBRA game was bad? http://t.co/SJbRKmS6ni,0,0
487614471515693056,2014-07-11 15:08:44,"President said he couldn't go to border bc he ""doesn't do photo ops."" Here's 1 photo op from this wk. Got any more? http://t.co/bGEI0GbkFj",5,1
487369837065170944,2014-07-10 22:56:38,RT @SupportAFF: We would like to thank our honorary co-hosts for tonight's screening! @RepEdWhitfield @TomRooney @RepHastingsFL @RepPaulBro…,2,0
487350568893956096,2014-07-10 21:40:04,President's $3.7B spending request = $70K per child who's crossed illegally. Do u think Congress should approve?,3,0
487314421396824064,2014-07-10 19:16:26,Great to meet w/these student government leaders from @floridastate today during their visit to DC http://t.co/fK0lT1olyf,0,5
486884680705523712,2014-07-09 14:48:48,Great read from @Peggynoonannyc on the President's disinterest in doing his job: http://t.co/7FjMIUw7FC,1,0
484009070727532544,2014-07-01 16:22:09,"So proud of my HS football &amp; baseball coach Ron Ream. Still hear his voice when things get tough: ""4th quarter!"" http://t.co/4jQLjPxacO",0,0
482532535558488064,2014-06-27 14:34:56,"Must-read: ""All the President's Enablers"" http://t.co/sW5vwtfMM0",0,0
482203681677668352,2014-06-26 16:48:11,Americans need jobs &amp; energy. The House has delivered - time for Senate to act http://t.co/leoYajnW8z,0,1
481911819007578113,2014-06-25 21:28:25,Proud to represent Gator Nation in today's Congressional baseball game for charity #teamGOP http://t.co/P6A7pn18Wz,3,5
478994712922451969,2014-06-17 20:16:53,Honored to present Port Charlotte veteran George Hughes w/medals he earned for WWII service. Photos: https://t.co/hIh56WTc2i #sayfie,1,0
478184153675227138,2014-06-15 14:36:01,"Thanks to my dad for being a role model, teacher, and friend.  I love you.  Happy #FathersDay http://t.co/9D3BWEAskY",5,5
477843675855085568,2014-06-14 16:03:04,"Happy 239th birthday to the finest fighting force the world has ever seen, the @USArmy. Thank you to all who serve &amp; have served #ArmyBday",6,3
477817836954320896,2014-06-14 14:20:24,Happy #FlagDay http://t.co/BBpOjQuPNa,5,2
477801185038966785,2014-06-14 13:14:14,"Chuck Noll was a great man &amp; only coach to win 4 Super Bowls. Honored to get to know him as a ball boy in the '80s. Rest in peace, Coach.",3,1
477095709464739840,2014-06-12 14:30:55,Happy 90th birthday to President George HW Bush! http://t.co/N6ZorL8jpT,9,3
476415905975771136,2014-06-10 17:29:38,"Heading to to cast my vote for bill requiring VA to pay for non-VA care for any veteran who cannot get timely, local treatment #VAScandal",0,0
473495819996655616,2014-06-02 16:06:15,RT @SpeakerBoehner: ReTweet if you agree: We need an ALL-OF-THE-ABOVE #energy approach. http://t.co/G8sLuLhjlr,163,0
473492182511661056,2014-06-02 15:51:48,"Great read: ""D-Day veterans reflect, keep fading memory alive"" http://t.co/7iW65WCY32",2,0
473465764993708034,2014-06-02 14:06:49,"POTUS delivering on promise that ""electricity rates would necessarily skyrocket"" http://t.co/sfTom5ICX3 #EPa #energy",2,0
472782975890112514,2014-05-31 16:53:39,Welcome home Sergeant Bowe Bergdahl!,4,1
472418450091286528,2014-05-30 16:45:10,@marclaw69 On it: http://t.co/M4YVALH1I6,0,0
472413178182512640,2014-05-30 16:24:13,"As member of House VA Approps Cmte, look fwd to working w/next VA Sec to ensure our #veterans get the services they earned",3,3
472413027804123136,2014-05-30 16:23:37,"Problems that face next #VA Secretary are daunting, but as a nation we must rise to this challenge",1,0
472412932056559616,2014-05-30 16:23:14,Have utmost respect for Gen. Shinseki's service. Rooted for him to succeed; pains me he &amp; Admin couldn't get this right for our #veterans,2,0
471752957411995648,2014-05-28 20:40:44,On May 1 I called on DOJ to lead criminal investigation into #VAScandal. Today's IG report confirms need. http://t.co/Iay0mlcm05,4,1
471742567319883779,2014-05-28 19:59:27,Veterans who live in rural #FL shouldn't have to drive hours to VA every time they need medical care http://t.co/M4YVALH1I6 #VAScandal,2,1
471742379977097216,2014-05-28 19:58:42,"RT if you agree: If VA can't treat you in a timely manner, you should be able to get care somewhere else http://t.co/M4YVALH1I6 #VAScandal",8,5
471742123545337856,2014-05-28 19:57:41,Proud to cosponsor @RepKinzinger bill to improve #veterans access to health care http://t.co/iFt20YAY5U #VAScandal,2,1
469845580584603648,2014-05-23 14:21:30,"""President Passive"" finally shows passion, urgency - but not on #VAScandal. ""Obama Reemerges as Fundraiser in Chief"" http://t.co/qusUwTIi9s",1,1
469539152556728323,2014-05-22 18:03:52,Questions about #VAScandal or VA Management Accountability Act? Need help w/VA benefits? Join my Facebook Q&amp;A: https://t.co/doAuD8UqkJ,2,0
469224589487509504,2014-05-21 21:13:54,Heading to the floor to cast my vote on @RepJeffMiller's bill to hold VA accountable. Our veterans deserve better. #VAScandal #FL17 #sayfie,8,4
469175573680750592,2014-05-21 17:59:08,House Dems forcing 2nd vote to adjourn before we've gotten to vote on bipartisan VA Accountability Act. Really? #VAScandal,7,2
469156989483118593,2014-05-21 16:45:17,"Have heard nothing that gives me confidence in Shinseki/Obama's ability to address #VAscandal, bring accountability or restore trust in VA",6,4
469121192193187840,2014-05-21 14:23:02,"Today the House will take up bipartisan bill to address #VAScandal, hold VA accountable to our #veterans http://t.co/uPmAZBboyf",3,1
469120849703096320,2014-05-21 14:21:41,"RT @JeremySWallace: ""We send these kids to war, so we need to take care of them when they come home &amp; need medical care,"" Rep .@TomRooney h…",3,0
469120834691690496,2014-05-21 14:21:37,RT @JeremySWallace: VAScandal has serious reverberations here. 85000 vets living in three counties here. @TomRooney @VernBuchanan,4,0
467388637676466178,2014-05-16 19:38:29,Today we #PutOnPurple to spread awareness about #lupus during #LupusAwarenessMonth http://t.co/ueGkv13LqD,1,1
465875512884490240,2014-05-12 15:25:52,White House instructing officials to mislead Americans on Sunday shows?? Couldn't be ... http://t.co/tYZTRPejir,2,0
464803984143052800,2014-05-09 16:28:00,"Subpoena of #VA records key step twd discovering truth about secret waiting lists, #veterans deaths. http://t.co/X8M3Copwa4",2,1
464797944021934080,2014-05-09 16:04:00,"24 hours after contempt vote, #IRS finally agrees to turn over all Lerner emails. Coincidence? http://t.co/TeZRkfKghS",1,0
464782592152043521,2014-05-09 15:02:59,Congrats to #Florida on being named #2 state in the country to do business! http://t.co/uOzM820eEk #sayfie #itsworking,5,0
464765844577595392,2014-05-09 13:56:26,Happy #MilitarySpouseAppreciationDay! Thank you to these heroes at home for your service &amp; sacrifice.,2,3
464527286302416896,2014-05-08 22:08:30,Casting my vote to form a select committee to investigate the #Benghazi attack,4,2
464490595613171712,2014-05-08 19:42:42,@LupusFL @LupusOrg @LFAHeartland thanks for all you do all year round to support lupus patients &amp; caregivers #LupusAwarenessMonth,1,2
464490331158097920,2014-05-08 19:41:39,RT @LFAHeartland: Rep @TomRooney spoke on the House Floor about #LupusAwarenessMonth &amp; #PutOnPurple this week. Thank you Congressman! https…,1,0
464490310371115009,2014-05-08 19:41:34,RT @LupusOrg: Rep @TomRooney spoke on the House Floor about #LupusAwarenessMonth &amp; #PutOnPurple this week. Thank you Congressman! https://t…,21,0
464490152455581699,2014-05-08 19:40:56,"Proud to be at promotion of 1 of my former West Point cadets! Major AJ Kuen, you now outrank your old law professor http://t.co/QmHTmPmr2j",3,2
464458180924559361,2014-05-08 17:33:54,"Approps Cmte debating proposal to bring terrorists into US for trial, give them US constitutional rights. Um, no. Your thoughts?",1,0
464454985343062016,2014-05-08 17:21:12,"On #VEDay anniversary, we celebrate the victory in Europe &amp; remember the sacrifices of our #WWII veterans http://t.co/EvUZP8SGnT",2,0
464432491240378368,2014-05-08 15:51:49,RT @LupusFL: Thank you @TomRooney on behalf of @lupusfl and the 100k+ living with #lupus in #Florida https://t.co/2rFxMtD0Gf #putonpurple,3,0
464416875146137601,2014-05-08 14:49:46,Thanks to the teachers of #FL17 &amp; all my teachers who helped me get to where I am today. #TeacherAppreciationWeek http://t.co/EVcE6H56Te,2,1
464170087831056384,2014-05-07 22:29:07,Heading to the floor to cast my vote to hold Lois Lerner in contempt of Congress #IRS,6,5
464143866267193344,2014-05-07 20:44:55,"RT @SteveScalise: Thanks to Congressman @TomRooney, #HR3121 now has 129 cosponsors. The American Health Care Reform Act is #ABetterWay to r…",3,0
464091745199083520,2014-05-07 17:17:49,4 steps we're taking to hold VA accountable for preventable deaths &amp; ensure our #veterans get care they earned: http://t.co/Y6biUYtLKS,0,0
464059325229449216,2014-05-07 15:08:59,May is #Lupus Awareness Month. Pls watch &amp; share this video &amp; help spread awareness about this cruel disease  https://t.co/lcT3ZQAxDU,4,1
463689224668323841,2014-05-06 14:38:20,"Photos: Unveiling of new Marines' chopper, built &amp; tested locally. Keeping our nation safe &amp; supporting jobs in #FL https://t.co/nqRRu45Cyg",1,0
462267705769623552,2014-05-02 16:29:44,"As cosponsor of #HR36, glad House is forming select committee to investigate #Benghazi, Admin's response &amp; seek justice for victims #pjnet",240,8
462267444237967360,2014-05-02 16:28:41,Obama Administration's continued evasion &amp; obstruction of investigations into #Benghazi are unacceptable. Select committee is needed #pjnet,243,15
462244012863553537,2014-05-02 14:55:35,Column: Holding #VA accountable for preventable deaths of #veterans placed on secret waiting lists. http://t.co/SoGNYqZ1gj,1,0
461916518675398656,2014-05-01 17:14:14,We need criminal investigations into deaths of #veterans who died on secret VA waiting lists. RT if u agree. http://t.co/Iay0mlcm05 #pjnet,334,25
461914489722781696,2014-05-01 17:06:10,RT if u support criminal investigations for VA bureaucrats who denied care to sick &amp; dying #veterans http://t.co/Iay0mlcm05,2,2
461645860779360256,2014-04-30 23:18:44,"Casting my vote on @HouseAppropsGOP bill to keep our promise to #veterans, hold #VA accountable. Details: http://t.co/Q2yROpxqJD",1,2
461628785650323456,2014-04-30 22:10:53,"Tara &amp; I send our thoughts, prayers &amp; support to the families in #Florida's panhandle who are facing historic storms &amp; flooding #sayfie",3,2
461578617697599488,2014-04-30 18:51:32,Approps bill on floor now includes oversight requirements to hold VA accountable http://t.co/UVBg37aOD8 #veterans,0,0
