id,created_at,text,retweets,favorites
557724990783897602,2015-01-21 02:22:54,"From the administration that claims to believe in ""sensible regulations"" http://t.co/qVvaiKYFbn  3,541 new rules &amp; regs issued during 2014",13,4
557724171523092480,2015-01-21 02:19:39,Nearly 7-million Americans want f/t jobs but are stuck in p/t positions http://t.co/W4650hH2ve #SOTU,5,1
557723281361752064,2015-01-21 02:16:06,"Labor force participation “continued its plummet” last month, “falling to a fresh 36-year low of 62.7 percent,” http://t.co/PxKttwGf2Y #SOTU",4,0
557714253533437952,2015-01-21 01:40:14,Private firms get access to personal data through #Obamacare website http://t.co/cPQQS33t1C,2,0
556155096774742016,2015-01-16 18:24:42,Freedom of conscience is part of who we are as a nation #ReligiousFreedomDay. http://t.co/WXsaa6l7IM,22,14
556154813638270977,2015-01-16 18:23:35,Thank you Gen. Hickman for your service @FortPolkPAO Welcome Brig. Gen. McGuire. Proud to work w you for mission JRTC http://t.co/oeLCoCGesr,1,0
555022000805396481,2015-01-13 15:22:11,Letter sent to EPA &amp; LADEQ regarding disposal of Camp Minden explosives http://t.co/N7tzg2sLJR @BillCassidy @DavidVitter @RepAbraham,7,1
555021301958848512,2015-01-13 15:19:24,RT @BillCassidy: Joined @DavidVitter @abraham_ralph &amp; @RepFleming to push EPA to answer questions on open burn at Camp Minden http://t.co/K…,8,0
553571069584744448,2015-01-09 15:16:42,RT @RepAbraham: The EPA must prove Camp Minden burn is safe. I'm standing with @RepFleming &amp; @DavidVitter to hold the EPA accountable http:…,12,0
553566652550643712,2015-01-09 14:59:09,Listen live as I stop by Ringside Politics with @jeffcrouere at about 9 AM CT  http://t.co/YqlR6KoDkP,0,0
553565890743373827,2015-01-09 14:56:07,About to talk live with @jeffcrouere on @wgso990am.,0,0
552862202064289792,2015-01-07 16:19:55,About to talk live with Moon Griffon on @kpel965 @710keel @KSYL970 Listen online at http://t.co/UJTYYAU546,0,0
549994333630631937,2014-12-30 18:24:02,Obamacare architect admitted in 09 that only way it would be affordable is to deny care. Death panels anybody? http://t.co/VZ9Abs38vG,5,3
549601685736521728,2014-12-29 16:23:47,RT @Heritage: Rocky Mountain High: 30% of Homeless in Denver Shelter Came to State for Marijuana - http://t.co/n0obSWvRT5 http://t.co/OzCJL…,108,0
543559144679440385,2014-12-13 00:12:53,RT @TheAmericanEdge: Join us ...www.710keel.com 6-7PMC with @RepFleming Cromnibus 'Disgrace' 'Gives Up' to Dems http://t.co/kkM6UnuFIN via …,4,0
543242590053609472,2014-12-12 03:15:01,"Merry Christmas, Allen &amp; thanks RT@VStrom_Rider: Thank you John. You a great Patriot and glad I have you as my Congressman. Merry Christmas.",1,0
543241668539867137,2014-12-12 03:11:21,My statement opposing the #CRominbus http://t.co/fUYFikS2yd,2,7
543234395176316928,2014-12-12 02:42:27,I voted NO on the $1.1 trillion #CRomnibus  This is not what Louisianians want.,4,18
542689789858680833,2014-12-10 14:38:23,Now on w @IngrahamAngle talking about conservative efforts to defund Obama's amnesty Listen --&gt; http://t.co/EKIFquubh3,2,0
542679608428990464,2014-12-10 13:57:55,About 8:30 AM CT I'll be on w @IngrahamAngle talking about conservative efforts to defund Obama's amnesty Listen --&gt; http://t.co/EKIFquubh3,2,1
541973912423530496,2014-12-08 15:13:44,RT @talk1073: ICYMI  U.S. Rep.John Fleming (R-Minden) @RepFleming on the upcoming GOP-controlled congress. http://t.co/HAxUbJnyy8 #AMBR,2,0
540613220088971264,2014-12-04 21:06:50,At 3:05 PM CT I'll be on @WRKO680 talking about defunding the president's amnesty. Listen live --&gt;  http://t.co/snHo3C7xJ7,0,0
540558641452310529,2014-12-04 17:29:57,"RT @talk1073: ICYMI Congressman John Fleming (R) on government funding shutdown, Saturday's elections. http://t.co/0wZ442zv4K #AMBR @RepFle…",1,0
540260214784933891,2014-12-03 21:44:07,RT @CWforA: .@RepFleming speaking as a doctor about conscience protection rights for healthcare providers/doctors. #prolife http://t.co/ik5…,5,0
540260071683674112,2014-12-03 21:43:33,"RT @RepDianeBlack: Honored 2 lead briefing w/ @RepFleming, @AllianceDefends, @CWforA et al re: #HR940 &amp; the fight 4 #religiousfreedom! http…",4,0
540242614277382144,2014-12-03 20:34:11,RT @tperkins: Congress should pass @RepFleming &amp; @RepDianeBlack's Abortion Nondiscrimination Act this yr to enforce the law: http://t.co/yz…,7,0
539895794363809794,2014-12-02 21:36:02,Thank you! RT @tperkins Thnx to @BishopHarry and @RepFleming for discussion yesterday on #DCwatchlive radio: http://t.co/A1jhsP6XCP,0,2
539825356266819584,2014-12-02 16:56:09,"RT @DailySignal: ""Why should we wait till the end of March"" to vote on a CR?"" -- @RepFleming #cwc113",4,0
539822609228365825,2014-12-02 16:45:14,Let the new Congress make a statement by voting on a new CR on its first legislative day in January #cwc113,3,1
539821469329809408,2014-12-02 16:40:42,RT @danholler: Fleming: we cannot give Senate Democrats a pass on executive amnesty. #cwc113,6,3
539820924493918208,2014-12-02 16:38:32,"RT @danholler: Fleming ""reluctant"" to support CRomnibus because of length of DHS measure. #cwc113",5,0
539819566797697026,2014-12-02 16:33:08,"RT @DailySignal: .@RepJohnFleming on #immigration: ""The President still doesn't seem to get the message.""  #cwc113",6,0
539815929342083072,2014-12-02 16:18:41,Why would we extend funding all the way to March? #immigration http://t.co/geVYxEktcu #CWC113,7,0
539815019337482240,2014-12-02 16:15:04,Talking immigration at monthly @conversations. Watch live: http://t.co/geVYxEktcu Join the conversation by using #CWC113,1,0
539800216355233793,2014-12-02 15:16:15,Taking part in monthly @conversations at 10 AM CT. Watch live: http://t.co/geVYxEktcu Join the conversation by using #CWC113,4,0
539544908315774976,2014-12-01 22:21:45,RT @tperkins: .@RepFleming joins me next on #DCwatchlive to discuss CA #abortion coverage mandate: http://t.co/uqmri3r0SP #prolife,4,0
534467666254508033,2014-11-17 22:06:36,"Talking live with @tperkins on FRC Radio, looking at Obamacare's continued downward spiral in the latest Gallup poll http://t.co/jilyA3t96j",2,2
532603859458600960,2014-11-12 18:40:30,Obamacare is not sustainable and repeal is still necessary. On http://t.co/9x5PFoqmKC talking about it with Garland Robinette,5,5
532603274361581568,2014-11-12 18:38:10,Repealing Obamacare is the topic right now on @WWLAMFM as I talk with Garland Robinette,2,2
530825644729704448,2014-11-07 20:54:30,In Sept I said of POTUS ISIS strategy: inadequate &amp; doomed to fail. It still is. http://t.co/EcEAQ1UIvE,3,1
530495113555083264,2014-11-06 23:01:05,Excellent post-election analysis by @TheHayride on the real agenda of POTUS &amp; why GOP must not fall for their scam http://t.co/cLlE0tVL8k,3,1
527816092132331520,2014-10-30 13:35:37,Looking forward to joining Moon Griffon at about 9:30 CT this morning. http://t.co/Kw55q4xikJ,1,1
527788643835207681,2014-10-30 11:46:33,I'll be on @kpel965 this morning just after 7 AM.,1,0
523176806778941440,2014-10-17 18:20:45,"RT @MelissaAttias: ICYMI w/ all the Ebola news, @RepFleming will co-chair the GOP Doctors Caucus w/ @DrPhilRoe next year after @RepPhilGing…",4,0
523123658127335425,2014-10-17 14:49:33,Obama appoints Ebola czar -  a political activist &amp; not even a doctor. Shows where the priorities of POTUS reside.  http://t.co/8U3UkDmQGw,14,4
522866885814398977,2014-10-16 21:49:14,Congress should return to DC to debate a travel ban to protect Americans from Ebola. POTUS won't lead. http://t.co/ve4wi9WqVd,2,4
519859057646383104,2014-10-08 14:37:12,About to be live on the air with Moon Griffon. You can listen on @710keel,0,0
519604430816030721,2014-10-07 21:45:24,I'll be on 90.7 FM in Shreveport w Tom Pace at 5 PM CT. Listen through the live stream. http://t.co/ovdVSGweXN,0,0
517735689744842753,2014-10-02 17:59:42,Will be with @RevCLBryant tonight at 6:07 PM CT on @710keel  We'll be talking about Ebola in the U.S. and other crucial issues.,0,1
515835726035169280,2014-09-27 12:09:55,Congressman Fleming is on C-SPAN's Washington Journal until 7:30 AM CT,2,0
515830879013572609,2014-09-27 11:50:39,"RT @cspanwj:.@RepFleming talks with us next about ISIS, the Congressional agenda, &amp; campaign2014, among other issues.",2,0
515549175115939840,2014-09-26 17:11:16,Talking with Tim Farley live now on the Sirius POTUS channel @MorningBriefing,0,0
515548684734697472,2014-09-26 17:09:19,I'll be speaking at the Values Voters Summit this afternoon at about 2:30 ET #VVS14 http://t.co/4kutdZvCQ2,2,0
515548254956953601,2014-09-26 17:07:37,On live on Sirius POTUS channel http://t.co/BmaRdxVHjt,0,0
515491691248517120,2014-09-26 13:22:51,RT @talk1073: ATF now asking for the ethnicity of gun purchasers. Rep. John Fleming @FlemingforLA joins #AMBR next to explain his objection…,1,0
514526711774322689,2014-09-23 21:28:22,Will be on live with @tperkins in a few minutes to talk about the POTUS ISIS strategy #DCwatchlive http://t.co/SSuJYctsxH,0,0
514515828034011139,2014-09-23 20:45:07,"RT @tperkins: Joining #DCwatchlive tonight are @KenBlackwell @ToddStarnes @RepFleming 
 http://t.co/CWEPc8iDuu Live at 5pm ET.",1,0
512613771484090368,2014-09-18 14:47:01,Why I voted against the president's ISIS plan https://t.co/CP6hIyMZjK,2,2
511954411388948481,2014-09-16 19:06:57,"We are seeing government and its policies accelerate a resegregation of America, and that needs to stop #INSIGHTForum",1,1
511953184332709888,2014-09-16 19:02:05,Talking about important challenges for urban America at #INSIGHTForum with @JCWatts and @ArturDavis http://t.co/d5noxJiTTC,4,0
507263878351556608,2014-09-03 20:28:27,"RT @FtPolkProgress: Reese, Fleming address force structure at AUSA breakfast http://t.co/71Kszr5p00",2,0
505366603287240704,2014-08-29 14:49:22,My wife &amp; I offer our deepest sympathy &amp; prayers to Rep. Andy Harris &amp; family on the sudden loss of their wife/mother http://t.co/Yk4uZlexUe,0,2
505085734127419392,2014-08-28 20:13:17,"RT @Country1057: Congressman John Fleming, R-La., spoke this morning at the Leonidas Polk Chapter AUSA's membership meeting. #fortpolk http…",2,0
505085453243265024,2014-08-28 20:12:10,Good meeting today in Leesville on our military &amp; mission of @FortPolkPAO http://t.co/VNCBBtT3r9 @FtPolkProgress,2,2
504002622207324160,2014-08-25 20:29:23,Looking forward to being on @MyArkLaMiss at about 4pm CT on #LouisianaLiving.,1,1
497821152040206336,2014-08-08 19:06:26,I'll be talking with Randy Thomasson on the @JanetMefferd show at 2:15 CT this afternoon. Click to listen --&gt; http://t.co/dcmcqspoBO,2,0
497820191586516994,2014-08-08 19:02:37,The most endangered entity in government: emails. http://t.co/lZO1L6LVxx,3,0
495340377835327488,2014-08-01 22:48:43,Will be live on @710keel with @RevCLBryant at about 6:25 PM CT tonight on @TheAmericanEdge talking #BorderCrisis.,3,3
492420930959048705,2014-07-24 21:27:53,RT @MikeNeedham: Xlnt letter by @RepFleming urging House to make Obama take responsibility before moving a border bill http://t.co/uZh7REet…,9,0
492317815060566017,2014-07-24 14:38:08,House Republicans need to wait for POTUS to take responsibility before pushing #BorderCrisis legislation.  http://t.co/3ezuKtJ0T8 #tcot,1,0
491603205005258752,2014-07-22 15:18:32,The case for #repeal grows stronger RT @KTBS Federal appeals court deals blow to health law http://t.co/QznRk4ohjH #obamacare,1,0
491325089590575104,2014-07-21 20:53:24,"Cuts to #MedicareAdvantage by #Obamacare. One estimate: seniors in Louisiana's 4th Dist each cut more than $2,100 http://t.co/V5V58UmXNi",2,0
491315942635606016,2014-07-21 20:17:03,Some #IRS employees suggesting that maybe Lois Lerner emails may be backed up after all http://t.co/3g6GhTYXUb,1,2
491279215774687232,2014-07-21 17:51:07,http://t.co/CaIIlAmLf1,4,4
491054505522647040,2014-07-21 02:58:12,#Hamas instructs civilians to stay in homes despite #Israel warning to evacuate http://t.co/9XOXwXfzge #tcot,7,0
491052199318130691,2014-07-21 02:49:02,Coming by the scores to a city or town near you... http://t.co/ZgKzvlJdfX #border,4,1
490150890486370304,2014-07-18 15:07:33,"No transferring illegals to Louisiana. Here's the letter I sent, along w @RepBoustany @BillCassidy @RepMcAllister http://t.co/eK0ejxM0SE",11,6
490150339182886913,2014-07-18 15:05:22,Fleming-Led Letter Demands No Transfer of Illegal Immigrants to Louisiana http://t.co/Us6hTxtZqh #tcot,1,1
490144083026141184,2014-07-18 14:40:30,I continue fighting for LNG exports http://t.co/2cukXWQaTW #NatGas #LNG #energy,1,1
490128147846029312,2014-07-18 13:37:11,"RT @ChadPergram: LA GOP Reps Boustany, Fleming, Cassidy &amp; McAllister write to HHS/DHS, demanding that no UAC's be brought to LA.",7,0
490127777107296257,2014-07-18 13:35:42,Billionaire Dem pushes climate change agenda after making billions on coal &amp; other carbon based forms of energy. http://t.co/4gUEXr2Ylo,4,0
489876633646817280,2014-07-17 20:57:45,Maybe not so good for the environment http://t.co/Tz7D6wUxdW,1,0
489767828036534272,2014-07-17 13:45:24,Maryland Governor demands illegals not be sent home but opposes sheltering in his state #border #Hypocrisy  http://t.co/GBZAy0wz1S,2,0
489525916138086400,2014-07-16 21:44:08,#Obamacare increases in New York 22% http://t.co/pS2CSJ3sRo,1,0
489456693638881280,2014-07-16 17:09:04,"It's vital that Army preserve troop strength at Fort Polk. It offers the most cost effective, rigorous &amp; relevant training @FtPolkProgress",3,2
489118776701763584,2014-07-15 18:46:18,"Doesn't pass the straight-face test RT @DavidMDrucker ""The border is secure."" @SenatorReid during his weekly news conference",5,1
489070063627284480,2014-07-15 15:32:44,"#LostEmails a contagious disease. First, it was Lois Lerner, then 6 #IRS colleagues. Now a former #FEC law-breaker  http://t.co/hikRvw1Ng5",8,4
489068874986708992,2014-07-15 15:28:00,Obama's #BorderCrisis bill shaping up to be an expensive boondoggle,5,2
489068624469327872,2014-07-15 15:27:01,#ObamaCare Medicaid expansion collapsing budget of #Chicago http://t.co/xRjT70Y4ew,6,1
488721755591417858,2014-07-14 16:28:41,Congress must still live with laws it creates. I've reintroduced HRes 615 because some members still want to be exempted from #Obamacare,53,23
488712385595965440,2014-07-14 15:51:27,#Hamas resumes launching rockets into #Israel and steps up its arsenal with a drone http://t.co/8JGWZ2MJv7,0,0
488386668559208449,2014-07-13 18:17:10,How is #marijuana legalization going in Colorado? Not so good. http://t.co/dNSDd8ctJQ,6,5
488386253591945217,2014-07-13 18:15:31,"Busting #ImmigrationReform myths. Study shoes US NOT lacking in STEM workers, science, tech, engineering and math  http://t.co/XHJaGRvSvG",7,1
488118386929700865,2014-07-13 00:31:06,Violent gangs are recruiting from the border disaster http://t.co/GuNImn2GRn,27,1
488117430309638145,2014-07-13 00:27:18,High level NSA whistleblower says ultimate goal of #NSA is total population control  http://t.co/zjMMPszkAE #tcot,7,2
487702938102808576,2014-07-11 21:00:16,RT @RepScottRigell: Thanks for your support of our bipartisan resolution to condemn POTUS' actions re: Taliban release @RepFleming,6,0
487681401094144000,2014-07-11 19:34:41,I #StandWithIsrael and the right to defend itself from Hamas missile attacks. http://t.co/ejkM3FiP9V,4,5
487651792269115393,2014-07-11 17:37:02,More disastrous consequences from the #BorderCrisis caused by Obama policies http://t.co/1KW8lauCUP,1,1
487647672967634944,2014-07-11 17:20:39,I talked about the #BorderCrisis this morning with @MarkDavis on the @WilliamJBennett radio show http://t.co/oEgVJePdlj,1,2
487625169889144832,2014-07-11 15:51:14,"Bloomberg: if you're pro-gun, you probably live in a place with no roads &amp; that can't be helped http://t.co/8E3DR3T4xT #2ndAmendment",0,0
487612885104066560,2014-07-11 15:02:25,RT @SpeakerBoehner: Thought the score in the #GERvsBRA game was bad? http://t.co/NflY1s8ABP http://t.co/8RrvswLctC,161,0
487612362946772992,2014-07-11 15:00:21,"Dr. Roy Spencer, a climate scientist, tells us why we know almost nothing about ""global warming.""  http://t.co/BnleN8Fcby #climatechange",2,0
487611595007492097,2014-07-11 14:57:18,"President Obama is no friend of Israel, and his promises there are as empty as the ones he makes here at home. http://t.co/NSfXzoxkEV",1,0
487317548716032000,2014-07-10 19:28:52,"Yet again, the #IRS looks like a haven for Obama sycophants http://t.co/OV6j3HlyGd",16,5
487309242693857280,2014-07-10 18:55:51,Obama bites back against Dem who calls him out on his unwillingness to deal with the humanitarian #BorderCrisis http://t.co/RYrQvdpscS,2,0
487267421414490112,2014-07-10 16:09:40,Study connects increase in number of concealed carry permits &amp; decrease in violent crime rates http://t.co/eJMqcrzAEm #SecondAmendment,6,2
487246410015068160,2014-07-10 14:46:11,More on Iran's role in arming Hamas against Israel http://t.co/o98aLRGEs8,0,1
487243193902444544,2014-07-10 14:33:24,"I think we have a good idea how Lois Lerner's computer (and 6 others) ""crashed"" losing 2 years of emails  http://t.co/muwjKRHYig #IRSscandal",3,2
