id,created_at,text,retweets,favorites
577843246707163136,2015-03-17 14:45:40,RT @RepAdams: Co-chairing today's Higher Education Subcommittee Hearing with .@virginiafoxx! Tune in here: http://t.co/4gu3aebCwc http://t.…,6,0
577830402129334273,2015-03-17 13:54:38,Watch live at 10 AM - HEWT hearing will examine reforms to strengthen #highered. http://t.co/4LN6FpxOT3,5,1
576413531253387264,2015-03-13 16:04:29,Unnecessary regulations are stifling pioneering institutions at a time when forward-thinking solutions are needed. http://t.co/UAX4Wahl4U,2,2
575404591195504640,2015-03-10 21:15:19,"RT @ATFHQ: You spoke, we listened. @ATFHQ plans more study on the proposed AP Ammo exemption framework. See more http://t.co/SmRKMYvw7J",348,0
575277825713963008,2015-03-10 12:51:36,Honored to lead the NC delegation in @club4growth 2014 Congressional Scorecard http://t.co/uUU5PX2WmH,2,3
573889180822020096,2015-03-06 16:53:37,RT @FoxNews: Majority of House members sign letter blasting Obama bullet ban proposal. http://t.co/o4Q74sRHaQ,283,0
572810727326670849,2015-03-03 17:28:14,Prime Minister Netanyahu is absolutely right - the world cannot tolerate a nuclear Iranian regime. http://t.co/VQniZviRj9,15,10
570988214837751810,2015-02-26 16:46:13,Great to meet with the @NCChamber this morning to discuss transportation infrastructure funding. http://t.co/OML5KOMsDT,4,8
570979391813099520,2015-02-26 16:11:09,RT @WJustinSomers: Thanks @virginiafoxx staff for visiting with us on The Hill &amp; discussing Ag issues important to NC #FBAdvocacy http://t.…,1,0
570976508124258304,2015-02-26 15:59:42,#StudentSuccessAct reduces federal footprint in classrooms and restores control to people who know students best http://t.co/CGVyzpXUOI,4,2
570695180455698432,2015-02-25 21:21:48,"With student loan debt surpassing credit card debt, we need to encourage American families to save for college.
http://t.co/jtPwLhN5l4",0,1
570672960740171776,2015-02-25 19:53:31,Yet another #Obamacare debacle. Americans deserve better. http://t.co/0YZxw8uXjQ,2,1
570312460525293569,2015-02-24 20:01:01,"Introduced Clemmons resident Ron Hope, @DAVHQ Nat'l Commander, at joint session of @HouseVetAffairs &amp; @VAChair today. http://t.co/yw1BtLipE0",4,3
570295488009912321,2015-02-24 18:53:34,Always enjoy meeting with the @AmericanLegion Department of North Carolina. http://t.co/nxpmAjkVaQ,1,4
570260621029220352,2015-02-24 16:35:01,"Teachers, parents &amp; administrators – not DC bureaucrats – should be in charge of making education decisions in NC. http://t.co/W9UhwOggI6",3,4
570230311193329664,2015-02-24 14:34:35,RT @SpeakerBoehner: Today is the day. Retweet to tell the president to sign the #KeystoneXL jobs bill. http://t.co/oGxDnI5kNc,1179,0
567676563127541760,2015-02-17 13:26:54,"My office is now accepting submissions for the 2015 Congressional Art Competition. Find additional details at 
http://t.co/DEYgF2sK0j",4,2
566256420300279809,2015-02-13 15:23:45,"This week I introduced legislation to stop the intrusion of political robocalls in homes across America.
http://t.co/5Ljoq2o5Rk",3,2
565930561144111104,2015-02-12 17:48:54,"I spoke on the House floor today about former UNC basketball coach Dean Smith, a legend both on and off the court. http://t.co/S6kz97gCoC",5,0
565888387861983232,2015-02-12 15:01:20,Last night @EdWorkforce passed #StudentSuccessAct to improve K-12 education. #edreform http://t.co/gKequ0dUPk,0,3
565651488111083520,2015-02-11 23:19:58,Today the House of Representatives passed legislation to authorize building the Keystone XL pipeline for the 11th time. #TimeToBuild.,5,4
565235143951273986,2015-02-10 19:45:34,Check out my column in the @hickoryrecord on the busy first month of the 114th Congress - http://t.co/Lf2EWA0kTU,1,0
563804159007522817,2015-02-06 20:59:21,The Army’s decision today to award the Purple Heart to victims of the massacre at #FtHood is long overdue. http://t.co/NuTL22cj5s,2,3
563724654532366336,2015-02-06 15:43:25,"RT @HouseGOP: On what would have been his 104th birthday, we honor the memory of #RonaldReagan: http://t.co/apHdoHwbU5",112,0
563428644992077825,2015-02-05 20:07:11,"Enjoyed meeting w/Florica Chereches, Member of Romania's Parliament, and discussing our shared interest in education. http://t.co/7dlxRQX0BF",1,3
563087914469687296,2015-02-04 21:33:15,The House passed my bipartisan legislation to shed light on the economic impact of fed policies by a vote of 250-173. http://t.co/Patn2zRAUD,5,1
563013283377315840,2015-02-04 16:36:41,Today the House will consider my legislation to shed light on the economic impact of federal policies. http://t.co/es5IudWJu1,22,8
562721533626679296,2015-02-03 21:17:23,Congratulations to Bill Rachui and the #DevilsBrigade of #WWII on receiving the #CongressionalGoldMedal. http://t.co/922hCtP4D2,1,3
562646458214912002,2015-02-03 16:19:03,Speaking at the leadership stakeout today about my legislation to shed light on the economic impact of fed policies http://t.co/F1tlxwp9fW,2,2
562376468832219137,2015-02-02 22:26:13,"President Obama’s budget is more of the same ineffective policies we've seen in the past: more taxes, more spending and more debt.",10,3
562303927677628416,2015-02-02 17:37:58,Today I recognized Stacy Eggers Jr. of Boone on the House floor. Stacy will be 91 years old in March. http://t.co/Xe0Xs35Ym2,0,1
560839659245555713,2015-01-29 16:39:29,Great to join Winston-Salem Industries for the Blind this morning for the reopening of their Mattress Store. http://t.co/gcC02aVZsi,0,2
560483983767908352,2015-01-28 17:06:09,Great to celebrate school choice with so many parents and students this morning. #SCW http://t.co/vmlWFGg9Dr,3,4
560230252564467712,2015-01-28 00:17:55,Good news for American families. http://t.co/E3bbuIFB3A,4,1
560207417137721344,2015-01-27 22:47:11,Thanks to my fellow North Carolinian @RepMarkMeadows for his support of H.R. 50/UMITA in today's @GOPoversight markup http://t.co/1P8HMfSBY9,1,0
560190392969486336,2015-01-27 21:39:32,Bipartisan bills passed in House will provide necessary support/services to victims &amp; boost resources for law enforcement. #EndTrafficking,2,1
560190324753301504,2015-01-27 21:39:15,This epidemic is not isolated to the other side of the world. It is happening every day in the places we call home. #EndTrafficking,0,1
560190259091505152,2015-01-27 21:39:00,Human trafficking is modern day slavery that preys on vulnerable individuals. #EndTrafficking,2,3
560152250711289856,2015-01-27 19:07:58,Great to meet w/Valerie King of Yadkinville. Enjoyed learning more about @MLH_CHD. Thanks for raising #CHDAwareness. http://t.co/RvwEq3blUZ,0,1
560091423677358082,2015-01-27 15:06:16,Yesterday I spoke in opposition to President Obama's plan to raise taxes on popular 529 college savings accounts. http://t.co/2n0A1dV9dc,2,4
559755437353213952,2015-01-26 16:51:10,"Everyone deserves access to a quality education, and parents should be able to choose the right learning environment for their child. #SCW",4,6
558405175942320128,2015-01-22 23:25:43,Handing out snacks and hot beverages to pro-life advocates at St. Joseph's on Capitol Hill today. #MarchforLife2015 http://t.co/2C9eRMYfzf,5,7
558305633129492482,2015-01-22 16:50:10,May we mourn what abortion reveals about the conscience of our nation. #MarchforLife2015,21,14
558305544193454080,2015-01-22 16:49:49,"May we, in humility, confront this national sin. #MarchforLife2015",12,10
558305479039143936,2015-01-22 16:49:33,"May we, in love, defend the unborn. #MarchforLife2015",6,8
558305362680741889,2015-01-22 16:49:05,In Washington thousands are gathering to cherish and celebrate the sacred and God-given right to life. #MarchforLife2015,5,5
558305291188854784,2015-01-22 16:48:48,Today we acknowledge the 42nd anniversary of Roe v. Wade &amp; the millions of babies who have been robbed of the most fundamental of all rights,22,19
558016450989133825,2015-01-21 21:41:04,"Today I spoke on the House floor in support of H.R. 36, the Pain-Capable Unborn Child Protection Act. http://t.co/EwKUjvj2e6",5,9
557738116069752832,2015-01-21 03:15:03,"House Republicans are eager to work together to increase opportunities for all Americans and empower people, not Washington. #SOTU",5,3
557738031470608387,2015-01-21 03:14:43,"In the past, working together too often meant agreeing with whatever the president said. #SOTU",2,3
557737971089432576,2015-01-21 03:14:29,"Tonight the president expressed a willingness to work with Republicans, and I hope that gesture is sincere. #SOTU",5,6
557737911484157955,2015-01-21 03:14:15,"The American people want Washington to stop interfering in their lives, and they don’t need more one-size-fits-all federal dictates. #SOTU",8,3
557737850410926080,2015-01-21 03:14:00,"Despite rejection of his policies at ballot box, the president continues to offer outdated, Washington-centered ideas that don’t work. #SOTU",7,2
557737757402210305,2015-01-21 03:13:38,"The American people spoke loud and clear in November, but it’s evident that President Obama wasn't listening. #SOTU",11,6
556213490005049345,2015-01-16 22:16:44,Today is National Religious Freedom Day. Proud to live in a country that upholds the rights of its citizens to believe as they are called.,2,8
555759292595580928,2015-01-15 16:11:55,RT @EdWorkforce: President’s ‘Free’ Higher Education Plan ‘Doesn’t Make the Grade’ http://t.co/iDRmyfWFZk http://t.co/eo7DrhOaXY,8,0
555757022126551040,2015-01-15 16:02:54,RT @ShopFloorNAM: Check out how much trade affects your state. #MFGtrade  http://t.co/HicEABmVOl http://t.co/yRFxoiT7Jw,12,0
555436822860660736,2015-01-14 18:50:32,Today I voted in favor of legislation to defund President Obama’s executive actions on immigration in their entirety http://t.co/1D6HvTl7V5,1,6
555088294196023296,2015-01-13 19:45:37,You never know who you'll run into in the halls of the @uscapitol. Great to meet members of @thebandperry today. http://t.co/AMSMxwEIXu,5,8
555019068785586176,2015-01-13 15:10:32,Last night the House unanimously passed bipartisan legislation to prevent veteran suicide. http://t.co/OBhXIksTUA,2,1
554678500658274304,2015-01-12 16:37:14,Even the Washington Post believes President Obama's community college proposal is the wrong approach to take. http://t.co/uLnP3tLsaB,3,0
553643547497611264,2015-01-09 20:04:42,There's overwhelming bipartisan support for #KeystoneXL. Tell the @WhiteHouse that it's #TimeToBuild. http://t.co/rusQ5ipBfF,4,3
553600773876350976,2015-01-09 17:14:44,RT @HopeisLOUD: @virginiafoxx it was quite an honor for us conservative Carolina girls to run into you at the GOP HQ in DC!  #ncpol http://…,1,0
553600586353246208,2015-01-09 17:13:59,RT @cspanJeremy: First female Member of Congress to read part of #Constitution in House today: @virginiafoxx. http://t.co/ifr6ECCNxO,1,0
553591386088669184,2015-01-09 16:37:26,"House Republicans are committed to Constitution &amp; the enduring principles for which it stands.
#readtheconstitution http://t.co/Ba4v4Mn0Aj",2,0
553250871841390594,2015-01-08 18:04:21,"Spoke on the House floor about #AmericasNewCongress &amp; our efforts to build a better future for American families.
 http://t.co/1zsQVfv3Vx",2,2
553236523676872704,2015-01-08 17:07:20,Always great to speak with @BoyumTWCnews. Hope the @NCCapTonight folks enjoyed their time in DC this week.  http://t.co/fhGXfTdfbV,1,1
552507662207033344,2015-01-06 16:51:06,The bipartisan prayer service this morning at St. Peter's on Capitol Hill was the perfect way to start off the 114th Congress.,5,5
552175396087926784,2015-01-05 18:50:48,The Boone office will reopen at the new location on Wednesday.,2,2
552175192655806465,2015-01-05 18:49:59,"My Boone office will be closed tomorrow as we move to our new location at 400 Shadowline Drive, Suite 205, Boone, NC 28607.",1,2
550365042261364736,2014-12-31 18:57:06,RT @SpeakerBoehner: The president’s year in Pinocchios → http://t.co/ZjBlsZnrx6 http://t.co/wOS3NyE22B,103,0
549981731403882499,2014-12-30 17:33:57,Obama is making concessions to a ruthless regime without sufficient consideration of those still suffering in Cuba. http://t.co/eAL8rD8OwF,5,3
544944121421758464,2014-12-16 19:56:17,Signed on to an amicus brief today in support of a preliminary injunction for the 24 states challenging the president's immigration actions.,1,2
544523720879247360,2014-12-15 16:05:46,Enjoyed speaking the the fifth graders at Bethlehem Elementary School in Taylorsville this morning. http://t.co/bcMUSpX26t,1,1
543242928181633027,2014-12-12 03:16:21,My statement on passage of the “omnibus” spending bill to appropriate funds for the federal government for FY 2015: http://t.co/NTemNZIjUL,5,2
542700346729316352,2014-12-10 15:20:20,Great to see the Payton family this week during their visit to Washington. http://t.co/dgbpD0cGPc,1,2
540961790847639554,2014-12-05 20:11:56,"If you would like to receive this report on my activities in Washington, you can sign-up by visiting http://t.co/2tpY3OvVWL",0,1
540961581283442688,2014-12-05 20:11:06,"Read this week’s newsletter, which is e-mailed at the end of each week the House is in session: http://t.co/za2GP08QUd",0,0
540535866431909888,2014-12-04 15:59:27,Yesterday I spoke on the House floor about the importance of the relationship between the United States and Israel. http://t.co/f66fYyXPn2,8,2
540279248427425792,2014-12-03 22:59:45,The #ABLEAct encourages personal responsibility instead of increasing dependency on the government.,2,2
540279186263642113,2014-12-03 22:59:30,The #ABLEAct will help provide families caring for a severely disabled child with peace of mind about the future.,2,3
540279116084547584,2014-12-03 22:59:13,"Today I voted in support of the #ABLEAct , which will positively impact millions of American families with a severely disabled child.",1,1
540175397766574081,2014-12-03 16:07:05,"Kathleen Sebelius admits http://t.co/1P4enGUZeY rollout was ""like buying an airline ticket using your fax machine."" http://t.co/RXLKfSCf5B",3,0
539814324106436608,2014-12-02 16:12:18,#Obamacare isn't working. Tell us your story: http://t.co/AN4DOU3zxi,3,1
538751383890329601,2014-11-29 17:48:34,Small businesses are the backbone of North Carolina's economy. Don't forget to shop #SmallBusinessSaturday today.,5,6
537658019413495808,2014-11-26 17:23:55,Kicking off the Christmas season at the holiday parade in West Jefferson on November 15. http://t.co/bQ4d3mQDiP,1,1
537326041447268352,2014-11-25 19:24:45,Congratulations to my grandson Kenan on being named to the All-Northwestern Conference football team for the second year in a row.,0,3
537325484330467330,2014-11-25 19:22:33,Congratulations to my granddaughter Rana on receiving her academic letter for a GPA of 3.33 or higher at WHS. http://t.co/usWU1lZFJa,1,4
537278143200243712,2014-11-25 16:14:26,"When legislation aimed at restoring accountability is enacted, accountability should be swift and immediate. #overdue http://t.co/JuOo8qAIja",2,1
536977852282179585,2014-11-24 20:21:11,Enjoyed speaking to the 3rd grade classes at Shady Grove Elementary in Advance today. http://t.co/cRiwJgdMaM,0,1
535861949155004416,2014-11-21 18:26:59,Forsyth Co. commissioners can continue the tradition of seeking heavenly wisdom in the difficult decisions they face. http://t.co/EcFJJ0MOnz,2,2
535475842697420800,2014-11-20 16:52:44,"In 2013 Obama said ""It is very important for us to recognize that the way to solve this problem has to be legislative."" #tbt #immigration",3,3
535445878749024257,2014-11-20 14:53:40,Three Pinocchios for President Obama’s claim that Keystone XL crude would go ‘everywhere else’ but the United States. http://t.co/JMIvnY4RCS,3,1
535170039239180289,2014-11-19 20:37:34,"RT @HouseGOP: With this year’s #Obamacare signups underway, we want to hear from you → http://t.co/blNU0evzZe http://t.co/GydJcgYUv0",9,0
534425568016490497,2014-11-17 19:19:19,"""The White House has jammed through another destructive regulation opposed by a bipartisan majority in Congress."" http://t.co/O6iFh8gj1O",4,2
533385741695717376,2014-11-14 22:27:25,"RT @HouseCommerce: RT if you agree: No more delays, Mr. President. After 6 long years, it's #TimeToBuild the #KeystoneXL pipeline. http://t…",161,0
533022212392243201,2014-11-13 22:22:53,It is an honor to continue serving as Secretary of the House Republican Conference for the 114th Congress. http://t.co/bNBIoYYMSG,2,3
532990478875373568,2014-11-13 20:16:47,RT @HouseGOP: House Republicans have elected Rep. @VirginiaFoxx as Republican Conference Secretary for the 114th Congress.,9,0
532953790266499072,2014-11-13 17:51:00,"RT @HouseGOP: Pelosi today: Gruber who?
http://t.co/HGa6eprNOG

Pelosi in 2009: Jonathan Gruber is so right about #ObamaCare. #TBT
http://t…",277,0
532918459844534274,2014-11-13 15:30:36,"For 30 years, @HowardCoble has been a dedicated public servant to the people of NC. We'll miss him. http://t.co/2gBdqYOQUA",5,1
532635663754346496,2014-11-12 20:46:52,It is long past time for Congress to require transparency from the executive branch. #UMITA #AmericanSolutions http://t.co/c1sEgWHQ8D,3,2
532577117440319488,2014-11-12 16:54:14,Great visit at TruAtlantic Manufacturing in Kernersville. The aerospace industry is vital to keeping NC competitive. http://t.co/kWBeGkMEqM,1,0
532166892635840512,2014-11-11 13:44:09,"Your service will not be forgotten, and I will fight to ensure you get the respect and gratitude that your bravery and sacrifice deserves.",1,5
532166618731003904,2014-11-11 13:43:03,Thank you to our veterans for seeing the value of freedom and rising to America’s defense with unfailing strength.,1,3
531907679800020994,2014-11-10 20:34:07,Happy Birthday to the @USMC and thank you to all of those who have served. http://t.co/puhNnh8u44,2,2
531857868388315136,2014-11-10 17:16:11,Great to see so many students interested in attending the nation's military service academies on Saturday. http://t.co/6SMJ9dsbK6,1,0
531458932272021504,2014-11-09 14:50:58,Today marks 25 years since the fall of the Berlin Wall and the realization of freedom for so many.,1,6
531125376924524544,2014-11-08 16:45:32,RT @SpeakerBoehner: Video Release: the Weekly #Republican Address to the Nation → http://t.co/PKn6xws87h,51,0
530775989845237762,2014-11-07 17:37:11,Congratulations to the employees of North State Aviation. They just completed work on their 300th @united aircraft. http://t.co/XX3OtuIsiA,0,2
530434892929454080,2014-11-06 19:01:48,It was an honor to receive the Friend of Farm Bureau Award at the @YadkinCoFB Annual Meeting on Monday. http://t.co/dsoWT7UJx4,6,3
530429188197847040,2014-11-06 18:39:08,RT @SpeakerBoehner: Read today’s joint @WSJ op-ed w/ @McConnellPress here: http://t.co/dGsx3Bl1sa http://t.co/6WkCseRmbR,56,0
530384848293474304,2014-11-06 15:42:56,Encourage interested students to join us at the Wilkes County Public Library on Nov. 8 for U.S. Service Academy Day. http://t.co/zt3tFmxSdn,2,2
530037646027153409,2014-11-05 16:43:17,Congratulations to @CaterpillarInc on winning the 2014 North Carolina Large Manufacturer of the Year Award. http://t.co/QPpqHMCTJJ,2,1
529675483907371008,2014-11-04 16:44:10,Toured the new #NCWorks Career Center in Boone yesterday. http://t.co/yb8X34tcmB,1,2
529318957652930564,2014-11-03 17:07:28,"Looking forward to attending. RT @YadkinCoFB Members:  Annual Meeting, Monday, November 3 @ 6pm, Yadkin Moose Lodge.",2,2
528215295694241792,2014-10-31 16:01:54,"It's always good to sit down with Terry Smith at Mountain Television Network.
http://t.co/Fx10AzHbKp",2,0
528185532338429952,2014-10-31 14:03:38,Proud to be recognized by CQ Weekly as one of only 35 members of Congress with perfect attendance in 2014.,0,2
527899765850509312,2014-10-30 19:08:06,RT @FinancialCmte: FSC DIGITAL SHORT - Q: What’s #scary to our #economy? A: #Washington red tape! WATCH http://t.co/gF2gTH8wD2 http://t.co/…,26,0
527542541257015296,2014-10-29 19:28:37,Great lunch at Fitz On Main in Kernersville today. http://t.co/7wKJ2mL4ng,0,2
527488404054114306,2014-10-29 15:53:30,Great piece by @kathleenparker in today's Washington Post. http://t.co/S4iur6GzIq,1,1
527483320096264192,2014-10-29 15:33:18,"Happy #NationalCatDay! Tom and I rescued Sparkle when she was three weeks old, and she has become a treasured member of our family.",1,2
527456617147953152,2014-10-29 13:47:11,The National Tax Limitation Committee issued its scorecard for the 113th Congress and I earned the Tax Fighter Award. http://t.co/6HIJvn40Ns,1,0
527141205948497920,2014-10-28 16:53:51,Delicious breakfast at the @IHOP grand opening in Boone this morning. http://t.co/5f9OpHdDMP,1,2
527123463203749888,2014-10-28 15:43:21,Enjoyed reading to the students at Middle Fork Elementary during the @afterschool4all #LightsOnAfterschool event. http://t.co/RIK2adIr7i,1,2
526804738227322880,2014-10-27 18:36:51,RT @HouseGOP: College students face a hefty price tag. Here's what House Republicans are doing to help: http://t.co/6AeIcl0g5G http://t.co/…,27,0
526745885443887107,2014-10-27 14:43:00,Today is the 50th anniversary of President Ronald Reagan’s #thespeech. Take a moment to view this momentous speech.  http://t.co/ACgCmnPiyM,3,2
