id,created_at,text,retweets,favorites
510532466000814081,2014-09-12 20:56:39,Congratulations to the Cattaraugus County Museum on your 100 year anniversary of the dedication of the museum. http://t.co/uZvU0rUqr4 #NY23,0,0
510494957820731392,2014-09-12 18:27:37,RT @TheNewsLeader1: Residents can discuss their views about problems in the Middle East with @RepTomReed at 4:30 p.m. today at the library …,1,0
510487147850518528,2014-09-12 17:56:35,RT @FPStrategies: #FollowFriday to @RepTomReed and check out his inspiring editorial on Remembering 911. #FF #NeverForget http://t.co/wALZs…,2,0
510473009031680000,2014-09-12 17:00:24,"We brought together local manufacturers, vets orgs &amp; job training specialists to find ways to put vets back to work http://t.co/WdmgAU8CvR",0,0
510432649257947136,2014-09-12 14:20:01,RT @RepHultgren: I will continue fighting alongside @RepTomReed for these programs in #RAMI http://t.co/VNqPlAHhL9,3,0
510419066981728257,2014-09-12 13:26:03,We're holding listening sessions today &amp; tomorrow on the US involvement in the Middle East in the fight against ISIS http://t.co/pMp4AbMCj5,0,0
510179812330463233,2014-09-11 21:35:20,RT @HouseGOP: 9/11: #NeverForget http://t.co/Ct6RfQdQxh — @RepTomReed http://t.co/5Z7SXFbZhD,32,0
510142287880679424,2014-09-11 19:06:14,RT @ithacajournal: Twin Tiers Tweets: Your 9/11 messages http://t.co/5ApBTu1T7q by @CNYJason,1,0
510119055882481664,2014-09-11 17:33:55,RT @HouseGOP: New York Congressman @RepTomReed: Never forget on 9-11 http://t.co/TvpK8Q1pw1 ... via @RedAlert,7,0
510063362018131968,2014-09-11 13:52:36,"I hope you’ll pause, as I do each year on this day, to honor those who were lost on 9-11 http://t.co/RMU4VB6wA8 #NY23 http://t.co/uePeSM7p58",3,1
510057163570831360,2014-09-11 13:27:58,RT @RedAlert: .@RepTomReed column: Never forget on 9-11 http://t.co/zU6P7r7nVN #neverforget,5,0
509778413884678144,2014-09-10 19:00:19,"After being given the green light from FEMA, the @arcofyates can start what will be a major rebuilding process. http://t.co/bL57X6tNAs",1,4
509757711224147969,2014-09-10 17:38:03,The House passed a bipartisan bill we co-sponsored the Waters of the US Regulatory Overreach Protection Act http://t.co/q8oG3xEGrX #NY23,1,1
509753151860518912,2014-09-10 17:19:56,Today our @HouseMfgCaucus is reconvening to look for ways to help local veterans looking for work. http://t.co/tNHqHK7dao  #NY23,1,2
509471288721567746,2014-09-09 22:39:55,RT @Transport: Housed Passed #HR5078 Sends Strong Bipartisan Message to Administration That It Cannot Change Law on Its Own. http://t.co/pu…,3,0
509438657757855744,2014-09-09 20:30:15,Domestic energy production is changing the way we do business.  http://t.co/wTFLWGyUf3 #NY23,0,0
509432640034721792,2014-09-09 20:06:20,"Congratulations Terry Pegula, this is great news for Western New York and @buffaloBills fans alike! #GoBills #NY23",2,3
509364042725867520,2014-09-09 15:33:45,We're holding office hours! http://t.co/p6pPNNJRZS #NY23 http://t.co/DwGV8C4ZBk,0,0
507970202479259648,2014-09-05 19:15:08,Stopped to take a picture of this gorgeous sunset at Sunset Bay on Lake Erie. #NY23 http://t.co/XHDrHazAqQ,1,3
507924942336163840,2014-09-05 16:15:17,"It was a great honor to present WWII &amp; Korean war Vet, Henry Coil a flag flown on his 95th Birthday. #NY23 http://t.co/hElRmROFRw",0,2
507522802115960833,2014-09-04 13:37:20,Welcome back! #NY23 http://t.co/r204CtUYtO,0,0
507279115800813568,2014-09-03 21:29:00,We’re finalizing legislation to put local school districts in a better position to make our schools &amp; students safer https://t.co/rhNmfk8Hjs,0,2
506875449734352896,2014-09-02 18:44:59,RT @corningchamber: We had a surprise visit from Congressman Reed this morning! He is working with UPS today and was nice enough to... http…,1,0
506849135387893761,2014-09-02 17:00:25,Delivered packages at the @corningchamber on our @UPS ride-along! #NY23 http://t.co/WoJ8mytRct,1,1
506845276833738752,2014-09-02 16:45:05,"We delivered a package to Dr. Scott Beres, a chiropractor in Corning. #NY23 http://t.co/s7xWFtobzy",2,0
506838989798932482,2014-09-02 16:20:06,RT @TheUPSStore: @RepTomReed Thank you for coming by @TheUPSStore during your @UPS ride along. We look forward to seeing you again soon.,1,0
506837773592956928,2014-09-02 16:15:16,We met with the great staff over at the @UPS Store in Corning! #NY23 http://t.co/wpuVz6jMG4,2,3
506832938865287168,2014-09-02 15:56:03,Going on a ride-along with @UPS driver Shawn to deliver packages in Corning! #NY23 http://t.co/apo5ybjhWq,0,0
506826189378715648,2014-09-02 15:29:14,We got to meet with drivers in Painted Post before suiting up to deliver packages in Corning. #NY23 http://t.co/uibhcFp6Gu,1,1
506815677303640064,2014-09-02 14:47:28,Can you guess what we're doing today? @UPS #NY23 http://t.co/y8ry1bV84u,1,2
506426291021574144,2014-09-01 13:00:11,Have a very safe and happy Labor Day! #NY23 http://t.co/nI24Tf3MnR,1,4
506305993974611970,2014-09-01 05:02:10,"Labor Day not only pays tribute to the accomplishments of US workers, but also symbolizes the end of Summer. #NY23 http://t.co/ifGICDdYzD",3,0
505374318323576832,2014-08-29 15:20:01,RT @SGJenniferK: Looks like Baldwin Street gets a new sign denoting Elmira's 150th anniversary. http://t.co/guNNXW7gqS,6,0
505067393492979712,2014-08-28 19:00:24,Our disaster bill would provide tax relief to places like @arcofyates easing the strain so they can rebuild quicker. https://t.co/UA06MCnRaZ,3,0
504728176518758400,2014-08-27 20:32:29,"After a full day yesterday in the Finger Lakes, we stopped by our Geneva office to take care of your ?'s &amp; concerns. http://t.co/gGkayvM9s5",0,2
504725005239083008,2014-08-27 20:19:53,After 151 yrs Lt. Alonzo Cushing will be awarded the Medal of Honor for his bravery in battle during Pickett's Charge http://t.co/NByHSHh3OX,1,0
504715166605664257,2014-08-27 19:40:47,"RT @arcofyates: Visit our Facebook page to hear about our visit from Congressman @RepTomReed 
https://t.co/f1z44UfwbK",1,0
504673634775216128,2014-08-27 16:55:45,"Today we were in Seneca County, visiting @Camp_Onseyawa, a camp for children with disabilities. #NY23 https://t.co/s2t8r7Ijou",1,1
504375120803397632,2014-08-26 21:09:34,"Happy #NationalDogDay! Love Trooper, Tootsie and Molly! #NY23 http://t.co/5tv7MF9JiN",1,3
504357718090448898,2014-08-26 20:00:25,"W/this help, families will have more opportunities to find solid employment w/effective tools like job training #NY23 http://t.co/g9DYBHsRRO",0,0
504351252810334208,2014-08-26 19:34:43,"94 years ago, the 19th Amendment became a turning point in the struggle for equal treatment of women &amp; women’s rights. #WomensEqualityDay",0,1
504339369239789568,2014-08-26 18:47:30,"On our way back from the ARC in Yates County, we stopped by @senecafarms1 in Penn Yan for a quick break... #NY23 http://t.co/ZgeibGDvpz",1,1
504004734991085568,2014-08-25 20:37:47,Mr. Zamperini was the true definition of an American hero. http://t.co/q8hAmow9a3 #NY23,1,1
503993035060150272,2014-08-25 19:51:18,RT @HospiceAction: @RepTomReed visits Ithaca to promote #hospice legislation http://t.co/chTtaoT9py #hpm http://t.co/fIZ8dd6BHb,2,0
503902085533138944,2014-08-25 13:49:53,Just making a quick stop at the Olean @parknshopdxb! #NY23 http://t.co/CX3Bw3KeYU,1,1
502909882899505153,2014-08-22 20:07:14,"Congratulations to the Arkport Fire Company, who recently celebrated 100 years of service. http://t.co/poMl4Ouqo2 #NY23",0,2
502849850078412800,2014-08-22 16:08:41,ICYMI: We're holding a town hall meeting in Salamanca: http://t.co/SNKUjnh1iA #NY23 http://t.co/eQPeoKEFlA,0,2
502840545245671424,2014-08-22 15:31:42,"RT @TWCNewsSTier: .@RepTomReed pitches plan to improve #hospice care, says others should model #Ithaca's Hospicare http://t.co/kKNzE7Qq3k v…",2,0
502809333487661058,2014-08-22 13:27:41,RT @NHPCO_news: Congressman Tom Reed @RepTomReed in Ithaca to Promote #hospice care.  Thank you! http://t.co/X1KxjOzdAZ,5,0
502583496494182400,2014-08-21 22:30:17,"Our new bill is designed to help hospice and palliative caregivers, like Hospicare in Ithaca. #NY23 http://t.co/wqBkOemCu3",6,1
502574589541904384,2014-08-21 21:54:54,"RT @PeteBekisz: Great hearing @RepTomReed speak at @KeukaCollege this afternoon. Powerful story, and spot-on message about @NOMOREorg's wor…",1,0
502573069593227264,2014-08-21 21:48:51,TY @Keukacollege for ideas for generating a greater awareness of causes &amp; ways  prevent sexual assault on campus. http://t.co/5MgizAHBmj,6,8
502572591396421633,2014-08-21 21:46:57,What a great group of student-athletes and mentors at @KeukaCollege! #NY23 http://t.co/rfoDWfQaMw,6,5
502555315565764609,2014-08-21 20:38:18,"Thanks for the very warm welcome, @KeukaCollege! #NY23 http://t.co/6KF8KAQMRI",3,7
502555085373980674,2014-08-21 20:37:24,!! RT @KeukaCollege: He's here! @RepTomReed @KeukaCollege http://t.co/0p8jmrVwed,0,2
502198831464062977,2014-08-20 21:01:46,Today we met with members of the Farm Bureau and discussed the important issues facing our local farmers. #NY23 http://t.co/vIyET5NKNa,2,1
502120199458680832,2014-08-20 15:49:19,"Great evening with some of our local grape growers. In #NY23, we are blessed with a great diversity of agriculture. http://t.co/ilQGsIkOIb",0,1
502095579896610816,2014-08-20 14:11:29,"We'll be holding a town hall in Salamanca, Saturday, August 23. #NY23 http://t.co/i4V9mdA8pQ http://t.co/fMOadmQqmu",1,1
501835411082461185,2014-08-19 20:57:40,Our #Hospice bill would improve access to quality hospice care. #NY23 https://t.co/wKM52WRs11 http://t.co/O814BqGXPF,0,0
501738083612893185,2014-08-19 14:30:55,"During our tour of the Vietnam Vets Museum, we spoke w/a group of vets who shared stories &amp; voiced their concerns. https://t.co/QnbRpe2a0e",1,1
501453543346565120,2014-08-18 19:40:15,"We need to make sure that families have access to all levels of care, including hospice and palliative care.#NY23 http://t.co/O814BqGXPF",2,0
501378436045475840,2014-08-18 14:41:48,RT @HospiceAction: The full text of HR5393 #Hospice Survey bill sponsored by @RepTomReed and @RepThompson is available: http://t.co/HTBFfRY…,1,0
501375726898388992,2014-08-18 14:31:03,"Congratulations to the City of Elmira, celebrating 150 years of history! #NY23 http://t.co/fRl6zPaGZY",3,2
500270782585769985,2014-08-15 13:20:23,"More domestic production means less dependence on foreign oil, which benefits the American people at the pump. http://t.co/vaB0HgSe41 #NY23",4,1
500020914889961472,2014-08-14 20:47:30,We visited @FredoniaU w/@sunyjcc &amp; @StBonaventure discussing ways to raise awareness &amp; prevent sexual assault #NOMORE http://t.co/TchAPpFolh,3,0
499938592396169216,2014-08-14 15:20:23,Reminder: August 15th we'll be holding office hours! #NY23 http://t.co/4Y83Uw8aKK,1,1
499656502106673152,2014-08-13 20:39:27,This week we visited Eaton in Horseheads &amp; discussed opportunities for research &amp; workforce development #NY23 https://t.co/trjI6YyZVc,2,2
499588709306875905,2014-08-13 16:10:04,Proud to be a part of recognizing these young heroes &amp; preserving their legacy. http://t.co/d4PI4eFSQ5 http://t.co/5Dr8JFqasO #NY23,2,1
499571402048307200,2014-08-13 15:01:18,"We got a firsthand look at a number of student projects being formulated, designed and manufactured at Cornell. http://t.co/YnUrsrMBcn #NY23",1,0
499547737546039297,2014-08-13 13:27:16,RT @ithacajournal: Cornell engineering teams show work to @RepTomReed http://t.co/2vViEmLkVO by @Ijdavidhill,1,0
499303875485372416,2014-08-12 21:18:15,"RT @ithacavoice: #Cornell entrepreneurs, student teams highlighted in @RepTomReed's visit http://t.co/yL1Nju7gpS http://t.co/2BWcJQLumQ",5,0
499274153049214977,2014-08-12 19:20:08,1 in 5 women experience sexual assault during their college yrs per @OJPNIJ. It’s time to say no more. No excuses. http://t.co/vgHxwyUZ3w,1,0
499223193866231808,2014-08-12 15:57:39,RT @Joel_Malina: Pleased to have @RepTomReed on campus today. Talking to @CornellEng students re: future of manufacturing. http://t.co/PvXL…,1,0
499191714629050368,2014-08-12 13:52:33,RT @ithacajournal: .@RepTomReed plans to meet with @Cornell engineering students by @Ijdavidhill #NY23,1,0
498945287315259392,2014-08-11 21:33:21,We owe it to every passenger to stand up for these safety standards to prevent tragedies like Flight 3407. #NY23 http://t.co/WwD68jxZgw,1,2
498920864961036289,2014-08-11 19:56:18,"We're holding office hours, August 15th. #NY23 http://t.co/aif9qSsW7O",3,2
497865727370883073,2014-08-08 22:03:33,"Yesterday, we made a stop at Empire Farm Days and made some new friends! https://t.co/hv5Dprm4xV #NY23",4,1
497839823986888704,2014-08-08 20:20:38,Congratulations to @campgorton on 90 years of dedication and commitment promoting scouting in our communities! #NY23 https://t.co/MSAMnvrRpb,1,2
497785746431160320,2014-08-08 16:45:45,Congratulations @corningchamber and Happy 100th Anniversary! #NY23 http://t.co/r5TxptQUHU,1,2
497741419923394561,2014-08-08 13:49:36,"RT @EndCancer2020: ""@RepTomReed, @louiseslaughter and @RepChrisCollins each bring their experience and expertise to the table."" - Mervis ht…",2,0
497739266664181760,2014-08-08 13:41:03,"RT @EndCancer2020: .@louiseslaughter ""We're (@RepChrisCollins &amp; @RepTomReed) are absolutely united in seeing that this work is done."" http:…",1,0
497488428150571008,2014-08-07 21:04:18,Our bill cares for the welfare of first responders in New York State and across the country. #NY23 http://t.co/Ouf3Xrh3LL,2,1
497474156007817216,2014-08-07 20:07:36,Happy to see the #VA reform Act signed into law. Our country’s heroes deserve the absolute best care possible -- they deserve nothing less.,2,3
497462937129607169,2014-08-07 19:23:01,RT @NYFarmBureau: Thanks @RepTomReed for signing a NYFB postcard asking @EPA to #DitchtheRule http://t.co/LB7Nv9FrT5,2,0
497080768880209920,2014-08-06 18:04:25,It's only fair to provide tax relief to communities across the country devastated by natural disasters. http://t.co/UBwmnNDpGI #NY23,1,3
496768512841760769,2014-08-05 21:23:37,It’s time for an all-of-the-above approach for our energy needs. http://t.co/fBH4bb7Cv3 #NY23,1,4
496393499491962880,2014-08-04 20:33:27,RT @HospiceAction: We applaud the new #Hospice Act survey bill introduced by @RepTomReed &amp; @RepThompson! Read about the bill here: http://t…,5,0
496317160734486529,2014-08-04 15:30:06,"If you spot giant hogweed, Email the DEC: ghogweed@gw.dec.state.ny.us or call (845) 256-3111. http://t.co/N9oC1yaORI. http://t.co/sipEALruEZ",2,0
496309637206278144,2014-08-04 15:00:13,"Congratulations to the @jamestownjammer for going 4-1! 
http://t.co/iSBablj6kF #NY23",0,0
495208547526115330,2014-08-01 14:04:52,RT @JBC_NY: Thanks to Joe Sempolinski from @RepTomReed office for his visit to JBC Mgmt class! Great messages on project mgmt! http://t.co/…,3,0
495200403710296064,2014-08-01 13:32:31,I’m proud to have cosponsored a bill to improve the quality of life for disabled individuals &amp; their families.http://t.co/Cs5NASJjDY #NY23,0,1
494879577161093120,2014-07-31 16:17:40,".@ustatruck Yesterday, the House passed a bill that helps #veterans get the care they deserve faster. http://t.co/RwmJC7w3oT #NY23",0,0
494850070010159104,2014-07-31 14:20:25,"It's time for an American #manufacturing renaissance, It's time for this bill. #NY23 http://t.co/YTCgIEmRIU  https://t.co/SRzXWjb7HR",0,0
494598963849609216,2014-07-30 21:42:36,RT @HouseVetAffairs: On to the #Senate: http://t.co/RxlxWalMmk #VAreform #accountability,4,0
494598585942810624,2014-07-30 21:41:06,It's time to focus on what matters most when it comes to our veterans – their care. #NY23 http://t.co/RwmJC7w3oT,0,1
494207453220077568,2014-07-29 19:46:53,Congrats to the Village of Westfield for receiving $ for much needed upgrades to the waste-water treatment facility http://t.co/BGszKBM6lR,1,0
494146105819799553,2014-07-29 15:43:07,RT @amtonline: RT @athomas62: Urge #Congress to pass #RAMI Act! @RepJoeKennedy - @RepTomReed #manufacturing bill passes cmte - @TauntonToGo…,1,0
493885973303144448,2014-07-28 22:29:26,.@RepJoeKennedy and I discuss our proud commitment to revitalizing manufacturing in the U.S.: http://t.co/NQ4HSIM5mI #NY23,9,4
493827346177486849,2014-07-28 18:36:28,RT @OneVoiceforMfg: US Reps @RepJoeKennedy &amp; @RepTomReed introduced RAMI Act ready for consideration on House floor http://t.co/YH0Rph7wOF …,5,0
493816712421457920,2014-07-28 17:54:13,ICYMI: My bipartisan #manufacturing bill unanimously passed @HouseScience. #NY23 http://t.co/YTCgIEmRIU,1,1
492794036189921280,2014-07-25 22:10:28,"RT @RepHultgren: #FF @RepTomReed &amp; @RepJoeKennedy for work on H.R. 2996, includes Regional Innovation Program I fought for to will help IL …",3,0
492790110891827201,2014-07-25 21:54:52,RT @KeithRothfus: Thanks for standing w/ me to preserve #MedicareAdvantage choice for seniors. We're 108 strong! #FF @RepTomReed @davereich…,1,0
492781861068759040,2014-07-25 21:22:05,"""Make it here, sell it there."" http://t.co/OaYyHyogFG   #Manufacturing #NY23 http://t.co/W6Wq0NTZjw",1,2
492760343048126464,2014-07-25 19:56:35,RT @brewerscience: Big thanks to @RepJoeKennedy &amp; @RepTomReed for shepherding the important bill through the committee &amp; for promoting Amer…,4,0
492751182977179648,2014-07-25 19:20:11,Did you know that #manufacturing drives more than 2/3 of our nation’s R&amp;D? #NY23 http://t.co/tRGcONNsx6,2,2
492744648712925186,2014-07-25 18:54:13,My bipartisan #manufacturing bill unanimously passed @HouseScience. #NY23 http://t.co/OaYyHyogFG,3,2
492439838532976641,2014-07-24 22:43:01,"ICYMI: We've got office hours on Friday, July 25th! http://t.co/sqJpmEhnlM",1,0
492428367749459969,2014-07-24 21:57:26,"As a dad &amp; an uncle, we can never do enough to care for our most valuable resources – our kids.http://t.co/bAti7QEnGA http://t.co/e2e774d7yV",2,1
492390153017888768,2014-07-24 19:25:35,RT @WaysandMeansGOP: We're working to #endtrafficking of foster care youth &amp; encourage adoption into safe &amp; loving homes. More info here ht…,23,0
492385649748893696,2014-07-24 19:07:41,RT @joekennedy: ICYMI: @RepTomReed and I explained the importance of supporting domestic manufacturing last month in @thehill http://t.co/E…,6,0
492102668093890560,2014-07-24 00:23:13,"Could there be a more perfect sunset on Chautauqua Lake, in Bemus Point than this? #NY23getsout #JulyOUTisIn http://t.co/2lB0T68tJS",3,2
492084692389482496,2014-07-23 23:11:47,Thank you! RT @YosefRapaport: #AIAemergency meet @RepTomReed in the House Raymond room http://t.co/4ViDJK30xI,8,5
492035316816314368,2014-07-23 19:55:35,RT @AADEdiabetes: .@RepTomReed THANK YOU for supporting #DiabetesEd4All and cosponsoring #HR1274! #DSMA #DOC,2,0
491972736072560640,2014-07-23 15:46:55,The Chautauqua County Fair in Dunkirk is officially open until July 27th! http://t.co/39XU2CcDac #JulyOUTisIn #NY23 http://t.co/9WXu6P57yo,0,1
491664524643430401,2014-07-22 19:22:12,RT @allson12: Taking a cafeteria meeting with @RepTomReed staff during the YP Hike. Rounding out a full day. @CUANYtweets http://t.co/aUdXK…,2,0
491661549321592834,2014-07-22 19:10:22,Yesterday I learned how to connect phone calls the old fashioned way at @FairPoint in Westfield! #NY23 http://t.co/wc1Jw9AX6N,2,0
491340238682587136,2014-07-21 21:53:36,Today I announced a major dredging project at a visit to the Barcelona Harbor in Chautauqua County. http://t.co/HAhcJoNHnO #NY23,3,0
491226637976207360,2014-07-21 14:22:11,We've got office hours this Friday! #NY23 http://t.co/VD4r93Copl,2,0
490189524946128897,2014-07-18 17:41:04,Stopped to take this pic @ Watkins Glen! What spots around  #NY23 have you taken photos of this summer? #JulyOUTisIn http://t.co/IHCLX2ytki,1,2
489878536598331392,2014-07-17 21:05:19,"""It’s only right and fair that we help local food banks care for our neighbors."" https://t.co/sYoAwjmsxX #NY23",2,2
489877185629790208,2014-07-17 20:59:57,RT @NYFarmBureau: Thanks to @RepTomReed for his successful effort to support farmer food donations to local food banks. http://t.co/SJUrtiN…,5,0
489848065134977024,2014-07-17 19:04:14,RT @NYSRA: Thanks @RepTomReed for helping restaurants help those in need. Good for communities and businesses. @RestaurantsAct http://t.co/…,1,0
489824902988701696,2014-07-17 17:32:12,"See what local food banks, farmers &amp; grocery stores are saying about our “American Gives More Act."" http://t.co/BJnw49xgcj",1,0
489814483108655104,2014-07-17 16:50:47,"RT @FedNet: THE BILL PASSES: House votes 277-130 to send ""America Gives More Act"" by @RepTomReed to the Senate - http://t.co/jRz5yFhL3K",3,0
489805097145487360,2014-07-17 16:13:29,"We have over 800 groups supporting our bill, including the Food Bank of the Southern Tier! #NY23",0,1
489804490150002688,2014-07-17 16:11:05,On my way to the House floor in support of my America Gives More Act! #NY23 http://t.co/INYTzLK07b,6,6
489762702316019712,2014-07-17 13:25:02,"RT @FedNet: RULE DEBATE: Hour on #Hunger Incentive Act by @RepTomReed, deductions fo #foodbank #donation - http://t.co/r0TZjywR09",1,0
489761934146015232,2014-07-17 13:21:59,RT @WaysandMeansGOP: Over 850 groups support the America Gives More Act - to increase charitable giving http://t.co/gDdKpLzTfc,4,0
489508803717525505,2014-07-16 20:36:08,Passed the Highway &amp; Transportation Act to keep road &amp; construction projects moving forward. http://t.co/XxJvHxNPvF,1,2
489506267145072641,2014-07-16 20:26:03,Matt and Randy Ewings donated 27 TONS of top soil to the good folks at the Olean Food Pantry  http://t.co/vv8pZfzobh #NY23,1,1
489117488605822977,2014-07-15 18:41:11,SPC Christopher Scott personified patriotism and I am honored to be a part of preserving his legacy. http://t.co/oA633QEI6q #NY23,3,2
489092202686324736,2014-07-15 17:00:42,RT @WaysandMeansGOP: Over 800 groups call for the support of HR 4719 - America Gives More Act - to encourage more charitable giving http://…,6,0
489088384930168832,2014-07-15 16:45:32,Vote! #NY23getsout MT @Finger_LakesNY: Are we your favorite place in #America? Vote for the #FingerLakes! http://t.co/iHESgXzcZp #travel,0,0
487660354202533888,2014-07-11 18:11:03,"21 wineries have opened up, right here in the Finger Lakes! http://t.co/YhC7Fvv8ub #NY23 #FingerLakes",0,2
487351871535722496,2014-07-10 21:45:15,"During NY Invasive Species week, we want to remind everyone to join the #HydrillaHunt. Let’s protect our resources! #NY23GetsOut",0,2
487348084905496576,2014-07-10 21:30:12,"Last year, we worked w/the #Hydrilla Task Force in the Finger Lakes.See how we are doing here: http://t.co/XHyWZXtZWb @CCETompkins",0,0
487330712425480192,2014-07-10 20:21:10,Our bipartisan amendment to clean up nuclear waste at West Valley passed in the House cc: @RepBrianHiggins https://t.co/Ww7wOmrgwN #NY23,3,1
487300602427613185,2014-07-10 18:21:31,We got to meet w/some of our local 4-H students from Stueben and Tompkins Counties! http://t.co/8rYo3uPOmL http://t.co/aOLCy3W6FP,0,0
487292119791710211,2014-07-10 17:47:49,RT @RepBrianHiggins: Pleased to team up w/ @RepTomReed to secure increased funding for West Valley cleanup http://t.co/GlwXW3yKSi,4,0
486981525511368704,2014-07-09 21:13:38,We want to hear from YOU. What are your concerns with the Administration’s handling of the attacks in #Benghazi? http://t.co/J22VswJvGj,1,0
486901075656859648,2014-07-09 15:53:57,Beautiful @KeukaLake at sunset! https://t.co/8tEjJPj0Vz #NY23GetsOut #JulyOUTisIn,1,2
486641106319179776,2014-07-08 22:40:55,Our Southern Tier manufacturers never cease to amaze me with what they’re building right here in our backyard... https://t.co/UArx7CcpMa,3,1
486582773919256577,2014-07-08 18:49:08,Today’s major disaster declaration by the Pres. gives our communities hit hard by flooding a fair chance to repair.  http://t.co/Ac8ZOGp7UT,2,0
486552678844358656,2014-07-08 16:49:33,July is Natl. Parks &amp; Rec. month! All month long use #NY23GetsOut to showcase the best of the district! #JulyOUTisIn @NRPA_news,5,8
486146119253377026,2014-07-07 13:54:01,Have a question? Our team will be in the Town of Mina on July 14th to help answer your questions. http://t.co/Oz0SzVcKt1 #NY23,0,0
485090313443090433,2014-07-04 15:58:37,"RT @USArmy: On #IndependenceDay, we salute Troops who have taken an oath to protect the nation. #freedom #4thofJuly http://t.co/b1FMfnOEbG",2445,0
485089585488097280,2014-07-04 15:55:44,Have a very happy and safe Fourth of July! #indepenceday http://t.co/Y88Jicl3Ch,1,0
484798778210131968,2014-07-03 20:40:10,"@MLB commemorates the 75th anniversary of Lou Gehrig's farewell speech, while raising awareness about #ALS http://t.co/RofvIf8g8j #Gehrig75",0,0
484794842523107328,2014-07-03 20:24:32,"Met great folks @ the Olean ReHab Center, a non-profit org that provides job opportunities for adults w/disabilities. http://t.co/lBMALDLkz1",0,1
484778735267512322,2014-07-03 19:20:31,Stopped for a break in Little Valley for some lemonade on a hot day from these Cattaraugus students. http://t.co/27597HwyqR,0,1
484679657996832768,2014-07-03 12:46:50,"The deaths of 3 innocent teenagers is a needless, senseless tragedy. We mourn them &amp; keep their families in our prayers. #WeStandWithIsrael",2,0
482622440527654912,2014-06-27 20:32:11,New Yorkers can fish for free this weekend w/out a fishing license! http://t.co/gtVTfHtOmA http://t.co/NGZjRSFgg1,8,3
482532249288851457,2014-06-27 14:33:47,RT @RepJoeKennedy: Take a minute to read the @thehill op-ed I wrote w @RepTomReed about our bipartisan #manufacturing bill: http://t.co/qhP…,9,0
482245502537580544,2014-06-26 19:34:22,Congratulations to Pioneer Middle School for being recognized as a 2014 “School to Watch” by the @mgforumstw! http://t.co/APkFInHNtz,0,0
482240716798959617,2014-06-26 19:15:21,"Our 2014 Congressional Art Competition winner, Sarah Wigden stopped by our office today! http://t.co/mf7ajMNUQR",1,1
481864851602817025,2014-06-25 18:21:47,ICYMI: @WaysandMeansGOP investigates the #IRS missing emails: https://t.co/ZecVcUL3ov,2,0
481171859497811968,2014-06-23 20:28:05,Honored to recognize Mr. Bill Gallow for his 60 years of service with the Van Etten Vol. Fire Co. http://t.co/9Nhuu3NIOy,1,1
481134596260896768,2014-06-23 18:00:01,"My staff will hold office hours Friday, June 27th in the Town of Hanover and the Village of Fredonia. http://t.co/rAJaaJ9EXY",2,0
479732327900516352,2014-06-19 21:07:54,Honored to receive @C4AHC’s 1st annual Affordability Champion Award for keeping #healthcare costs down. http://t.co/wni8nkxUsn,0,2
479281741429882880,2014-06-18 15:17:26,Our bill to honor &amp; memorialize SPC Ryan Jayne passed the House. Proud to recognize his bravery in the community http://t.co/wMsUfQO84b,1,0
478998576916213760,2014-06-17 20:32:14,"I met with Scripps Nat'l Spelling Bee Champ, Sriram Hathwar &amp; presented him with an Official Statement for the Record http://t.co/urrJbbFE0c",2,0
478285406098579456,2014-06-15 21:18:21,"So proud to be the father of two amazing kids! From my family to yours, Happy Father’s Day. http://t.co/b7GDfKB9gA",2,1
476848890717933568,2014-06-11 22:10:09,June 9-15th is #MensHealthWeek. I encourage all men to adopt healthier lifestyles. #MHW14 http://t.co/Kls34IjsC3,2,0
476451496977235969,2014-06-10 19:51:03,Proud to cosponsor the Veterans Access To Care Act. It's time to put #veterans first and hold the VA accountable.,4,2
476406733683060736,2014-06-10 16:53:11,"If you're a veteran in NY-23 having trouble with the VA, please contact my district office at (607) 654-7566; we're here to help.",4,0
474669740481593344,2014-06-05 21:50:59,Our combined efforts mean ConAgra employees will receive fair severance packages http://t.co/dadmy2g4VX,0,0
472474102457188352,2014-05-30 20:26:18,"Saturday town halls in Allegany, Cattaraugus &amp; Chautauqua counties - stop by and join us! http://t.co/CSmlipvxo9",3,0
472375525290557440,2014-05-30 13:54:36,"Corning’s Sriram Hathwar is @ScrippsBee natl champion, making the Southern Tier proud! http://t.co/Kv7Fxh7nl5 #ScrippsNationalSpellingBee",0,1
471807020522545152,2014-05-29 00:15:34,Help fight hunger &amp; support local food banks w/ the “Fighting Hunger Incentive Act” http://t.co/1QjqgGHeKp,2,0
469202541159649280,2014-05-21 19:46:17,Human trafficking: it can happen in our backyard #EndTrafficking http://t.co/pTqbDPy0gd,1,0
468889240882139136,2014-05-20 23:01:21,#WRRDA cuts red tape &amp; supports #jobs while improving our nation’s water #infrastructure http://t.co/ltRdiGTwOP,0,0
468781866385170432,2014-05-20 15:54:41,Great video from @Transport on #water #infrastructure bill the House will consider http://t.co/UbEMEw9eu9 #WRRDA #NoEarmarks,3,1
468750671148498944,2014-05-20 13:50:43,Flooding @CampGoodDays left cabins muddy &amp; grounds flooded. We’ll help get the camp back up &amp; running however we can http://t.co/IL60lYYbiP,0,0
467397854685040641,2014-05-16 20:15:07,@KeukaCollege &amp; Penn Yan Academy students rolling up their sleeves to help with flood cleanup in Yates http://t.co/pMPLpvTWZB,4,2
