id,created_at,text,retweets,favorites
413155838350479361,2013-12-18 03:56:42,Congratulations @BradleyByrne on continuing the tradition of fine statesmen that #AL01 has sent to Congress; a good man to fill big shoes,12,2
412323330294034433,2013-12-15 20:48:37,"Obamacare = (Bait + Switch) x Broken Promises ""@thehill: Poll: People with insurance sour on ObamaCare http://t.co/uG6rX0mIym""",6,1
411115984519712768,2013-12-12 12:51:03,"Another example of why I miss W in the WH: ""@thehill: George W. Bush consoles 'another 43' http://t.co/ggXZjvBMDh by @RebeccaShabad"" #RTR",9,2
411114591607726080,2013-12-12 12:45:31,RT @michellewc: @Robert_Aderholt    Thank you for a great #JDRFPromise Meeting! http://t.co/W2ZlwN78MZ,1,0
409496625091186688,2013-12-08 01:36:18,"#SEC=War Eagle! ""@SportsCenter: Saban said SEC Champion Auburn should play for Natl Championship on @CollegeGameDay. http://t.co/6gvIevg9Vi""",17,4
409320224358682624,2013-12-07 13:55:20,December 7th: a day that will live in infamy. We have much to live up to as a nation thanks to the Greatest Generation.,10,3
408733004735856641,2013-12-05 23:01:56,As prisoner or president Nelson Mandela was not afraid to shine as a light of courage and conviction #RememberingMandela,4,1
408592811467243520,2013-12-05 13:44:52,"RT @AlfaFarmers: The big day is here! Day 1 of #AFF13. Downtown Montgomery welcomes more than 1,300 farmers for our annual mtg.",4,0
406071423686299648,2013-11-28 14:45:46,"Despite WH urging sign-ups for Obamacare, DNC issued 'Talking Points' + others, give politics a pause today to enjoy the blessings of family",2,1
404955348853080064,2013-11-25 12:50:53,About to join @TheDaleJackson Show to talk about Israel; skeptical about trusting Iran + alienating Gulf allies.,5,0
403626033707896832,2013-11-21 20:48:40,TIME Savages The Obamacare Disaster In One Brutal Cover http://t.co/OwggNnZwqP,4,1
403251895885508608,2013-11-20 20:01:58,Auburn vs Alabama? Easier prediction: http://t.co/APZwgtAqWh website fix Nov. 30 deadline will be another fumbled ACA promise by President.,3,2
402931234893856768,2013-11-19 22:47:47,Even people they say like it do not - @Politico: White House 'sorry' for woman held up as ACA success http://t.co/CA7TQVA857 #fairnessforall,12,3
402450851018440704,2013-11-18 14:58:54,WH credibility is on life support + bad Obamacare headlines are piling up http://t.co/96mhBRrWej #KeepYourHealthPlan #RepealandReplace,2,1
402068663186243584,2013-11-17 13:40:14,"Story of hope, faith + goodness in people ""@aldotcom: ""Give her courage."" Prayer from #DuckDynasty cast in Fairhope http://t.co/p1P14JaUnT""",2,1
402067361064579072,2013-11-17 13:35:03,"Congratulations @VanceMcAllister - strong pro-life, 2nd Amendment and fiscal conservative but may not agree sometimes on LSU #RollTide #WDE",2,0
401727376255500288,2013-11-16 15:04:04,"Gotham wakes up today to a safe city thanks to heroics of Batkid, thank you Miles! http://t.co/VJ6Kx2pHvp #SFBatKid #thankful",4,3
401418600009183232,2013-11-15 18:37:06,RT @guypbenson: Oof. http://t.co/GgFYPk43Rw,116,0
401397586500005888,2013-11-15 17:13:36,RT @JudgeCarter: Obama issued a VETO threat against the House bill that LEGALLY amends the law to allow Americans to keep their health plan…,6,0
401035670950408192,2013-11-14 17:15:29,"624..that is how many Alabamians signed up for Obamacare -- 90,000+ recvd ltrs from BCBS to cancel their current plan http://t.co/vtFpbpDduc",4,0
400799618684170240,2013-11-14 01:37:30,RT @politico: There was no way the early Obamacare enrollment numbers were going to look good — and they sure didn’t. http://t.co/PYMqHx7mnz,15,0
395898409258741760,2013-10-31 13:01:50,"Fought against us each step of the way but now touting results: ""Obama administration touts new deficit numbers"" http://t.co/ZYOSwZFgcL",8,1
395281256889344001,2013-10-29 20:09:30,Rep. Robert Aderholt says Congress learned lesson from shutdown: 'Neither side is going to roll over' http://t.co/0KF05aDGeq,1,0
393803466516074496,2013-10-25 18:17:17,"GOP may vote again to delay Obamacare, @JakeSherman reports: http://t.co/J835O8evyU // Few have the legislative acumen of @RepFredUpton!",2,0
393356283945832448,2013-10-24 12:40:20,New York Times article: Health Law Fails to Keep Prices Low in Rural Areas http://t.co/my2gt2OhTv //Cost higher now than before #trainwreck,6,0
393065486021165056,2013-10-23 17:24:49,"@georgetalbot @SandyStimpson Congratulations, George. Journalism loses a solid hand but Sandy gets an experienced one.",0,1
390908054578790400,2013-10-17 18:31:57,"ICYMI: After not negotiating w/House on Obamacare + spending, President now asks Congress to negotiate on Immigration Reform #leadership",7,0
390155799651426304,2013-10-15 16:42:46,RT @TinaMParker: #ObamaHikes I lost my insurance plan with BCBS of AL thanks to #ObamaCare. http://t.co/FkYSDhhTh1,103,0
389012367595433985,2013-10-12 12:59:10,"Birmingham News: Obamacare raises rates in Alabama http://t.co/r5TBqMdbKz -- many premiums double, some triple #LetsTalk #SenateMustAct",13,2
388767966139273216,2013-10-11 20:48:00,"RT @HouseAppropsGOP: .@RepHalRogers: Long-term CRs are devastating for the country - they breed continued uncertainty, cause unnecessary wa…",5,0
388758079900090368,2013-10-11 20:08:43,"@politico A week in review: House says ""yes"" to funding 95% of govt, yes to negotiations, yes to 6 Week Debt Limit; Obama and Dems say ""No""",2,0
388430157603536896,2013-10-10 22:25:40,"NYT: Obama rejects House's offer on six week debt ceiling extension, won't take ""yes"" for answer. Seems Democrat vocabulary limited to ""no""",12,1
387660529835442177,2013-10-08 19:27:27,"RT @GOPLeader: RT @NationalDebt: $16,747,429,285,635.12 (-) #nationaldebt",116,0
387358883464744960,2013-10-07 23:28:49,The House just passed my bill HJ Res 77 by 235-162 to continue funding for the FDA and important food + drug safety programs #SenateMustAct,4,2
387338809097990144,2013-10-07 22:09:03,Tune in to @CSPAN now to watch me manage the House floor deliberations for continued funding for Food and Drug Administration.,0,1
386254164465958912,2013-10-04 22:19:03,"HJ Res 75, continued funding for WIC program, passes w/ bipartisan support 244 to 164 #SenateMustAct #LetsTalk",10,2
386230165325369345,2013-10-04 20:43:41,RT @HouseAppropsGOP: The House is now debating the Nutrition Assistance for Low-Income Women and Children Act. Watch live on @Cspan.http://…,2,0
386220983930990592,2013-10-04 20:07:12,"Tune in to C-SPAN to watch me manage the floor debate on HJ Res 75, my bill to restore WIC funding #LetsTalk #SenateMustAct",2,2
386183337569579008,2013-10-04 17:37:37,"RT @LEBassett: GOP sponsor of WIC funding bill tells me, ""The Senate won't take yes for an answer"" on food for poor moms http://t.co/NkhZiS…",2,0
385521915043262464,2013-10-02 21:49:21,Today I asked Chief Administrator Strodel to withhold my pay until the gov shutdown ends http://t.co/6YuVu2Eamg http://t.co/aY1Jwm652A,7,3
385405488281964544,2013-10-02 14:06:43,We need #FairnessForAll Americans under #Obamacare. Harry Reid doesn't think so. http://t.co/bb2S31XcPS #LetsTalk,0,0
385122423777271808,2013-10-01 19:21:55,"Senate Dems may have #shutdown the gov, but that didn't stop WWII Vets from visiting their memorial. God Bless them http://t.co/D5AQq0NzxK",5,4
385086482404618240,2013-10-01 16:59:06,RT @GOPLeader: In divided government the only way forward is to sit down @the table. The House awaits the Senate --&gt; http://t.co/YcyQuSyx1F,1,0
385028159458275328,2013-10-01 13:07:21,"The House voted, once again to keep the gov funded &amp; slow the train wreck that is Obamacare. Now the #SenateMustAct http://t.co/xyt3iNE4ww",3,1
385012634955038720,2013-10-01 12:05:40,Catching up with @thedalejackson in just a few minutes. Listen here: http://t.co/Yub1R5Zw5g,3,0
385006412759592960,2013-10-01 11:40:56,I'll be on with @mattmurphyshow in just a few minutes. Listen live here: http://t.co/3qWUIx6JTq,1,0
384846338581872640,2013-10-01 01:04:51,The House has acted for a 3rd time and passed another Continuing Resolution that would prevent a government... http://t.co/Op4lggEzGF,2,0
384842605298982912,2013-10-01 00:50:01,The House just passed its third continuing resolution to keep the government open and prevent a shutdown by a vote of 228 to 201.,8,1
384802498357501953,2013-09-30 22:10:39,RT @GOPLeader: Senate Dems can choose to keep gov open rather than close it to protect themselves friends from Obamacare #NoSpecialTreatment,9,2
384668788891070464,2013-09-30 13:19:20,It's been an honor and a pleasure serving in Congress with @BachusAL06. He and Linda will be greatly missed. http://t.co/YsPKz77cs6,8,0
383999925950107648,2013-09-28 17:01:31,Welcome back to my colleague and proud new mom of miracle baby Abigail @herrerabeutler!!,0,1
383620065159294976,2013-09-27 15:52:05,"Another round of #Obamacare delays announced yesterday http://t.co/5Va6pCgnQa The House voted to defund it last week, the #SenateMustAct",1,1
383291524169351168,2013-09-26 18:06:35,Did you know average individual insurance premiums to increase from 62-99% #DontDoubleMyRate http://t.co/6LsePD8Vny,2,0
382871611118202880,2013-09-25 14:18:00,"The harsh realities of ObamaCare. The House has done our job, now the #SenateMustAct http://t.co/cmYS4TVhdj",2,0
382578795364253696,2013-09-24 18:54:27,"RT @johnboehner: #trainwreck WaPo: 1 week away, ObamaCare’s small biz insurance exchanges not all ready for launch http://t.co/F46cjIDLFu",0,0
382169584880844800,2013-09-23 15:48:24,The House voted to keep the government open. Now the #SenateMustAct http://t.co/nAWlBwYlz4,6,0
381110365918334976,2013-09-20 17:39:26,The House has done our job&amp;passed a CR that keeps govt running&amp;defunds Obamacare it's time 4 the Senate to do theirs http://t.co/ez8GLO5DVQ,9,6
380690793851523072,2013-09-19 13:52:12,I support a CR that defunds Obamacare &amp; offers the opportunity to finish our Appropriations bills in regular order http://t.co/GZ0SSTsCQe,2,0
379989494323499008,2013-09-17 15:25:29,Happy Constitution Day! 226 years ago the U.S. #Constitution was signed. May we always remember its principles &amp; our founding fathers!,3,3
379988291594240000,2013-09-17 15:20:43,Honor the fallen. #NavyYard http://t.co/qhVhTIPfum,1,1
379620010379186177,2013-09-16 14:57:18,My thoughts and prayers are with everyone at the Washington Navy Yard during this terrible tragedy.,6,0
379613350403276800,2013-09-16 14:30:50,Praying for safety and capture RT: @USNavy #BREAKING: #USNavy confirms several injured in #NavyYardShooting.,1,0
378503711305506816,2013-09-13 13:01:31,Joining @thedalejackson to talk Syria. Listen live here: http://t.co/Db0FiGvUwH,3,0
378489860027584512,2013-09-13 12:06:29,Talking with @mattmurphyshow this morning. Tune in live: http://t.co/IBnDAG4rc1,2,0
378219826264961024,2013-09-12 18:13:28,"I'm still skeptical of taking action in Syria, POTUS just hasn't made his case. I'm hopeful a diplomatic solution can be reached...",2,1
377810476237070336,2013-09-11 15:06:51,"""They cannot dent the steel of American resolve."" #NeverForget http://t.co/WfaIJLoxcI",5,1
377789632295219200,2013-09-11 13:44:01,We will #NeverForget. http://t.co/9fyqaJElsr,1,0
377787206305603585,2013-09-11 13:34:23,Today's the 12th anniv of 9/11 &amp; the 1st anniv of the Benghazi attacks. We remember those lost&amp; #NeverForget those continuing to fight...,4,1
377123786384211968,2013-09-09 17:38:11,This Administration's economic policies are creating a #NewNormal of continual unemployment -&gt; http://t.co/tdxhYemIZ6,0,0
375990050359873536,2013-09-06 14:33:08,"Another disappointing jobs report this month. The American people continue to struggle--to find jobs, grow their... http://t.co/FUga7jOrqY",4,0
375967365236002816,2013-09-06 13:02:59,"RT @speakerboehner: Another mediocre jobs report; meanwhile, plans to build #KXL gather dust at WH and #obamacare is hurting #smallbiz",1,0
375261618768449536,2013-09-04 14:18:36,Check out the latest edition of the Aderholt Address: http://t.co/9gJgGzXDe7. Not a subscriber? Sign up here:  http://t.co/AoO51G9LBJ,0,0
373536185597308928,2013-08-30 20:02:21,Here is wishing everyone a safe and fun Labor Day weekend!,4,2
372747140143255552,2013-08-28 15:46:58,"50 years ago Martin Luther King gave his 'I Have a Dream"" speech &amp; inspired a nation. Today we remember him &amp; all who fought for equality.",0,0
372746459646394368,2013-08-28 15:44:15,"Today we remember Martin Luther King's March on Washington, where he gave his ""I Have a Dream"" Speech. 50 years... http://t.co/GR16XE0ZqT",1,0
372456561245179904,2013-08-27 20:32:18,Great meeting and talking folks during office hours today in Jasper. Thanks to everyone that came by to share their concerns. #AL04,2,0
372025169281548288,2013-08-26 15:58:06,I just added photos from around the 4th District to my facebook album. Check them out here: http://t.co/14110f7hXk,0,0
369557608346431488,2013-08-19 20:32:54,Great to be Section today @ the groundbreaking ceremony for a new wastewater treatment plant &amp; to see USDA rural development in action,1,1
369521058577014785,2013-08-19 18:07:40,...The President should condemn their actions and continue aid from the US until the time elections take place there. #Democracy #Freedom,4,1
369520658448805888,2013-08-19 18:06:04,I am concerned about the extreme violence happening at the hands of armed Muslim Brotherhood members in Egypt...,2,0
368130315191349248,2013-08-15 22:01:21,Excited to be in the Shaols speaking with North Alabama Council of Local Governments this evening,2,0
368069722946166784,2013-08-15 18:00:35,Looking forward to celebrating the University of North Alabama's new Center for Integrative Health today in Florence,2,0
367302182800195584,2013-08-13 15:10:39,Aderholt: ‘The Only Climate We Should be Talking About Today is this Country’s stalled Economic and Jobs Climate’ http://t.co/1L6nz0h9js,4,0
365859237634654209,2013-08-09 15:36:54,IRS agent: Tax agency is still targeting Tea Party groups via http://t.co/kmOgMR3xej,2,0
365855412408422401,2013-08-09 15:21:42,RT @speakerboehner: More background on how the @whitehouse is spoiling for a gov’t shutdown → http://t.co/Qz5uhdFvkR,2,0
365492040328413184,2013-08-08 15:17:47,Thinking about a trip to DC? My office can help you see some of Washington's sites. Visit my website to get started http://t.co/DvzSJCPQ4Q,0,0
365111862142042113,2013-08-07 14:07:06,Did you miss the latest Aderholt Address? Make sure to sign-up to get my monthly enewsletter sent to your inbox http://t.co/kkxexr9ot9,1,0
364426667797651457,2013-08-05 16:44:22,"Check out the latest edition of the Aderholt Address on Obamacare, federal spending &amp; a small biz success story http://t.co/xRWv1G1GQp",1,0
364426087461552129,2013-08-05 16:42:04,Via @CBSNews: “GOP: #Obamacare hurts employers and employees alike” http://t.co/BKYP6LMZjW cc: @SenatorCollins,2,1
363310698119446529,2013-08-02 14:49:55,"Today's #JobsReport looks good on the surface, but the details show more people are discouraged w/the economy &amp; fewer are looking for work",3,0
363028275255185408,2013-08-01 20:07:40,Great final address on the House floor @RepJoBonner! You will surely be missed!,0,0
362950749140946944,2013-08-01 14:59:36,Did you know the President has delayed or repealed parts of his health care law 7 times http://t.co/0n3VdFxW7B #FairnessForAll,3,0
362603811728134147,2013-07-31 16:01:00,"RT @gopleader: Washington works for the people, not the other way around. http://t.co/CPnO9qV1XK",1,0
362302528722976768,2013-07-30 20:03:48,This week the House will vote on 10 bills to reduce the federal footprint. #StopGovtAbuse http://t.co/0s7Yd3Sx29,1,0
362230915147112451,2013-07-30 15:19:14,Did you know the IRS has still only produced 3% of the documents related to its targeting of conservative groups? #StopGovtAbuse,7,0
361916117964435456,2013-07-29 18:28:21,Here's the weekly schedule. The House will vote on 10 bills that would combat govt abuse &amp; mismanagement &amp; more http://t.co/VFybXAHhPj,2,1
361877822333124608,2013-07-29 15:56:10,"I just added some photos from recent happenings in DC and around Alabama's 4th district, check them out here: http://t.co/7nIyQUeV4L",0,0
360452903875518466,2013-07-25 17:34:03,A recent poll by CBS News shows that support for repealing #Obamacare is on the rise http://t.co/s4hm2KCDPs.,5,1
360116525279092737,2013-07-24 19:17:24,"Today we remember Capitol Police officers John Gibson &amp; JJ Chesnut, who were killed in the line of duty defending the Capitol 15 years ago",4,1
360043577952722944,2013-07-24 14:27:32,"The President is set to speak on economic recovery today, yet #Obamacare is expected to cause 74% of #smallbiz to fire workers.",4,1
359745081873412096,2013-07-23 18:41:25,Did you know there are 2.2 million fewer people employed &amp; 1.6 million fewer private sector jobs today than in 2008 http://t.co/GsbM5EqWFl,2,0
359405657637658625,2013-07-22 20:12:40,Thanks for all of the birthday wishes!,0,0
359332325256990722,2013-07-22 15:21:17,"RT @gopleader: If the President is looking for ways to create jobs, green-lighting #Keystone would be a great start.",3,0
357903792047521793,2013-07-18 16:44:48,Reports indicate 74% of small businesses will fire workers or cut hours because of #Obamacare http://t.co/uMr7mQXiUa,6,0
357854248559591424,2013-07-18 13:27:56,"If big businesses get a break from #Obamacare, individuals, small businesses and families should too. http://t.co/A9Zq8YCZ92",2,1
357563946321981441,2013-07-17 18:14:22,Full-time jobs declined by 240k in June. Check out the real report http://t.co/Cp4JsbTswt http://t.co/eltslgzfqm,1,0
357500181975019522,2013-07-17 14:01:00,"It is not fair the President is choosing to protect big businesses from Obamacare, but not hardworking... http://t.co/iBc1tG1yGt",0,0
357495208776183809,2013-07-17 13:41:14,"Today the Appropriations Comm will markup the FY14 Commerce, Justice &amp; Science Appropriations Bill. Watch live here http://t.co/xlGj31dytY",0,0
357132909615906817,2013-07-16 13:41:35,"ObamaCare: If business gets a break, you should too http://t.co/MMVND9JUU3 #FairnessForAll",1,0
356825650541240324,2013-07-15 17:20:39,We need #FairnessForAll when it comes to protection from ObamaCare's mandates. The House will vote to protect employers &amp; families.,1,0
355689305869520896,2013-07-12 14:05:13,Time for a #PermanentDelay of Obamacare http://t.co/xFPCFjmrOz,3,0
355426147351269378,2013-07-11 20:39:31,The House just passed the FARRM Act. Read my statement here: http://t.co/yWpcIEYRK7,0,1
354968138883932160,2013-07-10 14:19:34,RT @gopleader: We need a #PermanentDelay of ObamaCare. Not just for businesses -- but for everyone.,5,1
354679025412734977,2013-07-09 19:10:43,Just introduced Dr @WalidPhares at a Congressional briefing on the situation in Egypt. It's great to have him with us on the Hill today!,1,0
354598975480930304,2013-07-09 13:52:38,The House has passed a student loan fix. Senate Dems have failed to do so twice http://t.co/2ziXDH60e1 #DontDoubleMyRate,4,0
354249749072846850,2013-07-08 14:44:56,RT @speakerboehner: The rest of America needs reprieve from ObamaCare too: http://t.co/ZeLirfV38O,5,1
354244935643443201,2013-07-08 14:25:48,ICYMI: Doormaker keeps opportunity open: Small Alabama firm challenges federal bureaucracy and wins http://t.co/P54AyvE85U,1,1
352806043325181952,2013-07-04 15:08:10,From all walks of life heroes have emerged in service of the US. Today we celebrate the freedoms these heroes have so valiantly secured.,2,0
352787856974024706,2013-07-04 13:55:54,Here is wishing you and your loved ones a safe and festive Independence Day!,3,0
352422851611070465,2013-07-03 13:45:30,I stand in solidarity with the people of Egypt in their desire for a real and transparent democracy. Read more here: http://t.co/DYZmGPh7Rd,18,2
351698650373685252,2013-07-01 13:47:47,My thoughts &amp; prayers are w/the loved ones of the firefighters who lost their lives yesterday &amp; all of those affected by the wildfires in AZ,2,0
351696208961609728,2013-07-01 13:38:05,Here is the latest Aderholt Address http://t.co/IPq7WPT8gi Sign up to receive next month's edition in your in box http://t.co/hyLUPdkU7s,1,0
350646564886286337,2013-06-28 16:07:10,RT @PeterRoskam: The House acted but the Senate left DC without stopping student loan interest rates from doubling Monday. #DontDoubleMyRate,2,0
350605448317124609,2013-06-28 13:23:47,"RT @gopleader: Today the House will consider #hr2231, the 2nd of 2 bills to create more American energy jobs: http://t.co/kZyII06hCQ",1,0
350313004371427330,2013-06-27 18:01:43,"Today is #PTSD Awareness Day. If you or a loved one is suffering, you are not alone. PTSD treatment can help http://t.co/r8yqhhlHgD",3,0
350266059598733313,2013-06-27 14:55:10,RT @speakerboehner: Inspector General makes clear: liberal groups were not targeted by IRS like the Tea Party was http://t.co/rEzOExpOvf,10,2
350243567471566849,2013-06-27 13:25:48,The White House is at it again. More regulations and new energy taxes #ObamaEnergyPolicy http://t.co/1LgDXZzvF0,6,1
349935951470002177,2013-06-26 17:03:26,I offered an amendment today in the Energy and Water Appropriations full committee markup. Watch here: http://t.co/8BqSoTShUk,0,0
349585730382725120,2013-06-25 17:51:47,More regulations and stifling job creation is not good for America. http://t.co/X5VuwV8HiG,2,0
349526832476991489,2013-06-25 13:57:45,Check out the President's energy record. Hint: It's not pretty for energy or jobs http://t.co/X5VuwV8HiG,3,0
349172065837924353,2013-06-24 14:28:02,The Supreme Court may issue a number of decisions this week. You can follow the Court's action live here: http://t.co/XcVrnv4Ndb,0,0
349171368081895426,2013-06-24 14:25:16,Here’s the House floor schedule for the week from @GOPLeader: http://t.co/GQDheIRMMU,1,0
348105575978110977,2013-06-21 15:50:11,The GAO says #Obamacare implementation is missing deadlines &amp; running behind schedule in a new report. Read more here http://t.co/C6FPg7uh9C,1,0
347709712520847360,2013-06-20 13:37:10,College students talk about House GOP solution for student loans http://t.co/GqwRTLSKTu #DontDoubleMyRate,0,1
347456004616765440,2013-06-19 20:49:01,I just added photos of recent happenings to facebook. Check them out and be sure to like my page for updates http://t.co/ErJpsQV2B0,0,0
347021446171738114,2013-06-18 16:02:14,House GOP has passed a student loan fix. The Senate has failed to do so twice http://t.co/2ziXDH60e1 #DontDoubleMyRate,0,0
347011171045474304,2013-06-18 15:21:24,"Thanks @mattmurphyshow for a great discussion about NSA, protecting Americans &amp; the conflict in Syria today. Always good to be with you.",1,0
346708352266551296,2013-06-17 19:18:07,This week is National Small Business Week. Join me in celebrating by supporting local #SmallBiz in #AL #BuyLocal http://t.co/aY9BwQceCY,0,0
346640012365926402,2013-06-17 14:46:33,Check out the House Floor schedule for this week here: http://t.co/aYdEDnQEQO,1,0
346263763009273856,2013-06-16 13:51:29,Happy Father's Day!,1,1
345530166656761856,2013-06-14 13:16:26,Happy Flag Day! http://t.co/Jt759ZFONa,5,0
345172808340496384,2013-06-13 13:36:25,This morning at 10 the @houseappropsgop will markup the FY14 Agriculture Appropriations Bill. Watch live here: http://t.co/wo0E9Bkow2,3,0
344884818133262336,2013-06-12 18:32:02,"RT @financialcmte: In 2012, the Obama Admin published 1,172 new regulations totaling 79,000 pages. 57 were expected to have costs of at...",0,0
344811863063805952,2013-06-12 13:42:09,The Administration's idea of a 'recovery' is 4 million fewer private sector jobs than the average post WWII recovery http://t.co/gSVW0Q8MYK,1,1
344451775006384128,2013-06-11 13:51:17,"As manufacturing jobs continue to decrease, its time to open new markets #4Jobs http://t.co/X2Mswr1i43",1,1
344168849484169216,2013-06-10 19:07:02,Check out the @GOPLeader's weekly schedule for the House this week. http://t.co/mh3FZnK4a8,0,0
342668424708755458,2013-06-06 15:44:53,RT @houseappropsgop: The House just voted to secure &amp; strengthen our homeland by passing FY14 Appropriations for DHS: http://t.co/tXqEH4I8cs,0,0
342666063365931011,2013-06-06 15:35:30,Happy 50th birthday @GOPLeader Cantor!,0,0
342642693610016771,2013-06-06 14:02:38,"Today marks the 69th anniversary of D-Day. On that day – and the days following it – brave American, British and... http://t.co/jhjcNaH8zO",3,1
342314804071002112,2013-06-05 16:19:43,"Check out http://t.co/4RD8OW4q2M, become a #CitizenCosponsor today and tell Congress what you think! http://t.co/dWrus3x5tD",0,0
342284648375808001,2013-06-05 14:19:54,The Ag Approps Subc just passed the FY14 bill &amp; reported it to the full Committee. Read my opening statement here: http://t.co/AiumT65Kek,1,0
342268535533367296,2013-06-05 13:15:52,Today the House Agriculture Appropriations Subcommittee will markup the FY14 bill. Watch live here: http://t.co/jcpajS8znm,1,0
341916472320356353,2013-06-04 13:56:54,today the @houseappropsgop released the Fiscal Year 2014 Agriculture Appropriations Bill http://t.co/WCxMb1VInM,1,0
341635479323676672,2013-06-03 19:20:20,"RT @houseappropsgop: Rogers: We won't tolerate the #IRS having an ""enemies list"" - the ""arrogance of power seen"" is ""disconcerting""",1,0
341561408074420224,2013-06-03 14:26:00,"My thoughts and prayers are with the family and friends of Senator @FrankLautenberg, the last WWII veteran serving in the Senate.",2,0
341547882882686976,2013-06-03 13:32:15,Control Spending. Foster Innovation. Simplify the Tax Code. http://t.co/aWlJv8RCez #4jobs,2,1
340557804253372417,2013-05-31 19:58:02,"Check out my May newsletter on the trouble at the IRS, tornadoes in OK, protecting US jobs &amp; 4th district art comp http://t.co/td4Bm8vxtk",1,0
339771420525613056,2013-05-29 15:53:13,RT @SpeakerBoehner @GallupNews survey: “More U.S. small biz letting workers go than hiring” http://t.co/oUxkcRnV1i,1,0
339158093961256961,2013-05-27 23:16:05,Thank those serving. Remember those lost. http://t.co/tTF5wDfs7K #AlwaysRemember #MemorialDay,1,0
337676227815022593,2013-05-23 21:07:41,"Congressman Aderholt Statement on Announcement from Congressman Jo Bonner

""Jo Bonner is an esteemed colleague... http://t.co/dXlCEojdMl",0,0
337675450409181185,2013-05-23 21:04:35,Sad to see my friend @RepJoBonner leave Congress. He's a dedicated public servant &amp; will be greatly missed. #ThanksJo,9,0
337343533285515266,2013-05-22 23:05:40,The House just approved the #KeystoneXL pipeline. It's #TimeToBuild #4Jobs http://t.co/AiOArYOmRB,4,0
337272970982612992,2013-05-22 18:25:17,RT @gopleader: The House held a moment of silence in honor of the victims in Oklahoma. #PrayForOklahoma http://t.co/iy3cKax7XC,0,0
337208149096423425,2013-05-22 14:07:42,#TimeToBuild the Keystone pipeline to create thousands of jobs for Americans http://t.co/yB4QQmZRg0,0,0
337192989094993920,2013-05-22 13:07:28,At 10am the Appropriations Committee will markup the FY14 Homeland Security Appropriations bill. Watch live here: http://t.co/AVWitKrsIG,2,0
336856551354691585,2013-05-21 14:50:34,"Great to have students from my alma matter, Haleyville High School, in the nation's Capitol today.  http://t.co/tlX8YNWJ0R",0,1
336827007012855809,2013-05-21 12:53:11,My thoughts and prayers are with everyone in Oklahoma and across the midwest that have been affected by these terrible storms.,2,0
336594313498750976,2013-05-20 21:28:32,My thoughts and prayers are with everyone in the Oklahoma City area.,1,2
336573143034494977,2013-05-20 20:04:25,"RT @gopconference: 20,000 new jobs and $20 billion added to our economy - It's #TimeToBuild #KeystoneXL #4jobs -&gt; http://t.co/yB4QQmZRg0",1,0
336494764910329857,2013-05-20 14:52:58,I just added photos from recent events around the 4th Congressional District and in DC. Check them out here: http://t.co/AywjnxyPTd,1,0
336485756568743939,2013-05-20 14:17:10,The House will meet at 12:00 p.m. for morning hour and 2:00 p.m. for legislative business.  http://t.co/Czan9pv0GR,1,0
335403055870795776,2013-05-17 14:34:54,LIVE: @WaysandMeansGOP hearing on the IRS: http://t.co/BLq1nQGzL8,0,0
335160530710970369,2013-05-16 22:31:12,Today the House voted to repeal #ObamaCare. Read my full statement here: http://t.co/M4mwiv8Tzh,6,3
335152430532685827,2013-05-16 21:59:00,What do you think about ObamaCare? Tell us in three words using #ObamaCareInThreeWords,0,1
335152298693103616,2013-05-16 21:58:29,Bad for Alabama #ObamaCareInThreeWords,7,1
335080942593003520,2013-05-16 17:14:56,RT @GOPLeader: RT if you think we should keep #IRS out of your healthcare and repeal #Obamacare.,4,1
335049980966477825,2013-05-16 15:11:55,RT @houseappropsgop: The #HomelandSecurity Subcommittee just unanimously voted to send the FY14 bill to Full Committee on a voice vote,0,0
335027508896493568,2013-05-16 13:42:37,The House will meet @ 10 am for morning hour &amp; noon for legislative biz. We are voting on  #ObamaCare #repeal today http://t.co/Czan9pv0GR,1,2
334748405559595010,2013-05-15 19:13:33,May 15th is National Peace Officers Memorial Day. Please join me in praying for those who have paid the ultimate... http://t.co/Q5Ra9y62BO,5,2
334691015321612288,2013-05-15 15:25:30,"Did you know only 8 of #ObamaCare's 2,800 pages deal with pre-existing conditions? http://t.co/BH5h4OaGxK #Repealandreplace",0,0
334667255562502144,2013-05-15 13:51:06,"Here's a link to the #IRS IG Report, courtesy of @GOPoversight - http://t.co/xiOiJ1PIUw",5,1
334405533270437888,2013-05-14 20:31:06,"The American people deserve answers from the Administration on #Benghazi, #IRS and #DOJ. RT if you agree.",168,12
334361094736986113,2013-05-14 17:34:31,It's #NationalPoliceWeek - Thanks to all of the brave men and women protecting our communities! #AL04,2,0
334302676282122240,2013-05-14 13:42:23,"RT @gopconference When an author of #Obamacare says it's too complicated, you know it's a #Trainwreck http://t.co/yfJcdqLNir",3,1
334030796614688768,2013-05-13 19:42:02,PA abortionist Kermit #Gosnell has been convicted of 3 counts of first degree murder. I'm glad to see justice has been served.,8,3
333991854209134592,2013-05-13 17:07:17,RT @SpeakerBoehner: House votes this week to repeal ObamaCare #trainwreck that’s raising costs &amp; hurting jobs http://t.co/T0dr5yPFg6,6,2
333947594524983296,2013-05-13 14:11:25,"Thanks for following me on twitter. Be sure to ""like"" my facebook page for additional updates, photos and more http://t.co/l3yrKXOW93",1,0
333556198127308801,2013-05-12 12:16:09,Happy Mother's Day!!,1,0
