id,created_at,text,retweets,favorites
588144902644637696,2015-04-15 01:00:46,Women shouldn't lose money to the wage gap. #equalpaynow http://t.co/pklN46fX2t,1,2
588051549705916416,2015-04-14 18:49:49,Families across America depend on women for their sole income. TWe must pass the Paycheck Fairness Act #equalpaynow http://t.co/WCtnEHM3OA,5,4
588048752470007808,2015-04-14 18:38:42,We're more than 3 months into the year and working women have only now earned what men made last year. #equalpaynow http://t.co/xS3iaqXI9j,2,2
588043332745633794,2015-04-14 18:17:10,"Because of the wage gap, women often can't save as much for retirement as men. This needs to change. #equalpaynow http://t.co/EK6fpIcI8C",16,4
588039331400540163,2015-04-14 18:01:16,"It's been 52 years since we passed the Equal Pay Act, and women still struggle to earn a fair wage #equalpaynow http://t.co/JFGRGmA1za",3,3
587968582723706881,2015-04-14 13:20:08,RT @rosadelauro: FACT: On average women earn 78 cents for every dollar a man earns. This Equal Pay Day we rededicate ourselves to the fight…,239,0
585910743419244545,2015-04-08 21:03:01,"Welcome home, Huskies, and congratulations on a 10th National Title for the UCONN women",5,7
585097594235445249,2015-04-06 15:11:51,RT @RepJoeCourtney: #BankOnStudents bill would allow for refinancing of student loans. Much-needed measure would help millions of borrowers…,158,0
583637050412421120,2015-04-02 14:28:10,Proud to support World Autism Awareness Day #Congress4LIUB #LIUB http://t.co/EgC7VdIZCf,18,31
583316975717367808,2015-04-01 17:16:19,Proud to help cut the ribbon for Winter Grove in Southington. #Seniors deserve affordable housing solutions. http://t.co/Q7DsMBUPj8,4,1
583005127281393664,2015-03-31 20:37:08,Last night I shared my commonsense plan to ensure #SocialSecurity remains strong for years to come. Watch here: http://t.co/SPwKB5aeHl,7,4
582585007681601536,2015-03-30 16:47:44,#SocialSecurity is the one program the middle class can count on. SS has never missed a payment through good times and bad #2100Act,6,2
582582285918027776,2015-03-30 16:36:55,#SocialSecurity is affordable. With commonsense measures we can improve and preserve the system for the rest of the century @SenBlumenthal,11,3
582581344686878721,2015-03-30 16:33:11,"There is nothing like #SocialSecurity available on the private market.  Guaranteed retirement, disability, and survivors coverage #2100Act",10,1
582579777149652993,2015-03-30 16:26:57,It's time that the COLA actually reflected the cost of living incurred by seniors #CPI-E #2100Act #SocialSecurity,7,3
582578515825987584,2015-03-30 16:21:56,2/3 rely on Social Security for most of their retirement income. Without SS 44% of seniors would live in poverty. Expand #SocialSecurity now,14,5
582576819045568512,2015-03-30 16:15:12,"The#2100Act cuts taxes for seniors, improves benefits, and preserves the #SocialSecurity system through the end of the century",4,1
582575800962023425,2015-03-30 16:11:09,"Social Security is not an entitlement, it is earned compensation. It's the insurance you've paid for. #2100Act http://t.co/G7JWYs41Ej",24,15
582574705590153216,2015-03-30 16:06:48,"Proud to join @NCPSSM, @SenBlumenthal, and seniors in W Hartford to discuss #SocialSecurity",6,2
581593294364381186,2015-03-27 23:07:01,We must act now to ensure #SocialSecurity remains strong for generations to come. https://t.co/a4l7YuLTl5,10,1
580883052429058049,2015-03-26 00:04:46,Taking the House Floor now to speak on Social Security. Watch LIVE here: http://t.co/L1I6AANt7C,4,3
580852417337622528,2015-03-25 22:03:02,Tonight I plan to speak on #SocialSecurity during a Special Order Hour at approximately 8PM. Watch LIVE on @cspan: http://t.co/L1I6AAvSg4,2,2
580816739031728129,2015-03-25 19:41:16,"Predictably, Senate Republicans block @SenWarren and @RepJoeCourtney’s efforts to #bankonstudents. We need refinancing now.",5,3
580812943341826048,2015-03-25 19:26:11,We can't balance the budget on the backs of students. I support @SenWarren &amp; @RepJoeCourtney's initiatives to cut loan debt #BankOnStudents,4,4
580812760730189824,2015-03-25 19:25:27,"RT @RepJoeCourtney: Budget should reflect our vision for America’s future—Dem budget invests in infrastructure, education, financial securi…",6,0
580802761102663681,2015-03-25 18:45:43,I stand with @SenWarren and @RepJoeCourtney on giving our nation's students the chance to refinance their loans. Let's #BankonStudents.,9,4
578538094099484672,2015-03-19 12:46:45,Joining Ray Dunaway @WTIC1080 this morning at 8:50AM to talk #SocialSecurity. Tune in!,3,0
578190624895184897,2015-03-18 13:46:01,"Find out how #SocialSecurity 2100 cuts taxes, enhances benefits, and keeps the program strong http://t.co/zCSz5XLkBo http://t.co/gJBJUzR1aQ",25,9
578189564415709184,2015-03-18 13:41:49,Proud to announce a common sense path forward today that strengthens benefits &amp;ensures #SocialSecurity will be here through the next century,2,1
578187627855241216,2015-03-18 13:34:07,"#SocialSecurity remains the nation’s bedrock retirement program, providing vital protection to the disabled &amp;those who have lost a loved one",11,4
578147541562314754,2015-03-18 10:54:50,"Today at 9AM I will join @WaysMeansCmte, leading advocates &amp; more in intro the #SocialSecurity 2100 Act. Watch LIVE: https://t.co/S1Kydn2UUf",19,3
573287456457560064,2015-03-05 01:02:35,Great mtg w Nancy Altman @SSWorks on my Social Security bill &amp; her book #SocialSecurityWorks. Can't wait to read it. http://t.co/toI2G5wwfk,12,7
573120884543782913,2015-03-04 14:00:41,"For information on federal #grant opportunities, sign up for my grants e-newsletter &amp; read the latest edition here: http://t.co/z5iw3mJXyj",3,2
572934342256820224,2015-03-04 01:39:26,Pleased to meet with the VFW earlier today in Washington. http://t.co/6FubvOClUF,5,3
571449765747163136,2015-02-27 23:20:15,"Our TSA agents, @DHSgov officials, and other individuals protecting the American people do not deserve to be held hostage any longer",8,4
571449387542568961,2015-02-27 23:18:45,No political difference of opinion is worth risking the safety of our country #DontShutDownOurSecurity,3,0
571449080255279104,2015-02-27 23:17:32,"Clear that it's time to bring a clean, long-term @DHSgov funding bill to the floor after even their own conference rejected @HouseGOP plan",1,1
571318525878534144,2015-02-27 14:38:45,Happy to receive a 97% on the League of Conservation Voters latest Environmental Scorecard http://t.co/muG9v7gmmG  @LCVoters,2,4
571111903906402304,2015-02-27 00:57:43,It's time for Republican Leadership to love their country more than they dislike the President of the United States...http://t.co/05DEpew3qY,8,2
570202428383109121,2015-02-24 12:43:47,.@RepEsty &amp; I recently held a forum on college affordability with @CCSU students. Check out photos here: https://t.co/esAnPl7UNZ,5,2
569867018888974337,2015-02-23 14:30:59,Honored to join WWII veteran Mr. Harold H. Wing &amp; his family to present him with the medals he deserves. Learn more: http://t.co/5B4qrMmy8D,2,1
568541887008792576,2015-02-19 22:45:23,Excellent discussion right now with @CCSU students on college affordability. http://t.co/D4lmi69NUz,6,4
568465917480472577,2015-02-19 17:43:30,In Manchester this afternoon to speak with seniors on #SocialSecurity http://t.co/JjtpRsv71b,2,0
567752651023347712,2015-02-17 18:29:14,At The McAuley in West Hartford to continue talking #SocialSecurity and steps we can take to strengthen &amp; expand it http://t.co/BqdSzkSKdO,7,2
567703092825980929,2015-02-17 15:12:19,Getting started in Bloomfield with this morning's discussion on #SocialSecurity http://t.co/78L16OzcoW,1,0
566578108333965313,2015-02-14 12:42:02,Thursday Feb 19 @RepEsty &amp; I will host a student forum on college affordability @CCSU (5PM Student Center). More here http://t.co/Blxe06bqJZ,7,2
564912778528690176,2015-02-09 22:24:36,Getting started @UConn speaking with students on college affordability and student debt http://t.co/Q3AfZl2WuD,7,3
564177490923384832,2015-02-07 21:42:50,"On Monday at 5PM, @Clyburn @RepJoeCourtney and I will hear from @UConn students on college affordability at Oak Hall: http://t.co/jZqNdbWIyM",7,3
563812959420682241,2015-02-06 21:34:19,RT @ActiveRetirees: .@RepJohnLarson and CT Alliance for Retired Americans discuss ways to #strengthenSocialSecurity @SSWorks http://t.co/3U…,13,0
563405866670780416,2015-02-05 18:36:40,"RT @RepDerekKilmer: Before taking my WA state goods from our friendly #SuperBowl 49 wager, @RepJohnLarson steps back to pass. http://t.co/r…",10,0
563141413622546432,2015-02-05 01:05:50,.@DrNancyCappello/#AreYouDense deserve praise for their advocacy of this act to raise awareness of cancer risks &amp;the importance of screening,2,0
563141207615090688,2015-02-05 01:05:01,Many thanks to @rosadelauro for introducing the Breast Density &amp; Mammography Reporting Act today. Proud to cosponsor this important measure.,3,0
562951169497366528,2015-02-04 12:29:52,"Met w #EastHartford Superintendent Nathan Quesnel,Bloomfield BoE Chair Donald Harris&amp; @CTAssocBdsofEd this week in DC http://t.co/gNK5behNoz",3,3
562258926528262147,2015-02-02 14:39:09,"RT @RepTimRyan: The President's budget invests in an economy that rewards hard work, grows wages &amp; allows everyone to share in the American…",127,0
562004728088125441,2015-02-01 21:49:03,RT @GovMalloyOffice: We're also taking steps to make sure that we can take care of those in need of shelter. Call 2-1-1 for the latest list…,19,0
562004675118239747,2015-02-01 21:48:50,"RT @GovMalloyOffice: With a winter storm anticipated, we're urging residents to take it slow and if possible, avoid travel during height of…",16,0
561517612090556417,2015-01-31 13:33:25,"#SocialSecurity is the insurance you have paid for, and must be strengthened for current and future generations: http://t.co/UBXMBm431B",7,3
561517377494712320,2015-01-31 13:32:29,"Since Ida May Fuller received the 1st monthly benefit 75 years ago, #SocialSecurity has remained the bedrock program for the middle class",0,0
560804102276677632,2015-01-29 14:18:11,RT @Clyburn: .@HouseDemocrats are using this 2015 Issues Conference to discuss ways to grow America's economy &amp; American paychecks! #HouseD…,64,0
560802625126686720,2015-01-29 14:12:19,Each #taxseason presents new challenges. Click here for links to help answer your questions: http://t.co/DaJtq9TJe1 http://t.co/Ob0XWpTsT5,1,1
560082929771360256,2015-01-27 14:32:30,"RT @GovMalloyOffice: If you missed Gov. Malloy's 8:30am news briefing w/ updates on the winter storm, here's the full video → http://t.co/w…",24,0
559893930024910848,2015-01-27 02:01:29,RT @GovMalloyOffice: TRAVEL BAN in #CT is now in effect until further notice. Stay off the roads. Prohibition extends to all vehicles excep…,141,0
559838159669055488,2015-01-26 22:19:53,"RT @GovMalloyOffice: Travel ban is in effect as of 9PM. If you are on the road after 9, you are not only placing your life in danger but li…",103,0
559838125896511488,2015-01-26 22:19:45,RT @GovMalloyOffice: All #CT residents are urged to find a place to weather the storm that is approaching. Please get off the roads as soon…,38,0
559838101389193216,2015-01-26 22:19:39,RT @GovMalloyOffice: .@Bradley_Airport will close at 7PM this evening,19,0
559818457332850689,2015-01-26 21:01:35,RT @GovMalloyOffice: WATCH LIVE AT 5PM: Gov. Malloy will have a news briefing w/ the latest updates on storm prep. Stream live online at ht…,10,0
559802343504756737,2015-01-26 19:57:33,Stay informed and safe during the storm. Find links to important emergency preparedness information here: http://t.co/NxVzpZ9HiH,1,0
559801977358811136,2015-01-26 19:56:06,RT @GovMalloyOffice: Today at 5PM we will be holding a news briefing to update the state on winter storm prep. Watch live online at http://…,26,0
559778980275183616,2015-01-26 18:24:43,RT @EPAnewengland: Here's our advice for dealing with #snow and #ice emergencies: http://t.co/BikGg7j4Hq,4,0
559751727998857218,2015-01-26 16:36:26,RT @GovMalloyOffice: More info on the state's 9PM travel ban and Gov. Malloy's State of Emergency declaration → http://t.co/8NRasFAidI,61,0
559743766761062400,2015-01-26 16:04:48,RT @GovMalloyOffice: We will issue a travel ban for the entire State of #CT beginning at 9PM this evening,353,0
559743759123247104,2015-01-26 16:04:46,"RT @GovMalloyOffice: Cold weather protocols are prepared to go into effect. For an updated list of shelters in #CT, call 2-1-1. @211CT",72,0
559743752307503105,2015-01-26 16:04:44,RT @GovMalloyOffice: Be sure that elderly family members &amp; neighbors have the medication &amp; medical supplies they need,27,0
559496557146701824,2015-01-25 23:42:28,East Hartford's Pratt &amp; Whitney remains the sole provider of engines for the F35. See the F35 at its 1st NFL flyover tonight before kick off,6,3
557911846947401730,2015-01-21 14:45:24,Read my response to last night's State of the Union address here #SOTU http://t.co/fnjZON4Y4S,4,0
557325243602440192,2015-01-19 23:54:27,Learn more about the work &amp; legacy of Dr. King with resources on the 1964 Civil Rights Act from @librarycongress: http://t.co/o4NX7eGIoM,6,1
557196790643322880,2015-01-19 15:24:01,"Today we celebrate the life of Dr. Martin Luther King, Jr. and recommit ourselves to continuing his mission of equality for every American",2,2
556173608591298561,2015-01-16 19:38:16,Pleased to see @BarackObama look for innovative ways to fund improvements for our nation’s #infrastructure...http://t.co/jPBvQ9nJ0Y,3,4
556099603981144064,2015-01-16 14:44:12,Follow the link to read my initial letter w the #CT Delegation on behalf of our volunteer first responders http://t.co/x9HlPA71cH,3,2
556099348690653186,2015-01-16 14:43:11,Proud to pass a measure this week ensuring volunteer first responders are properly classified under the ACA following our efforts last year,4,5
555845887344537600,2015-01-15 21:56:01,Follow the link to read my Grants E-Newsletter &amp; check out http://t.co/qzkycMk3Uo for additional #grants resources: http://t.co/10X7wdxsyX,0,1
554629604607262721,2015-01-12 13:22:56,"Live on @WTIC1080 throughout the 8AM hour this morning with Ray Dunaway. Tune in for our convo on the 114th Congress, #SocialSecurity &amp; more",2,0
553663422437789696,2015-01-09 21:23:41,I applaud the President for his #FreeCommunityCollege proposal &amp;remain focused on college affordability this Congress http://t.co/n4Dn6CL39M,2,1
553334691898851329,2015-01-08 23:37:25,"According to nonpartisan @USCBO, H.R. 30 would leave 500k Americans without health insurance coverage. More here: http://t.co/J2BVEghFaT",1,1
553191714849320960,2015-01-08 14:09:17,Proud to be back fighting for #Connecticut in the 114th Congress with the best House Delegation in the country. http://t.co/ZiGWB1WDY5,15,14
552533769027350528,2015-01-06 18:34:50,"#Connecticut weather in DC today as we begin the 114th Congress (Photo Cred: Caroline Behringer, W&amp;M Committee) http://t.co/R2dIFMyW89",4,2
545937100278095873,2014-12-19 13:42:02,Joining @johndankosky live this morning at 9:20AM on Where We Live to talk Coltsville and what it means to #Hartford. Tune in @wnpr,3,3
540285366943883264,2014-12-03 23:24:04,Applauding passage of the #ABLEAct - helping ease financial stress on families who have children with disabilities http://t.co/9Cr6XF9anN,5,4
540113711726592000,2014-12-03 12:01:58,Read my #Grants E-Newsletter to learn more about recent awards in CT's First and the latest funding opportunities: http://t.co/cj6WsEY0SF,1,4
535880797690269696,2014-11-21 19:41:53,Join me Tues Nov 25 at #EastHartford High for a community forum on the lame duck &amp;114th Congress (6-8PM). More here: http://t.co/xWUIrNu3KN,2,0
535812352994988032,2014-11-21 15:09:54,Last night moved us closer to fixing our failing immigration system. Now Congress needs to get the job done #ImmigrationAction,36,35
535131696686186496,2014-11-19 18:05:13,"Across the nation, Connecticut machinists are unmatched. More good news for our #manufacturing base: http://t.co/EDIgUJnW1a",1,0
534437109143457794,2014-11-17 20:05:10,Joining @JoeDSports on @WTIC1080 now for an update on Congress. Tune in!,3,1
528201798155517953,2014-10-31 15:08:16,"Honored to present NancyPilverBreastCancerAward to @DrNancyCappello, #AreYouDense for stellar work on women’s health http://t.co/l5IoRn8xiO",3,2
525747446555901952,2014-10-24 20:35:33,"Terrible tragedy in Washington – while epidemic of shootings continue, Congress remains complicit in not acting. Americans deserve a vote",11,5
522055721438154752,2014-10-14 16:05:57,Thrilled to join @GovMalloyOffice @ManchesterCC to celebrate $15m in fed fund for Adv Manufacturing at Comm Colleges http://t.co/a4KOM8qMur,3,4
520579736494690304,2014-10-10 14:20:55,CT is leading the way in raising the min wage. The rest of the country should follow #RaiseTheWage,0,3
519565422296055808,2014-10-07 19:10:24,Joined @LGWyman @SenBlumenthal @ChrisMurphyCT to announce housing vouchers for CT veterans. Honoring those who served http://t.co/3h2IHB0Pz7,2,4
517677862145785856,2014-10-02 14:09:54,"Thrilled to join Chief Huertas, @HFDFireDept, @SenBlumenthal, &amp; @HartfordMayor yesterday http://t.co/qnzSbikSeX http://t.co/TNgV3ZPGm0",3,0
516980092791447552,2014-09-30 15:57:13,Congrats to Portland Middle School for being named a National Blue Ribbon School http://t.co/1nYR3B7le0,4,3
515199123205926912,2014-09-25 18:00:17,"Pratt &amp; Whitney’s revolutionary new engine takes flight #thischangeseverything 
http://t.co/DBoZzM0sJS",11,6
510171918750978049,2014-09-11 21:03:58,"Now more than ever, we must stand in unity. Let us pause today to reflect on those we've lost &amp; the sacrifices of our military #NeverForget",1,1
510144090579939329,2014-09-11 19:13:23,Read my full statement following President Barack Obama's remarks on ISIS here: http://t.co/HJl60Ofb7M,1,0
509495937140801537,2014-09-10 00:17:52,"Pleased to meet w #EastHartford High School Principal Matthew Ryan today, CT’s 2014 Principal of the Year! http://t.co/vl6JvOytFN",1,3
507657762881691648,2014-09-04 22:33:37,Hosting a community forum tonight @UofHartford on Iraq and Syria http://t.co/xkkVE6biPS,0,1
507183610982834178,2014-09-03 15:09:30,"Giving a pep talk to my staff, out working hard today with @Habitat_org in #EastHartford http://t.co/DyS9BZf0H5",0,2
507126724833075200,2014-09-03 11:23:27,Joining Ray Dunaway throughout the 7AM hour this morning @WTIC1080,3,1
506943610764677120,2014-09-02 23:15:50,Join me Thursday 6PM for a forum on Iraq &amp; Syria @UofHartford to share your thoughts &amp; hear an update from Washington:http://t.co/ftio5PE5yP,2,0
506878913294114816,2014-09-02 18:58:44,Joining @msnbc live at 3PM today to speak on the current situation in Iraq and the need for Congress to be back in Washington,4,1
506822656164130816,2014-09-02 15:15:12,Follow the link if you missed my August #Grants E-Newsletter &amp; check out http://t.co/sqA16PYx6h for more information http://t.co/PIgBRoQTe9,1,0
504997190906150912,2014-08-28 14:21:27,Happy to join in announcing nearly $80k in federal funding for the #Manchester Fire Department yesterday http://t.co/X8pljzKLLB,0,2
504381853353385985,2014-08-26 21:36:19,"Congrats to @AccessHealthCT's Kevin Counihan, a leader in providing #CT access to care, on being named the 1st CEO of http://t.co/xfpujPM4mt",4,2
504353253908549632,2014-08-26 19:42:40,When #WomenSucceed America succeeds.On Women’s Equality Day let’s continue efforts-like those led by @rosadelauro-towards workplace equality,6,3
502152357808205824,2014-08-20 17:57:06,Joining @VP @GovMalloyOffice and students in East Hartford to talk #manufacturing &amp; workforce development http://t.co/XrIRCUStlP,30,19
501363155323584512,2014-08-18 13:41:05,RT @RepTierney: College seniors shouldn't have to graduate with an avg $30K in loan debt. Dem plan puts students &amp; #MiddleClassFirst: http:…,140,0
499961095172669441,2014-08-14 16:49:48,"RT @RepCohen: Today is the 79th anniv of #SocialSecurity, a critical part of #SocialSafetyNet for millions of hard-working Americans that w…",125,0
499932041711190017,2014-08-14 14:54:21,"Follow the link for my full statement, a fact sheet and more on the Social Security 2100 Act: http://t.co/cDhI0o9sbM",5,1
499926720192188416,2014-08-14 14:33:12,In Southington on the 79th Anniversary of #SocialSecurity to roll out my plan to strengthen benefits and keep the program strong,10,0
494937102971600896,2014-07-31 20:06:15,Click here to learn more about the latest grant awards in #CT's First &amp; information on federal funding opportunities: http://t.co/7EnSOueqnh,6,0
494619407440564224,2014-07-30 23:03:50,"The House should stay in session through Aug, vote on issues impacting the American people &amp;get the job done–not waste time/money on lawsuit",15,6
494619158370189312,2014-07-30 23:02:51,#CT Delegation reacts to R Leadership’s choice to focus on meritless lawsuit instead of dealing with vital issues: http://t.co/jFNZ6GlpB3,4,1
492685820189745153,2014-07-25 15:00:27,Follow the link for an update on my recent work in #Connecticut and in Washington: http://t.co/wIFu82wG83,0,0
491947244921565184,2014-07-23 14:05:37,RT @RepJohnYarmuth: The Dem #MiddleClassFirst agenda includes 21st Century Make It In America Act to create good-paying jobs here at home h…,82,0
489448901813235712,2014-07-16 16:38:06,I'm prepared to stay in session until we complete a long-term transportation bill. Read yesterday's statement here: http://t.co/v1I0k5VF2a,0,0
489136692201549824,2014-07-15 19:57:29,At 4PM I will join in intro a constitutional amdt to help give our elections back to the people. Watch live here: http://t.co/ApYpqVzWm2,18,8
489041146283560960,2014-07-15 13:37:49,"Today, House Dems will intro a constitutional amdt to overturn Citizens United b/c a govt #bythepeople is a govt of the many, not the money.",287,151
487741994668527618,2014-07-11 23:35:28,Today the #CT House Delegation &amp; construction industry called for long-term transportation infrastructure funding http://t.co/NnVBHDjDqh,3,1
487303207673430016,2014-07-10 18:31:53,I applaud Senate Judiciary Dems for their work to #GetMoneyOut – House Dems will continue the fight http://t.co/bJe6d1WZ1V,1,1
487004427900174336,2014-07-09 22:44:38,"Today, both sides of the aisle came together to reinvest in our country’s best resource – our workforce...http://t.co/pPJqKAwZQh",2,1
485085779836682241,2014-07-04 15:40:37,Happy 4th of July and have a safe Independence Day weekend as we celebrate our nation's history,6,4
484471906058252288,2014-07-02 23:01:18,Discrimination remains a problem at the ballot box. Let’s put an end to the latest efforts to keep people from voting #VRA4Today,6,3
484439714477654016,2014-07-02 20:53:23,"As we commemorate this moment in history, the fight for equality continues. We must update &amp; strengthen the Voting Rights Act #VRA4Today",2,0
484367904935538688,2014-07-02 16:08:02,The Civil Rights Act was signed 50 years ago today. Thank you @repjohnlewis @Clyburn for your bravery &amp; continued work to end discrimination,3,4
483690956936736768,2014-06-30 19:18:05,Read my June #Grants E-Newsletter to find out more on the latest federal funding opportunities http://t.co/XnLTjx1q5J,0,0
482598993583931393,2014-06-27 18:59:00,Congrats to @SikorskyAircrft for another big win. CT #manufacturing workforce continues to show its strength http://t.co/raqkuOq4Cp,1,0
482495042313916416,2014-06-27 12:05:57,Funding for transportation projects is running out – @WaysMeansCmte call for hearing to find solutions http://t.co/sDL1uFohqh,7,0
482235018262364161,2014-06-26 18:52:42,Glad to meet with @HispanicFed CT yesterday. Great discussion on immigration reform and the Voting Rights Act. http://t.co/ZFuZLpqqLi,1,2
481934786886254592,2014-06-25 22:59:41,Great piece on @UTC Employee Scholar Program-providing over $1.1 billion towards their employees’ education since '96 http://t.co/htIqk2zdqk,11,3
481887265724313600,2014-06-25 19:50:51,A year ago today the Supreme Court weakened protections for voters. We must act now to fix and strengthen the Voting Rights Act #VRA4Today,0,2
481823379000139776,2014-06-25 15:37:00,Proud to meet families &amp; children like Amarey who benefit from the excellent care our CT children's hospitals provide http://t.co/b451XlVJYW,2,1
481791803092631553,2014-06-25 13:31:31,This month we recognize Alzheimer’s &amp; Brain Awareness Month. Proud to be a cosponsor of the HOPE Act #ENDALZ,2,0
480831144561082369,2014-06-22 21:54:12,In #WestHartford for a community forum on the situation in Iraq http://t.co/omv6RoNpM6,2,1
479964962774069248,2014-06-20 12:32:19,This Sunday I will be hosting a forum on the situation in Iraq from 5-7PM at the West Hartford Town Hall. RSVP here: http://t.co/uCJPyA59xi,3,0
479729672650248192,2014-06-19 20:57:21,This week the #CT Delegation wrote to Senate leadership urging confirmation of Linda Schwartz to the VA. Read here: http://t.co/Dr8GGWcF3v,1,0
478566290492108801,2014-06-16 15:54:29,At the East Hartford Senior Center to discuss my upcoming #SocialSecurity proposal http://t.co/ZYn10w0Zra,0,1
478203988161363968,2014-06-15 15:54:50,Join me at the East Hartford Senior Center 11:30 Monday to learn more about my comprehensive #SocialSecurity proposal http://t.co/gpS3R59arZ,2,0
476868194653995008,2014-06-11 23:26:52,"Participating in 
@thehill #VotingInAmerica event right now. Check it out here: http://t.co/mYYgzPrmBw",3,1
476778984827801600,2014-06-11 17:32:22,The American people deserve a vote on measures to reduce gun violence. Watch my remarks from the House floor here: https://t.co/AkRyrAopEA,5,7
474641453906665472,2014-06-05 19:58:35,Honored to announce a $298k grant for the East Hartford Fire Department &amp; attend their promotional ceremony today http://t.co/T2c6vbLepA,3,1
474557343548465152,2014-06-05 14:24:22,"Happy to be back on Phil Mikan's 'boat show' today live from the #Connecticut River, WMRD 1150 AM &amp; WLIS 1420 AM http://t.co/7Oj34q3dE8",2,1
473471095480520704,2014-06-02 14:28:00,Don't miss my latest grants e-newsletter for federal #grant opportunities and announcements http://t.co/UuFxB3ffli,3,0
