id,created_at,text,retweets,favorites
598557383468687362,2015-05-13 18:36:15,RT @repgregwalden: Chairing a #subcommtech hearing on protecting global internet freedom http://t.co/aOKnZcsXQR,4,0
598535020911923201,2015-05-13 17:07:23,RT @noahs_hope1: @RepGusBilirakis thanks also @BDSRA @CuresWReach @KFS_Freedom @RareDiseases and many others-OPEN language included in most…,2,0
598534979870707712,2015-05-13 17:07:14,RT @KFS_Freedom: @noahs_hope1 @RepGusBilirakis @BDSRA @CuresWReach @RareDiseases  Thank YOU! Rare Disease Treatments matter &amp; is critical 4…,1,0
598529635320664065,2015-05-13 16:45:59,"Thrilled to see that the OPEN Act, to allow repurposing of drugs &amp; help ppl with rare diseases, is still in the @ECCures bill #Cures2015",6,5
598515088300052480,2015-05-13 15:48:11,RT @noahs_hope1: Great work everyone! @RepGusBilirakis @GlobalGenes @DEFY_EDS @SavingEliza @Amyloidosisfdn,1,0
598514195445862400,2015-05-13 15:44:38,RT @SavingEliza: Thank you! @RepGusBilirakis @GlobalGenes @DEFY_EDS @noahs_hope1 @Amyloidosisfdn,1,0
598514175669870592,2015-05-13 15:44:33,RT @DEFY_EDS: @RepGusBilirakis @GlobalGenes @noahs_hope1 @SavingEliza @Amyloidosisfdn thank YOU for spearheading this!,1,0
598507364350828544,2015-05-13 15:17:30,@GlobalGenes @DEFY_EDS @noahs_hope1 @SavingEliza @Amyloidosisfdn and everyone else who vocalized their support for the OPEN Act (2/2),3,6
598507338778202112,2015-05-13 15:17:23,"My bill, the #OPENAct is included in the most recent @ECcures draft. Thank you to @RareAdvocates @curetheprocess @NoahontheRun (1/2)",2,5
598497836649549824,2015-05-13 14:39:38,"RT @HouseCommerce: ""We're moving forward on the #Path2Cures."" -- @HouseCommerce Chmn @RepFredUpton http://t.co/8zDYeuPhGi #Cures2015",6,0
598289730451677184,2015-05-13 00:52:42,RT @curetheprocess: Thank you Rep. Bilirakis for your strong support of the #OPENACT!  http://t.co/dVJlQT6h04 https://t.co/NFemUxDlCc,2,0
598248563819307008,2015-05-12 22:09:07,"RT @GlobalGenes: #The OPEN ACT is bipartisan, vital legislation for #RareDisease Patients #path2Cures http://t.co/DJPNwzSymL",2,0
598238453411782656,2015-05-12 21:28:56,RT @ALSFlorida: Thank you @RepGusBilirakis for being a champion of ALS! @ALSPublicPolicy #ALSAdvocacyDay2015 http://t.co/HFkrqNViUf,3,0
598238302588796928,2015-05-12 21:28:20,RT @DEFY_EDS: We support the #OPENACT H.R. 971! Do you? #Cures2015 #path2cures #vascularEDS http://t.co/yqbES6jT12,3,0
598238272704348160,2015-05-12 21:28:13,Happy to sit down with Governor Scott to discuss the importance of LIP funding to Florida. http://t.co/s46A0lZgsq,1,3
598234969060741121,2015-05-12 21:15:05,.@RareCandace is proof repurposing drugs works. RT to support the OPEN ACT #Cures2015,4,6
598233534738898944,2015-05-12 21:09:23,RT @RareCandace: @RepFredUpton @RepDianaDeGette hoping to see #OPENACT with #Cures2015 legislation! We need something to work with while re…,2,0
598233505940799490,2015-05-12 21:09:17,RT @GlobalGenes: #Congress can help double the # of treatment for #RareDiseases by passing the OPEN ACT #path2Cures http://t.co/DJPNwzSymL,5,0
598230346182860801,2015-05-12 20:56:43,RT @RareCandace: I wrote an article on @EverydayHealth abt off-label chemo w/ ITP. #OPENACT http://t.co/yZyLHedCfE @ECcures @curetheprocess…,1,0
598226152340070400,2015-05-12 20:40:03,30 million people are living with a rare disease. The OPEN ACT will help. https://t.co/T1SalH3VFb,4,3
598225018687004672,2015-05-12 20:35:33,RT @RareAdvocates: We only have a couple hours left to ensure the #OPENACT is included in #Cures2015 use this link to take action:... http:…,3,0
598224999644823553,2015-05-12 20:35:29,"RT @NadiaBodkin: We only have a couple hours left to ensure the #OPENACT is included in #Cures2015. If you haven't yet, please... http://t.…",1,0
598224958087634945,2015-05-12 20:35:19,"RT @GlobalGenes: Lets incentivize #RareDisease Research, pass the OPEN ACT #path2Cures http://t.co/DJPNwzSymL",7,0
598224934775738369,2015-05-12 20:35:13,RT @emily04041313: @RepGusBilirakis sponsored Open Act.  You da bomb Gus 👏🏻👏🏻👏🏻,1,0
598219718235914241,2015-05-12 20:14:29,RT @NoahontheRun: http://t.co/Hia6a16Dxt Still time to call your U.S. Reps 2 support Rare Diseases   @RepGusBilirakis @curetheprocess http:…,4,0
598219701349699584,2015-05-12 20:14:25,RT @NoahontheRun: http://t.co/Hia6a16Dxt I fully support @RepGusBilirakis and @curetheprocess 4 their leadership #path2Cures #Run4Rare http…,8,0
598213666169868288,2015-05-12 19:50:26,RT @RareAdvocates: We only have a couple hours left to ensure the #OPENACT is included in #Cures2015 use this link to take action: http://t…,2,0
598212862985826304,2015-05-12 19:47:15,RT @RareAdvocates: Let Congress know they can help double the # of treatment for rare diseases by passing the #OPENACT #path2Cures http://t…,7,0
598212032995979264,2015-05-12 19:43:57,RT @MPSSociety: #Let Congress know the OPEN ACT is a priority for rare disease patients #path2Cures http://t.co/QF29EX8YwE #MPSAwarenessDay,6,0
598211922979364864,2015-05-12 19:43:31,"RT @GlobalGenes: #Tell Congress, #RareDisease Patients Need Treatments #path2Cures http://t.co/DJPNwzAWYb CALL TODAY!!",7,0
598211060525572096,2015-05-12 19:40:05,"RT @curetheprocess: We only have a couple hours left to ensure the #OPENACT is included in #Cures2015.  If you haven't yet, please... http:…",2,0
598209810639687680,2015-05-12 19:35:07,"Reed, a 12 year old with a rare disease, wants you to support the OPEN ACT. http://t.co/X3InnryhY5",2,4
598209353527734274,2015-05-12 19:33:18,RT @RareCandace: http://t.co/uDKNhrvwaB #OPENACT #raredisease let's get this rolling! @RepTedDeutch @RepGusBilirakis @ECcures @RepDWStweets…,2,0
598209320061378562,2015-05-12 19:33:10,RT @curetheprocess: There are only a few hours left to take action and ensure the #OPENACT is included by @HouseCommerce in #Cures2015.  ht…,1,0
598208606815821824,2015-05-12 19:30:20,RT @BroadlyServing: Thanks to @RepGusBilirakis for filming a PSA on support for #troops and #mentalhealth awareness. http://t.co/gUqbyPXYXo…,1,0
598208571227111425,2015-05-12 19:30:12,RT @GlobalGenes: Treat #RareDiseases and Create Jobs: the OPEN ACT #path2Cures http://t.co/DJPNwzSymL,2,0
598208535831453697,2015-05-12 19:30:03,RT @SavingEliza: Eliza's Brother asks: Can u support OPEN ACT HR971? http://t.co/uPQjTuXYsn   #Path2Cures #CureSanfilippoFoundation http://…,5,0
598208518932570113,2015-05-12 19:29:59,RT @CureDuchenne: Rare Disease Patients Need Treatments #CureDuchenne #OPENACT #path2Cures http://t.co/mN93qhVkQa https://t.co/QgPR2gAvzQ,6,0
598200111001411584,2015-05-12 18:56:35,RT @KymKilbourne: Call Congress. Support the OPEN ACT - a priority for rare disease patients #path2Cures http://t.co/CGs2LXJ45S @RepFredUpt…,1,0
598200082417229824,2015-05-12 18:56:28,RT @DEFY_EDS: Thank you @RepGusBilirakis for sponsoring the #OPENACT H.R. 971! #path2cures #EDSawarenessmonth #VascularEDS,1,0
598198991323561984,2015-05-12 18:52:08,RT @RareAdvocates: Thanks @RepGusBilirakis for standing up for patients w/rare diseases by championing H.R. 971 #TheOPENACT #Path2Cures htt…,4,0
598198960830943232,2015-05-12 18:52:00,RT @noahs_hope1: Congress can help double the # of treatment for #RareDiseases by passing the #OPENACT #path2Cures http://t.co/qzbtXnAxQr,2,0
598198945496625152,2015-05-12 18:51:57,"RT @MPSSociety: Stand up for Rare Disease treatments today!  OPEN ACT HR 971, help double available treatments http://t.co/q0wTFVQGZb #path…",4,0
598194868675022848,2015-05-12 18:35:45,RT @curetheprocess: @FrankPallone Support the rare disease community!  Include the #OPENACT in the #Path2Cures!  http://t.co/S4HjEXDtTb,1,0
598194852745052161,2015-05-12 18:35:41,RT @noahs_hope1: @NoahontheRun Support the rare  community! Make sure @HouseCommerce includes the #OPENACT in  #Path2Cures.  http://t.co/qz…,6,0
598194840627781632,2015-05-12 18:35:38,RT @curetheprocess: Support the rare disease community!  Let's make sure @HouseCommerce includes the #OPENACT in their #Path2Cures.  http:/…,7,0
598194184818831360,2015-05-12 18:33:02,Repurposing drugs saves lives – the OPEN ACT will make a difference for people w/ rare diseases. http://t.co/Nsp4NbmZsu,1,2
598184888379015168,2015-05-12 17:56:05,"RT @SavingEliza: TAKE ACTION: http://t.co/uPQjTuXYsn  OPEN ACT HR971 #Path2Cures 
Double the # of Rare Disease Treatments! #CureSanfilippoF…",3,0
598184378913685504,2015-05-12 17:54:04,"RT @RareAdvocates: @RepFredUpton @HouseCommerce Open the door to the development of safe &amp; effective treatments for Rare Diseases, pass #Th…",3,0
598183954932432896,2015-05-12 17:52:23,RT @Amyloidosisfdn: Call Congress &amp; Support the OPEN ACT - Rare Disease Patients http://t.co/wH69Ljvwlf #path2Cures @RepFredUpton @FrankPal…,5,0
598183454455521280,2015-05-12 17:50:23,"RT @RareAdvocates: @FrankPallone Open the door to the development of safe &amp; effective treatments for Rare Diseases, pass #TheOPENACT #Path2…",4,0
598183415633027072,2015-05-12 17:50:14,RT @curetheprocess: Take action TODAY. Help increase the number of rare disease treatments with the #OPENACT.  Please share!  http://t.co/S…,5,0
598183405654769664,2015-05-12 17:50:12,"RT @noahs_hope1: @peterroskam 155 patient orgs. agree, the OPEN ACT could save lives #path2Cures http://t.co/qzbtXnAxQr",1,0
598174838918877184,2015-05-12 17:16:09,The OPEN ACT will save or improve the lives of people living with rare diseases: http://t.co/9wMSRuvQfw,3,3
598153891369345024,2015-05-12 15:52:55,RT @RASopathiesnet: @RepGusBilirakis 6 yo w a #RareDisease asks 2 please include OPEN ACT in 21st Century Cures #cure2015 @curetheprocess h…,1,0
597920227645599744,2015-05-12 00:24:25,"RT @sunybandrick: @RepGusBilirakis Thank you so very much for replying, by letter, in regard to my plea for the release of #FreeAmirHekmati…",2,0
596737338832605186,2015-05-08 18:04:03,Yesterday Congress passed a 10 year balanced budget for the first time since 2001 – without raising taxes. http://t.co/zyRtGdgBb6,3,2
596718151028604929,2015-05-08 16:47:48,Small businesses create roughly 7/10 new jobs for Americans. Supporting Small Businesses = American prosperity. http://t.co/6eceDFjIDI,1,2
596688765697052672,2015-05-08 14:51:02,Tax payers shouldn’t be on the hook to bail out insurance companies: http://t.co/egJJ2vJhoL,2,1
596379874945826816,2015-05-07 18:23:37,RT @TonyPhyrillas: Fla. Congressman Gus Bilirakis has been one of the strongest supporters of #Cyprus. https://t.co/zl9vEg9I11,3,0
596354027870429184,2015-05-07 16:40:54,Better cures and treatments matter. Saving lives matters. https://t.co/cd5LsnO6h2 @ECcures #Path2Cures #cures2015,9,4
596349190361456641,2015-05-07 16:21:41,"Today, on the 64th annual #NationalDayOfPrayer, let's put aside our differences &amp; pray for the future of our country http://t.co/qbJI3nm8PL",26,19
596310837175918592,2015-05-07 13:49:17,Small businesses create an opportunity economy. During #SBW2015 support Small Businesses in our district! http://t.co/wJbIjZ30KM,7,3
596056262833545216,2015-05-06 20:57:41,RT @HouseCommerce: A year on the #Path2Cures --&gt; http://t.co/ipZVxZoojf,7,0
596037988636696576,2015-05-06 19:45:04,Monday I was honored to receive the Legislator of the Year award from @FloridaMedTech #Path2Cures http://t.co/7oVAzPWQz4,4,5
596019149257584641,2015-05-06 18:30:13,All Cypriots are motivated to seize a window of opportunity and reunify Cyprus: http://t.co/CfNqdpYInl,12,12
596012587919237121,2015-05-06 18:04:08,RT @TheJoelBrown: U.S. @RepGusBilirakis opens his Neurological Disease Town Hall discussing @ECcures initiatives http://t.co/fh6hpn7sxx,1,0
595996695802023936,2015-05-06 17:01:00,RT @EileenRodriguez: Thank you @RepGusBilirakis for attending the @usfsbdc 28th Gov't #smallbiz conference and being our keynote speaker. h…,4,0
595981425230237697,2015-05-06 16:00:19,"Successful peace negotiation requires genuine partners, a trait that Turkey has not exhibited... in Cyprus. http://t.co/CfNqdpYInl",8,2
595974803867176960,2015-05-06 15:34:00,"Yesterday I toured Pharmaworks, a small business in my district. Small biz = jobs for my constituents! #SBW2015 http://t.co/bTVWT53c9W",1,1
595969704142995456,2015-05-06 15:13:44,RT @HellenicLeaders: @RepGusBilirakis calls out real obstacle for #Cyprus reunification - #Turkey. UN should take note. http://t.co/OmhXtvD…,20,0
595943256841662464,2015-05-06 13:28:39,"RT @fishmanjulie: #Turkey is the bad actor on #Cyprus @RepGusBilirakis @hellenicleaders
http://t.co/ySXpCUNEAY",16,0
595943235777859585,2015-05-06 13:28:34,Turkey is the bad actor on Cyprus: http://t.co/CfNqdqgjLV,3,2
595672655249993729,2015-05-05 19:33:22,I am hosting a Neurology Roundtable TOMORROW – come and join the discussion! https://t.co/Rvb9IbeBFR,2,2
595621989806690304,2015-05-05 16:12:03,"RT @HouseGOP: Last year, @HouseCommerce started 21st Century Cures, an innovative approach to health care that's changing the game. http://…",13,0
595616138802921472,2015-05-05 15:48:48,"RT @algcolvin: Thank you Congressman! Your work w/HR292 #NeuroData will make a difference!
#cures2015 #MSactivist @RepGusBilirakis https://…",2,0
595384146488229888,2015-05-05 00:26:56,RT @ELDERCAREADVOCA: “@PinellasBiz: Congrats @RepGusBilirakis @FloridaMedTech FMMC Legislator of the year http://t.co/5UJvqV4qUk”FLORIDA's …,4,0
595333730744594433,2015-05-04 21:06:36,RT @HouseSmallBiz: National Small Business Week kicks off today! Show support to those who support our economy. #SmallBizForce #SBW2015 htt…,263,0
595333007390744576,2015-05-04 21:03:44,RT @PinellasBiz: Congrats @RepGusBilirakis @FloridaMedTech FMMC Legislator of the year http://t.co/S6w6OMtgut,3,0
595321234264588288,2015-05-04 20:16:57,RT @MPOmagazine: US Rep. Gus Bilirakis receives Legislator of the Year award from Florida Medical Manufacturers Consortium .. cd  @RepGusBi…,3,0
595321189591085057,2015-05-04 20:16:46,RT @FloridaMedTech: @RepGusBilirakis addresses the FMMC about 21st Century Cures initiative.  2015 Legislator of the Year.  #meddevice http…,3,0
595238165402771456,2015-05-04 14:46:52,RT @AlphaFriend: @RepGusBilirakis questions @US_FDA &amp; @NIH reps about #RareDisease treatment at @ECcures hearing: https://t.co/dUs8gwJ7LI,3,0
595238138332762112,2015-05-04 14:46:45,RT @MoffittGR: ICYMI: @RepGusBilirakis @ECcures promoting more NIH research funding &amp; Moffitt's #ORIEN partnership #Cures2015 http://t.co/b…,2,0
595238017708744704,2015-05-04 14:46:17,"To all those Jedis out there, may the force be with you. #StarWarsDay",3,3
594579884564946944,2015-05-02 19:11:05,"RT @AmandaMurphyFL: Congressman Bilirakis, neurologists, patients, and family members will participate in a Neurology Roundtable on... http…",6,0
594285048414609408,2015-05-01 23:39:31,RT @SDFatPhRMA: #ff #Cures2015 @ECcures @RepFredUpton @RepDianaDeGette @michaelcburgess @RepGusBilirakis @RareDiseases @RareAdvocates @fast…,5,0
594238639405670401,2015-05-01 20:35:06,"My constituents, including my family, have been impacted by Parkinson's. @ECcures brings hope to patients: https://t.co/95nIP7aBhP",3,0
594238082041384960,2015-05-01 20:32:53,RT @KimmieBTampa: Well said! @RepGusBilirakis  https://t.co/aDbPmm1PpD,1,0
594238073006911488,2015-05-01 20:32:51,RT @KimmieBTampa: @RepGusBilirakis truly earned this recognition. Thanks for your devoted contributions and hard work! https://t.co/cF6mvpt…,1,0
594201136350932993,2015-05-01 18:06:05,Repurposing drugs will save &amp; help the lives of people living with rare diseases: https://t.co/CNwpIkxILW,2,1
594179495487143936,2015-05-01 16:40:05,Coming together for cures #CuresInFourWords http://t.co/YlPUhuqICY,3,2
594171026801561601,2015-05-01 16:06:26,RT @RareCandace: #CuresIn4Words #RareDisease #Path2Cures http://t.co/h7CK4fJhv6,3,0
594169498371903489,2015-05-01 16:00:22,Nurses are a pillar of our healthcare system and are vital to creating a healthier America: https://t.co/UHpbkBTEg9,1,0
594168064280797184,2015-05-01 15:54:40,"RT @FloridaMedTech: FMMC will be honoring @RepGusBilirakis as 2015 Legislator of the Year at annual conference next week in St. Pete!
http:…",3,0
594168033372942336,2015-05-01 15:54:32,"RT @RareCandace: 1 yr anniversary being a #raredisease patient, I'd like to thank @RareDiseaseUntd @PDSA_ITP @RepGusBilirakis &amp; @ECcures fo…",3,0
594168009628975104,2015-05-01 15:54:27,RT @CarsonChambers: @RepGusBilirakis Could you retweet U.S. Army vet Omar Duran's story? http://t.co/LMN0pBDNSO,1,0
594154468528164865,2015-05-01 15:00:38,My provisions in the @ECcures bill will help Americans: http://t.co/C7bCgHtNjU #Cures2015 #Path2Cures,2,1
594137082060242944,2015-05-01 13:51:33,RT @RepTimMurphy: LIVE @cspan: #SubOversight @HouseCommerce continues its investigation into the #addiction &amp; opioid abuse epidemic: http:/…,1,0
594136707315949568,2015-05-01 13:50:04,RT @RareCandace: Fantastic questions about repurposing FDA approved drugs for #RareDisease patients. An important step! https://t.co/Y5WuMk…,1,0
593904351875301376,2015-04-30 22:26:46,"A budget that balances, saves $5 trillion, includes $400 billion in growth, &amp; supports the middle class – that is real budgeting.",2,3
593857089002438656,2015-04-30 19:18:58,RT @curetheprocess: Rep. Gus Bilirakis demonstrated his support for ensuring rare disease patients are a focal point for new medical... htt…,5,0
593821984099827712,2015-04-30 16:59:28,"RT @curetheprocess: The 2nd draft of 21st Century Cures is now available, and we'd like to thank Representative Bilirakis for his... http:/…",2,0
593821930337210368,2015-04-30 16:59:15,"RT @CarrieWittALS: Washington, D.C. – Representative Gus Bilirakis, member of the Energy and Commerce Subcommittee on Health, today... http…",1,0
593821899110612992,2015-04-30 16:59:08,"RT @FDAinsightguru: #Cures2015 ""further discussion needed"" to improve process of reviewing combo products. Shuren/Woodcock/ Bilirakis agree.",1,0
593821809943977984,2015-04-30 16:58:46,RT @Clarissa_dnz: I congratulate the Congressmen who are addressing the needs of the #rarediseases community at the #21CC Congressional Hea…,3,0
593817841935200256,2015-04-30 16:43:00,"The @ECcures Initiative draft bill will help millions of Americans. Today, we took an important step: https://t.co/j2DxOjlElR #Path2Cures",3,3
593813936211910656,2015-04-30 16:27:29,RT @ALSFlorida: @RepGusBilirakis to host a Neurology Roundtable open to the public - May 6 in Tampa. Visit our site for details http://t.co…,1,0
593776520839192577,2015-04-30 13:58:49,"RT @ECcures: #TBT 1 year ago TODAY, we started on the #Path2Cures. Check out our photo highlights from the journey to #Cures2015 —&gt;http://t…",7,0
593776089299886081,2015-04-30 13:57:06,RT @ECcures: WATCH LIVE: #SubHealth begins the 1st legislative hearing on #Cures2015 at 10am —&gt; http://t.co/tN2DXYQTIq http://t.co/7b7H8aLS…,8,0
593575523634282497,2015-04-30 00:40:07,RT @RareCandace: @RepGusBilirakis statement on #Cures2015- a wonderful friend of the #raredisease community!  https://t.co/uFfcbGMAt2,3,0
593542805013671936,2015-04-29 22:30:06,We need to find new ways to drive innovation in health care: http://t.co/C7bCgHtNjU #Cures2015 #Path2Cures,2,0
593520810507145216,2015-04-29 21:02:42,This bill has the potential to save and improve the lives of tens of millions of Americans: http://t.co/C7bCgHtNjU #Cures2015 @ECcures,3,0
593510082559619075,2015-04-29 20:20:05,Coming together for cures #CuresInFourWords http://t.co/ZTayasM61Q,1,1
593501282674966528,2015-04-29 19:45:07,The COVER Act will help Veterans. My colleagues on the Veterans Affairs Committee agree: https://t.co/XwwZ8JYlJ4 cc @HouseVetAffairs #4vets,0,1
593497529271996416,2015-04-29 19:30:12,"Better cures, more quickly #CuresInFourWords",0,1
593490028946391041,2015-04-29 19:00:24,Cures for chronic patients #CuresInFourWords,0,0
593478331108085760,2015-04-29 18:13:55,"RT @HouseCommerce: BREAKING: #Bipartisan leaders release @ECcures discussion draft. TMRW: @NIH, @US_FDA to testify —&gt; http://t.co/WrrARYFBn…",34,0
593477731905572864,2015-04-29 18:11:32,RT @BMAlliance: Thank you to @RepGusBilirakis and @RepTedYoho for standing up for Florida seniors in #MedicareAdvantage: http://t.co/4WmFUb…,1,0
