id,created_at,text,retweets,favorites
590909252061028353,2015-04-22 16:05:18,Spoke w/PBS @NewsHour’s Gwen Ifill last night on #trafficking &amp; #LorettaLynch. Here’s the link in case you missed it: http://t.co/WHK7kSDM25,0,3
590641460061560834,2015-04-21 22:21:12,"Today, I met w/ #Jackson native Sgt Mjr Ronald Green - new senior enlisted advisor to the @USMC Commandant: http://t.co/m4hMdE9NGB",6,8
590635320653254657,2015-04-21 21:56:48,"Tonight, I’ll be on PBS @NewsHour w/ @GwenIfill discussing #trafficking &amp; the #Lynch nom. Find local channel/time: http://t.co/lNsMg8xFZL",8,4
590623156634783744,2015-04-21 21:08:28,Here are my comments at today's @Senate_GOPs #Leadership press conf. outlining our #bipartisan achievements: https://t.co/GqjdOBuZpt,3,2
590599615625486336,2015-04-21 19:34:55,Thanks to UMMC’s Dr. Kristi Henderson for testifying in today’s #Senate Subcommittee hearing on advancing #telehealth. @UMMCNews,5,7
590594066770976768,2015-04-21 19:12:52,"Held a hearing today on the advancement of #telehealth in rural areas, such as communities in MS: http://t.co/MDP595yQCZ @CommerceGOP",5,6
590590585897103364,2015-04-21 18:59:02,Proud that this year’s NationalOceanScienceBowl Finals are in #OceanSprings &amp; that LongBeachHighSchool is competing: http://t.co/jwj0yOXMSH,2,3
590183746382536705,2015-04-20 16:02:24,America thrives when our #GulfCoast thrives. Still working hard to restore MS’s coast on 5th anniv of #BPoilspill: http://t.co/Gcc3JFJC2i,2,5
590161042262646784,2015-04-20 14:32:11,RT @fxnopinion: .@SenatorWicker BP #oilspill fifth anniversary: Working hard to make the #GulfCoast whole again http://t.co/deLlROgoSI,5,0
589203830937550848,2015-04-17 23:08:34,"Rodney Presbyterian, Claiborne Co.,Ms. Brief historical tour after Alcorn State visit. Looked for Eudora, Harpe Bros. http://t.co/892iBfhC4N",2,4
589167872729075712,2015-04-17 20:45:41,"#Congratulations to @AlcornStateU, which welcomed Dr. Alfred Rankins Jr. as the #university's 19th president today. http://t.co/lmuWYgYj1U",1,6
588721427911729153,2015-04-16 15:11:40,Ready to negotiate the federal spending framework. Let’s get back on the path toward a #BalancedBudget: http://t.co/ObjDph1BTK @BudgetGOP,4,3
588442579529699330,2015-04-15 20:43:38,Americans are paying record high #taxes. It’s time for comprehensive #TaxReform: http://t.co/AMW7ep9DHP #TaxDay,2,4
588429088072826882,2015-04-15 19:50:01,"Next week, I’m holding a hearing on #TeleHealth. UMMC’s Dr. Kristi Henderson will testify: http://t.co/UJF18lmpOD @UMMCnews @CommerceGOP",9,7
588422740333436928,2015-04-15 19:24:48,"The ‘Doc Fix’ deal, passed by the #Senate, repeals #Medicare’s SGR and is a landmark #bipartisan achievement: http://t.co/BzQ2kUnekK",0,2
587997233926254592,2015-04-14 15:13:59,"After 3 years of hard work, we succeeded in keeping ‘Flying Jennies’ at @81trwKeeslerAFB : http://t.co/HDJjSqRNXp",4,3
587642504348098560,2015-04-13 15:44:25,In this week’s #WickerReport: Renewed efforts to uphold system of #ChecksAndBalances &amp; #10thAmendment protections: http://t.co/rj6SU5pwaz,4,4
586208146336649216,2015-04-09 16:44:47,"Thank you @Winchester and pres., Tom O’Keefe, for today’s tour of the Oxford Winchester Plant: http://t.co/xZS5kbAgHf",6,6
585946152866045953,2015-04-08 23:23:43,RT @HelsinkiComm: Chair @RepChrisSmith and co-chair @SenatorWicker call for renewed commitment to defend #humanrights of #Roma: http://t.co…,6,0
585908698142351361,2015-04-08 20:54:53,"In #Jackson, viewing UMMC's advanced telehealth capabilities, and the MEDCOM center @UMMCNews http://t.co/gAdvEUaWoW",6,7
585837127516164097,2015-04-08 16:10:30,Mississippi is at the forefront of #AerospaceEngineering. In Forest for @Raytheon's new Far Field Test Facility: http://t.co/RrNJpEmSH0,7,6
585168658265198592,2015-04-06 19:54:14,In this week’s #WickerReport: #Trade agreements promise more #jobs and economic growth: http://t.co/pTW8lkIuWK,4,2
585139907926032386,2015-04-06 18:00:00,.@SenThadCochran and I believe #farmers and #Ag industry deserve input on any #pesticide rulemaking by @EPA: http://t.co/hbbohv94Cg,7,4
582925977312997376,2015-03-31 15:22:37,".@SenStabenow and I, along w/58 other Senators, urge funding for Community Health Centers: http://t.co/JGZKAh8IXB",3,2
582616936212725760,2015-03-30 18:54:36,In this week's #WickerReport: Senate #Republicans support a balanced #budget: http://t.co/kAyxIEE2I2,6,5
581554435941367808,2015-03-27 20:32:36,My #budget amdt w/ @SenatorCardin would expand the #MagnitskyAct’s sanctions on individuals who violate human rights: http://t.co/uoOBnmRYKI,7,4
581530429389422593,2015-03-27 18:57:13,Four of my key amdts were included in the final #budget plan: http://t.co/xBkeMe9JpE #VoteARama #balancedbudget @BudgetGOP,3,5
581460837803683840,2015-03-27 14:20:41,RT @BudgetGOP: BREAKING: Senate approves #BalancedBudget to boost America’s #EconomicGrowth http://t.co/Vzo8Hbbvp7 http://t.co/hJcMaXUn5T,8,0
581268811447443456,2015-03-27 01:37:38,Voted in favor of @SenCoryGardner’s amdt to safeguard private lands/permits from water-related federal involvement. Passed 59-41. #VoteARama,13,3
581266537530716160,2015-03-27 01:28:36,Voted in favor of Sen. McConnell’s #Budget amdt to protect states from mandatory compliance of the #CleanPowerPlan. Passed 57-43. #VoteARama,2,6
581264623996928000,2015-03-27 01:21:00,Voted in favor of @SenJohnThune’s #budget amdt to eliminate the #deathtax. Passed 54-46. #VoteARama,7,10
581217446817894400,2015-03-26 22:13:32,Here is a list of my amdts to the #budget proposal being considered by the Senate: http://t.co/j6QvgkINQ8  #VoteARama @BudgetGOP,2,3
581217267800756224,2015-03-26 22:12:49,Voted in favor of @SenatorKirk’s amdt to reinstate #Iran sanctions if WH cannot certify nuclear program compliance. Passed 100-0. #VoteARama,105,22
581213574594457600,2015-03-26 21:58:09,Voted in favor of @JimInhofe’s #budget amdt to prohibit  taxpayer funding to implement the UN Arms Trade Treaty. Passed 59-41. #VoteARama,14,7
580857281002242048,2015-03-25 22:22:22,Congratulations to the 49 new Mississippi Highway Patrol troopers who are set to graduate tomorrow: http://t.co/j0qodUypy9 @MissDPS,6,9
580795371145818112,2015-03-25 18:16:21,".@SenatorCardin, @SenCapito, @SenGillibrand, &amp; I have intro'd a bill to reauthorize @ARCgov for another 5 yrs. http://t.co/R3c1jAu9p8",2,1
580783524397125633,2015-03-25 17:29:17,#Afghan Pres. @AshrafGhani’s address to Congress today highlighted the achievements of America's brave soldiers: http://t.co/BZ5BUffi1Q.,0,2
580781011564404737,2015-03-25 17:19:18,"This morning, I outlined my concerns w/ @USNavy &amp; @USMC aircraft readiness, &amp; gaps in our fighter fleet: http://t.co/G6kmw00Yzl",1,3
580471302714187777,2015-03-24 20:48:37,The hard-fought gains we have made in #Afghanistan should be protected just as vigorously as they were won: http://t.co/O6M1sB1zgh,7,3
580078358542696449,2015-03-23 18:47:12,"Over the course of the past five years, #Obamacare has caused fundamental damage to peoples’ lives &amp; our economy: http://t.co/svKG7Fa7Rg",5,3
580077858770452480,2015-03-23 18:45:13,RT @amphibwarships: AWIBC celebrates christening of amphibious warship John P #MurthaLPD26 http://t.co/Nmivvu6bvP photo via @HIIndustries h…,6,0
580019625448108033,2015-03-23 14:53:49,In this week's #WickerReport: The FCC's Internet rules are the latest examples of excessive bureaucratic actions: http://t.co/b2i6lZ30dx,5,1
579714950232477696,2015-03-22 18:43:09,"RT @SundayFutures: #ICYMI: See what @SenatorWicker said about #IranTalks, #Israel, &amp; the #budget  http://t.co/VDivAV2LUf @FoxNewsInsider @F…",6,0
579623141787463680,2015-03-22 12:38:20,"I will be on @FoxNews at 9a CT today to discuss the #IranTalks, &amp; US defense spending. @MariaBartiromo @SundayFutures",10,6
578946508420153344,2015-03-20 15:49:38,.@DJournalnow backs my bipartisan plan to help local leaders address city/county transportation needs: http://t.co/Z3NYo8mjeh @CoryBooker,2,1
578671333908836352,2015-03-19 21:36:11,Just voted in favor of a #BalancedBudget plan that does not raise taxes. Repeals &amp; replaces #Obamacare: http://t.co/MryB0IQY06 @BudgetGOP,5,3
578371183101476864,2015-03-19 01:43:30,"Today, I asked @AjitPaiFCC about the FCC's proposed Internet rules. This is his response: http://t.co/BVmeAm2KHD @CommerceGOP #OpenInternet",1,2
578269850109415424,2015-03-18 19:00:50,"Agriculture is the # 1 industry in MS, employing almost 30% of our workforce. #AgDay2015 #ThankAFarmer",4,4
578172326870589440,2015-03-18 12:33:19,"If Secy Kerry and Pres Obama so desired, they could use the Israeli election and the ltr from Senators to get a better Iran deal.",8,1
577939812801478656,2015-03-17 21:09:23,VIDEO | Spoke today about Senate Dems' partisan filibuster of a bill to #EndTrafficking.  https://t.co/glGM35fnpG,3,1
577934277347799040,2015-03-17 20:47:23,.@CoryBooker &amp; I today unveiled our plan to empower local leaders to meet transportation/infrastructure challenges: http://t.co/698lI2aShW,5,2
577910053048610817,2015-03-17 19:11:08,I will vote against Loretta Lynch’s nomination to be U.S. Attorney General: http://t.co/1849OrGlH9,9,5
577484047309533184,2015-03-16 14:58:20,In this week's #WickerReport: Another day in court for #Obamacare. A look at #KingvBurwell: http://t.co/WDE2sOKRzj,4,0
577218301580947456,2015-03-15 21:22:21,ICYMI: Video of my interview this morning regarding the #IranTalks on @meetthepress w/ @chucktodd: http://t.co/D7KX7SRdng #MTP,6,1
576912899156897792,2015-03-15 01:08:48,I will be on @meetthepress tomorrow to discuss the Obama Admin's talks w/ #Iran. Click here for local listings: http://t.co/BZzesMmhIF,11,2
576382107074891776,2015-03-13 13:59:37,"RT @oscepa: #Russia’s withdrawal from #CFE Treaty work a 'dangerous move,'says OSCE PA security chair @SenatorWicker http://t.co/3ep6Tbv1xy…",5,0
576115560624349184,2015-03-12 20:20:28,Just spoke about the gravity of the Obama Admin's ongoing negotiations w/ #Iran: http://t.co/GJUrt5Zddd,6,3
576100821361917952,2015-03-12 19:21:53,Proud to join @SenDonnelly in a new initiative to improve mental health services for military members and #veterans. http://t.co/l9K5WpEZ41,7,3
576057174771822592,2015-03-12 16:28:27,I support @JohnCornyn's bipartisan bill to help #EndTrafficking. Details on my 3 amdts: http://t.co/rEoaOczNDi http://t.co/wo59tCwxQT,13,5
576015279945285632,2015-03-12 13:41:59,How is @NTIAgov saving taxpayer $ when the agency is now telling MS to spend money to tear down its LTE equipment? https://t.co/gQp2Csenwl,1,0
575753202408243201,2015-03-11 20:20:35,I support efforts by @SenAngusKing &amp; @RoyBlunt to repeal outdated rules. Excessive regs are the enemy of job growth: http://t.co/qq084M2VZJ,5,1
575387275808370692,2015-03-10 20:06:31,I support reform of the hospital readmission program. Many hospitals unfairly targeted because of inadequate data: http://t.co/CBfVGtgn8K,4,0
575362040048582657,2015-03-10 18:26:14,.@ATFHQ announced it will abandon its ammunition ban proposal. @SenThadCochran &amp; I called on them to do just that. http://t.co/7TwV9hiRdz,5,3
575334167984078848,2015-03-10 16:35:29,"This week marks the 50th anniv of @ARCgov. Invests in MS highways, industrial development, tourism, &amp; health care. Creates jobs.",0,1
575069584732090368,2015-03-09 23:04:07,RT @StennisCenter: Sen. Roger Wicker visited with MSU Presidential Scholars at the U.S. Capitol. #HailState http://t.co/8BjQVtS1Ao,6,0
575016610701918208,2015-03-09 19:33:37,Congrats to the students at #Picayune's Nicholson Elem! Named finalists for the #SolveforTomorrow contest. Vote here: http://t.co/7NZ76LTzJi,3,0
574968863730835456,2015-03-09 16:23:54,"In this week's #WickerReport: A look at 2 bipartisan bills to #EndTrafficking, as well as a preview of my amdts: http://t.co/0QQprCn6kn.",2,1
574918516203257856,2015-03-09 13:03:50,On the @paulgalloshow at 8:05a CT. Listen here: http://t.co/MtsS06BApe. @supertalk,1,1
573886038164303874,2015-03-06 16:41:08,RT @ENR_GOP: .@lisamurkowski @BillCassidy @DavidVitter @SenatorWicker urge @BarackObama 2 stop attacks on #GOMESA #revenuesharing http://t.…,9,0
573209483893202945,2015-03-04 19:52:45,"I voted to override POTUS veto on #KeystoneXL. Sen Dems chose far-left enviro interests over jobs, energy security: http://t.co/TjOKrTIi8g",17,3
573171805415968768,2015-03-04 17:23:02,The #NLRB ambush elex rule is one more example of the Obama Admin’s use of regs to aid political allies: http://t.co/ZYW1epeb1o.,1,0
573146651625439233,2015-03-04 15:43:04,#EPA power plant rule would devastate MS econ. Cost to MS ratepayers = $14B. Electricity prod costs increase 177%. http://t.co/rMWS9cxed0,12,2
572898093903044608,2015-03-03 23:15:24,I look fwd to reintroducing the “Innovation in Surface Transportation Act” later this month w/ @CoryBooker: http://t.co/x0OidgVNC7,5,0
572870845757964288,2015-03-03 21:27:07,"Just finished my q&amp;a w/ SecDef Carter &amp; Gen. Dempsey about global threats, and #Afghanistan: http://t.co/7LFjEcrWNE",1,2
572862806418046976,2015-03-03 20:55:10,RT @ACSCAN: Gr8 to see Senate bipartisan support 4 #colorectalcancer screening legis! Thx @SenSherrodBrown @SenatorWicker @SenatorCardin @S…,4,0
572842290680627200,2015-03-03 19:33:39,"#Israel remains one of America’s closest allies, and its security is imperative to U.S. interests: http://t.co/WhGkryuRDh #NetanyahuSpeech",7,5
572831823136489473,2015-03-03 18:52:03,.@SenatorHeitkamp &amp; I have introduced a bill to help small &amp; rural communities comply with safe drinking water regs: http://t.co/yF5yCxqiek,3,0
572422035986653184,2015-03-02 15:43:43,"In this week's #WickerReport: Under Obama’s watch, 2014 was the most lethal year on record for terrorism: http://t.co/rwHDtEMFvz",4,2
572227277653733378,2015-03-02 02:49:49,At the grand opening of the #Choctaw Health Center w/ Chief Phyliss Anderson. http://t.co/6umYvFOhcs,5,6
571843552596140032,2015-03-01 01:25:01,MT @RareDiseases: .@SenatorWicker Thank u for supporting 30 mil Americans  w/ #rarediseases #RareDiseaseDay #RDD2015 #MDCare,7,3
571442715340046336,2015-02-27 22:52:14,Boris Nemtsov was a courageous and strong voice against Putin's oppressive regime. His message must live on. Investigate his murder. RIP.,22,10
571362538035814401,2015-02-27 17:33:39,"Here is why I voted against the #DHS bill, which was stripped of a provision to stop Obama’s exec #amnesty order: http://t.co/7ptNzk3d70",12,2
571344755998785536,2015-02-27 16:22:59,"2015 marks the centennial of Dr. Margaret Walker's birth.  Today, we celebrate an incredible poet and author.  #MargaretWalkerDay",2,4
571080508353982464,2015-02-26 22:52:58,"The Commerce Cmte today passed my bills to aid the #MerchantMarineAcademy, &amp; improve water standards: http://t.co/Tc4IAmhCi9 @USMMA_Alumni",5,7
571078581759168514,2015-02-26 22:45:18,"#Mississippi exports totaled $11.4B in 2014, supporting an estimated 51,000 jobs. http://t.co/IVwBp9dPRH #MSWorks",6,1
571022444523347968,2015-02-26 19:02:14,.@SenPatRoberts &amp; I have introduced a bill to enact a permanent prohibition of taxpayer funding for abortion: http://t.co/YRYMsBTdWe,21,24
571005403380785152,2015-02-26 17:54:31,"The @FCC, an independent agency, is caving to the White House. http://t.co/bxV0xs9MDQ http://t.co/ONOvpwJ2cF #OpenInternet",3,0
570975087890997248,2015-02-26 15:54:03,"RT @SenThadCochran: Worth a look: @Politico ""Mississippi emerges as leader in telemedicine"" http://t.co/dokblxM1RF @GreggHarper @SenatorWic…",10,0
570680545669197824,2015-02-25 20:23:39,A new Obama exec order on flood plain management could have a significant impact on states: http://t.co/XDpvJnEn4O http://t.co/aBDcZKgjak,2,0
570604044739338241,2015-02-25 15:19:40,RT @SenJohnThune: Claims that Republicans conceded on #NetNeutrality are a mischaracterization. I am committed to a legislative solution to…,67,0
570323382136389632,2015-02-24 20:44:25,"President Obama’s veto of #KeystoneXL ignores the will of a clear, bipartisan majority of the American public: http://t.co/ouS9RXeJJ0",14,5
570322566574960641,2015-02-24 20:41:10,#BlackHistoryMonth is a special time to celebrate the accomplishments of African Americans throughout our history: http://t.co/r0u9H6gFBU.,2,2
570287405187645441,2015-02-24 18:21:27,RT @ChipPickering: Thank you @SenatorWicker for the great conversation on rural telecom and bi-partisan solutions @COMPTEL http://t.co/8TrI…,4,0
569890694665506817,2015-02-23 16:05:04,In this week's #WickerReport: the legal battle continues against Obama's #amnesty order: http://t.co/RUfyzZgngB.,8,2
569708865710739456,2015-02-23 04:02:32,"Academy applauds Edward Snowden, who even Sen. Dianne Feinstein says committed ""an act of treason"".",22,11
569505567825199104,2015-02-22 14:34:42,Never seen a more biased interview than @Gloria Borger on @State of the Union. Doesn't even try to hide it.,11,9
569308916309307393,2015-02-22 01:33:17,"Gayle and I part of large and enthusiastic crowd at @AlcornSt.Univ Alumni Dinner, Tupelo, #GoBraves. Welcome Pres. Rankins.",5,5
568493693482754048,2015-02-19 19:33:53,Proud to support awarding Congressional Gold Medal to the “Foot Soldiers” in the final #VotingRights March in 1965: http://t.co/bfGwUXL2Jp.,5,0
567779581923721217,2015-02-17 20:16:15,Today’s ruling is a significant step in the fight to roll back Obama's unilateral actions on #immigration. http://t.co/pT0Yl4st2M,8,2
567738623714672640,2015-02-17 17:33:30,In this week's #WickerReport: Why Congress and the White House should address looming defense cuts: http://t.co/pV7tLfocvo,0,1
566951980384653312,2015-02-15 13:27:40,Looking forward to being on w/ @upwithsteve at approx 8a CT this morning. @msnbc,5,0
566303641255284736,2015-02-13 18:31:24,.@SenThadCochran &amp; I support legislation that would provide reciprocity for legal gun owners across state lines: http://t.co/fMcwvm5jMW,9,3
566291592676642816,2015-02-13 17:43:31,At the deployment ceremony in #Jackson for the 185th Theater Aviation Brigade of the MS Army Natl Guard. http://t.co/3NhYzoIsPZ,0,5
565971050610307072,2015-02-12 20:29:48,I'm pleased that Ashton Carter’s confirmation process for #SecDef was swift &amp; garnered widespread bipartisan support: http://t.co/XqtNu1tFDz,3,1
565917712824950784,2015-02-12 16:57:51,We should end the practice of forcing Americans to pay union dues as a requirement of employment: http://t.co/BXECmIiAkt. @SenThadCochran,8,1
565598862522732545,2015-02-11 19:50:51,"In the coming days, I look forward to reviewing Obama’s request for authorization of military force against #ISIS: http://t.co/yrf6avXOo4.",2,2
565583360287047680,2015-02-11 18:49:15,".@rick_cleveland said it best: @Mac_BZ has joined ""Mississippi's remarkable Super Bowl pantheon."" http://t.co/nSpbD03X1z #MalcolmButler",3,1
565210795056054272,2015-02-10 18:08:49,The Senate Armed Services Committee today voted in favor of Dr. Ashton Carter to be the next Secretary of Defense: http://t.co/UKAWLK4Vk5.,6,2
564917615253266432,2015-02-09 22:43:49,In this week's #WickerReport: 63rd annual #NationalPrayerBreakfast celebrates faith and fellowship: http://t.co/zy1VukbTc0.,6,0
563848475524083713,2015-02-06 23:55:27,"For now we see through a glass, darkly; but then face to face: now I know in part but then shall I know fully.... #TeamNunnelee. RIP Alan.",15,18
563812220556292096,2015-02-06 21:31:23,Alan Nunnelee was my close friend and confidant for 33 years. Gayle and I will truly miss him. http://t.co/16SdFcuQK0,14,15
563741097139400704,2015-02-06 16:48:46,.@SenThadCochran &amp; I support a bill to require Senate candidates to e-file campaign reports: http://t.co/keCifRujGk.,3,2
563420924868067328,2015-02-05 19:36:31,"ICYMI: Watch my address from the #NationalPrayerBreakfast this morning.
http://t.co/h6jwqER9Wf",3,3
563414201130291200,2015-02-05 19:09:47,.@SenBobCasey and I met with His Holiness the @DalaiLama following the #NationalPrayerBreakfast this morning. http://t.co/92N4DQ2Zuv,10,12
563401052075360257,2015-02-05 18:17:32,RT @WickerGayle: Great start to the morning! Darrell Waltrip and @JasmineSMurray with @SenatorWicker at The National Prayer Breakfast http:…,5,0
563366400472137728,2015-02-05 15:59:51,".@BarackObama's new Waters of the U.S. regulation would hurt farmers, ranchers, &amp; communities: http://t.co/kCng07MV7F. #WOTUS @MSFarmBureau",1,0
563123661474123776,2015-02-04 23:55:17,.@SenBobCasey and I are serving as co-chairs of the #NationalPrayerBreakfast tomorrow morning: http://t.co/VH9ei4AB9r.,7,9
563119156774850560,2015-02-04 23:37:23,Congrats to @Billbrowder on an excellent book. It's a good read &amp; has a profound message. #RedNotice @FreedomHouseDC http://t.co/v96AtqMDFL,13,7
563105694598307841,2015-02-04 22:43:54,"I questioned #SecDef nominee Ashton Carter on a new Asia-Pacific strategy, #NATO, and more: http://t.co/vNFRYDeFpe https://t.co/mOEPywrx6F",3,0
563079793672216576,2015-02-04 21:00:58,There are better ways to preserve a free &amp; open Internet than by imposing utility-style regs on service providers: http://t.co/1hsz8btAJL,1,2
563065343535759361,2015-02-04 20:03:33,I am pleased to join @RepChrisSmith in leading the @HelsinkiComm and defending democratic values &amp; the rule of law: http://t.co/UR6jsINP7r.,2,1
563032722139283456,2015-02-04 17:53:56,A balanced budget amendment to the Constitution would help stop out-of-control government spending: http://t.co/GRB3Uq3WGF.,2,3
562685335411646464,2015-02-03 18:53:32,.@SenThadCochran &amp; I support @SenTedCruz's bill to repeal #Obamacare: http://t.co/TanyQ0RR3f,170,145
562624968199245824,2015-02-03 14:53:40,RT @amphibwarships: #SASC Seapower chair @SenatorWicker explains importance of #USNavy amphibious warship to nation &amp; #industrialbase http:…,7,0
562382863728128000,2015-02-02 22:51:37,The President's #budget doubles down on the same tired tax-and-spend policies of the past. Time to turn the page: http://t.co/1i1otu2nW8,4,3
