id,created_at,text,retweets,favorites
590700320457674754,2015-04-22 02:15:05,RT @TheNJCA: Thank you @SanfordBishop for the support of #JobCorps50!  https://t.co/WU00I3oN11,5,0
590699667668803586,2015-04-22 02:12:30,"Tonight, I celebrated @TheJobCorps 50th anniv w/ my co-chair of Job Corps Caucus @RepChrisGibson &amp; Turner Job Corps http://t.co/fXOXKjjW5a",2,2
590611494351536130,2015-04-21 20:22:07,ICYMI: @FortBenning held a groundbreaking ceremony for a solar panel project which will be one of the largest in #GA. http://t.co/l1k3sB2v3w,3,0
589172108263030784,2015-04-17 21:02:31,"Today, I attended the groundbreaking ceremony for the @USArmy #renewable #energy solar power plant near @FortBenning http://t.co/Jhgxrut5BS",3,4
589095908555493376,2015-04-17 15:59:44,#FF @NatlParkService @OcmulgeeNPS1 @USFWSSoutheast #NationalParkWeek,0,0
588436338195726336,2015-04-15 20:18:50,"Today, it was great to meet with members of @gafoodindustry who are on their annual trip to Washington D.C. this week http://t.co/C48Uq7Xqax",1,3
588414734392811521,2015-04-15 18:52:59,"68 years ago today, Jackie Robinson, who was born in Cairo, #Georgia, broke the color barrier in @MLB! #Jackie42 https://t.co/NxVWPdi4oF",5,3
588367741683421184,2015-04-15 15:46:15,Tune in to watch the subcommittee markup of 2016 #Military Construction and @DeptVetAffairs #Appropriations bill: https://t.co/zDWR3IhDHm,0,1
588367390548828160,2015-04-15 15:44:51,RT @AppropsDems: Starting now: @SanfordBishop leads @AppropsDems at sbcmte markup of 2016 Military Construction-Veterans Affairs Appropriat…,1,0
588367306088120320,2015-04-15 15:44:31,RT @AppropsDems: .@SanfordBishop : some positive aspects of MilCon-VA bill but inadequate allocation results in major construction cut to h…,1,0
588076577797316608,2015-04-14 20:29:16,"Congrats to @Richland_Rum, Oneda, Swift Spinning, @prattandwhitney on nominations for #GA #Manufacturer of the Year Award #SWGA! #business",1,1
588029499704549376,2015-04-14 17:22:12,"This morning, I met with @FVSU &amp; was updated on their #agricultural programs which benefit local #farmers across #GA http://t.co/Bk5JRGVPkI",3,3
587998244522872833,2015-04-14 15:18:00,Today is #EqualPayDay! Let’s continue to work together to finally make equal pay between men and women a reality. https://t.co/ptZ2zPqujt,4,5
587968406026092544,2015-04-14 13:19:26,RT @rosadelauro: FACT: On average women earn 78 cents for every dollar a man earns. This Equal Pay Day we rededicate ourselves to the fight…,239,0
586263136421994496,2015-04-09 20:23:18,So proud of @ColumbusHigh_ Robotics Team 4188 who placed 1st at the Peachtree Regional Meet! Good luck at the World #Robotics Championship!,0,0
585553496629452802,2015-04-07 21:23:27,"Last week, I toured Lake Seminole to view the growth of hydrilla. We must take action to keep #SWGA beautiful! http://t.co/RwkyafMsUi",4,1
585551252760723456,2015-04-07 21:14:32,"Today is #WorldHealthDay! Thanks @USDAFoodSafety for keeping food in #GA safe. #FoodSafety #Farm2Plate
http://t.co/UyFld2wPik",2,0
585502083438215170,2015-04-07 17:59:09,"ICYMI: Last week, I chatted with Live 101.9 FM about federal legislation which directly impacts #SWGA. To listen: https://t.co/ot3xjkm0vH",0,0
583723277845147649,2015-04-02 20:10:49,"ICYMI: Last week I spoke at the Financial Services Approps Subcommittee Hearing debating the budget for #SCOTUS
https://t.co/GTvXYDs1Rp",4,0
582999756168826880,2015-03-31 20:15:48,ICYMI: Last week I attended a press conference on abolishing the Death Tax. #farmers #smallbusinesses https://t.co/vgRP24Fd5G,5,2
582649552546709504,2015-03-30 21:04:13,"ICYMI: Recently, I spoke on the floor of The House of Reps with @BlueDogPress about strengthening #bipartisanship. 
https://t.co/fY92FWBrOX",6,1
581527897648861184,2015-03-27 18:47:09,#FF @NASA @StationCDRKelly @ShuttleCDRKelly #YearInSpace,3,0
581212452416851968,2015-03-26 21:53:41,"Today, I stood with @SenJohnThune, @RepKevinBrady, @ChuckGrassley &amp; showed support for repealing the #DeathTax http://t.co/OgO2CCetso",6,2
581209373705445376,2015-03-26 21:41:27,#TBT of the 1997 International Cherry Blossom Festival in #Macon #Georgia. It’s always a fun time! #LoveMyPinkJacket http://t.co/I9I8JVLXSF,1,1
581195417787977728,2015-03-26 20:46:00,"RT @SenJohnThune: Proud to have @SDCattlemen,  Todd Wilkinson, speak at our press conference this morning on the #DeathTaxRepeal. http://t.…",12,0
581195383356948483,2015-03-26 20:45:52,"RT @SenJohnThune: .@ChuckGrassley, @RepKevinBrady, @SanfordBishop, and I all agree that we need a #DeathTaxRepeal. http://t.co/EOqjyQ6iLu",5,0
580851609615405056,2015-03-25 21:59:50,"Today, @ChooseAlbany came by to discuss their endeavors to keep #Albany #GA #Strong. Always a joy to catch up! http://t.co/AqlpyZLNXW",3,2
580827824262635521,2015-03-25 20:25:19,"Today, @GA_Cattlemens came up from #Macon #Georgia to discuss issues regarding cattle importation. http://t.co/s5EXZrehpj",5,6
580783450497642496,2015-03-25 17:28:59,Great conversation with @USACEHQ about the #budget and civil works projects in #Southwest #GA http://t.co/Du37gK37Ko,1,0
580489813079539713,2015-03-24 22:02:11,"Today, was great to touch base with Laura Mathis of the Middle Georgia Regional Commission. #Middle #GA #Growth http://t.co/PbL1RSSbCx",3,3
580445572001325056,2015-03-24 19:06:23,"We must end tactics used to separate voters from the ballet box. The Voter Empowerment Act helps. RT if you agree.
http://t.co/WzKcLWubRk",2,0
580368611551903744,2015-03-24 14:00:34,"Tune in to watch the Approps #Ag Subcommittee debate funding for @USDA research agencies, including several in #GA.http://t.co/SrdlnrMB7f",0,0
580081971214184450,2015-03-23 19:01:33,Tune in to watch the Financial Services Appropriations Subcommittee Hearing debate the budget for the Supreme Court http://t.co/lajjAJ7eIB,1,0
580068386392162304,2015-03-23 18:07:35,"ICYMI: Saturday, #Columbus honored #GA #Vets who have shown extraordinary valor in combat. #MedalOfHonor Memorial http://t.co/dhlI8XzLJn",1,0
578982005276295168,2015-03-20 18:10:41,#FF @USDA @GaFarmBureau @Agriculturecom #NationalAgWeek,2,2
578627107506507776,2015-03-19 18:40:27,#TBT This month we reflect &amp; celebrate the contributions women have made to our great society! #WomensHistoryMonth http://t.co/aYkeMVLXXU,0,0
578572430471467010,2015-03-19 15:03:11,Loretta Lynch has a proven record of prosecuting hate crimes &amp; corruption. It's time to #ConfirmLynch http://t.co/kRBp46az2L,10,6
578303815776116737,2015-03-18 21:15:48,Great conversation w/ members from #GA Assoc. of Primary Healthcare Centers about the need for #Community #healthcare http://t.co/5tKMUGG1Qn,2,0
577926780801138688,2015-03-17 20:17:36,It’s always a pleasure to meet with our @Aflac #Georgia family. http://t.co/mCTkC3dFb8,2,1
577853984469348352,2015-03-17 15:28:20,Tune in to watch Appropriations Committee debate funding for supplemental #food &amp; #nutrition services within @USDA http://t.co/osQ5fUblax,0,0
576425741031702528,2015-03-13 16:53:00,#FF @NASA @RedCross @Interior,2,1
576127134571319296,2015-03-12 21:06:27,Happy 103rd Anniversary to @girlscouts who continue to inspire girls and create leadership skills that last a lifetime! #GirlScoutsRock,5,0
576084379929329665,2015-03-12 18:16:33,It's been 122 days since the nomination for Loretta Lynch has been announced. It is time to #ConfirmLynch http://t.co/XN1nyWNBxm,3,2
575421437755932673,2015-03-10 22:22:16,"Students in Grades 9-12 from #SWGA, #MiddleGA may now submit #art for 34th Annual Congressional Competition. Details:
http://t.co/iHw1Q3nDVS",4,1
575057085500620801,2015-03-09 22:14:27,"Congrats to Deerfield- Windsor #bball team on #winning the GISA Class AAA finals! #GeorgiaChamps #GeorgiaPride
http://t.co/1lTkISJzv0",3,1
575057023907291136,2015-03-09 22:14:13,"Congrats to Taylor County #bball team on #winning the @GHSA Class A championship game! #GeorgiaChamps #GeorgiaPride
http://t.co/yebCq6AdRG",2,0
575056924888145921,2015-03-09 22:13:49,"Congrats to Calhoun County Cougars on #winning the Class A #bball tournament! #GeorgiaChamps #GeorgiaPride
https://t.co/cUkEi0b94l",0,0
575056824333922304,2015-03-09 22:13:25,"Congrats to Seminole County Indians on #winning the Class AA #GA State #bball championship! #GAChamps #GeorgiaPride
https://t.co/cUkEi0b94l",0,0
574948913343496192,2015-03-09 15:04:37,RT @RepTerriSewell: Selma is now! The fight for voting equality must continue so long as there are barriers that limit access to the ballot…,160,0
572872763490217984,2015-03-03 21:34:44,About to take the floor with fellow @BlueDogPress to discuss bipartisan solutions to make government work. http://t.co/mZhiOjpKL9 #BlueDogs,4,0
572838762746683392,2015-03-03 19:19:38,Great to meet with @dstinc1913 from #GA here to show support for #LorettaLynch on her nom. for AG #ConfirmLynch http://t.co/J71oORABt2,7,7
571348938575511552,2015-02-27 16:39:36,Pleased to hear the Senate Judiciary Committee advanced the nomination of Loretta Lynch for Attorney General #ConfirmLynch @OfficialCBC,5,2
571348862562131968,2015-02-27 16:39:18,#FF @OfficialCBC,0,0
571068262001315840,2015-02-26 22:04:18,#TBT 1997. 1st ed. of @AmeSumObserver. Never forget our heroes who dedicated their lives to #equalityforall #BHM #MLK http://t.co/Lb085Dhkht,8,6
571002913918734337,2015-02-26 17:44:38,"Yesterday, met with @GaFarmBureau. #Georgia #Agriculture #Growing http://t.co/gMls1UsNZC",7,5
570649170383646720,2015-02-25 18:18:59,Had a great conversation with @21stCPMiddleGA Lt. General (Ret) Charles Stenner regarding @RobinsAFBase and #MiddleGA http://t.co/rHxutSvgyj,2,2
570605119718486016,2015-02-25 15:23:56,Tune in to watch the #Appropriations Committee debate funding oversight of the @IRSnews. https://t.co/ThQJr01vWN,2,0
570343655363338240,2015-02-24 22:04:58,"Today, met with Deputy Under Sec of @USDAFoodSafety Alfred Almanza. Let’s work to keep #Georgia #Agriculture #Strong http://t.co/XrlrONLLyI",3,1
569984962914598912,2015-02-23 22:19:39,"Congrats to A. West Enterprise of #Albany, a winner of the @USChamber #BlueRibbon #SmallBusiness Awards! #GaPride https://t.co/EVzL6k2WhC",4,1
568800271398264833,2015-02-20 15:52:07,RT @gpbmacon: The push to move the Ocmulgee National Monument towards National Park status has resumed. US Congress members... http://t.co/…,6,0
568797120532250626,2015-02-20 15:39:35,RT @Grant__Blank: @SanfordBishop and @AustinScottGA08 joked about ancient #pols at the @OcmulgeeNPS1. Both want a Nat'l Historical Park htt…,1,0
568557675795103744,2015-02-19 23:48:07,.@AustinScottGA08 and I visited @OcmulgeeNPS1 to discuss legis to make this the first Nat'l Historical #Park in #GA http://t.co/oe6r32E024,0,0
568511034979266560,2015-02-19 20:42:47,Visited @KumhoTireUSA at the site of their future tire plant and 450 new #jobs in #Macon #GA. @Kia @Hyundai @Chrysler http://t.co/NM2zA52ofV,0,1
568208417606774785,2015-02-19 00:40:18,"Standing with #Columbus, #GA to ensure that @FortBenning remains #ArmyStrong http://t.co/bmKBYklWV2",4,1
568177338875297792,2015-02-18 22:36:48,"The @IRStaxpros has opened more than 12,000 sites that offer free #tax preparation services to those who qualify. http://t.co/fKpcaBXHvA",0,0
566338475201671168,2015-02-13 20:49:49,"#FF @HealthCare.gov. The deadline to get healthcare coverage is February 15th. #GetCoveredNow @Buzzfeed @WhiteHouse
http://t.co/qEOVWxIkM6",4,1
565992548175732736,2015-02-12 21:55:13,"Yesterday, it was great to meet with leaders from @Habitat_org who came all the way up from #GA.#community #Volunteer http://t.co/s0Rbb1HFeE",6,5
565964946518061056,2015-02-12 20:05:33,"Yesterday, I met with newly sworn in Sergeant Major of the @USArmy Daniel Dailey. Let’s keep our #troops #ArmyStrong http://t.co/3B1zjZoCXf",2,4
564836078029635584,2015-02-09 17:19:49,"The application process for a @FEMA #firefighting grant program opened this morning #communities #firstresponders
http://t.co/vPkcT2f425",5,0
563461086767480833,2015-02-05 22:16:06,#TBT 1993: #FMLA signed into law &amp; I was first sworn into Congress. It was a good year. #Progress in 2015 #FMLA22 http://t.co/OTeUkLptWM,5,4
563112115503116289,2015-02-04 23:09:25,@RepSinema Thank you!,0,0
563112084825997313,2015-02-04 23:09:17,@WhipHoyer Thank you very much!,0,0
563111993914449920,2015-02-04 23:08:56,@VetAffairsDems Thank you very much!,0,1
563067892896641025,2015-02-04 20:13:41,Great meeting w/ @CScaparrotti. Was updated on #Korea regional security and @USArmy construction projects http://t.co/bhdGxQceXk,1,0
563064720178315264,2015-02-04 20:01:05,@CBCFInc @OfficialCBC Thank you!,0,1
562654357809004545,2015-02-03 16:50:27,"Congrats to #Georgia's own @BillElliott9 on his induction into the @NASCARHall of Fame! #GeorgiaPride #NASCAR
http://t.co/MQ9XQ9geNo",1,1
562352373998559232,2015-02-02 20:50:28,Good news for the U.S. pecan industry: China has lowered the import tariff on #pecans from 24% to 10%. http://t.co/TlAAINQa0V #agchat,3,1
562303713080266754,2015-02-02 17:37:06,RT @nfl: The 2014 Walter Payton NFL Man of the Year is @TD58SDTM! #NFLHonors http://t.co/qqhr64oSPY,1381,0
562303509958508544,2015-02-02 17:36:18,Congrats to Randolph County’s own @TD58SDTM on being honored w/ 2014 Walter Payton #NFL Man of the Year Award! #GeorgiaPride @UGA #NFLHonors,0,0
561260272405725185,2015-01-30 20:30:51,"#FF @telegraphga 
http://t.co/jFOViUJRIl",3,0
560924079822479361,2015-01-29 22:14:56,"RT @WhipHoyer: #ThrowbackThursday to 6 yrs ago when Pres. Obama signed his first bill into law, a law to help close the wage gap http://t.c…",220,0
560207093408755715,2015-01-27 22:45:53,I wish @SMAChandler &amp; family best in retirement. He leaves behind proud legacy of dedication &amp; service to his country http://t.co/iv667O09UU,5,2
560199185014988801,2015-01-27 22:14:28,"Great news for #Georgia! MRT @telegraphga: Do you need a job? 500 are available soon in #Vienna, Dooly County http://t.co/3SQ8J3OrMa #Tyson",0,1
560175043796557825,2015-01-27 20:38:32,Was a pleasure to meet with #Georgia’s Chapter of the National Federation of the Blind #NFBWS15 #disability #advocacy http://t.co/Q6MduGRkg7,1,1
559770253090373632,2015-01-26 17:50:03,"US @NavalAcademy #STEM program for Summer 2015 is now online http://t.co/UkDldmvXEE
#science #technology #engineering #math #students",5,4
558313074860785665,2015-01-22 17:19:44,Always great to meet with my friends at @GeorgiaStateU to discuss the future of #education in #Georgia http://t.co/dXeV1cM9aL,4,3
557615955807723520,2015-01-20 19:09:38,Looking forward to viewing the #SOTU address tonight. Join me in watching at 9:00 p.m. ET at http://t.co/IzRTfP4iSh.,4,1
555072733772800000,2015-01-13 18:43:47,"Just met with @DeptVetAffairs Sec. Bob McDonald regarding #vets clinics in #SWGA, improving #VA claims processing http://t.co/YnduJCC8L0",5,0
554767259244445696,2015-01-12 22:29:56,"(3/3) Congrats to outgoing #TAG Major General @butterworth_jim, on being appointed as head of @GeorgiaEMA. http://t.co/7LWa413ugF",1,4
554767059968851968,2015-01-12 22:29:08,(2/3) Congrats to Colonel Tom Carden on being appointed Assistant Adjutant General of GA Department of Defense &amp; Commander of @GeorgiaGuard.,0,0
554766977475297280,2015-01-12 22:28:49,(1/3) Congrats to Brigadier General Joe Jarrard on being appointed as Adjutant General of GA Department of Defense. http://t.co/7LWa413ugF,0,0
553248523442192384,2015-01-08 17:55:01,"Congratulations to @HandHMacon on being named the “Most Iconic Restaurant” in #Georgia! 
http://t.co/sCAKErA7mG",2,0
548154835343015937,2014-12-25 16:34:31,Merry Christmas to You and Your Family this Holiday Season! http://t.co/mu39tA8pBX,0,5
544980618602237955,2014-12-16 22:21:19,Happy @Hanukkah! http://t.co/UkScGiUubK,0,2
544500544422043648,2014-12-15 14:33:40,RT @keithellison: Today is the deadline to enroll for health insurance coverage that starts January 1st! Sign up to #GetCovered → http://t.…,179,0
543077769895485440,2014-12-11 16:20:04,"“#Education is the most powerful weapon which you can use to change the world,” - @NelsonMandela #TBT #1994 http://t.co/yBhzzMyVQd",0,2
542456046539657216,2014-12-09 23:09:34,I hope our #servicemembers are having a blessed holiday season! @armedforcesnet #holidaymessage http://t.co/MqxiBiDrae,0,0
540982286414790656,2014-12-05 21:33:22,"Happy Birthday to our very own #Macon born Rock n’ Roll Star, Little Richard!
https://t.co/CURKthyGKB",3,2
539891234123546624,2014-12-02 21:17:55,It’s always good to #AgChat with National #Cotton Council http://t.co/seacdMggfT,0,2
539536819130753024,2014-12-01 21:49:36,"""...Freedom and equality and justice and prosperity for all people"" #RosaParks http://t.co/tU5w0QiKsJ",2,1
539497883087941632,2014-12-01 19:14:53,#WorldAIDSDay http://t.co/A2FI4js3M1,4,2
539442741600862208,2014-12-01 15:35:46,RT @cbrangel: We can achieve an AIDS-free world! Watch @WhiteHouse #WorldAIDSDay event LIVE 12-2pm http://t.co/dld37qx6tp http://t.co/zrcDG…,7,0
537988442588983296,2014-11-27 15:16:54,Wishing you and your family a safe and #HappyThanksgiving. http://t.co/OktoFXyka6,0,1
537004861771218944,2014-11-24 22:08:30,"Grateful to #SecDef #Hagel for his years of steadfast commitment and service to @DeptofDefense, #vets, and the #USA. http://t.co/ORGa04IbWH",2,0
534793757972242432,2014-11-18 19:42:22,Congrats to @ColumbusState on receiving @NAFSA' Senator Paul Simon Award for campus internationalization! #education,3,3
534355446023585794,2014-11-17 14:40:40,Enrollment for #health insurance is now open. For more information visit: http://t.co/TriJwW7chq,4,1
533357078665265152,2014-11-14 20:33:31,"@NIH is the nation’s #medical research agency, making important discoveries that improve #health and save lives http://t.co/Mpn4zLfRIU",0,0
533003144012509184,2014-11-13 21:07:06,Celebration of the @USMC’s 239th birthday at the @uscapitol. #Marines http://t.co/a01ocPn7fO,1,1
531922847913218048,2014-11-10 21:34:24,"Happy 239th Birthday to the @USMC! MT ""Today we reflect on who we are, what we do and why we do it."" #USMCBirthday http://t.co/ueh1jJcFgg",2,1
530782915886866432,2014-11-07 18:04:43,#FF @NatlParkService @LukeBryanOnline @RepBeatty,0,0
530477734792011776,2014-11-06 21:52:02,"Congrats to our own @LukeBryanOnline from #Leesburg,GA for winning the @CountryMusic Entertainer of the Year Award! http://t.co/WNKBZia2Rd",3,1
529737153673453569,2014-11-04 20:49:14,Congratulations to @WoodbyWY on recently being recognized in the prestigious Dow Jones World Sustainability Index,0,0
529641206733864962,2014-11-04 14:27:58,"RT @Clyburn: This Election Day, we are reminded our democracy is strongest when every citizen participates. Please exercise your civic duty…",253,0
529368762009808896,2014-11-03 20:25:22,Election Day is tomorrow. Polls in #GA will be open from 7am until 7pm. http://t.co/t9XUmYrd1j,2,0
526852263994990592,2014-10-27 21:45:42,Congratulations to New Quitman County Elementary School for receiving the #Apple #ConnectED grant http://t.co/jKndW2Uvfy,2,2
526831618301112320,2014-10-27 20:23:40,"Honored to present Distinguished #EagleScoutAward to #ArmyVet, physician, #GA Congressman J. Roy Rowland #Inspiration http://t.co/ZLDWonJkjs",1,0
525397489978191872,2014-10-23 21:24:57,"@boyscouts taught me lessons that I still draw upon today, and it led me to a path in public service #TBT http://t.co/kjTPv6Jjij",0,0
525292036518604802,2014-10-23 14:25:55,Our prayers go out to the victims of yesterday’s #OttawaShooting at #Canadian @parliamenthill,0,1
524931723243827200,2014-10-22 14:34:10,RT @SocialSecurity: 64 million Americans will get 1.7% increase in monthly #SocialSecurity &amp; #SSI benefits in 2015 http://t.co/YLx7XhY2vq h…,65,0
522117516152537089,2014-10-14 20:11:30,Congrats to #PeanutFarmer #PhilipGrimes for winning the Farmer of the Year award at @sunbeltexpo today! #AgChat http://t.co/2PlkuvANFv,5,1
520612586069708800,2014-10-10 16:31:27,"Congrats to 2014’s #NobelPeacePrize Winners, #MalalaYousafzai, @k_satyarthi for their advocacy on behalf of children worldwide #nobelprize",0,0
520610050256424960,2014-10-10 16:21:23,#FF @Marsglobal @AgChat @georgiapeanuts,0,1
519605599298805761,2014-10-07 21:50:03,Liberty House of Albany  has given voice to victims of #domesticviolence. Thank you for all that you do. #DVAM2014 http://t.co/M9SDyHblzF,0,2
519569367973912576,2014-10-07 19:26:05,"Hydrilla troublesome in #SWGA. Sent letter to @USACEHQ encouraging proactive strategy to halt the growth of the weed 
http://t.co/ZI4DQ7HsNo",1,0
518143284179636226,2014-10-03 20:59:20,"As a cancer survivor, my thoughts are with those currently battling #BreastCancer. Never lose hope! #BCA #BCAwareness http://t.co/Rb5AXa9Gq1",5,5
517796128243593217,2014-10-02 21:59:51,"Enjoying 2007 #PlainsPeanutFestival, #Georgia my friends, President Jimmy Carter and First Lady Rosalynn Carter #TBT http://t.co/Ssw3g07w7m",4,0
517427933099859969,2014-10-01 21:36:47,"Happy 90th Birthday to our very own #President #JimmyCarter from Plains, #Georgia.",4,1
517388164366090240,2014-10-01 18:58:45,"Congrats to @CGTC in #Macon for receiving a $3.2M grant, ensuring accessibility of higher #education @middlegeorgia http://t.co/RyElKIJlTS",2,4
517050373672927232,2014-09-30 20:36:30,Always great to have folks from Middle and #SWGA visit @visitthecapitol. Our office is always happy to give a tour! http://t.co/SWxbayYUp9,2,3
516701987094548480,2014-09-29 21:32:08,"Thanks to the @uscapitol restoration project, the #USCapitol will continue to inspire folks around the world https://t.co/SCtOxTMiIb",1,2
514499572492926977,2014-09-23 19:40:31,"Today is National Voter Registration Day #GetRegistered #Yeswevote #CelebrateNVRD #GA_Votes 
http://t.co/BEb5dlt2gQ http://t.co/nQuOwzsMXD",1,0
514115793806974976,2014-09-22 18:15:31,ICYMI: #Georgia is the No.1 producer of #chicken. #GeorgiaPride @AtlBizChron http://t.co/fr3Kv07bi6,3,3
513053000576040961,2014-09-19 19:52:22,"Today we say a prayer for the lives of all our captured, missing, and fallen. #POWMIADAY #YouAreNotForgotten http://t.co/tWt9WdWktk",6,2
512633091517845504,2014-09-18 16:03:47,"Always a pleasure to meet with my friend George Langford, and others active with the #Georgia @VFWHQ https://t.co/gqr8rIoLIC",0,1
512353834295767040,2014-09-17 21:34:07,Met up with Southern Cotton Growers about helping to implement the 2013 #FarmBill and other issues #AgChat http://t.co/aMwMZbqDtD,2,2
512343175705661440,2014-09-17 20:51:46,"The Constitution was signed on this day, 227 years ago. We the people wrote it, amended it &amp; defend it. http://t.co/AoUrTlvJeN",11,5
512340884671954944,2014-09-17 20:42:40,Great to hear from the Fort Stewart and Hunter Army Airfield Delegations on their visit to Capitol Hill today. http://t.co/pmi5LNNlMd,10,4
511969256452681728,2014-09-16 20:05:57,"Welcome home, @GeorgiaGuard 48th Infantry Brigade Combat Team! http://t.co/DuAYBegtSe",3,0
511956777525460993,2014-09-16 19:16:22,"Today @BlueStarFamily released the Military Family Lifestyle Survey, disclosing the top issues of concern to #milfams http://t.co/hnnLHRDmqn",16,4
511632011560493056,2014-09-15 21:45:51,"RT @WhiteHouse: ""Our Vietnam vets are patriots. You served with valor. You made us proud."" —Obama awarding the #MedalOfHonor http://t.co/Vd…",248,0
511547933280731136,2014-09-15 16:11:46,"So proud of @MissGeorgiaOrg @magsbridges for competing in Miss America pageant &amp; winning a $5,000 #STEM scholarship! http://t.co/R9lIMQzdnO",2,7
510421322338668544,2014-09-12 13:35:01,RT @NydiaVelazquez: Tomorrow marks 20 years since Violence Against Women Act became law. We must all continue working to end domestic viole…,128,0
510074199218864128,2014-09-11 14:35:40,RT @CIA: http://t.co/sqZUpz0pD1,4552,0
510073116266352640,2014-09-11 14:31:22,"Though we will #neverforget the pain and loss our nation suffered on 9/11, we remain strong and proud 13 years later http://t.co/4ixubdZDbM",9,11
510072590137040896,2014-09-11 14:29:16,"RT @WhiteHouse: ""Today, we honor all who have made the ultimate sacrifice these 13 years—more than 6,800 American patriots."" —Obama #911Ann…",1142,0
510072558889488384,2014-09-11 14:29:09,"RT @WhiteHouse: ""We carry on, because, as Americans, we do not give in to fear."" —President Obama #911Anniversary",1299,0
509741707341357056,2014-09-10 16:34:28,Was proud to greet the @GAChamber and introduce my friend and colleague @WhipHoyer at yesterday’s Chamber #DC Fly-In! http://t.co/LeJ12ooXTc,2,2
509708231900667904,2014-09-10 14:21:27,"RT @Readygov: Get involved in National Preparedness Month! Be Disaster Aware, Take Action to Prepare. #NatlPrep http://t.co/d07pQvJRYP",90,0
509389317589192706,2014-09-09 17:14:11,ICYMI: @middlegeorgia weekend editorial regarding our #military readiness @FortBenning @MCLBAlbany #RobinsAFB http://t.co/BiXKu86aCD,2,1
507605547252592640,2014-09-04 19:06:07,"Visited @HelmsCollege, which provides skills training in the culinary arts &amp; other occupational areas @GoodwillIntl http://t.co/bmwJw7yhpm",0,2
507564807906938880,2014-09-04 16:24:14,Happy to join @MercerYou students in their classroom this morning at @mercerccj @middlegeorgia #journalism http://t.co/NOn7ivrkak,2,1
506942586817617920,2014-09-02 23:11:45,Our air traffic controllers keep the skies safe for passengers and pilots alike. Had the chance to… http://t.co/7VhQpbw7KN,2,0
504704407083438080,2014-08-27 18:58:02,Honored to participate in the groundbreaking ceremony for the new @BCBSGaPR office in Midland! #healthcare http://t.co/iDUEfbhwSV,1,0
504657710609346561,2014-08-27 15:52:28,Glad to visit Swift Spinning Mill with @EximBankUS Vice Chair Wanda Felton &amp; talk about supporting American jobs http://t.co/FDEsU3pWID,8,3
504383114328936448,2014-08-26 21:41:20,"On this day in 1920, the 19th Amendment guaranteed women the fundamental right to vote #WomensEqualityDay http://t.co/zdmVtbRR3E",2,1
