id,created_at,text,retweets,favorites
598904966686875648,2015-05-14 17:37:25,"Today the House will begin debate on #FY16NDAA, a bill ensuring our troops have the resources they need. Learn more: http://t.co/bUJeU0eQwD.",1,0
598880660632244224,2015-05-14 16:00:50,RT @RepublicanStudy: 9 big takeaways from the new VA spending scandal via @washingtonpost http://t.co/cnsrcXUnUo,2,0
598615099205627904,2015-05-13 22:25:36,Proud to join my House colleagues in passing #HR36. We must defend those who cannot defend themselves. #theyfeelpain http://t.co/J0hU9UpVg5,32,52
598530480716324864,2015-05-13 16:49:21,I enjoyed it. Thanks for coming by the office @RB_Speaks! https://t.co/vI8g5jvALE,0,0
598528483225112576,2015-05-13 16:41:25,RT @PoliticalRobert: @ncrealtors meeting with @PatrickMcHenry at his Capitol office #NARLegislative http://t.co/t6MC7U3M8t,2,0
598528356406165504,2015-05-13 16:40:54,Great meeting w/ @ncrealtors this AM! #NC10 and #avl are well represented at this year's annual leg conference in DC. http://t.co/vFeMtXGqVM,0,0
598522264301248512,2015-05-13 16:16:42,Enjoyed meeting yesterday with Caroline &amp; Cassidy Collins of Hickory. We discussed their advocacy w/ @American_Heart http://t.co/GZEYFDt0de,1,1
598516773978304512,2015-05-13 15:54:53,RT @SteveScalise: Today marks 2yrs since Gosnell’s convictions. Read my oped w/@MarshaBlackburn in @dcexaminer abt our 1st right: life. htt…,21,0
598508645559771137,2015-05-13 15:22:35,Read @SteveScalise &amp; @MarshaBlackburn in @dcexaminer on why we must pass #HR36 and protect the unborn: http://t.co/Zw3WrSHCOU #theyfeelpain,20,12
598461453092392960,2015-05-13 12:15:03,Also thankful for the hard work of all the first responders in Philly. Their quick reactions &amp; work likely saved many lives. #Amtrak188,8,14
598461358179487744,2015-05-13 12:14:41,Horrific scenes from last night's train derailment in Philly. Join me in praying for the families of those lost &amp; all those injured. #Amtrak,3,3
598270648444657664,2015-05-12 23:36:52,Voted to stop the EPA's #WOTUS rule. Learn more about this deeply flawed rule &amp; why it must go http://t.co/ng1J05XExz http://t.co/SXuSJOKrH9,12,6
598221941493919744,2015-05-12 20:23:19,Devastating to see another earthquake in #Nepal. Join me in praying for the Nepalese people as they respond to this tragedy. #PrayForNepal,3,1
598163754023530497,2015-05-12 16:32:06,During #PoliceWeek2015 join me in recognizing the brave men &amp; women who #ProtectAndServe us in #NC10 &amp; around the US. http://t.co/MXgl4R6mtc,3,1
597865946796183552,2015-05-11 20:48:44,It was a busy week back home in #NC10! See a full recap in my weekly email update here: http://t.co/DtCYhypVKl http://t.co/7qepF8VgfY,1,0
597459268141453312,2015-05-10 17:52:44,#HappyMothersDay to all the mothers across #NC10 &amp; everywhere. Thanks for all you do &amp; have done to help us grow &amp; succeed!,3,2
596726869178843136,2015-05-08 17:22:26,My thoughts and prayers are with the victims and their families #avl https://t.co/yypKalCYj2,1,0
596723514993942528,2015-05-08 17:09:07,RT @catawbaschools: Congressman Patrick McHenry and his District Director Brett Keeter visited St. Stephens High School to see... http://t.…,4,0
596692750508105730,2015-05-08 15:06:52,Today marks the 70th anniversary of #VEDay. Thanks to all the American heroes who fought for our freedoms! #VEDay70 http://t.co/jF6xPJ6L68,5,4
596356234908966912,2015-05-07 16:49:40,Join me in praying for our nation &amp; all the brave men &amp; women who defend us each day. #NationalDayofPrayer http://t.co/6hmFOd8dly,24,29
596022109614305280,2015-05-06 18:41:59,RT @SydneyClinee: Hey @PatrickMcHenry 🇺🇸 http://t.co/URAJgeAeTl,4,0
596006033874640897,2015-05-06 17:38:06,North Carolina &amp; Governor @PatMcCroryNC are showing that pro-growth tax reform works. http://t.co/uVxfMHm3hT #CarolinaComeback,12,5
595975642430218240,2015-05-06 15:37:20,Great visit with Catawba County Schools officials and St. Stephens High School students. Really… https://t.co/C46TStlg8d,1,2
595934320847622144,2015-05-06 12:53:08,Always enjoy my monthly appearances on @WHKY's First Talk. Glad we could do it in studio this month. Thanks for having me on @HalRowWHKY!,2,0
595639516171501569,2015-05-05 17:21:41,It's #NationalTeacherAppreciationDay. Thanks to all the great educators across #NC10 who do so much for our students! http://t.co/3uclZ7KG6S,1,0
595636107599073280,2015-05-05 17:08:09,Looking forward to it @HalRowWHKY!  https://t.co/4XhzwG0zsE,0,1
595602379006967808,2015-05-05 14:54:07,RT @ODB_1863: Nice visit with Congressman @PatrickMcHenry at the brewery today Thanks for stopping to see our progress #ncbeer #ODB http://…,5,0
595601956141473792,2015-05-05 14:52:26,Enjoyed my first visit to @ODB_1863 yesterday. Great to see another small biz growing in #NC10! #ncbeer #SBW2015 #ODB http://t.co/4kmtN5GrU4,3,5
595597921078358016,2015-05-05 14:36:24,RT @WHKYRobEastwood: Congressman Patrick McHenry speaking at Facebook Small Business Boost at Hollar Mill in Hickory. @WHKY #socialmedia ht…,2,0
595332176155156480,2015-05-04 21:00:26,Great meeting w/ the Greater Gaston Development Corp. Good discussion on strategies to expand business in Gaston Co. http://t.co/b9EyEJkqqi,2,0
595276160029892610,2015-05-04 17:17:50,Thanks to the Gastonia East Rotary for having me at lunch today. Enjoyed addressing the group &amp; giving a DC update. http://t.co/zJpLpAc4kP,1,1
595246219150102529,2015-05-04 15:18:52,It is #NationalSmallBusinessWeek 2015! Show your support by shopping local across #NC10 this week &amp; always #SBW2015 http://t.co/2RTKB4oJhN,5,5
594210800102944768,2015-05-01 18:44:29,Congratulations again Meghan! #NC10 https://t.co/nFLvbviQmf,0,1
594132661611954178,2015-05-01 13:33:59,Proud to support the House passed #MilConVA approps bill. Includes increased funds for vets &amp; much needed VA reforms http://t.co/uOgsgo2xgi,1,2
594093596980224001,2015-05-01 10:58:45,It's an honor to serve the people of the 10th district of North Carolina in our Capitol. https://t.co/chJjESrMXA,1,1
593903966158716928,2015-04-30 22:25:14,"Another accomplishment for #AmericasNewCongress. My statement on House-passage of a joint, 10 year #BalancedBudget: http://t.co/mwoG85nHH7.",0,2
593532937875783680,2015-04-29 21:50:54,"RT @SteveScalise: For the first time since 2001, Congress takes action this week to pass a bicameral #budget that balances w/in 10 yrs http…",3,0
593507539339247617,2015-04-29 20:09:58,"Gaston Day's Meghan Pressley was chosen as the People's Choice winner on @facebook for her piece ""American Passtime"" http://t.co/Zk45KllKLD",0,0
593507420749496322,2015-04-29 20:09:30,"Maiden High School's Evette Terhon Hernandez was selected as winner by #NC10 judges for her work ""Little Patriot"" http://t.co/1p2WpODG2e",5,6
593507276612247553,2015-04-29 20:08:56,The winners of the 2015 Congressional Art Contest have been announced. Learn more about #NC10's winning students here http://t.co/SAxdFaItzm,1,0
593484195533553666,2015-04-29 18:37:13,House beginning debate on #MilConVA approps for FY2016. Learn more about our support for vets: http://t.co/2AnAx4X3mB http://t.co/lpTPiwW0Fg,1,0
593465578377052160,2015-04-29 17:23:14,"RT @RepRichHudson: Happy birthday to my favorite driver, @NASCAR legend, &amp; #NC08's hometown hero #DaleEarnhardt Sr. #TheIntimidator! http:/…",4,0
593414667671834624,2015-04-29 14:00:56,"Today the House begins the FY2016 appropriations process, the earliest the House has started the process since 1974 #AmericasNewCongress",2,0
593171901104676864,2015-04-28 21:56:16,Great choice in koozies &amp; Presidents @DaleJr #Reagan  https://t.co/qOr9fPRQnb,3,7
593167725633118208,2015-04-28 21:39:40,RT @DaleJr: It's 5 o'clock http://t.co/AbjxFsUhYE,906,0
593077958157410304,2015-04-28 15:42:58,Don't forget to vote for your favorite works in #NC10's Congressional Art Competition. Voting by likes ends tomorrow http://t.co/OrQikgqAVk.,0,1
592384656818851841,2015-04-26 17:48:02,Great @theobserver story on the revitalization of downtown @cityofbelmont &amp; its award-winning main street: http://t.co/I21feG5c5i #NC10,3,2
592004902005542912,2015-04-25 16:39:02,"Congratulations to Michell Hicks! Chief Hicks is a good friend, great leader &amp; this award is a very much deserved: http://t.co/o9wDu73LXK",0,0
591689757232619520,2015-04-24 19:46:45,It has been a busy but successful #First100Days for #AmericasNewCongress. See what we've done: http://t.co/irYKqSy9PU http://t.co/b4Vsw6SG4s,0,1
591601416369807361,2015-04-24 13:55:43,Staff is holding office hours in Polk Co today from 2-5 PM. Polk residents- stop by w/ questions or concerns. 40 Courthouse St in Columbus.,0,0
591575964729143297,2015-04-24 12:14:35,Great event in Newton today. Learn more about the 2015 Stand Down helping homeless vets: http://t.co/CVjz1YEB3S http://t.co/n40PrhG6eZ,1,4
591336465633771520,2015-04-23 20:22:54,#TBT to my visit earlier this month to Rock Springs Elementary in Denver &amp; the great @twitter inspired door I saw: http://t.co/oPjvbbmtlN,0,0
591330472141070337,2015-04-23 19:59:05,Voted for 2 House-passed bills vital for protecting American's #cybersecurity. Learn more: http://t.co/AeLuWyZ9Rv http://t.co/3QRt6bfkQF,0,0
590977415251423232,2015-04-22 20:36:10,Learn more about the #EPICAct and how it will help American families better save for their children's educations here http://t.co/agotjOWUnI,1,1
590977384033230848,2015-04-22 20:36:02,As American families are making less K-12 education costs go up. Today I introed HR 1928 the #EPICAct to change that http://t.co/6QF5gNDzV0,0,0
590852022955573248,2015-04-22 12:17:54,Staff is holding office hours in Rutherford County btw 9-12 AM. Stop by Forest City Town Hall w/ questions or concerns. 128 N. Powell St.,1,0
590611986674753537,2015-04-21 20:24:05,Proud to welcome 2014 @NASCAR Sprint Cup champ @KevinHarvick to the Capitol! It was an amazing season for the #4 team http://t.co/LxltmGFiS9,3,3
590563198278963201,2015-04-21 17:10:13,Thanks to @NCBankers for having me in Raleigh this morning!  https://t.co/Xj9ktEAxJM,2,2
590557394238894080,2015-04-21 16:47:09,Now it is time for YOU to pick your favorite. Visit my @facebook page &amp; like the pieces you think are best: http://t.co/oOo0X0BCBj #NC10,0,0
590557333702467587,2015-04-21 16:46:55,Thanks #NC10 students who contributed pieces for the 2015 #CongressionalArtCompetition! We received 23 great entries. http://t.co/4fBXpaUNKo,0,0
590228300896677888,2015-04-20 18:59:27,Stay safe across #NC10 https://t.co/ZImYGZJBQe,2,0
588865335580876800,2015-04-17 00:43:31,Great event tonight celebrating life! https://t.co/atBUkR4ubk,1,2
588813944489312256,2015-04-16 21:19:18,https://t.co/4y6akCxsFK,0,0
588788919623241728,2015-04-16 19:39:52,"@myreadingfrenzy Too many good options to name them all but @HighlandBrews, @wickedweedbeer, &amp; @GreenManBrewing are among the best.",0,0
588755462742507520,2015-04-16 17:26:55,"Cecelia's throwing it back to jazzercise, leggings, &amp; all that was great from the early 80s for dress… https://t.co/S6W0e6a5IN",0,1
588736934056452096,2015-04-16 16:13:17,Thx to @RepKevinBrady for his leadership on #DeathTaxRepeal. Read he &amp; @SteveScalise's op-ed on why #DeathTax must go http://t.co/OUeRF172yk,1,1
588736870923788288,2015-04-16 16:13:02,"Voted to repeal the #DeathTax, an unnecessary attack on the hard work of America's small &amp; family-owned businesses. http://t.co/p3x2ovsbqr",13,8
588712199947849728,2015-04-16 14:35:00,RT @RepublicanStudy: RSC members @SteveScalise and @RepKevinBrady on why we’re ready for #DeathTaxRepeal: http://t.co/NEyZbsxkVX,7,0
588432244307550208,2015-04-15 20:02:34,TODAY is deadline to submit works for Congressional Art contest. #NC10 students learn more: http://t.co/D5WngpZ0bI http://t.co/mDpvgdSfpB,0,0
588423316991410176,2015-04-15 19:27:05,https://t.co/uo0VWZypqs,0,0
588397491403563008,2015-04-15 17:44:28,"Joining @WilkowMajority shortly to discuss #HR1249, the No Free Rides Act &amp; #TaxDay2015. Listen live on @SIRIUSXM Patriot channel 125.",2,0
588356935185002498,2015-04-15 15:03:19,"On this most-hated of days, learn about 7 bills to help Americans &amp; stop IRS abuse: http://t.co/TGr8xF0ev6 #TaxDay http://t.co/BzgjcN1Or4",5,2
588337233020620800,2015-04-15 13:45:01,Welcome back to DC @PatMcCroryNC! Governor McCrory will be witness at today's 10 AM @NatResources' Subcomm hearing on offshore energy.,5,2
588101225163452416,2015-04-14 22:07:13,Credit to @RepHuizenga for guiding this bipartisan reform helping Americans realize dream of home ownership through @FinancialCmte &amp; House.,4,2
588101169928658944,2015-04-14 22:06:59,Proud to support #HR685. Watch my floor speech from today on this common-sense reform: http://t.co/l1AwOI62hd http://t.co/7xXORkl7Sm,0,0
588078073108684801,2015-04-14 20:35:13,"About to speak in support of HR 685, the Mortgage Choice Act on the House floor. Tune into @cspan or watch live here: http://t.co/ncKs26FESY",0,0
588063402167312384,2015-04-14 19:36:55,RT @RepTomEmmer: .@PatrickMcHenry talks ammo and his role in leadership on #OxInTheAfternoon http://t.co/RZtkjYfHTo,2,0
586222649749217280,2015-04-09 17:42:25,"For mlb's opening week, #TBT to my baseball playing days. As I'm sure you assumed, I called him… https://t.co/bmuxBiJ20I",2,2
585764501934501888,2015-04-08 11:21:54,Joining @HalRowWHKY at 7:30 to discuss my visits yesterday in #Catawba County &amp; the proposed #IranDeal. Listen here: http://t.co/KXumm6m8Fu.,4,1
585763013849960448,2015-04-08 11:16:00,"RT @HalRowWHKY: Wednesday morning on First Talk we'll hear from our U.S. Representative @PatrickMcHenry, and find out about this year's Hop…",1,0
585454704559333376,2015-04-07 14:50:53,Thanks to the civics class at University Christian HS in Hickory for having me. Bright students with great questions! http://t.co/GX2AzQbTG3,0,0
585147785147772930,2015-04-06 18:31:18,ICYMI- @LincolnTimes story on my visit last week to Denver's Rock Spring Elementary School http://t.co/iIvgLgQJSP http://t.co/QDRIcSIodJ,1,0
585078022988025856,2015-04-06 13:54:05,Additionally I shared my thoughts on the #IranDeal. Now I want to know what #NC10 thinks: http://t.co/xBlIIn5nSC. http://t.co/fGR05jZLBJ,0,0
585077903903293440,2015-04-06 13:53:37,It was a busy week in #NC10. Visit my weekly email update for a review of my meetings &amp; visits http://t.co/xBlIIn5nSC http://t.co/jOWxkTyZKn,1,0
584799998929477632,2015-04-05 19:29:19,Wishing everyone a blessed and happy #Easter! http://t.co/cRrdyKDwZg,4,11
584039175139168257,2015-04-03 17:06:04,Congrats to @Red_Bridges_BBQ for winning @gardenandgunmag's Ultimate BBQ Bracket! Shelby landmark is a much deserved winner. #GGBBQBracket,3,4
583708379677380608,2015-04-02 19:11:37,Enjoyed my visit with Tony's Ice Cream owner Louis Coletta. Congratulations on your 100th year in… https://t.co/MdwsLm7JMP,2,2
583352207497654273,2015-04-01 19:36:19,Honored to present Hydac &amp; VP Thomas Thielen with a plaque from LEDA recognizing 5 years here in @LincolnCountyNC! http://t.co/j6Vyke6uYm,0,0
583321736755720192,2015-04-01 17:35:14,The 5th graders at Rock Springs Elementary in Denver had some great questions for me this morning! http://t.co/ZbxQQnbCbx,0,0
583307304289832960,2015-04-01 16:37:53,RT @TourAsheville: Thankful for firefighters tackling Black Mtn forest fire http://t.co/CPMFXbgwqt,2,3
583300562470465536,2015-04-01 16:11:05,RT @PatMcCroryNC: My thoughts and prayers are with the firefighters and families affected by the wildfire in Black Mountain.,11,0
583300446703456256,2015-04-01 16:10:38,RT @RepMarkMeadows: Prayers are with those near Black Mtn. who've been impacted by the wildfire. Thank you to our firefighters who are work…,4,0
583298677348937728,2015-04-01 16:03:36,"For the most up to date information on the Black Mtn fire, visit the Black Mtn. FD's Facebook page: https://t.co/rlgGaBZ9XT",1,1
583295084336119808,2015-04-01 15:49:19,Thanks to the brave men &amp; women of Buncombe Co. FDs &amp; @forestservice for their efforts fighting Black Mtn fire. Keeping them in my prayers.,3,4
583277518750396416,2015-04-01 14:39:31,RT @LTNPhoto: @PatrickMcHenry visited a robotics group at Rock Springs Elementary this morning. http://t.co/TUbUu8DFIf,0,0
583273916812173312,2015-04-01 14:25:13,Great meeting with #Lincoln County students following this morning's Community Breakfast at Sally's YMCA in Denver. http://t.co/xzoR5V9sp5,2,5
582600234578145280,2015-03-30 17:48:14,Was a busy week in House w/ passage of #budget &amp; #sgrfix. My #NC10 weekly update has overview: http://t.co/4DcGSvlSjt http://t.co/Z8GJmdecvD,1,0
582586648753541121,2015-03-30 16:54:15,"RT @TPPatriots: .@BenSasse, @PatrickMcHenry bills target #amnesty payouts http://t.co/7q0O6E6HTt​ #teaparty",1,0
581855038831644672,2015-03-28 16:27:06,Shelby's @Red_Bridges_BBQ made the Ultimate BBQ Bracket final 4! Vote before 10 PM Sunday to get them to the finals: http://t.co/peBbwick5Y,4,3
581481000322097152,2015-03-27 15:40:48,ICYMI- my @ijreview op-ed w/ 5 stats illustrating why we must pass #HR1365 blocking the ATF from any future #ammoban: http://t.co/QgehS4ljSy,4,0
581191078713434113,2015-03-26 20:28:45,.@TheFix I see your list and raise you Fred Smith taking us from good to great: https://t.co/IXvTUY51JB,0,1
581174379918278656,2015-03-26 19:22:24,"In honor of #MarchMadness and 3 NC teams in the Sweet 16, #TBT to my basketball career... and that… https://t.co/OYp5h9kLM7",2,2
581144270590992385,2015-03-26 17:22:45,RT @PeterGwaltney: Good progress by @FinancialCmte to help community banks. Thanks @PatrickMcHenry &amp; @reppittenger! http://t.co/XlirihIomh …,2,0
581126460687122432,2015-03-26 16:11:59,"Learn more about this bipartisan reform, the 1st real entitlement reforms in nearly 2 decades http://t.co/Vw1pajLwxf http://t.co/D7KgrBLOEg",3,1
581126371071672320,2015-03-26 16:11:38,Proud to support the House passed #SGR fix. Important reform strengthening #Medicare for our nation's seniors: http://t.co/iHcWyQP23u.,3,2
581120171449913344,2015-03-26 15:47:00,RT @ijreview: 5 Indisputable Statistics That Illustrate Why We Have to Fight the ATF’s Ammo Ban by Rep. @PatrickMcHenry http://t.co/mU6bK7K…,8,0
581115505760686080,2015-03-26 15:28:27,@pastor1611 Thanks for coming by and for all you do. God bless!,0,0
581115391155503104,2015-03-26 15:28:00,@thescotthooks Great to meet you as well. Thanks for all you do. God bless!,1,3
581102499240787968,2015-03-26 14:36:46,Why must we fight the ATF's #ammoban? My @ijreview op-ed w/ 5 stats highlighting the need to fight for &amp; pass #HR1365 http://t.co/QgehS4ljSy,4,1
580883251176210433,2015-03-26 00:05:34,Tonight @HouseGOP approved a balanced budget that improves our safety both at home &amp; abroad: http://t.co/ggVjWLya8u http://t.co/b87L9OlaOw,4,4
580719342284832770,2015-03-25 13:14:15,#NC10 help support Shelby's @Red_Bridges_BBQ in @gardenandgunmag's Ultimate BBQ Bracket! Voting closes Thurs at 10 PM http://t.co/peBbwhUJeq,3,1
580475210878582785,2015-03-24 21:04:09,"Spoke with @thehill about #HR1365, my bill to block any future #ATF #ammobans. WATCH HERE: http://t.co/LeHkxrIUdY http://t.co/UDMkbGERzC",2,1
580352066985570304,2015-03-24 12:54:49,"Joined @melaniebatley to talk House GOP budget, No Free Rides Act &amp; my bill blocking ATF #ammobans. Listen: http://t.co/INw7YwWCbN #WAARadio",7,8
580102815613325312,2015-03-23 20:24:23,"How much has 5 years of #Obamacare cost? $42.6 billion regulatory costs, 155 million paperwork hours: http://t.co/EAzJz1t4nh @AAF #RegRodeo",7,2
580066337516556289,2015-03-23 17:59:26,#Obamacare is one of the greatest affronts to individual liberty Congress has ever passed. My take on the anniversary http://t.co/uc1dZyLvsD,0,1
580066321787912192,2015-03-23 17:59:22,"#OTD in 1775, Patrick Henry proclaimed 'Give me liberty, or give me death!' #OTD 235 years later President Obama gave us #Obamacare.",1,2
579313290859286529,2015-03-21 16:07:06,Enjoy this video of a #Catawba County Naval officer being reunited w/ her 5 year old daughter after a tour overseas: http://t.co/PxIJYExmIm.,4,4
579014628841299968,2015-03-20 20:20:19,"After pushing #ammoban, #ATF head steps down: http://t.co/tZZjeKMc98. My bill HR 1365 ensures #ATF is blocked from pursuing future bans.",6,5
578579287801872384,2015-03-19 15:30:26,ICYMI --&gt; RT @LincolnTimes: EDITORIAL: Kudos to Rep. Patrick McHenry for fighting back against ammo ban. http://t.co/pe3Jt0L5Ow #ncpol #NC10,4,5
578558696361451521,2015-03-19 14:08:36,@TSeay18 Thanks! It is an honor to serve #NC10.,0,1
578552342037004288,2015-03-19 13:43:21,RT @GebbyLTN: EDITORIAL: Kudos to Rep. Patrick McHenry for fighting back against ammo ban. http://t.co/pe3Jt0tuWY #ncpol #NC10,1,1
578317724595679233,2015-03-18 22:11:04,Happy 84th B-day @HowardCoble! DC isnt the same without you but I appreciate the inspiration for my new favorite coat http://t.co/CzWLDyr1vX,7,11
578298573651120129,2015-03-18 20:54:58,"RT @RepRichHudson: Happy bday to my dear friend, @HowardCoble. In honor of his 84th - who wore it best? I'm voting for Coble for this 1. ht…",10,0
578246553212743680,2015-03-18 17:28:16,RT @SONC_BeAFan: Thank you to Congressman @PatrickMcHenry’s staff for taking the time to meet with our #HillDay representatives! http://t.c…,9,0
577881961596760064,2015-03-17 17:19:30,"Happy St. Patrick's Day! My view from the annual #FriendsOfIreland luncheon w/ speakerboehner, PM… https://t.co/Ynkh00evmk",2,1
577878984836452352,2015-03-17 17:07:41,ICYMI- Yesterday I intro'ed the @NRAILA supported Firearms &amp; Ammunition Protection to block another #ATF #ammoban: http://t.co/8GMTjfCEEC.,12,6
577830414578032641,2015-03-17 13:54:41,Joining @FinancialCmte hearing with Treasury Secretary Jack Lew at 10 AM. Watch live here: http://t.co/GIfeSlbsNn http://t.co/Yl3ivtcZTs,0,0
577806143935905792,2015-03-17 12:18:14,Welcome to Washington @PatMcCroryNC! The Governor will be testifying before @Transport Committee on infrastructure needs of NC at 9:30 AM.,2,4
577597313885057025,2015-03-16 22:28:25,RT @NRAILA: .@PatrickMcHenry Acts To Thwart Obama Admin Attempts To Ban Common Rifle Ammo http://t.co/MbdLkfVlCa  #NRA #2A #M855,3,2
577558997609377792,2015-03-16 19:56:10,RT @thehill: GOP gun bill would permanently prevent Obama admin from attempting to ban bullets: http://t.co/92u8mBuVPm http://t.co/8Q8Rhpco…,203,0
577519689066266627,2015-03-16 17:19:58,"Learn more about #HR1365, the Ammunition &amp; Firearms Protection Act here: http://t.co/VRjMm8AscK http://t.co/mHnmw7XeTu",19,7
577519510489554944,2015-03-16 17:19:15,"Today, I introduced #HR1365 to block the #ATF from any future bans of ammo legally purchased by American sportsmen: http://t.co/kGpkarMVPV",43,25
577519441740767232,2015-03-16 17:18:59,"While the #ATF withdrew their proposal to ban a popular type of ammo &amp; infringe on our 2nd Amdt. rights, the threat of future bans remain.",8,4
577485745247617025,2015-03-16 15:05:05,Busy &amp; productive week back in #NC10. Check out my weekly email update for a full recap: http://t.co/A1eT6bWJWy http://t.co/FI5nJ4vDfw,1,0
576481549643837440,2015-03-13 20:34:46,RT @ncbeer: A Craft Beer Tax Battle Is Brewing On Capitol Hill via @nprnews http://t.co/xVxi1876CB Thx @PatrickMcHenry for having our back!,4,1
575696507770372096,2015-03-11 16:35:18,Great visit to Gaston Day this morning. Thanks to Mr. Carter &amp; his history students for having me address the class. http://t.co/cbhOHMxYU1,3,1
575388381200392192,2015-03-10 20:10:54,Glad ATF shelved proposed #AmmoBan. However we must remain aware of future ATF efforts to restrict 2nd Amend rights: http://t.co/7UVtz9cVn3.,9,4
575354487466033152,2015-03-10 17:56:14,RT @HouseJudiciary: BREAKING: Obama Administration abandons its attack on #SecondAmendment: http://t.co/VVqJFb5NOw,5,2
575338442961391616,2015-03-10 16:52:28,RT @MarkBarrettACT: . @PatrickMcHenry talked #obamacare during tour today at ThermoFisher. Story later at http://t.co/77EfAhvY0I #avlnews h…,2,0
575323417420939264,2015-03-10 15:52:46,RT @llstray: Looking forward to speaking with staff of @PatrickMcHenry about early care &amp; education #NC #InvestInUs #naeycPPF15 http://t.co…,2,0
575289396653604864,2015-03-10 13:37:35,RT @WLOS_13: Congressman Patrick McHenry stopped by our studio to answer viewers questions: http://t.co/NUIdwszZwi #LiveOnWLOS http://t.co/…,4,0
574962908641107968,2015-03-09 16:00:14,"ICYMI: I spoke w/ the @gastongazette about #HR1249, my bill ensuring the EITC is not exploited by illegal immigrants: http://t.co/0Pi12iS2t4",0,0
573859453499535360,2015-03-06 14:55:30,"That is why I introduced #HR1249 the No Free Rides Act, ensuring only Americans are eligible for this tax credit: http://t.co/lgBspik8hS.",5,3
573859332145692673,2015-03-06 14:55:01,"But now illegal immigrants could be eligible to receive up to $24,000 via the #EITC http://t.co/Vx1QCDHCEy. This is unacceptable &amp; must end.",5,1
573859236633047040,2015-03-06 14:54:38,The Earned Income Tax Credit or #EITC was designed to give a little money back to low income American families helping them make ends meet.,4,1
