id,created_at,text,retweets,favorites
581552653748084736,2015-03-27 20:25:32,"House #BalancedBudget balances in 10yrs, repeals Obamacare and cuts $5.5 trillion in spending http://t.co/GdmQMl0eUg",18,8
581204031969820673,2015-03-26 21:20:14,RT @NatResources: Missed @RyanZinke &amp; @CynthiaLummis ask @BLMDirector about new #Fracking rule? Here's the recap:http://t.co/4ykRzugwqH htt…,15,0
579024327934406656,2015-03-20 20:58:52,Alex’s Law would help save #SocialSecurity w/o effect on anyone in or close to retirement by gradually raising ret. age for today’s 8yr olds,5,0
579024257130356737,2015-03-20 20:58:35,Alex’s Law’s 3 year difference in retirement age for today’s 8yr olds would make up for almost 1/4 of the #SocialSecurity funding gap,1,0
579024194987560960,2015-03-20 20:58:20,This week I introduced Alex’s Law which would gradually raise retirement age for today’s 8yr olds from 67 to 70 to save #socialsecurity,2,1
578976394081923072,2015-03-20 17:48:23,#GoPokes UW men’s basketball playing University of N. Iowa. Let’s score another win! #gowyo @wyo_mbb #MarchMadness #Wyoming,3,10
576484192348942339,2015-03-13 20:45:16,RETWEET if you agree that there is no reason for @forestservice to control state groundwater @NatResources http://t.co/1BBJxjJpU5,7,2
573964088302268417,2015-03-06 21:51:17,@netanyahu Israelis and Americans understand that a nuclear armed Iran is not an option. #NetanyahuSpeech http://t.co/EpFRqGBNrk,3,0
573504948140404737,2015-03-05 15:26:49,"@NatResources hearing this morning w/ @SecretaryJewell discussing @Interior budget, sage grouse, &amp; Endangered Species http://t.co/QiHp4LrUDD",3,0
572880815878586368,2015-03-03 22:06:44,I voted no on DHS funding but now we need to rely on the courts &amp; find more ways to fight the President’s unconstitutional executive amnesty,13,5
572849096987414528,2015-03-03 20:00:42,RT @_WCDA: Thank you @CynthiaLummis for taking the time w/us today. We appreciate your support. #NCSHALegCon #housing http://t.co/BuYKERYk3K,1,0
571037108737081345,2015-02-26 20:00:30,#StudentSuccessAct requires Sec. of Education identify positions w/ consolidated &amp; eliminated programs &amp; reduce dept’s workforce accordingly,3,1
571027343659151360,2015-02-26 19:21:42,"I am chairing a hearing NOW: Examining the effect of #EPA regulations. @GOPoversight  
LIVE : https://t.co/H2mgJgmp5X http://t.co/OAUqYnesmF",6,4
570990388120588288,2015-02-26 16:54:51,"#StudentSuccessAct prevents Secretary of Education from adding standards, assessments &amp; accountability burdens on states &amp; school districts",3,1
570948448008204288,2015-02-26 14:08:12,RT @gabirandall: Thank you to @CynthiaLummis for taking the time to meet with @tatafricilla at #CivEdWeek! @yesprogramnews http://t.co/Q5Ru…,4,0
570717080850448384,2015-02-25 22:48:50,Well put @RepKenBuck “Congress can’t fund Mr. Obama’s executive order because the order itself is illegal” http://t.co/LIpnHETG9a @WashTimes,8,6
570709630260781057,2015-02-25 22:19:13,"#StudentSuccessAct repeals fed requirements on accountability, teacher quality &amp; local spending &amp; returns these to states &amp; school districts",14,15
570692583032291328,2015-02-25 21:11:29,#StudentSuccessAct replaces 65 duplicative programs w/ a Local Academic Flexibility Grant to give states flexibility to improve learning,2,1
570678423607242753,2015-02-25 20:15:13,#StudentSuccessAct restores state &amp; local autonomy over classroom decisions &amp; prevents Dept. of Edu. from coercing states into Common Core,3,2
570351008074739712,2015-02-24 22:34:11,Thank you @MarcyGrossman it was a pleasure to meet w/ you! #Canada &amp; #Wyoming #EnergyPartners #AgPartners @jamiecaton http://t.co/vcZX1v8Hsk,3,1
570348531724132352,2015-02-24 22:24:21,RT @MarcyGrossman: Thank you @CynthiaLummis for your precious time! #Canada and #Wyoming #EnergyPartners #AgPartners http://t.co/XuNyuw39T8,2,0
570345071612010497,2015-02-24 22:10:36,"RT @jamiecaton: Just flew in with @cynthialummis. Talking Canada-WY relations, energy, ag &amp; trade. Thanks for being great partner! http://t…",3,0
568901219231637506,2015-02-20 22:33:14,Jackson Hole Airport opened a new baggage claim area. This week I talk to outgoing chairman of the board Jerry Blann http://t.co/mIRIBwqQ8H,3,0
568138240567455744,2015-02-18 20:01:26,RT @westerncaucus: Western Caucus Chairman @CynthiaLummis &amp; @RepDLamborn respond to the President's move to restrict more western land http…,11,0
566364325716447232,2015-02-13 22:32:32,Introduced a #wolf bill critical to #Wyoming with @RepRibble Hear more on this week’s cattle call: http://t.co/Vtksjyu4m4,9,2
566364274910851072,2015-02-13 22:32:20,Introduced mineral royalty bill w/ @SenatorEnzi &amp; @SenJohnBarrasso Find out more on cattle call: http://t.co/Vtksjyu4m4 #Wyoming,2,1
566364120480759810,2015-02-13 22:31:43,Introduced 2 bills critical to #Wyoming: #wolf &amp; mineral royalty. Find out more in this week’s cattle call: http://t.co/Vtksjyu4m4,3,1
565998912788783106,2015-02-12 22:20:31,RT @westerncaucus: Senate Western Caucus Chair @SenJohnBarrasso &amp; House Western Caucus Chair @CynthiaLummis release Priciples Report http:/…,8,0
565643235872481280,2015-02-11 22:47:11,RT @westerncaucus: Congress Moves Keystone Bill to President’s Desk http://t.co/nx8azvWs4I http://t.co/qHnySFf2L1,5,0
565610080478195714,2015-02-11 20:35:26,RT @CBraxtonPE: @NancyEklund representing Wyoming physical educators at @CynthiaLummis office! #SPEAKOUTDAY @SHAPE_America http://t.co/8dnC…,6,0
565562321792430080,2015-02-11 17:25:39,"EPA is out of control, reaching into our homes to tell us what we can &amp; cannot purchase to keep our own families warm http://t.co/lqTwtPOh19",1,2
565561746677829633,2015-02-11 17:23:22,EPA’s new rule restricts wood stove manufacturers to approved stoves &amp; will swell the cost for American families. http://t.co/lqTwtPOh19,2,0
565266570671583232,2015-02-10 21:50:27,"Hikers to bikers agree: The National Forest System Trails Stewardship Act is a good start to clean up our 157,000 mi. of trails @RepTimWalz",4,0
563830345213427713,2015-02-06 22:43:24,"RT @laurahancock: .@CynthiaLummis ""it is my highest priority to return to Wyoming what is due Wyoming."" #wyleg #wypol",5,0
563829688817430528,2015-02-06 22:40:47,RT @WyoLegMajority: @CynthiaLummis addressed both the Senate &amp; the House this morning #wyleg http://t.co/ZxrZcLLKen,3,0
562388885716893696,2015-02-02 23:15:33,"Obama #budget :increase costs, taxes, spending, never balance. With new majority, #Congress can pass budget to address debt &amp; American needs",6,2
562388720696172546,2015-02-02 23:14:54,RT @westerncaucus: Western Caucus Chairman @CynthiaLummis Responds to President’s Budget Plan http://t.co/CP8lw5QgXJ,1,0
561271390255742976,2015-01-30 21:15:02,A more efficient export approval process can help reverse declining gas production in #Wyoming by opening international markets for our gas.,6,3
561271322874224641,2015-01-30 21:14:45,Exporting #Wyoming natural gas can help make America a major player in the international gas market &amp; would give our Allies’ a secure supply,6,3
561271246902792196,2015-01-30 21:14:27,This week’s House LNG export bill would expedite approval process for export terminals &amp; cut red tape holding up construction.,1,1
561264955232878592,2015-01-30 20:49:27,"RT @GOPoversight: .@CynthiaLummis chairs our new Subcommittee on the Interior, focusing on #EPA, USDA, Energy, &amp; Interior. http://t.co/KfWu…",13,0
561247075737038849,2015-01-30 19:38:24,"RT @westerncaucus: Western Caucus Chairman @CynthiaLummis ""a voice for the folks on the ground and a voice that comes from the ground"" http…",2,0
561210030704574464,2015-01-30 17:11:12,RT @EEPublishing: In E&amp;E Daily: Cowgirl @CynthiaLummis to ride herd on Obama admin policy http://t.co/k19GcNhy9L,3,0
560935360218533889,2015-01-29 22:59:46,RT @westerncaucus: Western Caucus Chairman @CynthiaLummis Commends Senate Passage of Keystone @CynthiaLummis http://t.co/xoSaTxu38l,4,0
560804814947250177,2015-01-29 14:21:01,RT @westerncaucus: Western Caucus Members Vote to Expedite LNG Export Process @CynthiaLummis @RepTipton @RepKevinCramer @RepStevePearce htt…,4,0
560442198014300160,2015-01-28 14:20:07,RT @RepKenBuck: As Vice Chair of OGR Interior Subcommittee I look forward to working with @CynthiaLummis &amp; other members https://t.co/TH1xO…,8,0
558750977365643264,2015-01-23 22:19:48,Catch this week's Cattle Call on the Federal workforce Reduction act here: http://t.co/lRs6U47tnz,5,3
558029958808076288,2015-01-21 22:34:44,RT @westerncaucus: Chairman @CynthiaLummis @RepMikePompeo &amp; @RepStevePearce comment on house passage of energy infrastructure bill http://t…,7,0
557738153831051264,2015-01-21 03:15:12,"RT @westerncaucus: The President continues to take credit for recent energy achievements, but continues to propose regulations that would u…",8,0
557738131378946049,2015-01-21 03:15:07,RT @westerncaucus: http://t.co/Cp0sZd5301,2,0
557738114568183809,2015-01-21 03:15:03,"RT @westerncaucus: The President takes credit for #energy boom, but oil and gas leases on fed land are at an all-time low http://t.co/IdMIV…",7,0
557738067097047040,2015-01-21 03:14:52,RT @westerncaucus: #POTUS will take money OUT of the pockets of American families #SOTU http://t.co/HGTSf18TOb,1,0
557738057685024768,2015-01-21 03:14:49,RT @westerncaucus: http://t.co/poybXL8NYm,1,0
557738018023702528,2015-01-21 03:14:40,"RT @westerncaucus: #POTUS keeps claiming to support an ""all of the above” energy strategy, but continues to increase regulation &amp; taxes on …",1,0
557737978769203200,2015-01-21 03:14:31,RT @westerncaucus: Emissions accord with China will make US economy less competitive without certainty of Chinese action http://t.co/ewcIhQ…,4,0
557660797229621248,2015-01-20 22:07:49,My &amp; @RepMickMulvaney Federal Workforce Reduction Through Attrition Act saves appx $35 billion in 5 yrs by reducing federal workforce by 10%,11,5
557660551577624576,2015-01-20 22:06:50,@RepMickMulvaney &amp; I introduced a bill to limit new federal hires to 1 employee for every 3 that leave to reduce federal workforce by 10%.,2,0
556194297406423041,2015-01-16 21:00:28,This week we in the House passed the DHS funding bill to defund President Obama’s executive actions on #immigration http://t.co/gUbCgTCCcw,9,3
555443527396904960,2015-01-14 19:17:11,RT @westerncaucus: Westerncaucus Chairman @CynthiaLummis to chair new subcommittee that will review costly Obama administration policies ht…,6,0
553669555051311105,2015-01-09 21:48:03,"House &amp; @StateDept approve #KeystoneXLpipeline &amp; Senate expected to. White House response? Veto threat. #TimeToBuild
http://t.co/ZpT5LjZGmW",10,7
548140196949028864,2014-12-25 15:36:21,"#MerryChristmas and have a safe and happy holiday season, #Wyoming!",3,9
543514089096740865,2014-12-12 21:13:51,I voted no on the funding bill because I think it should've blocked Obama's #amnesty for millions of illegal immigrants #IllegalImmigration,62,56
540616340399468545,2014-12-04 21:19:14,I was pleased to speak today with @HiguchiJD and Aura about @HeartMountainWY http://t.co/yZ0ePaRfia,5,6
540615276065472513,2014-12-04 21:15:00,&amp; NDAA lands package also protects owners of cabins on public lands by ensuring predictable and fair fees for these families. #Wyoming,8,3
540615195073474560,2014-12-04 21:14:41,Also in NDAA lands package: @SenJohnBarrasso grazing &amp; BLM pilot program bills that give certainty to #Wyoming ranchers &amp; energy producers.,6,4
540615071664443394,2014-12-04 21:14:11,House passed lands package in NDAA as in previous years &amp; it is a solid win for #Wyoming. In it was my bill to restore Ranch A to Wyoming.,5,3
540562451482570752,2014-12-04 17:45:06,It was pleasure to visit with the fine group of #Wyoming students from Kaycee High School. http://t.co/loF5QL59vX,2,1
540222350273568768,2014-12-03 19:13:39,"RT @heather_maude85: ""The cavalry is about to arrive in the Senate in Jan. I look forward to working together with some real common sense.""…",8,0
537989272939134976,2014-11-27 15:20:12,"I am thankful for family, friends &amp; for living in the great state of #Wyoming What are you thankful for? Have a safe &amp; #HappyThanksgiving",2,3
535929208183455744,2014-11-21 22:54:14,"Obama wants amnesty for millions of #illegalaliens &amp; to usurp authority. No change to #immigration w/o secure borders
http://t.co/e6NdlZyqZD",17,10
535526370471067651,2014-11-20 20:13:30,RT @westerncaucus: Western Caucus members respond to House Vote to Reduce @EPA 's Permitting Delays for American Manufacturing Projects htt…,1,0
535184971091419136,2014-11-19 21:36:55,RT @westerncaucus: House Passes Bill to Prevent EPA from Implementing Economically Harmful Regulations without Publishing Science http://t.…,4,0
534746194141249537,2014-11-18 16:33:22,RT @Interior: Our most popular photo on social media last week → #MilkyWay over Devils Tower National Monument #Wyoming http://t.co/UUoAhu0…,1241,0
533377447073689600,2014-11-14 21:54:27,"President Obama needs to join the House and his own State Department &amp; approve #Keystonepipeline to grow the economy.
http://t.co/jxsxFp8wwr",5,3
532576333659144192,2014-11-12 16:51:07,"Now over 10,000 followers. Thanks for following #Wyoming http://t.co/K2HDYdYQKU",2,4
532173927892525056,2014-11-11 14:12:06,"Today is Veterans Day. To all our veterans, especially WY Air National Guard’s 153rd Airlift Wing now deployed: thank you for your service.",5,4
523231955563732992,2014-10-17 21:59:54,#Wyoming conservation: collaborative science-based effort to conserve species w/out sacrificing economic development. http://t.co/lJZOzD6AFx,2,1
520676261325463552,2014-10-10 20:44:29,"An ESA listing for the gray wolf is not a management plan. It is a plan to not manage at the expense of Wyoming.
http://t.co/DWcs7VF6ks",2,0
520322561415331841,2014-10-09 21:19:00,I was honored to award Charley Dickey the Bronze Star. It's been 68 years coming but well deserved. Congrats Charley! http://t.co/vXZeE1aiR2,3,6
519950061082771458,2014-10-08 20:38:49,#Wyoming RT if you agree! http://t.co/cbcWuxux7U,10,6
518156110889771008,2014-10-03 21:50:18,Sent the Senate a package of jobs bills that Harry Reid continues to ignore. It's time he let the Senate work again. http://t.co/lFfKUsUWET,2,2
515614441103446016,2014-09-26 21:30:37,We in the House gave Sen. Harry Reid another chance to work for the American people &amp; he still refuses to take it up: http://t.co/JKdE5kVq3T,2,0
514497758078988289,2014-09-23 19:33:19,Dooley raises awareness of Cowboys Against Cancer of Sweetwater Co who help w/ local cancer patients' traveling costs http://t.co/yjyshgUFxs,1,0
513071717842190336,2014-09-19 21:06:44,Let me tell you why I voted this week against authorization for Obama to arm &amp; train Syrian rebels to fight #ISIS http://t.co/05AsuW0xML,3,5
512648009633775617,2014-09-18 17:03:04,"I met with Jacob of Gillette, Wyoming about his ideas and proposals to fight graffiti. Keep up the good work, Jacob! http://t.co/A9FeOVfrXt",1,0
512360516031762432,2014-09-17 22:00:40,39 out of the 55 delegates to the Constitutional Convention signed the #Constitution along with convention secretary William Jackson.,5,2
512251318199943169,2014-09-17 14:46:46,227 years ago today our Constitution was signed by delegates in Philadelphia. A little trivia: how many delegates signed the constitution?,0,0
511990380599189504,2014-09-16 21:29:53,RT @SenatorEnzi: Joined @SenJohnBarrasso &amp; @CynthiaLummis earlier today to speak with the Wyoming Air Force Association. http://t.co/1uczGI…,2,0
511956555785592832,2014-09-16 19:15:29,Today I had the pleasure of joining @SenatorEnzi &amp; @SenJohnBarrasso to speak with the Wyoming Air Force Association. http://t.co/8e0uQ1Z9F4,1,0
510173991949316097,2014-09-11 21:12:12,"#NeverForget those nearly 3,000 Americans who lost their lives 13 yrs ago today in terrorist attacks on our country.
http://t.co/AagsrbgGkR",1,1
510085648334979073,2014-09-11 15:21:10,Terrorists attacked the US 13yrs ago today #Sept11 killing thousands of Americans &amp; in 2012 in #Benghazi killed 4 more. We must #NeverForget,4,0
509461629688225792,2014-09-09 22:01:32,I voted for &amp; the House passed HR 5078 to stop the #EPA rule to expand its waters and leave little to no water to our state's management.,2,4
509430716593999872,2014-09-09 19:58:42,"It was a pleasure to speak with Scott O’tremba, #Wyoming High School Principal of the year of Lovell High School. http://t.co/iOPgJNh1tu",2,2
502910457603436544,2014-08-22 20:09:31,"In this week’s Cattle Call I speak w/ @RepPaulRyan
about his welfare reform plan: “Expanding Opportunity in America”
http://t.co/m58VVmqryq",1,1
501830877434085377,2014-08-19 20:39:39,Congratulations Katie and Francesca on your well deserved and hard earned Congressional Awards! http://t.co/u632R2g91H,1,1
500381887970672640,2014-08-15 20:41:53,"Cattle Call: @RepStevePearce explains serious problems with President Obama's 500,000 acre monument designation in NM
http://t.co/L3Mz2pKFmk",2,1
497863633083596800,2014-08-08 21:55:14,In Cattle Call I speak with Rep @MarshaBlackburn about hundreds of house passed bills that are #stuckinthesenate http://t.co/OwWX7vU8g6,6,3
495331317706661888,2014-08-01 22:12:43,"In Cattle Call this week I want you to hear @RepDougCollins speak on the bill we passed this week to update the ESA:
http://t.co/2UINWz8uQ4",1,0
494611046578270208,2014-07-30 22:30:37,I voted for &amp; the House passed H.Res. 676: to provide authority to sue the President for failure to faithfully execute the laws of the U.S..,3,5
494485972219097088,2014-07-30 14:13:37,RT @HouseScience: **Happening Now** Full Committee Hearing: #EPA’s #Carbon Plan: Failure by Design http://t.co/ApevpX8hyp @CynthiaLummis,6,0
494260062970724352,2014-07-29 23:15:56,"Today the House passed 21st Century Endangered Species Transparency &amp; Reasonableness Act to start reforming the #ESA
http://t.co/IgkXIMJS8J",5,1
493881185450590208,2014-07-28 22:10:25,"At Cheyenne Frontier Days I joined Ward who was working as the arena man for his 25th year. Congratulations, Ward! http://t.co/D3fXm7sYJi",2,2
492791049509945344,2014-07-25 21:58:36,Signed onto H.Res 675 to assure TX NM AZ CA governors Congress will reimburse states if National Guard secures border http://t.co/m7hcrwEjyx,4,2
492394941440864256,2014-07-24 19:44:36,"Was a pleasure to meet w/ Averi, Kassandra, Quade, Heather, &amp; Flannan, all #FFA of Casper and Medicine Bow, #Wyoming http://t.co/gO5XLDTcqs",0,3
490222849362513920,2014-07-18 19:53:29,It was good to visit with #FFA group from Baggs #Wyoming in D.C. for a leadership conference. Thanks for stopping in! http://t.co/QksA3bwM88,3,4
489848497370574849,2014-07-17 19:05:57,"Passed bill to rein in President and administration, cutting funds for IRS by $341mil and cutting funds for exec orders against current law.",8,3
489422199229775872,2014-07-16 14:51:59,This struck me again when I took this pic of the Capitol in D.C. Retweet if you agree: time to Balance the Budget! http://t.co/yUoYjdeybb,9,5
487697825342717952,2014-07-11 20:39:57,"Cattle Call: I signed onto H.J. Res. 118 to invalidate the EPA’s wage garnishing rule. Time to rein the EPA in.
http://t.co/rzO9fMk6is",10,6
487683948383068160,2014-07-11 19:44:48,RT @westerncaucus: Western Caucus Members @CynthiaLummis @CongMikeSimpson @RepStevePearce comment on House passed Energy &amp; Water Approps ht…,1,0
487351818826309633,2014-07-10 21:45:02,@EPA is drunk w/ power. I sent them a letter objecting to claim of authority to garnish wages to collect debts w/o 1st getting a court order,0,0
487251879496523776,2014-07-10 15:07:55,"RT @westerncaucus: WATCH: The @EPA attempts to increase regulatory burden on Western farmers, ranchers, &amp; small businesses #DitchtheRule ht…",6,0
486994468076531712,2014-07-09 22:05:03,"I met with Gabriella, a #Wyoming High School senior in @runningstartDC Young Women’s Political Leadership Program. http://t.co/m1n40ZXIGV",3,4
486891240752152576,2014-07-09 15:14:52,RT @Healthy_Habitat: #HR3994 hearing @CynthiaLummis identifies #Invasive weeds as being detrimental to #ranching #farming #wildfire prevent…,2,0
485062228119269376,2014-07-04 14:07:01,"238 yrs of freedom thanks to our men &amp; women in uniform. Enjoy barbecues, fireworks &amp; family! Happy #IndependenceDay http://t.co/vKpJ62xqOR",6,3
484049592489897985,2014-07-01 19:03:10,It is always great to see some #4h green from #wyoming when working in D.C.! #4hcwf http://t.co/9go9y1KfgP,1,2
483686923115192320,2014-06-30 19:02:03,RT @FRCdc: .@RepDianeBlack also w/ @GOPLadies @CynthiaLummis @Candice Miller @CathyMcMorris praising today's #SCOTUS ruling: http://t.co/2e…,8,0
483624251170521088,2014-06-30 14:53:01,"#SCOTUS rules #Obamacare mandate to supply abortifacients, contraceptives to employees violates freedom of religion for owners of HobbyLobby",7,2
482618655877103616,2014-06-27 20:17:08,Signed onto a bill this wk to revoke firearm &amp; arrest power for many agencies. Dept of AG doesn't need machine guns. http://t.co/dFKCTx9lp7,6,3
482618587740655616,2014-06-27 20:16:52,"Signed onto @RepChrisStewart bill this wk to revoke firearm &amp; arrest power for many federal agencies. 
http://t.co/dFKCTx9lp7",10,4
482256258792448001,2014-06-26 20:17:06,Jacklynn Kelsey and her wonderful artwork represents #Wyoming in this yr's Congressional High School Art Competition! http://t.co/Sg8jRfZvM4,2,3
482146837319913473,2014-06-26 13:02:18,RT @HarrisonUrsula: @CynthiaLummis great meeting with you! Thank you for supporting Wyoming principals!,1,0
481917647316332544,2014-06-25 21:51:35,@SenatorEnzi @SenJohnBarrasso &amp; I spoke w/ Kirsi &amp; Jacob #Wyoming Presidential Scholars &amp; 2/141 students honored /yr http://t.co/yXsBkE92Bg,5,5
481551613061234688,2014-06-24 21:37:06,"Lerner is appropriately held in contempt of Congress &amp; should be tried as an example to employees in #IRS #IRSscandal
http://t.co/1TU41467d6",38,16
480105595501309952,2014-06-20 21:51:08,"2/3 public trails get no upkeep so I &amp; @RepTimWalz introduced National Forest System Trails Stewardship Act of 2014.
http://t.co/ZttT8SP0Ck",2,2
479701860031688706,2014-06-19 19:06:50,"RT @kenzieclift: Adele Keim of @TheBecketFund, Rep. @CynthiaLummis, and Heritage's @sarahtorre offer SCOTUS Hobby Lobby case insight http:/…",3,0
479690504322691072,2014-06-19 18:21:43,RT @WYPublicMedia: .@CynthiaLummis Introduces Bill To Boost Forest Trail Access: http://t.co/O80QPEjRmv,1,0
479341842295959552,2014-06-18 19:16:15,RT @CrawfordEmily17: Wyoming Rep. @CynthiaLummis sang #HappyBirthday to one of our awesome #GUALA #alumnileaders ! How cool! #GEARUPworks #…,1,0
479271449237417984,2014-06-18 14:36:32,"RT @westerncaucus: @EPWRepublicans @minerissues: @EPA carbon regs will destroy 224,000 #jobs &amp; cost you $200 more/yr http://t.co/AbMyL1oHpx",0,3
479030054635458560,2014-06-17 22:37:19,I finally met Big Piney Punchers Robotics team! Congrats on participating at Salt Lake City Regional and keep up the work on STEM education!,4,4
477540335305105408,2014-06-13 19:57:42,"The leader of the #Wyoming delegation is the people of Wyoming, so please continue to let me know your concerns.
http://t.co/jJoPCYGlo0",2,1
477205379206877184,2014-06-12 21:46:43,Met with Veronika and Luis who lived this school yr as exchange students in Boulder and Kemmerer. They now consider #Wyoming their 2nd home.,3,5
472479398328016897,2014-05-30 20:47:21,Congrats to @FEWarren #MightyNinety on being awarded the Omaha trophy for 3rd year running! http://t.co/VEmeyanEVb,3,1
470903948182695937,2014-05-26 12:27:04,"Today is #MemorialDay Thank you #veterans for your service and God bless you, your families, and our nation. http://t.co/69mYR9Dtgy",7,5
469566054172483584,2014-05-22 19:50:46,RT @SenatorEnzi: Intro bill w/@SenJohnBarrasso @CynthiaLummis @repcorygardner to ensure states manage their sage grouse populations. http:/…,3,0
469241680584265729,2014-05-21 22:21:49,This week I met with the Director of Cheyenne #VA and here is some of my interview with #ktwo on the meeting. http://t.co/zqU7F2BDO3,5,1
467408547027103744,2014-05-16 20:57:36,RT @AliLBradley: The VA in cheyenne being investigated... @CynthiaLummis responds to the controversy tonight on the #ktwo news,2,0
466679559933685760,2014-05-14 20:40:52,"Video: This time in Cattle Call I want to focus on the Open Book on the Equal Access to Justice Act, the... http://t.co/FsOi9mMWra",1,0
464183373418991616,2014-05-07 23:21:54,I just joined the majority in the House to vote to hold Lois Lerner in contempt of Congress. She is a... http://t.co/h0mS2MO8in,11,18
463809232899289088,2014-05-06 22:35:12,"Today H.R. 2919, the Open Book on the Equal Access to Justice Act (EAJA), that I co-authored with Rep.... http://t.co/RiQf1ikD0l",3,0
463695133045952512,2014-05-06 15:01:49,"RT @SenWestCaucus: “Washington Gets It Wrong, States Get It Right” Report Details How States Lead the Way on Environmental Stewardship http…",7,0
