id,created_at,text,retweets,favorites
589149145211998208,2015-04-17 19:31:16,"RT @WaysMeansCmte: Copy, paste: New #TPA bill is nearly identical to last year’s failed effort (side-by-side comparison) http://t.co/IuWAgW…",19,0
588796672597168129,2015-04-16 20:10:40,RT @WaysMeansCmte: #TPA bill is a major step backwards on #TPP negotiations - @repsandylevin http://t.co/5wfTTf0EsD,38,0
588774391275769856,2015-04-16 18:42:08,#HappeningNow: At @BertelsmannFdn / @FinancialTimes conference talking about #TPP #TPA. Watch it live → http://t.co/jEt7wpSYkx,3,3
588701868181868544,2015-04-16 13:53:57,RT @WaysMeansCmte: LIVE on #Periscope: @repsandylevin live at @usip on #tpa and #tpp https://t.co/93PPjE1JM2,5,0
588700994625667072,2015-04-16 13:50:29,"""Never in the history of plutocracy has so much been given to so few who need it so little."" http://t.co/wp1xM90gol http://t.co/z2bLqa6fAz",40,21
588687885097926656,2015-04-16 12:58:23,RT @RepRobinKelly: .@HouseGOP will vote again this week to pass deficit-exploding breaks for ultra-rich. How about tax cuts for hard-workin…,134,0
588069441491103744,2015-04-14 20:00:55,RT @PressSec: The House GOP tax plan: Giveaways for millionaires instead of help for hard working middle class families → http://t.co/TLjrT…,79,0
588042838627131395,2015-04-14 18:15:12,The Equal Pay Act was passed 52 years ago but women are still fighting for equal pay.  #equalpaynow,33,20
587963967705853952,2015-04-14 13:01:48,RT @rosadelauro: FACT: On average women earn 78 cents for every dollar a man earns. This Equal Pay Day we rededicate ourselves to the fight…,239,0
586251851584118785,2015-04-09 19:38:28,"#EarthDay is on April 22, but let's not wait until then to finish the job of restoring the #GreatLakes → http://t.co/mxUrV0eiAx",17,5
586243611932622849,2015-04-09 19:05:43,RT @DetNewsOpinion: .@repsandylevin: Efforts to protect the Great Lakes are paying off http://t.co/CjyDpB7mhx,4,0
585855445589483521,2015-04-08 17:23:17,RT @morningmoneyben: Morning Money Breakfasts in DC are back! Starting April 29th talking trade w/ Sen. Orrin Hatch and Rep. Sander Levin h…,6,0
581458730631499776,2015-03-27 14:12:19,"RT @RepSwalwell: Budgets show values. @HouseDemocrats value making it easier to go to college, buy a home &amp; retire with security. http://t.…",112,0
581193531735298048,2015-03-26 20:38:30,"RT @WaysMeansCmte: BREAKING: House passes H.R. 2, the Medicare Access and CHIP Reauthorization Act! Final vote tally: 392-37. http://t.co/3…",30,0
580735779737042945,2015-03-25 14:19:34,"RT @RepTedDeutch: House #GOPbudget will make it harder to buy a home, harder to send a kid to college &amp; harder to enjoy a secure &amp; dignifie…",204,0
580462389214183426,2015-03-24 20:13:12,"RT @WaysMeansCmte: LA Times on @repsandylevin: ""Levin... has focused his energy on shaping the trade pact itself"" http://t.co/EE71KBmRqZ ht…",16,0
580386255088836608,2015-03-24 15:10:40,We stand with the millions of previously uninsured Americans who now have coverage because the #ACAisworking! http://t.co/0BRFTkdNPb,24,15
580361350435721216,2015-03-24 13:31:43,RT @USRepKCastor: .@HouseDemocrats have a budget that puts working families first. Bigger paychecks &amp; better infrastructure for all! http:/…,142,0
580067929535987713,2015-03-23 18:05:46,"RT @WaysMeansCmte: 5 years ago, Congress passed a bill giving all Americans access to affordable health care #BetterWithObamacare https://t…",8,0
579022763987456000,2015-03-20 20:52:39,"RT @WaysMeansCmte: Levin, Ryan, Pallone, Upton release working summary outlining framework of bipartisan SGR agreement http://t.co/q1VRywZC…",11,0
578656855762845697,2015-03-19 20:38:39,Our #Greatlakes are one of America's treasures that we must protect for the future - http://t.co/GBQVmV1m5W http://t.co/3vEjh7Bb14,16,9
578182259368427520,2015-03-18 13:12:47,"RT @RepLoisCapps: A budget is a statement of values. Americans deserve a budget that offers opportunity to earn a living, own a home &amp; save…",124,0
577911866854400000,2015-03-17 19:18:20,"RT @baselinescene: Op ed, with Sandy Levin: Putting the TPP on the Right Track http://t.co/1IKBlMr45Z; don't duck on currency manipulation",14,0
577854209997074434,2015-03-17 15:29:14,Let's put #TPP on the Right Track → http://t.co/J7GGUsS1JU,15,1
577850143963242496,2015-03-17 15:13:04,I joined former IMF chief economist Simon Johnson on an op-ed in Politico today: Putting the TPP on the Right Track http://t.co/3OnS9Yc6bM,7,2
577825902421233664,2015-03-17 13:36:45,RT @RepJohnYarmuth: Budgets are a statement of values. @HouseDemocrats believe Americans deserve bigger paychecks &amp; better infrastructure!,123,0
577490655070531584,2015-03-16 15:24:36,RT @ChrisVanHollen: Americans want &amp; deserve a budget that puts the #MiddleClassFirst. Time for better infrastructure &amp; bigger paychecks fo…,198,0
576028086325612544,2015-03-12 14:32:52,RT @MIHospitalAssoc: Thanks @repsandylevin for taking the time to discuss issues facing #healthcare with hospital reps yesterday! http://t.…,6,0
575326318990082048,2015-03-10 16:04:18,RT @repjohnlewis: We commemorated the 50th annv of Bloody Sunday. Now it's our responsibility to fix SCOTUS decision that put a dagger in t…,566,0
574374317074612224,2015-03-08 01:01:23,Honored to be at #Selma50 Commemoration. #BloodySunday. http://t.co/bkCnoUJQI3,37,42
573909325753806848,2015-03-06 18:13:40,RT @SenSchumer: .@SenMarkey reminded me it’s time to start the team back up. Can you guess which 3 were born in NY? #TBT http://t.co/5q74ry…,13,0
573220855569879040,2015-03-04 20:37:56,RT @rosadelauro: Joining @repsandylevin @RepLloydDoggett to introduce unified tax agenda for America's working families http://t.co/doYxaXG…,16,0
573189872120410112,2015-03-04 18:34:49,"Today, #SCOTUS heard arguments in #KingvBurwell. A wrong decision would put Americans at risk→ http://t.co/5MwlzFdf7e http://t.co/zAoBIvX27Y",19,8
573135558169497600,2015-03-04 14:59:00,"It is as clear to me today as it was the day the #ACA became law 5 yrs ago: Tax credits should be avail to everyone, wherever they live.",11,9
572826617392836611,2015-03-03 18:31:22,#HomeVisiting is a bipartisan success story that increases family self-sufficiency and helps parents gain confidence and skills.,10,4
572802618071916544,2015-03-03 16:56:00,RT @WaysMeansCmte: ICYMI: @NewsHour: How six words landed the Affordable Care Act at the Supreme Court again http://t.co/S9YPBryxVf http://…,17,0
572467657691283456,2015-03-02 18:45:00,"RT @RepMarkTakai: @SpeakerBoehner, let us vote on clean long-term bill to fund DHS. Every House Dem supports! #DontShutDownOurSecurity http…",118,0
571441281668419585,2015-02-27 22:46:33,There are more than enough votes to pass the clean Senate-passed bill to fund @DHSgov now. #DontShutDownOurSecurity @SpeakerBoehner,28,10
571436819721691136,2015-02-27 22:28:49,"RT @NancyPelosi: .@SpeakerBoehner, 100% of @HouseDemocrats support a clean, long-term bill to fund DHS. Bring us the Senate-passed bill. We…",1009,0
571350192852746240,2015-02-27 16:44:35,"RT @BettyMcCollum04: GOP shutdown of DHS would make places like @mallofamerica more vulnerable. @SpeakerBoehner, #DontShutDownOurSecurity! …",155,0
570994494939791361,2015-02-26 17:11:10,Hard-working Americans shouldn't have to worry that they won’t get every penny they save in their #retirement → http://t.co/KBQAQ2Lcp8,17,5
570967341527371776,2015-02-26 15:23:16,RT @RepJoeKennedy: .@HouseGOP shutdown of @DHSgov would have real impact on MA &amp; jeopardize the federal $ we need for snow recovery. http:/…,145,0
570594184844980224,2015-02-25 14:40:29,"RT @RepVeasey: The clock is ticking. I urge my GOP colleagues, stop holding our national security hostage. #DontShutDownOurSecurity http://…",295,0
570313262107131905,2015-02-24 20:04:12,The #GOP dogma of trickle-down has been a disaster for the #middleclass. It is vital that we address wage stagnation→ http://t.co/Y9dTwlhufW,9,4
570310031704502272,2015-02-24 19:51:22,RT @SenWarren: Tune in to our 1st Middle Class Prosperity Project forum live NOW: https://t.co/9Djene2GEv #WhereAreTheWages,88,0
570267584320417793,2015-02-24 17:02:41,RT @WaysMeansCmte: .@repsandylevin will join @RepCummings &amp; @SenWarren at 2pm for Prosperity Project forum to discuss policies to help lift…,6,0
570227294616354816,2015-02-24 14:22:36,RT @RepDeSaulnier: RT if you agree: @HouseGOP needs to wake up! America's security is not a political hostage. #DontShutDownOurSecurity htt…,152,0
569864835401449472,2015-02-23 14:22:18,RT @RepDuckworth: Alarming that GOP is playing games w/ national  security funding during such dangerous times.#DontShutDownOurSecurity htt…,144,0
568780619645394945,2015-02-20 14:34:01,"RT @RepTedLieu: The first duty of Congress is to protect &amp; defend the American people. @HouseGOP, please #DontShutDownOurSecurity! http://t…",145,0
568441488213979136,2015-02-19 16:06:26,RT @CEAChair: 2014 was best year for job growth since 1999 #ERP15 http://t.co/tfSMv4zNMI http://t.co/k5BWIyKFlw,27,0
568114278173184000,2015-02-18 18:26:13,This is #Progress worth celebrating #11MillionAndCounting! #ACAworks http://t.co/WIeSR9BnFk,14,8
565890733585235968,2015-02-12 15:10:39,"RT @WaysMeansCmte: .@repsandylevin at markup: ""Is the Republican majority on this committee going to be serious about tax reform?"" http://t…",10,0
565874152163532801,2015-02-12 14:04:45,"RT @RepHastingsFL: Yesterday, the GOP unanimously defeated a clean DHS funding bill. Americans deserve better. #DontShutDownOurSecurity htt…",161,0
565528258255785985,2015-02-11 15:10:18,#Congress must stand up for the American worker when countries like #China cheat w/ currency manipulation→ http://t.co/112VFcurlD #trade,7,3
565525872716054528,2015-02-11 15:00:49,Few actions by foreign governments do more harm to U.S. job growth &amp; free &amp; #FairTrade than currency manipulation → http://t.co/2I8hfsCXJ4,11,3
565512257095090177,2015-02-11 14:06:43,RT @RepMarcyKaptur: GOP should bring a clean @DHSgov funding bill to floor immediately. No more political games. #DontShutDownOurSecurity h…,140,0
564137053534035968,2015-02-07 19:02:09,"RT @WaysMeansCmte: RT @Milbank: ""New"" Republican alternative to Obamacare is word-for-word copy of last year's plan. http://t.co/Pg8Y6483jO",18,0
563741960260038657,2015-02-06 16:52:11,"RT @WaysMeansCmte: Copy, paste. The GOP's same #ACA non-plan gets recycled. http://t.co/9BdglkkAQQ http://t.co/fpkejEZbcx",29,0
563712148258701312,2015-02-06 14:53:44,RT @WhipHoyer: 22 days till @DHSgov runs out of funding. GOP needs to stop playing political games #DontShutDownOurSecurity http://t.co/AFK…,143,0
563401907918876672,2015-02-05 18:20:57,"RT @WhiteHouse: If you need health coverage, you've only got 10 days left to sign up. #GetCovered by Feb. 15 → http://t.co/rNzHK5i4MN http:…",245,0
563337532617031680,2015-02-05 14:05:08,"RT @jimlangevin: #DontShutDownOurSecurity! If GOP fails to pass a clean bill, more than 50,000 TSA aviation security screeners will have to…",84,0
563016636740173825,2015-02-04 16:50:01,RT @WaysMeansCmte: .@repsandylevin at W&amp;M markup: Let's get back to finding common ground on #tax reform. http://t.co/avBgQI3FJf,12,0
562984199431659520,2015-02-04 14:41:07,RT @RepRoybalAllard: We're living in too dangerous a time for political games that involve our national security. #DontShutDownOurSecurity …,170,0
562652814053486593,2015-02-03 16:44:19,"RT @WaysMeansCmte: No, seriously, this time Republicans are serious about an #Obamacare replacement http://t.co/Mdlpf3Z1me http://t.co/JVB2…",83,0
562614304827273216,2015-02-03 14:11:17,RT @HouseDemocrats: .@HouseGOP will vote for 56th time to repeal/undermine health care for Americans today. Time for #PeopleOverPolitics! h…,189,0
562265837437190144,2015-02-02 15:06:36,"RT @RepTimRyan: The President's budget invests in an economy that rewards hard work, grows wages &amp; allows everyone to share in the American…",127,0
560822122088792064,2015-01-29 15:29:48,Happy Birthday Chairman @RepPaulRyan,11,5
560531320288587776,2015-01-28 20:14:15,"RT @WaysMeansCmte: .@repsandylevin, @RepLloydDoggett, @SenatorDurbin, &amp; @SenJackReed joint op-ed on #tax inversions: http://t.co/hj1B1ODbNv",12,0
560460031314108416,2015-01-28 15:30:58,"RT @RepBecerra: This year's Dem Issues Conference theme is ""Grow America's Economy, Grow American Paychecks."" Excited to get to work! #Hous…",64,0
560178114912092160,2015-01-27 20:50:44,"RT @JakeSherman: NOT MAKING THIS UP House plans to vote on repealing Obamacare next week. First time this Congress, not close to the first …",151,0
560113659025035264,2015-01-27 16:34:37,"Today, the Congressional Ukrainian Caucus Introduces Bipartisan Resolution Calling for Russia to #FreeSavchenko → http://t.co/nFxv8Ab7A0",12,2
560110921079873536,2015-01-27 16:23:44,RT @repdonnaedwards: Week 4 of GOP Congress: still no jobs bills. @SpeakerBoehner said it himself--#MiddleClassFirst priorities are “dead” …,188,0
559844595216158720,2015-01-26 22:45:27,RT @WaysMeansCmte: BLOG: It's nice to see #Republicans tout the economic recovery. But why on Earth would they think they're the cause? htt…,9,0
559719460387700736,2015-01-26 14:28:13,"RT @RepDebDingell: I urge my @HouseGOP colleagues, please - let's vote to give Americans bigger paychecks &amp; jobs building roads &amp; bridges o…",147,0
558391397305552896,2015-01-22 22:30:58,#TPP is the most important multilateral agreement in decades. Here's a path toward an effective agreement → http://t.co/I7pgVqPZmR,13,2
557651615466135557,2015-01-20 21:31:20,"Tonight, we welcome Tiairris Woodward, of Warren, who will be joining @FLOTUS at the #SOTU → http://t.co/NhJQVx7yPC",17,7
557594109511475201,2015-01-20 17:42:49,RT @SenatorDurbin: Standing w/ @repsandylevin @SenJackReed &amp; @RepLloydDoggett to re-intro Stop Corporate Inversions Act of 2015 http://t.co…,25,0
555726353744809984,2015-01-15 14:01:02,RT @RepRubenGallego: At this dangerous time the GOP shouldn't endanger America's national security to satisfy the most extreme of their par…,95,0
555001627778617344,2015-01-13 14:01:14,"RT @RepDavidEPrice: GOP should bring clean @DHSgov funding bill to Floor w/ no political games attached. Country before party, esp during s…",135,0
554665686673670144,2015-01-12 15:46:19,RT @HomelandDems: .@HouseGOP must end political gamesmanship over homeland security funding. Their tactics send a dangerous message @ the w…,139,0
553546262713491456,2015-01-09 13:38:08,The Affordable Care Act is fulfilling its promise of affordable &amp; quality care for all as rates of uninsured have sunk to a record low!,119,67
553265945800884225,2015-01-08 19:04:15,"RT @WhiteHouse: The number of Americans with health coverage = ↑
The uninsured rate = ↓
http://t.co/HQAP29F6uo #ACAWorks #GetCovered http:/…",313,0
552904029857411072,2015-01-07 19:06:07,"RT @repbenraylujan: We must have an America that works for all, not just the privileged few. A shame the GOP spent Day #1 fighting for the …",124,0
552883074611286018,2015-01-07 17:42:51,RT @WaysMeansCmte: Dems Decry #SocialSecurity Sneak Attack http://t.co/li37o4XAHo,8,0
552852565793447936,2015-01-07 15:41:37,The #GOP's answer to undermining #ACA is to take American jobs away.This isn't how you put the the middle class 1st→ http://t.co/uGpMDwZyGT,10,7
552496945336713216,2015-01-06 16:08:31,RT @ChrisVanHollen: Let's stop rewarding companies that move abroad to dodge taxes. We can use that revenue here to build roads &amp; bridges h…,309,0
552152870687342592,2015-01-05 17:21:17,"RT @NancyPelosi: As 114th Congress begins, @HouseDemocrats will put forward legislation to provide bigger paychecks, better infrastructure …",225,0
545599220800299008,2014-12-18 15:19:25,"RT @daveloebsack: We must put the #MiddleClassFirst! @nytimes: The wealthy are getting wealthier. As for everyone else, no such luck. http:…",73,0
544516527073288192,2014-12-15 15:37:11,RT @keithellison: Today is the deadline to enroll for health insurance coverage that starts January 1st! Sign up to #GetCovered → http://t.…,179,0
543123813161238529,2014-12-11 19:23:02,RT @WaysMeansCmte: .@howard_gleckman commends @repsandylevin for standing up for fiscal responsibility on permanent #tax provisions: http:/…,9,0
543106722295209986,2014-12-11 18:15:07,Don't miss out! The deadline to apply for insurance beginning Jan. 1 is just days away. http://t.co/eJI5sitJ4m http://t.co/ARa9ITYduE,5,6
543067864421646337,2014-12-11 15:40:43,"RT @MaxineWaters: Our economy should work for all Americans, not just the wealthy few. RT if you oppose the #BoehnerBankBailout that guts W…",595,0
542692018414034944,2014-12-10 14:47:14,"If the test of a career is whether you made a difference,I think @john_dingell's career has been a huge success. http://t.co/0pJuYrQB2p",12,10
542327438546841600,2014-12-09 14:38:31,RT @RepBarbaraLee: RT if you oppose another #GOPshutdown. The last one went for 16 days &amp; cost the American economy 24 billion dollars. Eno…,343,0
541975029450567682,2014-12-08 15:18:11,RT @RepJuanVargas: President Obama's #ImmigrationAction means millions will spend the holidays with the security of knowing their families …,275,0
540503314128187392,2014-12-04 13:50:06,RT @RepMaloney: FACT: About two-thirds of minimum wage workers are women. We must #raisethewage to help #womensucceed &amp; to ensure their eco…,162,0
540264519822757888,2014-12-03 22:01:13,RT @WaysMeansCmte: .@repsandylevin's floor statement in support of #TaxExtenders legislation (HR 5771): http://t.co/eH2DLKNVMT https://t.co…,25,0
540219018611662848,2014-12-03 19:00:25,I #StandWithPeggy and all pregnant workers in the fight to end pregnancy discrimination. http://t.co/oSc10pz2M1,19,15
540150432753270784,2014-12-03 14:27:53,"RT @RepPerlmutter: We need balanced, commonsense policies to help hardworking people and families, including legislation to #raisethewage.",133,0
539826191184973825,2014-12-02 16:59:28,"RT @WaysMeansCmte: hospital errors ↓
lives saved ↑
$$ saved ↑
#ACAworks http://t.co/RnVWPoZexe",8,0
539795176517287936,2014-12-02 14:56:13,RT @RepHorsford: Over one million people have already signed up for health insurance. #GetCovered at http://t.co/2aySngiTAn between now and…,117,0
538745539547103232,2014-11-29 17:25:20,"RT @USTreasury: Small businesses are key drivers of the U.S. economy, and Treasury is helping them grow: http://t.co/lw0xhEi44b #SmallBizSat",40,0
536923576721760256,2014-11-24 16:45:30,"RT @RepLujanGrisham: For 500+ days, GOP leadership has refused to allow a vote on bipartisan immigration reform. That's why I support #immi…",103,0
535806084943212545,2014-11-21 14:45:00,"RT @EleanorNorton: FACT: Providing #EqualPay will reduce the wage gap women continue to experience. @HouseGOP, quit stalling &amp; pass http://…",56,0
535111743383826432,2014-11-19 16:45:56,RT @RepSusanDavis: Americans want their leaders to immediately take action and #RaiseTheWage. This is long overdue!,84,0
534817245730721792,2014-11-18 21:15:42,RT @WaysMeansCmte: #BREAKING: The Democratic Caucus has unanimously reelected @repsandylevin as the Ranking Member of the Committee on Ways…,22,0
534707907045359617,2014-11-18 14:01:14,RT @RepGutierrez: .@HouseGOP should bring #CIR to the floor for a vote or get out of the way when others step in to lead with dignity! #Lat…,119,0
533630832087666688,2014-11-15 14:41:19,RT @HealthCareGov: It's time to get enrolled! http://t.co/eTfU7iao4V is open for business. #GetCovered #StayCovered,93,0
533292844027752448,2014-11-14 16:18:16,RT @WhiteHouse: Health care open enrollment starts Saturday. See what plan works for you → https://t.co/c7Gci9XpHs #GetCovered http://t.co/…,267,0
533284703131152386,2014-11-14 15:45:55,RT @RepCicilline: Why can't college students refinance their loans to the same rates as bankers? Time to #BankOnStudents &amp; pass http://t.co…,144,0
532912590171938816,2014-11-13 15:07:17,"RT @RepLoisFrankel: Americans voted in big numbers throughout the country to ensure paid sick leave. @HouseGOP, let’s help #FamiliesSucceed!",57,0
532543844307722241,2014-11-12 14:42:01,RT @HouseDemocrats: Republicans voted overwhelmingly to #RaiseTheWage last week. But somehow @HouseGOP still hasn't gotten the message. htt…,215,0
531927992008998913,2014-11-10 21:54:50,"Congratulations to my dear friend @john_dingell  
http://t.co/q3HfdzJThw",10,9
531852080567558145,2014-11-10 16:53:12,RT @repjoecrowley: America’s prosperity depends on our investment in manufacturing jobs here at home. Pass http://t.co/YPmrkXcVvx to keep A…,122,0
530369210464354305,2014-11-06 14:40:48,"RT @ChrisVanHollen: Corporations shouldn't get tax breaks for million+ dollar CEO bonuses unless their workers get a raise, too. http://t.c…",193,0
530002660657995776,2014-11-05 14:24:15,RT @repbenraylujan: 42% of min. wage workers are people of color. Raising the min. wage would increase the wages of Latinos by $8.5 billion…,113,0
529655632157495296,2014-11-04 15:25:17,"RT @Clyburn: This Election Day, we are reminded our democracy is strongest when every citizen participates. Please exercise your civic duty…",253,0
529285390235336704,2014-11-03 14:54:05,"RT @repdonnaedwards: Americans know if we #RaiseTheWage, poverty would be reduced! Republicans, however, think otherwise: http://t.co/vdX6b…",383,0
528195027152154624,2014-10-31 14:41:22,Have a safe and Happy Halloween this year! Stay safe with these tips → http://t.co/BULNFBXw5d http://t.co/02k90hBdDw,10,7
528186696631066624,2014-10-31 14:08:16,RT @WaysMeansCmte: Op-ed: #ACA Opponents Cherry-picking History @repsandylevin @SenatorHarkin @askgeorge @WaxmanClimate @RonWyden http://t.…,8,0
528180813524127745,2014-10-31 13:44:53,"RT @RepJeffries: We can empower America’s families by raising the wage, creating jobs and investing in our future. Pass http://t.co/eWfVl9p…",64,0
527826963634094080,2014-10-30 14:18:49,RT @NancyPelosi: See my op-ed in @Univision w/ @RepGutierrez &amp; @RepZoeLofgren on why Pres Obama has authority to act on #immigration http:/…,141,0
527458133518876672,2014-10-29 13:53:13,RT @RepDuckworth: FACT: 39% of private sector workers do not have a single paid sick day. We must expand access to paid sick leave to ensur…,167,0
527154426797363201,2014-10-28 17:46:24,"The City of Sterling Heights has lost a humble, hard-working public servant with the passing of Mayor Notte → http://t.co/8HPPUUZhrY",7,4
527107787265159168,2014-10-28 14:41:04,RT @RepTerriSewell: No mother should have to choose b/w sending a child to school sick &amp; losing their paycheck. Pass http://t.co/sRfegy6ti1…,108,0
526849647797891072,2014-10-27 21:35:19,RT @WaysMeansCmte: Levin statement on TPP negotiations after attending ministerial mtg in Australia http://t.co/dmwxwTrbcY,7,0
526731447512883200,2014-10-27 13:45:37,"RT @RepBecerra: In 2013, 37.2 million seniors received free preventative services under Medicare. #ACAWorks!",116,0
525778906289557504,2014-10-24 22:40:34,"My thoughts &amp; prayers are w/ the victims, and their families, &amp; all those affected by the tragic shooting in Marysville. #MarysvilleShooting",17,9
525290616570535936,2014-10-23 14:20:17,RT @RepSpeier: 'Leave It to Beaver' family structure doesn't work for 21st century working families. We must help #womensucceed! http://t.c…,69,0
524924134242123776,2014-10-22 14:04:00,"RT @RepLloydDoggett: Reward those who make it in America, not who take it from America &amp; renounce citizenship to avoid paying fair share ht…",59,0
524919475150524416,2014-10-22 13:45:30,RT @HealthCareGov: Take charge of your health. Review plan coverage for 2015 and decide to keep or change plans: http://t.co/h5QloCCmQA htt…,63,0
524592003091152896,2014-10-21 16:04:14,RT @RepMcNerney: Next year’s max Pell Grant will cover smallest share of college costs in program's history. Dems have a better idea: http:…,130,0
524585550343573504,2014-10-21 15:38:36,RT @WaysMeansCmte: Levin full statement on end of AbbVie-Shire deal http://t.co/lXdDd3dMpe,7,0
524225264465629184,2014-10-20 15:46:57,RT @healthylakes: Thx @repsandylevin signing on to support #GLRI @ $300M in President’s FY16 budget request! Others can sign on too: http:/…,6,0
524205488456880129,2014-10-20 14:28:22,RT @NancyPelosi: Another reason to pass http://t.co/SJlK9Mu7fv. @Gallup says Americans view #equalpay as one of the greatest challenges fac…,118,0
523105158344212480,2014-10-17 13:36:03,RT @RepAndreCarson: 28 million hardworking Americans will benefit if @HouseGOP joins Dems to #RaiseTheWage. Let's pass http://t.co/Dhg6bJgX…,134,0
522845013021958144,2014-10-16 20:22:19,"RT @NancyPelosi: Information worth sharing.
#Ebola is NOT spread through:
1. Casual contact 
2. Air 
3. Water 
4. Food in the U.S. http://t…",204,0
522752764058025984,2014-10-16 14:15:45,RT @chelliepingree: 39% of private sector workers do not have a single paid sick day. @HouseDemocrats believe Americans deserve better.,146,0
522447452008644608,2014-10-15 18:02:33,No more #GOP tax favors for corporations that ship jobs overseas. @HouseDemocrats have a #middleclassfirst agenda! http://t.co/OtHiTDAbq3!,39,12
522389823488024576,2014-10-15 14:13:34,@WhiteHouse announces $170 million to help the long term unemployed dispite #GOP refusal to #RenewUI → http://t.co/LtOh5uOiej,13,14
522385257484800000,2014-10-15 13:55:25,RT @RepJohnYarmuth: 1 in 5 workers has a low-wage job. No one shld work 40 hrs a week &amp; struggle to get by. Let's #RaiseTheWage! http://t.c…,146,0
522023725693419520,2014-10-14 13:58:49,RT @RepEsty: http://t.co/WlfuvPBw63 allows for the refinancing of student loans at lower rates &amp; provides renewed hope for the American Dre…,84,0
520592648999301122,2014-10-10 15:12:14,#RaiseTheWage MT @DannyVinik: More evidence: states that raised minimum wages this yr didnt see reduced job growth  http://t.co/SIYkLC6Iuu,22,12
520592346690633729,2014-10-10 15:11:02,Raising minimum wage to $10.10 would lift 4 million out of poverty. RT if you agree we should #RaiseTheWage &amp; pass http://t.co/OtHiTDAbq3!,43,15
519578855195934720,2014-10-07 20:03:47,FEMA today opend four disaster recovery centers to assist residents who suffered damages or losses during Aug. storms http://t.co/qrCr1RXh8L,9,4
