id,created_at,text,retweets,favorites
35087413919350784,2011-02-08 21:27:46,"Meeting with representatives from the Florida Rural Water Association, representing 16 systems and 4 million people.  Great folks.",3,0
35085478982057984,2011-02-08 21:20:04,Just met with representatives from the National Sheriff’s Association.  Great guys – happy to have a colleague serving in Congress.,2,0
34737026494504960,2011-02-07 22:15:27,22 Governors send letter to Obama admin. demanding changes to unfunded government mandates. http://bit.ly/ghXkFs,4,0
34709316523003904,2011-02-07 20:25:20,Had a great time on the Bob Penrod show on WWJB.  Remember to listen every Mon from 1-3pm and Tue & Wed from 1-2pm. http://bit.ly/eC3X7W,1,0
33269632726999040,2011-02-03 21:04:33,Toured a GE plant and a local citrus grove and processing plant today.  These are the businesses that will help grow our economy.,1,0
32175034009124864,2011-01-31 20:35:00,BREAKING: Florida judge rules the entire Obamacare law unconstitutional.  http://politi.co/fNGGh5,5,0
30693072819978241,2011-01-27 18:26:13,DC is a fine city but I am mighty glad to be back in the District.  Florida is a great place in the winter.,2,0
30324258794110976,2011-01-26 18:00:41,House began debate on cutting $617Million by eliminating federal funding of presidential campaigns.  What are your thoughts? #youcut,1,0
30269770410500096,2011-01-26 14:24:10,"Here is my response to President Obama's SOTU, http://bit.ly/ibZyNj",1,0
29948814781583360,2011-01-25 17:08:48,"The Hill Newspaper asked me to write a piece about tonight's State of the Union. If you have a moment, take a look. http://bit.ly/gXkwpA",1,0
29940450815119360,2011-01-25 16:35:34,"In Rules Committee, debating a bill that will save more than $520Million by eliminating public financing for campaigns  #cutspending",1,0
29643867934425088,2011-01-24 20:57:03,"If you are in town for the March for Life, please stop by my office, 1517 Longworth House Office Building, and say hello",0,0
28109335133429760,2011-01-20 15:19:22,"Breakfast with Jenny Beth Martin, Co-Founder/National Coordinator Tea Party Patriots.  She is a true Tea Party Patriot.",0,0
27827982408097793,2011-01-19 20:41:22,"At rules, fighting for more cuts in federal spending.",0,0
27819611709767680,2011-01-19 20:08:06,"Still debating the repeal of ObamaCare. Bill has support of a majority of the people, hoping Congress feels the same way we do #HCRcostsjobs",0,0
27778102948003840,2011-01-19 17:23:10,Debating the repeal of ObamaCare.  I am proud to be an original co-sponsor of this bill.  Let me know your thoughts.,1,0
27496094548103168,2011-01-18 22:42:34,Cutting $35 mil tonight by reforming Congress’ unnecessary printing process.  Already cut Congress' budget 5%.   More cuts to come.,1,0
25988384065327106,2011-01-14 18:51:28,RT @GOPLeader: Next week's legislative schedule for the House of Representatives: http://j.mp/fo4p0v,28,0
25985378259308544,2011-01-14 18:39:31,At annual GOP Conference mtg in Baltimore.  Discussing our constituents’ ideas & how to get 'em signed into law.  Exciting time in America.,1,0
