id,created_at,text,retweets,favorites
596727090113806337,2015-05-08 17:23:19,I'm looking forward to speaking at the @ArizonaTARS Annual Banquet tomorrow night! These are some of AZ's brightest! http://t.co/gWs45lVqrl,7,8
596690062642958336,2015-05-08 14:56:11,"I had a very productive past few days in beautiful Yuma, AZ spending time with old friends &amp; makings some new ones. http://t.co/bttUSVVVbN",5,5
596672095825883136,2015-05-08 13:44:47,Bipartisan Legislation Introduced to Stop Congress From Flying First Class on Your Dime http://t.co/ox7XNRCkJC @KatiePavlich @townhallcom,3,3
596465351237509120,2015-05-08 00:03:16,I am outraged that our military is being used as a pawn by certain members of Congress to advance Obama's amnesty. http://t.co/Nk6ZvH4WFv,38,28
596326638855524352,2015-05-07 14:52:04,Big win today for individual liberty: Appeals court rules that NSA's phone metadata program is illegal http://t.co/e2vRkUC8qj,13,5
596310888656859136,2015-05-07 13:49:29,"My first read of the day, from @USATODAY - Committee Passes Bill to Give Border Patrol More Access to Federal Lands http://t.co/zeJmNmHmmL",2,0
596095361543966721,2015-05-06 23:33:03,"Tomorrow night, my #SolutionsTour will be in Yuma, AZ. Click this link for more info: http://t.co/6BRFuvbwNZ http://t.co/A8rxK1WNgi",4,2
596079393019207680,2015-05-06 22:29:36,I had a great time in Yuma visiting Kofa High School and learning about their Career &amp; Technical Education programs. http://t.co/FXKoQM9ciB,4,8
596071803509985280,2015-05-06 21:59:27,"Todays #SmallBizWeek Spotlight features Lines &amp; Lundgreen Roofing in Yuma, AZ https://t.co/gSzI8zPVYV #DreamSmallBiz http://t.co/65tjgQt6sF",2,0
596052534193692672,2015-05-06 20:42:52,@RepDianaDeGette Not sure how you are able to see through all that snow. @Rockies @Dbacks http://t.co/sqqIyAg83T,1,1
596048275251298305,2015-05-06 20:25:57,@RepDianaDeGette You must be Rocky Mountain High to think you've got AZ sunsets beat... @Rockies @Dbacks http://t.co/wTPg1zLjpg,2,2
596033092940406785,2015-05-06 19:25:37,I'm excited to announce the Congressional Art Competition winners for Arizona's 4th District: http://t.co/8aM2Au2VqI http://t.co/8WQyksHQ2X,0,2
595981830903435264,2015-05-06 16:01:55,"RT @charteralliance: To celebrate #CharterSchoolsWeek, @TheShelbySchool hosted a tour for @RepGosar. Looks like a great visit! http://t.co/…",3,0
595961292017553408,2015-05-06 14:40:19,"My first read of the day, from @azcentral - Federal Probe Sought of Online Hotel Booking Scams: http://t.co/lpQpNGv4G7",2,0
595958399864545280,2015-05-06 14:28:49,RT @PaulGiblinAriz: Probe sought for online #hotel booking #scams: http://t.co/71L7ZN16UE @RepSinema @RepMattSalmon @RepGosar @RepKirkpatri…,5,0
595679417965346817,2015-05-05 20:00:15,RT @RepublicanStudy: The #RSC supports @RepGosar's amendment to prevent the VA from falsifying records to make backlogs appear smaller. htt…,11,0
595667538807234561,2015-05-05 19:13:02,"Today’s #SmallBizWeek Spotlight features Rim Country Guns in Payson, AZ: https://t.co/MUuEnwvfeU #DreamSmallBiz http://t.co/95l9yG0GqW",8,8
595631810480078848,2015-05-05 16:51:04,"I enjoyed a great night out in Prescott with friends celebrating the birthday of my amazing wife, Maude. http://t.co/Csr9grhj2j",0,5
595587621268660224,2015-05-05 13:55:29,"My 1st read of the day, from @Entrepreneur - 3 Things You Need to Know About National Small Business Week http://t.co/PL4oyQutob",2,1
595303814686736385,2015-05-04 19:07:44,"Today's Small Business Spotlight features @CHICandJailtree in Wickenburg, AZ: https://t.co/9qILTdioeb #DreamSmallBiz http://t.co/k5M0Xc1kgn",7,3
595292406171439104,2015-05-04 18:22:24,In honor of #smallbusinessweek I'll be highlighting on social media entrepreneurs in AZ's 4th district #DreamSmallBiz http://t.co/ZEIJNtNJOl,3,1
595247805960192000,2015-05-04 15:25:10,"My first read of the day, from @politico - Liberals, Conservatives Unite vs. NSA Spying http://t.co/q3prSGk2CB",8,4
594261689035595776,2015-05-01 22:06:42,Members of Congress shouldn't be allowed to fly first-class using YOUR tax dollars. http://t.co/tBVDAn1UrN http://t.co/BAHXcXnOZX,45,24
594219543331008513,2015-05-01 19:19:13,RT @CynthiaLummis: @westerncaucus @RepGosar @MikeKellyPA @RepTomReed &amp; I on support for approp’s rider defending state water management htt…,2,0
594208292781608960,2015-05-01 18:34:31,RT @dandcaldwell: Ran into @RepGosar w/@PeteHegseth yesterday and had a good chat re: VA reform. Glad to hear he was on board with #VAAccou…,3,0
594159533297119232,2015-05-01 15:20:46,Proud to pass 5 amendments to Energy &amp; Water Approps bill protecting resources &amp; tax dollars. http://t.co/Dbp7lk6SoA http://t.co/CjvVFU4T4S,6,3
594152589387821058,2015-05-01 14:53:10,"RT @RepCloakroom: The Gosar (R-AZ) Amendment {@RepGosar} was adopted – 224 Yeas, 184 Nays",2,0
593998140237287425,2015-05-01 04:39:27,RT @RepCloakroom: The Gosar (R-AZ) Amendment {@RepGosar} was adopted by voice,5,0
593943928807763971,2015-05-01 01:04:02,"I want to congratulate Zoe Wright of Payson, Arizona on accepting her appointment to the U.S. Air Force Academy! http://t.co/I4D68LniUm",54,39
593916751940845569,2015-04-30 23:16:02,"RT @RepBillFoster: Today I launched the Inventions Caucus w/ @RepGosar to promote American #innovation 
http://t.co/2mDh7g2TTJ http://t.co/…",7,0
593783937421463552,2015-04-30 14:28:17,"My 1st read of the day, from @foxnewslatino - ICE Halts Release of Immigrant with Drug-resistant Tuberculosis in AZ http://t.co/mx8OsCHwEl",11,0
593779818556186626,2015-04-30 14:11:55,RT @InnovationAlli: @CharlesSauer @e4growth are glad to help @RepGosar and @RepBillFoster launch the Inventions Caucus #PatentsMatter,5,0
593779589404631040,2015-04-30 14:11:00,RT @e4growth: Co-Chair @RepGosar speaking at Inventions Caucus event http://t.co/OvfzwBq8ZH,1,0
593588867325919233,2015-04-30 01:33:08,Today the House passed four of my amendments targeted at providing better services and accountability at the VA. http://t.co/EkH5j4jGRa,8,5
593514848891183104,2015-04-29 20:39:01,RT @RepCloakroom: The Rep. Gosar (R-AZ) Amendment {@RepGosar} was adopted by voice,6,0
593509469184622592,2015-04-29 20:17:38,RT @RepCloakroom: We have begun 10 minutes of debate on the Rep. Gosar (R-AZ) {@RepGosar }  Amendment,1,0
593459901030125568,2015-04-29 17:00:41,Great debate this morning on the future of dentistry w/ my friends @CongMikeSimpson &amp; @RepBrianBabin @AmerDentalAssn http://t.co/Q1EeUhJJ8A,6,5
593420659323187200,2015-04-29 14:24:45,"This week, the @HouseGOP is taking action to protect YOUR water rights &amp; rein in the EPA’s proposed water grab: http://t.co/84RLrPUVkM",16,13
593385814039654400,2015-04-29 12:06:17,RT @HouseGOP: The Next Big Thing in Big Government: EPA’s Proposed Water Grab http://t.co/kTsEtGaCre ← guest post from @RepGosar,13,0
593165739269435392,2015-04-28 21:31:47,"Eric Holder leaves behind a sad legacy of lawlessness, weakening the idea that no one is above the rule of law. https://t.co/w0cDY5h5Gp",17,7
593150896655175680,2015-04-28 20:32:48,In case you missed it - Here's the link to yesterday's #MilitaryMonday featuring Steve Reynolds from Prescott AZ: https://t.co/nGDXqRo2xD,2,3
593083377747685376,2015-04-28 16:04:30,"I'm overjoyed to learn that Jennifer Young of Florence, AZ is safe on Mt. Everest following the Nepal earthquake. http://t.co/MSl0qann5F",6,9
593074695475437569,2015-04-28 15:30:00,"RT @BobYoungTHI: Parents of hiker Jennifer Young tell @azcentral she is OK in Nepal. ""In a good place at a bad time"" when quake hit. #Nepal…",2,0
593055061292515328,2015-04-28 14:11:59,"My first read of the day, from @thehill - This Week: Iran, Spending Bills Top Agenda http://t.co/8wuAvKmlom",2,0
592843650914197507,2015-04-28 00:11:55,Here is how I am taking action to stop Obama's illegal amnesty flight program: http://t.co/bhk9OSsYOf http://t.co/lRZB3yoPeO,18,2
592366176937869312,2015-04-26 16:34:36,I was honored to participate in the Pinal County Veterans StandDown event this weekend. #Veterans #StandDown http://t.co/B2i3VMvhEj,5,8
591692072219971584,2015-04-24 19:55:57,"Today, I visited Avalon Charter School in Apache Junction to congratulate two of my Easter Card… https://t.co/y4GloKeOtn",6,3
591634689800151042,2015-04-24 16:07:56,RT @knsttucson: .@RepGosar demands #Obama stop sending planes to pick up Central America minors &amp; fly them to #USA. He joins us now http://…,9,0
591616546725847040,2015-04-24 14:55:51,My 1st read of the day from @cronkitenews - Lawmakers Balk at White House Program Reuniting Central American Families http://t.co/YFtYC6DWWa,1,4
591383841006362625,2015-04-23 23:31:09,"Obama's Affirmatively Fair Housing rule is another top-down, social engineering experiment that must be stopped. http://t.co/5EnUbApBQL",23,7
591320071089291264,2015-04-23 19:17:45,"Today, we commemorate the Israeli Declaration of Independence (Yom Ha'atzmaut) signed 67 years ago. #StandWithIsrael http://t.co/Bo3zWb6Wrl",4,6
591268239864397824,2015-04-23 15:51:48,RT @sacpaaz: Thanks to @RepGosar for appropriations rider blocking EPA water grab https://t.co/BM78OyUEKZ,4,0
591260939170799616,2015-04-23 15:22:47,"My first read of the day, from @nytimes - Clinton Connection to Russia's Uranium Claims: http://t.co/DpLompo9vl",6,2
591244134914088960,2015-04-23 14:16:01,I'm proud to join my AZ House colleagues in support of Operation Welcome Home Arizona and the @AZWallProject http://t.co/HLGYAHZ7mq,2,4
591024990763487232,2015-04-22 23:45:13,The House must utilize the power of the purse to stop the EPA from imposing its devastating water grab. http://t.co/4So8Cc5R9W #ditchtherule,10,1
591018763476197376,2015-04-22 23:20:28,"Enjoying an evening with @phccnatl President Kevin Tindall &amp; Mark Giebelhaus, President of Marlin Mechanical. http://t.co/s9PJrtEf3W",1,1
590958131418701825,2015-04-22 19:19:32,"Pat Tillman gave up fame, fortune &amp; his life for our country. We can all give more to advance the ideals Pat defended http://t.co/q4h0CtdEyI",5,3
590908342421299200,2015-04-22 16:01:42,Help pick the People's Choice Award for AZ's 4th district as part of the Congressional High School Art Competition: http://t.co/8aM2Au2VqI,2,0
590892972352397312,2015-04-22 15:00:37,I'm glad to have the support of AZ AG Brnovich for @SenJohnMcCain &amp; my Grand Canyon bison management legislation.  http://t.co/52b56z1l6d,0,1
590886361252634625,2015-04-22 14:34:21,"My first read of the day, from @washingtonpost - Obama’s Global Warming Distraction: http://t.co/0ct00DBrPv http://t.co/kpESuAbt6c",4,0
590629746431647744,2015-04-21 21:34:39,I'm now accepting US service academy nominations for young men &amp; women in AZ's 4th District: http://t.co/cqGcX2lEyG http://t.co/BmuHluhIeL,9,5
590541124546232321,2015-04-21 15:42:30,"Thanks to the great group who came out in Parker, AZ for my #SolutionsTour last night. Next stop: Yuma, AZ on May 7th http://t.co/DFxNNzNVpT",3,1
590279508642680832,2015-04-20 22:22:56,"This week’s #MilitaryMonday features Mayor Terry Nolan of Dewey-Humboldt, Arizona: https://t.co/gMUDygRpmE http://t.co/zzzJ5FACeX",6,1
590265546102480899,2015-04-20 21:27:27,After a busy day there is nothing that hits the spot like a good ol' fashion ice cream bar. Taking a… https://t.co/vYTYJKxBTn,3,3
590245421131366401,2015-04-20 20:07:29,"I had a great time this weekend meeting with groups from Bullhead City. Up next today: Kingman &amp; Parker, AZ. http://t.co/ZPi98hIV1W",3,4
590165571053953024,2015-04-20 14:50:11,"My first read of the day, from the Pittsburgh Tribune Review - The Gathering Storm: An IRS Defeat http://t.co/yielsSNo83 @TribLIVE",4,3
590146682848989184,2015-04-20 13:35:08,"My #SolutionsTour is in full swing. Join me tonight in Parker, AZ, 5:30 @ the La Paz County Board of Supervisors room http://t.co/zVnrq1fKOK",6,3
589831391774449664,2015-04-19 16:42:16,"ATTENTION PARKER, AZ: My #SolutionsTour is coming to town TOMORROW! Click here for details: http://t.co/6BRFuvbwNZ http://t.co/n3MB2xznjn",4,1
589469080521986048,2015-04-18 16:42:35,"This weekend, rediscover why the Grand Canyon is the world’s greatest treasure, free of charge! #NationalParkWeek http://t.co/8zaqgG1mJN",6,5
589167282221228032,2015-04-17 20:43:20,"In the #first100days of Congress, I've introduced 10 bills that advance practical solutions to fix real problems. http://t.co/tFnG1dGPVT",9,8
589060487192580102,2015-04-17 13:38:59,"McCain, Gosar go to bat for Yavapai College vet flight students: http://t.co/wJ7Zxd0cbp @SenJohnMcCain @TheDailyCourier",3,4
588894198927122432,2015-04-17 02:38:12,RT @AZAustin43: Got to give it up to my congressman @RepGosar. He's been fighting for the Constitution since day 1. #AZRight,9,0
588884224066879488,2015-04-17 01:58:34,Having a great evening with friends at the Chicanos por la Causa 46th Anniversary dinner.  @CPLCdotORG http://t.co/irN1q45m5j,2,4
588856350605582336,2015-04-17 00:07:49,Do you believe that you should have the right to know how much environmental policies are costing you? I sure do: http://t.co/OYXsXkxRbJ,6,6
588832144635625472,2015-04-16 22:31:37,"It's been a very productive first 100 days of the 114th Congress. Already I've introduced 10 bills,… https://t.co/rEEEDKbFN8",1,3
588794064855666688,2015-04-16 20:00:18,I'm proud to join with @SenJohnMcCain in standing up for Prescott veterans at Yavapai College: http://t.co/lUM90ogte1 http://t.co/6BN2X0ajGN,17,23
588736342386814976,2015-04-16 16:10:56,RT @JJfromAZ: MT @accelerateaz: Finishing up day talking transportation. Thanks @RepDavid @RepGosar @RepMattSalmon @RepKirkpatrick http://t…,2,0
588719318168252416,2015-04-16 15:03:17,"My first read of the day, from @weeklystandard - A Nuclear Turning Point: http://t.co/HCd6juHyMr http://t.co/SRGInfgUvN",4,5
588467763825352704,2015-04-15 22:23:42,I'm proud to support common sense solutions that offer relief to taxpayers &amp; cracks down on IRS corruption. #TaxDay http://t.co/RaplI06KyV,12,13
588447898687254528,2015-04-15 21:04:46,"Happy #NationalGolfDay! The Arizona golf industry generates over $3.4 billion &amp; creates 20,000 jobs annually. http://t.co/aOFmsPzB42",2,2
588427494065364993,2015-04-15 19:43:41,"Great op-ed from @azcentral - Additional Grand Canyon protections are overkill, unnecessary and politically driven. http://t.co/OgOfYpe07O",4,2
588360221027893248,2015-04-15 15:16:22,RT @AGDadvocacy: Thanks @repgosar for meeting with AGD President Brown and Emily Hobart for #AGDHillDay! http://t.co/DRh81IVQBI,1,0
588339702429786112,2015-04-15 13:54:50,As a proud 4-H alum I was happy to see so many attendees at the National 4-H Council Congressional Breakfast today. http://t.co/IneRokwuax,2,5
588140953170345985,2015-04-15 00:45:05,I never get tired of watching these. Welcome home Sergeant Dan Urman! AZ loves you!#ArizonaCoyotes http://t.co/fBCbvqEjgH,2,2
588121409525833729,2015-04-14 23:27:25,"Today, following Congressional pressure, the U.S. Forest Service withdrew its overreaching Groundwater Directive. http://t.co/lgm627YaA2",6,5
588085154209468416,2015-04-14 21:03:21,RT @NatResources: RETWEET if you agree @USForestService should not regulate state groundwater. Read more http://t.co/EscRPzm1dk (p. 10) htt…,23,0
588039965046657024,2015-04-14 18:03:47,RT @NatResources: REPLY with why you think @USBR refused to testify at today's oversight hearing &amp; watch it live http://t.co/1dmi7Vaors htt…,11,0
588012646441611265,2015-04-14 16:15:14,Thanks to the American Association of @DentalResearch &amp; @ADEAweb for inviting me to speak about #DentalAdvocacy http://t.co/2AecGVrfeR,4,6
587992435046887424,2015-04-14 14:54:55,"My first read of the day, from @NTU - Study: $233.8 billion, 6.1 Billion Hours Lost to Rising Tax Complexity: http://t.co/lM309yKdtu",9,0
587983396502122496,2015-04-14 14:19:00,"Last night, I was happy to be greeted by some great smiles from members of the American Student… https://t.co/S0NtuUZEN5",2,1
587970875812622336,2015-04-14 13:29:15,From @azcentral - Fact Check: Gosar Correct on Private Land in Arizona: http://t.co/PNyyxetaym,3,1
587786787285815296,2015-04-14 01:17:45,This week’s #MilitaryMonday features Jim and Helen Shellenberger of Lake Havasu City. https://t.co/5NhkQEBJnG http://t.co/enbyguCumS,6,5
587761834381434880,2015-04-13 23:38:36,I'm proud to partner with @RepBillShuster to stop the EPA's proposed water grab. http://t.co/c0t3AoYIy6 http://t.co/dtmlS4egfH,21,10
587749656391786497,2015-04-13 22:50:12,RT @MissMA2014: @RepGosar thank you for your inspiring message today! #futuredentist #asdanet,1,0
587712379330396161,2015-04-13 20:22:05,Thanks to @TheDailyCourier for posting this selfie of me with 2 of the winners from my 2015 Easter Card Competition! http://t.co/PFzHEoumM4,2,2
587637595775053824,2015-04-13 15:24:55,"My first read of the day, from @CBSNews - As Tax Day Looms, GOP Pushes ""Taxpayer Bill of Rights"" http://t.co/0C76GkvbVG",3,2
587071092495360001,2015-04-12 01:53:50,"RT @TheLambWon: Y'all COME!! Gr8 HiSchl art!
Thanks, @repgosar http://t.co/DnUC3Kn2Qg",3,0
586636090334912512,2015-04-10 21:05:17,"Today, Arizona lost its 14th Governor, Raul Hector Castro. You won't find a more unlikely journey to the statehouse. http://t.co/3X9Kd3tTmH",0,0
586630010527731713,2015-04-10 20:41:08,@goalinestand78 I appreciate your kind words of support Jesse!,2,1
586623318108852224,2015-04-10 20:14:32,"Flying with Troy Passmore, Paramedic &amp; HALO Base Supervisor in the HALO151 which assists in Medevac for rural Arizona http://t.co/2Io8CZ3us8",2,3
586569388213559296,2015-04-10 16:40:14,"Happy #NationalSiblingsDay to my 9 younger siblings... including my brother Pete, former WY Democratic Party Chairman http://t.co/uMLr6OFoqG",3,3
586554898638049281,2015-04-10 15:42:40,"Today, we honor those in uniform who made the ultimate sacrifice during the 2009 terrorist attack on Fort Hood, TX. http://t.co/ksKNEulE1F",4,5
586548113583828992,2015-04-10 15:15:42,"1st read of the day, from @BreitbartNews - Rep. Paul Gosar Calls for Congress to Stop Obama's Secret Amnesty Program http://t.co/Uvdokv5gws",5,2
586300946990440449,2015-04-09 22:53:33,RT @CFAEducation_C3: @RepGosar takes America's Compact for a Balanced Budget to @thehill http://t.co/hhX9FAMi08 #ArticleV #CFANow http://t.…,6,0
586300547889831939,2015-04-09 22:51:58,RT @wicowild: Thanks @RepGosar for coming by #PrescottCollege to see how one small school can change the world in a big way.,1,0
586279196059656192,2015-04-09 21:27:07,"Today I joined two of my Easter Card Competition winners for lunch in Prescott. Pita Islas, from… https://t.co/NVk020jZfj",1,1
586261381231566848,2015-04-09 20:16:20,I’m leading the charge to end Obamas secret amnesty plan to fly illegals into the US for free: http://t.co/AVxeK6ilUq http://t.co/0TcijnGIHV,508,195
586229414209396737,2015-04-09 18:09:18,"Looking forward to the next stop on my #SolutionsTour TONIGHT in PAYSON, AZ:
http://t.co/6BRFuvbwNZ http://t.co/eViiT6VEjv",1,3
586180506221424641,2015-04-09 14:54:58,My first read of the day from @newyorkpost - If You Hated Tax Day Before ObamaCare... http://t.co/lmoCPpMBNE #Obamacare #taxday,5,0
585805559561068545,2015-04-08 14:05:03,"My first read of the day, from @FoxNews - Federal Judge Denies Request to Lift Hold on Obama Immigration Action: http://t.co/fHAdKjpanl",14,7
585572523393286144,2015-04-07 22:39:03,"The next stop on my #SolutionsTour is this Thursday in PAYSON, Arizona. Hope to see you there! http://t.co/6BRFuvbwNZ http://t.co/4BV2wbcztA",2,3
585547734783885312,2015-04-07 21:00:33,Please join me this Saturday from 1-3 PM as I open my new district office in Gold Canyon. See flyer for more info: http://t.co/v61lvE1A6n,2,1
585524069006716928,2015-04-07 19:26:31,I'm cautiously optimistic about ICE decision not to release a detained illegal with drug resistant TB into Arizona: http://t.co/c3by9GCPRY,4,1
585165081362702336,2015-04-06 19:40:01,This weeks #MilitaryMonday honors Burnie Wilson of Wickenburg AZ who served in the U.S. Army: https://t.co/KVqrhivZRF http://t.co/epLoKF3RuK,12,9
585106519945011200,2015-04-06 15:47:19,Baseball is back! Happy Opening Day Arizona @Dbacks fans! #OpeningDay http://t.co/GvS7wFvzSP,1,1
584706697534504960,2015-04-05 13:18:34,"“We know that Christ, being raised from the dead, will never die again; death no longer has dominion over him.” http://t.co/aNvEXDy2iM",16,16
584135820472221697,2015-04-03 23:30:06,I demand that ICE &amp; DHS reverse its awful decision to release an illegal with drug resistant TB into the AZ community http://t.co/8OeCWclRyS,23,6
584123097931984898,2015-04-03 22:39:33,Here are the totals from my constituent services provided to AZ's 4th Congressional District (1st quarter of 2015): http://t.co/35KdZ8nQm5,5,7
584023731519037441,2015-04-03 16:04:42,"With Easter right around the corner, I am excited to announce the winners from my annual Easter Card Competition! http://t.co/R4rPGMsLEA",2,1
584012694652641281,2015-04-03 15:20:51,My first read of the day from @WSJ and @Peggynoonannyc - Misplaying America’s Hand With Iran: http://t.co/3VGqm2yjbp #IranDeal,3,0
583994828775673856,2015-04-03 14:09:51,"""We are saved not by what we do, but by what Christ has done."" #GoodFriday http://t.co/jsLtBdCClS",11,9
583982217019396096,2015-04-03 13:19:45,"RT @AmChemistry: Thank you @RepGosar for visiting with Calgon Carbon in Gila Bend, AZ this week!  #Innovation #MFG #Leadership http://t.co/…",7,0
583662604029140994,2015-04-02 16:09:43,We need to empower patients to be part of the situation where you can pick &amp; choose from the healthcare marketplace. http://t.co/yYxWCQNnsX,7,1
583660316313124865,2015-04-02 16:00:37,RT @TPPatriots: True patriots &amp; leaders like @RepGosar deserve our thanks! RT to help us thank them for fighting for freedom! #tcot,13,0
