id,created_at,text,retweets,favorites
600331228106096641,2015-05-18 16:04:53,RT @denbizjournal: .@LarimerSquare turns 50 this year. We take you on a historical photo tour of #Denver's 1st preservation site: http://t.…,6,0
599293343240183809,2015-05-15 19:20:42,Good luck to the 2 #CO teams competing at #SO2015UNL. You are all a shining example of #STEM education's power  to inspire young innovators,0,0
599264311043829760,2015-05-15 17:25:20,TY to the 850K #EMS providers who respond to 30 million 911 calls /year. I am proud to support a nat'l memorial to recognizes their service.,1,2
599242540819218435,2015-05-15 15:58:49,I hope you enjoyed national #biketoworkday2015. It's just a warmup for our upcoming June #COBikeMonth @BikeDenver http://t.co/dtlB3qLP9D,1,2
599229126654889985,2015-05-15 15:05:31,.@HouseGOP leaders hurt #CO #Vets by opposing #VA facility w/ reforms. Our Vets can't afford #GOP cutting off their nose to spite their face,1,0
598947063230005249,2015-05-14 20:24:42,"RT @EnergyCommerce: Biprtisn wrk advances #Cures2015 which helps patients, boosts @NIH $ @RepDianaDeGette @RepFredUpton @FrankPallone @RepG…",4,0
598908596445966337,2015-05-14 17:51:51,"When @SpeakerBoehner &amp;160 @HouseGOP voted no on NDAA in '10 it was OK: when Dems vote no on #FY16NDAA it's ""shameful"" http://t.co/jrdvbjkP6i",6,2
598906532118560768,2015-05-14 17:43:39,"Happy birthday @Lynn_Bartels, one of the best in the biz",2,5
598903399288066048,2015-05-14 17:31:12,"RT @ECcures: #Cures2015 approved. ""Our time is now.""- @RepFredUpton, @RepDianaDeGette, @RepJoePitts, @FrankPallone, @RepGeneGreen: http://t…",13,0
598881124274806784,2015-05-14 16:02:41,.@EvanHandler took a day away from filming to meet w/ me about  strengthening #TSCA &amp; keeping our communities safe. http://t.co/ihuD4rmEij,10,7
598870735415812096,2015-05-14 15:21:24,So proud of our #bipartisan work #Cures2015 @RepFredUpton @FrankPallone @RepGeneGreen @RepJoeBarton Stay up to date: http://t.co/IN9qdpHBU9,3,2
598869076241416193,2015-05-14 15:14:48,Proud to have worked for patients in need on #cures2015 w/my #bipartisan partner @repfredupton from day 1. http://t.co/vkeBVs5qCX,7,4
598867506250514432,2015-05-14 15:08:34,#Cures2015 set out to make broad improvements to how we can serve 30million patients in need. We are well on our way. http://t.co/B8jZwXoOpy,6,5
598593673492856833,2015-05-13 21:00:27,Congrats to the 9 #Denver Public Schools that received medals in the @USNews High School Ranking. You make us proud. http://t.co/M5yRP7cL3d,6,0
598582059578318848,2015-05-13 20:14:18,"Enough is enough, stop victimizing survivors of rape &amp;incest. @LouiseSlaughter @RepSpeier @EleanorNorton #StoptheBan https://t.co/Vt3wtnR5ez",9,2
598538220549332992,2015-05-13 17:20:06,#Trustwomen when they say #reprohealth #paidfamilyleave #fairpay are vital to helping #womensucceed (&amp; our country too),20,29
598536225461501952,2015-05-13 17:12:11,"RT @NARAL: ""Women don't need politicians in making their own #healthcare decisions!"" @RepDianaDeGette #HR36 #StopTheBans #TrustWomen",5,0
598532590199529472,2015-05-13 16:57:44,"#Shocking: When we give women the tools they need to succeed, they overwhelmingly do so. Support #Fairpay #paidfamilyleave   &amp; #womensucceed",2,3
598532165442379776,2015-05-13 16:56:03,"#ICYWW 21% of #CO #Latina #women receive no #prenatal care. That hurts women, children, families &amp; communities. #NWHW http://t.co/JVcv8NbUFj",2,1
598520662744035329,2015-05-13 16:10:20,#ICYWW 17% of #Colorado women age 17-64 do not have health insurance. Let’s change that #NWHW http://t.co/RjyS3W8Gbo,2,2
598509298084401153,2015-05-13 15:25:11,#ICYWW #CO #AfAm women are 16X &gt;likely to be #HIVpositive than white women. Better sex educat'n can change that #NWHW http://t.co/wmSHwx9HLZ,3,0
598505100756258816,2015-05-13 15:08:30,#ICYWW #CO #Latina women are 11% &lt; likely than women on avg to have a health care provider. Let's change that. #NHWH http://t.co/SutUPQtvdA,3,3
598204013205676032,2015-05-12 19:12:05,"Thanks, but no thanks @SpeakerBoehner. #Women can handle #reprohealth decisions on their own. #StopTheBan http://t.co/e7JhLJZz79",22,8
598202743900213248,2015-05-12 19:07:02,RT @PPact: A 20-week abortion ban would affect women in unimaginable ways. Read 6 women’s heartbreaking stories: http://t.co/b1JFZ0WfNg. #S…,59,0
598174702566248449,2015-05-12 17:15:37,Newest 20 week #abortion ban is (yet another) @HouseGOP attempt to seize control from women &amp;shame them into silence https://t.co/icjfiLe0dQ,6,2
597879361283424256,2015-05-11 21:42:02,US maternal deaths from #childbirth up 136% since 1990. Just one of the issues we need to talk about this #NWHW http://t.co/WT5M74TJVe,11,6
597875519540035585,2015-05-11 21:26:46,Take the #NWHW health pledge &amp; join women across our country who are working to stay healthy at every age http://t.co/fiErGie8A1,7,4
597814989584478209,2015-05-11 17:26:15,Denver is built by the people who call it home. TY @DenverPolice Officer Guzman for helping a stranded Texan get home http://t.co/i20TaSdAWI,0,1
596766009249406976,2015-05-08 19:57:58,Such a pleasure to roll #tortillasfortepeyac with a great group of Denverites. I'll be back for the title next year! http://t.co/3hHuGmpmXj,3,0
596745884819398656,2015-05-08 18:38:00,RT @denverpost: #Art pianos return to 16th Street Mall in #Denver with fresh paint jobs from local artists http://t.co/PkesTrAoGX http://t.…,17,0
596745116351627266,2015-05-08 18:34:57,"#RM Arsenal #Wildlife Refuge, once among our most polluted areas, will soon host the #endangered black footed ferret http://t.co/Tt7EDTEwVe",1,1
596729432355840000,2015-05-08 17:32:38,#ICYMI @TheAtlantic article on #Denver as a nat'l model for cities &amp;suburbs to collaborate &amp;encourage #economicgrowth http://t.co/dgWtrgcE4i,5,1
596703724703219712,2015-05-08 15:50:28,Great to sit down w/ #Denver @NaturalGrocers &amp; discuss how we can ensure access to healthy food for all. http://t.co/sfR3DrOnFD,4,9
596691357919477761,2015-05-08 15:01:20,RT @BioFrontiers: Thanks to @RepDianaDeGette for talking to us about 21st Century Cures! Learn about the initiative here: http://t.co/KzH5d…,1,0
596675618542084096,2015-05-08 13:58:47,"RT @dafna_m: ""Strong #women leaders are essential to the success of this country."" @RepDianaDeGette #WLBDenver @CityYearDenver",4,0
596675164831625216,2015-05-08 13:56:59,I look forward to the amazing things these women will do for our community and for the world. https://t.co/13HIANfQ1j,0,1
596665387208552448,2015-05-08 13:18:08,RT @RepJudyChu: Happy National Small Business Week! More than 1/2 of Americans own or work for a small business. Let's help them succeed! #…,75,0
596388401240264704,2015-05-07 18:57:29,RT @KUNC: LISTEN: #Colorado Water Plan Aims To Head Off Predicted Shortages Down The Road http://t.co/wkYiYOvj3W via @gracehood @MorningEdi…,4,0
596379346052509697,2015-05-07 18:21:30,Another #CO woman breaking down (sound) barriers https://t.co/3k0t83jqcp,2,1
596356472625340416,2015-05-07 16:50:37,How can we thank #CO #smallbusinesses for adding &gt;44K new jobs in 2012? Shop #smallbiz &amp; support the backbone of our economy.,1,0
596341066502144000,2015-05-07 15:49:24,#Smallbusiness employs &gt;1/2 of  #CO private sector workers &amp;helped fuel growth in our state faster than the national average. #DreamSmallBiz,1,0
596338864534466560,2015-05-07 15:40:39,"123,000+ Colorado #smallbusinesses employ &gt;900k #CO workers. Support the backbone of our economy and support #DreamSmallBiz",1,1
596051875067252736,2015-05-06 20:40:15,"RT @Americans4Arts: New York City approves bill to create cultural plan, joins cities like #Denver, #Chicago, #Houston http://t.co/bgOUl4Hq…",17,0
596050401046200321,2015-05-06 20:34:24,"Sorry @RepGosar, I just call ‘em like I see ‘em http://t.co/UYhrnsfIZC @Rockies @Dbacks",1,3
596045090302337025,2015-05-06 20:13:18,Whoa is right. My @Rockies call that home field advantage. https://t.co/Lox1slKYDV,1,0
596043109584281603,2015-05-06 20:05:25,".@RepDavid @RepMcSally @RepMattSalmon Nice try @DBacks, this is what @Rockies call winter. http://t.co/ceAgWgsKWl http://t.co/RhCYpau4UP",0,1
596041659332358144,2015-05-06 19:59:40,.@SenJohnMcCain &amp;@JeffFlake's @DBacks may have Mexican food but just look@ that #Helton burger http://t.co/ceAgWgsKWl http://t.co/J0CYTSRdaV,0,1
596040129707417600,2015-05-06 19:53:35,.@RepSinema @RepRubenGallego call me biased but…. @Rockies @Dbacks http://t.co/ceAgWgsKWl http://t.co/BPn2it8SSH,3,6
596038805477584898,2015-05-06 19:48:19,.@RepKirkpatrick @RepGosar Not to pick winners&amp;losers but Ill take the sunset @Rockies @DBacks http://t.co/ceAgWgsKWl http://t.co/P9ecy0Foun,0,2
596028794101747712,2015-05-06 19:08:32,My #bday wishes for @msudenver's 50th. TY for all you bring to our comm'ty. Looking forward to all the next 50 brings http://t.co/mYu4Jmd4Kz,1,0
595694766068740098,2015-05-05 21:01:14,TY @CityClubDenver for believing in #Cures2015 patient driven mission &amp; for helping us deliver cures to those in need http://t.co/nsVTEN7QzE,3,0
595663802760310784,2015-05-05 18:58:12,In 120yrs we have gone from #snakeoil to mapping the #humangenome. W/your help #Cures2015 is ready to take us further http://t.co/LCFVYWYdba,4,4
595648972007579649,2015-05-05 17:59:16,Happy 150th birthday #NellieBly. Thank you for shining a light on injustice in our #mentalhealth system &amp;for fearlessly taking on the world.,5,3
595641477960769537,2015-05-05 17:29:29,Breaking the mold is key to true #innovation. @CUBoulder @BioFrontiers is doing just that&amp; #Cures2015 stands with you http://t.co/FNzlGxbUXD,2,3
595608574082035712,2015-05-05 15:18:44,RT @edworkforcedems: Happy #TeacherAppreciationWeek! Lets recognize #teachers for their dedication &amp; commitment to educating our youth http…,23,0
595603874339225600,2015-05-05 15:00:04,Remember the people who got you to where you are and will push you to get where you want to go. #NationalTeacherDay http://t.co/P8hfgsedpe,16,5
595277074904023040,2015-05-04 17:21:29,Decaying #CO roads cost every driver in our state about $535/year in extra repairs. Let's invest in #infrastructure &amp; keep $ in your pocket.,6,5
595273185349754880,2015-05-04 17:06:01,Shocking: 536 #bridges in #CO are in dangerous disrepair. Fixing our #infrastructure is a vital investment in our #publichealth.,5,6
595272939374813184,2015-05-04 17:05:03,"RT @RepPeterDeFazio: @SpeakerBoehner, let's take up a long-term surface transportation funding bill! Infrastructure investments grow the ec…",102,0
595164656039305216,2015-05-04 09:54:46,"RT @WhiteHouse: .@AbeShinzo, The President &amp; @FLOTUS thank you for a historic visit. The US-Japan relationship has never been stronger. Mat…",881,0
594240188798349313,2015-05-01 20:41:16,"#Windsor @Vestas factory will add 400 #renewableenergy jobs for a #windenergy project to power 30,000 #MN homes http://t.co/JtECmfPcb4",3,2
594233068191350784,2015-05-01 20:12:58,"Yesterday, @SenCoryGardner &amp; I met @Graland Country Day students w/ big ideas on #climatechange &amp; #MarriageEquality http://t.co/GeDHzHfUpf",3,0
594228130568634369,2015-05-01 19:53:21,"Our #smallbusinesses can’t afford GOP recklessness. Support #ExIm4Jobs, support #CO industry, support our workers. http://t.co/cE3vjZ5dvR",4,2
594222579369521152,2015-05-01 19:31:17,#Colorado is home to 110 exporting companies totaling &gt;$75 million. Proud to fight for #EximBank &amp;support good paying Colorado jobs.,1,1
593864460122611712,2015-04-30 19:48:15,The newest #GOP attack on women is not only an affront to #DC autonomy it is an invasion of #privacy for all. #notmybossbusiness,2,2
593846919224524800,2015-04-30 18:38:33,Religious freedom does not = freedom to discriminate. I won't stand by as #GOP targets DC men &amp; women's right to privacy. #notmybossbusiness,0,4
593790648735690753,2015-04-30 14:54:57,"I agree 100% ""#Cures2015 has the potential to have &gt;influence on patients than any medical research legislation in a decade"" -@RepFredUpton",13,11
593787247872335873,2015-04-30 14:41:26,"RT @HouseReps: 21st Century Cures: A Year in Pictures: As #Cures2015 Legislative Phase Continues, A Look Back Since Upton and... http://t.c…",2,0
593786804769263616,2015-04-30 14:39:40,RT @ASNAdvocacy: ASN thanks @RepDianaDeGette for comments re: new resources 4 NIH after yrs of cuts &amp; erosion in #Cures2015 bill,1,0
593786066777337856,2015-04-30 14:36:44,.@RepFredUpton &amp; my #Cures2015 puts the patient's perspective at the heart of our country's drug approval process.,3,9
593782807111008256,2015-04-30 14:23:47,"""I look forward to our work to deliver a bill worthy of the patients waiting for a life changing advance"" #Cures2015 http://t.co/4ziYEuFh35",8,7
593781090483085312,2015-04-30 14:16:58,"RT @fastercures: .@RepDianaDeGette: ""We must work together to tackle the complex challenges in discovery, development &amp; delivery."" #Cures20…",3,0
593467631669227523,2015-04-29 17:31:24,Patient needs have driven @RepFredUpton &amp;my #Cures2015 every step of the way. Let’s fix this system. Let’s save lives http://t.co/RWh4ETmVjN,6,3
593463626406690817,2015-04-29 17:15:29,RT @UMR4NIH: #Cures2015 boosts @NIH budget. @UMR4NIH applauds bipartisan leadership of @RepFredUpton @RepDianaDeGette http://t.co/Wiq85rNiuz,2,0
593454609806532610,2015-04-29 16:39:39,Proud to stand w @RepFredUpton Rep @FrankPallone @RepGeneGreen &amp; @RepJoePitts &amp;take the next step toward revolutionizing medicine #Cures2015,11,7
593163077174046720,2015-04-28 21:21:12,RT @RepFredUpton: 56 rare disease groups express support for #Cures2015 &gt;&gt; http://t.co/YO0oDHtRCh,7,0
593163063613853696,2015-04-28 21:21:09,RT @RepFredUpton: #Curesin4Words --&gt; Hope for patients &amp; families #Cures2015,6,0
593163035977633792,2015-04-28 21:21:02,"RT @RepFredUpton: #Curesin4Words --&gt; More cures, more treatments #Cures2015",3,0
593097364514050048,2015-04-28 17:00:05,Proud to stand w @SenBennettCO @EdPerlmutter @RepJaredPolis for #marriageequality across our country. #LoveCantWait,31,64
593093566441873408,2015-04-28 16:45:00,#TBTuesday to dusting off my trusty Universal Life Church #marriage license. #LoveCantWait and I'm ready to officiate http://t.co/vOkSaV2DQL,3,2
593075539432382464,2015-04-28 15:33:22,"Uniquely collaborative, hopeful effort. #Curesin4Words https://t.co/7v5i1IkchO",5,5
592798711736045568,2015-04-27 21:13:21,My heart aches for all affected by the #NepalQuake. A special prayer goes to the many from #CO trapped there now.You are all in our thoughts,4,3
592765951667511297,2015-04-27 19:03:10,Proud #CO stands w/ #marriageequality. RT &amp; say #IDo if you agree it's time our country take its vows. #LoveCantWait http://t.co/fVWhtz9hYv,130,165
591682069404721153,2015-04-24 19:16:12,.@RepMikeHonda is the G-Pa we all deserve. Proud to stand w @BarbaraLee &amp;him in support of his #transgender gdaughter http://t.co/sCqCNvw2lg,15,13
591654380715278336,2015-04-24 17:26:11,"RT @RepBrendanBoyle: We should fight for all Americans, not just ultra-wealthy. @HouseGOP wants to grow our deficit w HUGE break for top .2…",56,0
591640199735705600,2015-04-24 16:29:50,Great tips from the @DenverPost for anyone who (like me) is eager to start planting their #tomatoes. http://t.co/5nZJ877iyh,2,4
591312331394703361,2015-04-23 18:47:00,Congratulations to our next #AttorneyGeneral #LorettaLynch.,8,5
591277108627972096,2015-04-23 16:27:02,Paule met my friends @WhipHoyer @NancyPelosi @RepJoeKennedy @RepJohnLewis @ bring your daughter 2 work day @girls_inc http://t.co/ZC009NqZP0,1,0
591256164324741120,2015-04-23 15:03:49,"Happy birthday to my friend, colleague, and #Cures2015 initiative partner @RepFredUpton",6,3
591241559363944448,2015-04-23 14:05:47,#DoubleTake: here’s @NewtGingrich’s @nytimes op-ed in support of @RepFredUpton &amp; my work to double the @NIH budget http://t.co/E26ciXSGft,12,12
591001053585375232,2015-04-22 22:10:06,"Great to meet w/ @theproscloset, a #denver #smallbusiness blazing the way in #bike #ecommerce &amp;creating good #co jobs http://t.co/SXpTuo0O9l",6,7
590981738819624960,2015-04-22 20:53:21,A great resource for a daunting task  RT @CFPB Congrats on getting into #college! Now navigate how to pay for it: http://t.co/D6hFbNAsqs,0,0
590981519587553280,2015-04-22 20:52:28,RT @9NewsEducation: Cougar Run 2nd Graders make more than 500 reusable bags out of t-shirts to distribute on Earth Day. #9News http://t.co/…,12,0
590932058207322114,2015-04-22 17:35:56,"w/ @AECOM #CO, @ACEC_National award winner for @DenversStation project. We talked infra &amp;why it's vital for all of us http://t.co/IG04A4U6TF",1,0
590928274253053952,2015-04-22 17:20:54,We can’t wait any longer. We’ve got to #ActOnClimate now so the #Earth our children inherit is one they’ll thrive in &amp; enjoy. #EarthDay,4,3
590637353275940865,2015-04-21 22:04:53,Thank you for bringing your expertise to #Cures2015 and helping to make #CuresInTheMitten a success. https://t.co/IXlixvguoq,2,2
590590492930375680,2015-04-21 18:58:40,#CO honored w/ #CleanAir Excellence award for reducing #methane emissions by &gt;60K tons &amp; organic compound emissions by &gt;92K tons per year,5,2
590566176192888832,2015-04-21 17:22:03,#Denver’s Capitol Hill ranked by @thrillist as one of our country's 10 most beautiful neighborhoods. http://t.co/jI5Y2egXOO,3,2
590551614131478528,2015-04-21 16:24:11,RT if you’re as ready as I am to see #LorettaLynch finally take her oath of office as our next #AttorneyGeneral http://t.co/8B0fQXq57k,6,3
590539937071702017,2015-04-21 15:37:47,#Breaking #Montbello allocated $250K from #LWCF to create 4.5 acres of park space. Looking forward to the benefits this project will have,3,3
590516653458350081,2015-04-21 14:05:16,.@wwmtnews w/ @RepFredUpton &amp; #CuresInTheMitten talking #Cures2015 &amp; why patient results are our top priority. http://t.co/GHQsFiMgHm,6,2
590278504199127041,2015-04-20 22:18:56,.@johningold @JoeAmonDP @LindsayPierceM #PulitzerPrize finalists 4stories on parents' hope for #marijuana medmiracles http://t.co/bKA4owlkk8,4,1
590268455292534785,2015-04-20 21:39:01,Glad to work w/you as a partner on #Cures2015 and meet w/ you today for #CuresInTheMitten  https://t.co/cnQoCUwE5N,2,2
590265316606922753,2015-04-20 21:26:32,Meeting w/advocates to ensure #Cures2015 is working for the interests of thousands w/rare diseases. #CuresintheMitten http://t.co/9pMqu4hYKP,4,9
590231829589970945,2015-04-20 19:13:28,w/ @RepFredUpton @WMUMedicine discussing #Cures2015 promise for patients&amp; families w/rare diseases. #CuresInTheMitten http://t.co/lLtsFZkD4m,6,5
590227661865279488,2015-04-20 18:56:55,RT @RepFredUpton: Speaking w/ local life sciences executives &amp; researchers at Southwest Michigan Innovation Center #CuresInTheMitten http:/…,5,0
590197889025998848,2015-04-20 16:58:36,Good luck to the 563 #Colorado athletes at the start line for today’s #BostonMarathon. You have already made us so proud!,2,1
590197247859503105,2015-04-20 16:56:03,RT @ASNAdvocacy: House leaders @RepFredUpton &amp; @RepDianaDeGette pushing #Cures2015 initiative forward http://t.co/NXrqMENrZo,1,0
590187337415598080,2015-04-20 16:16:41,#ICYMI: @RepFredUpton’s &amp;my op-ed in the @FreeP abt our work on #Cures2015. Follow Fred&amp; I today w/ #CuresintheMitten http://t.co/YFQWWE7uTO,1,0
590182142144942080,2015-04-20 15:56:02,"Our pleasure, thank you for bringing such great advocates together today to add to #Cures2015 &amp; #CuresInTheMitten  https://t.co/YJn1svn4cG",1,4
590176733199880192,2015-04-20 15:34:32,Want to follow along w/ Diana&amp; @RepFredUpton’s Excellent #Cures2015 Adventure through Michigan? Use #CuresInTheMitten http://t.co/AfEJo0Ugxy,10,7
590172041518653441,2015-04-20 15:15:54,RT @RepFredUpton: Meeting w/ Michigan based patient advocacy groups here at the West Michigan Cancer Center #CuresInTheMitten http://t.co/U…,3,0
590091600275107841,2015-04-20 09:56:15,"RT @juliebabyar: Hi @RepFredUpton @RepDianaDeGette! Looking forward to seeing #cures2015 through and hoping it is not just passed, but fund…",3,0
589139196851400704,2015-04-17 18:51:44,"RT @Ginger_Zee: 4"" in Denver - Coors Field was empty thankfully! @Rockies http://t.co/EVnOCL905B",71,0
589117280950321152,2015-04-17 17:24:39,RT @RepFredUpton: Breaking #Cures2015 news --&gt; http://t.co/BaRaCYMPbR cc: @RepDianaDeGette #CuresInTheMitten,6,0
589116473085407232,2015-04-17 17:21:27,"Congrats #Denver East Angels bball star @ShaeKellz on her selection in the @WNBA draft. Spread your wings &amp;fly, Shae. http://t.co/8WeJTXxUPD",1,3
589101508874129409,2015-04-17 16:21:59,RT @HouseCommerce: Follow along as @RepFredUpton &amp; @RepDianaDeGette take #Cures2015 to SW MI w/ #CuresInTheMitten http://t.co/0aJTgG8FlX ht…,9,0
589091277616115713,2015-04-17 15:41:20,No1 should be silenced bc of their sexual identity. This #DayofSilence each of us must play a part to end the silence http://t.co/QMzEX5EQSI,8,4
588773921471639556,2015-04-16 18:40:16,Shared a #TBT picture of my family &amp; @BillClinton w/ a young #CO girl who is also destined for big things. http://t.co/H4T704S9wz,5,2
588768234314207233,2015-04-16 18:17:40,RT @LargeLawyer: Thank you @RepDianaDeGette for meeting with AILA Colorado today to discuss immigration! #AILANDA http://t.co/vmUybi8UQZ,4,0
588767676559970304,2015-04-16 18:15:27,"In 2012, I nominated a remarkable #Denver woman for the US @NavalAcademy. Today, she visited me as a #midshipman. http://t.co/BHQ23DdxeO",4,5
588734838804324352,2015-04-16 16:04:58,On #HolocaustRemembrance Day we think of those lost &amp; reaffirm our commitment to prevent genocide in our world. http://t.co/ESqz7MbN7f,1,0
588439936849707008,2015-04-15 20:33:08,"Today, I thanked pilots for keeping our skies safe &amp; heard from them abt how we can keep flying safe &amp;affordable(2/2) http://t.co/23Jl54LtHB",0,1
588439403623751680,2015-04-15 20:31:01,"In 1903, The Wright bros. defied gravity in their first powered #flight. Now, my 1,700 mile flight home to @DENAirport takes &lt;4hrs .(1/2)",0,0
588437082965680128,2015-04-15 20:21:47,The expansive outdoors is #CO's heart &amp; soul. Today I met w/the ppl who make the outdoors accessible to us all. @OIA http://t.co/WreaDclhjm,6,7
588385318195171328,2015-04-15 16:56:06,.@HouseDemocrats are fighting for opportunity for every hardworking American. This #TaxDay our priorities are clear. http://t.co/gnYsTbeJqC,2,2
588376751060860928,2015-04-15 16:22:03,"This #TaxDay House Republicans celebrated by passing a tax break that helps this country's wealthiest 5,400 estates. #wrongpriorities",38,20
588051663426027522,2015-04-14 18:50:16,RT @NLIRH: .@RepDianaDeGette advocating for #ReproJustice and an end to Hyde! What a #Poderosa!!! #NAS2015 #digaNOaHyde http://t.co/n5NfNfX…,6,0
588049853504172033,2015-04-14 18:43:05,.@NLIRH has been a longtime #prochoice partner. Just met to hear their stories &amp; discuss our battle for #reprorights. http://t.co/PjM1yuclR6,5,2
588041032668999680,2015-04-14 18:08:02,RT if you can't believe that we're still fighting for #EqualPayNow http://t.co/4ALZWM4o9J,2,0
588010338639093760,2015-04-14 16:06:04,Like a car w/ 3 wheels #78Cents on the dollar just can’t move us forward. RT if you’re ready for #EqualPayNow http://t.co/JgpkWYK6r5,6,4
587982625756721153,2015-04-14 14:15:56,RT @MacKayJimeson: Talking about the opportunities precision medicine presents with @RepDianaDeGette &amp; @aawayne #BGovHealth #Cures2015 http…,6,0
587980441283469312,2015-04-14 14:07:16,"Advancing groundbreaking cures is good for everyone, that's why @RepFredUpton and my #Cures2015 has been #bipartisan from day one.",8,3
587977841616125952,2015-04-14 13:56:56,RT @BGOV: Can #Congress help accelerate innovate cures in #healthcare? Watch @RepDianaDeGette live at #BGOVHealth! http://t.co/slTBARRQzX,3,0
587977735072571392,2015-04-14 13:56:30,Just 1 of the things we'll do to bring cures to ppl RT @MedResJourno @RepDianaDeGette single IRB one of the key provisions in @ECcures bill.,0,0
587695444186238976,2015-04-13 19:14:47,.@HouseDemocrats believe in a #budget that invests in the hard-working Americans who are the backbone of our country.,4,3
587693599615283201,2015-04-13 19:07:27,"While Dems champion plan to raise wages &amp; cut taxes for hard-working #families, #Republicans continue to fight for the wealthy few.",1,3
586960228639440896,2015-04-11 18:33:18,RT If you agree that access to a quality #education must be a fundamental right in our country. #ESEA50 http://t.co/9VesYeUO87,10,8
586671592979070978,2015-04-10 23:26:22,Great to run into Rep @CynthiaLummis between innings @Rockies home opener. Photo credit: Susan Kennedy http://t.co/FGOuFXSHQn,6,5
586646011495510016,2015-04-10 21:44:43,Getting ready for the @Rockies home opener versus my good friends Rep @JanSchakowsky and @RepMikeQuigley's @Cubs http://t.co/LBZ8sRCFfv,0,3
586525639680864256,2015-04-10 13:46:24,An investment in our young people pays dividends for all of us. https://t.co/g3vrwFh0jr,2,5
586331665720446976,2015-04-10 00:55:37,Young people re-envisioned the neighborhood and made it the thriving hub #Denver knows today #CityBuildDenver (2/2),1,2
586331229009522688,2015-04-10 00:53:53,"#Denargo Market got its start 110 years ago- no food trucks back then. Well, no trucks period. @CityBuildDenver (1/2) http://t.co/vbplpqB6E4",2,0
586327351459520512,2015-04-10 00:38:28,"Vital to this city RT @ShannonFender: @RepDianaDeGette stresses transportation, revitalization in address to #CityBuildDenver audience",1,1
586324397897687040,2015-04-10 00:26:44,Couldn't have finished my day with ppl more dedicated to building our community from the ground up. #CityBuildDenver http://t.co/bwOExNDAzg,6,5
586236010809450496,2015-04-09 18:35:31,Sarah Thomas is another inspiring woman breaking down gender barriers. Hope to see her on the sidelines @Broncos soon http://t.co/lDkeIyyTnY,2,1
586221423473098753,2015-04-09 17:37:33,Delivering #bipartisan letter from 223 Reps calling for infrastructure investment #SU4T @RepJaredPolis @RepPerlmutter http://t.co/ET1zL454XL,9,6
