id,created_at,text,retweets,favorites
565544742721966081,2015-02-11 16:15:48,RT @TransportDems: .@gracenapolitano: We need to mitigate negative impacts in communities with heavy freight traffic http://t.co/2MJMwoR7z5…,1,0
565205811254013952,2015-02-10 17:49:01,"RT @NGYFoundation: Today, NGYF and Reps. @GraceNapolitano &amp; @RepMcKinley will host NGYF ChalleNGe Awareness Reception on Capitol Hill http:…",1,0
564885811351801857,2015-02-09 20:37:27,"RT @HispanicCaucus: @gracenapolitano estará en @radiobilingue en unos minutos, a las 12:45pm PT/3:45pm ET. ¡Sintonizate! http://t.co/EciZGl…",1,0
563338833065172992,2015-02-05 14:10:18,"Congrats to our wonderful &amp; deserving @LATINAStyleMag awardees. You are our champions, our role models. #15LS50 http://t.co/cQA7rFSLfi",6,7
563097804051349504,2015-02-04 22:12:32,1 in 3 American women currently living w/ heart disease or stroke. Join us in supporting them &amp; #GoRed this month! http://t.co/SgPZVeYvk4,3,3
563037262905360385,2015-02-04 18:11:58,"RT @TransportDems: At #WOTUS hearing, @gracenapolitano says new #CWA rule must protect water quality, the economy, and the environment http…",5,0
563023237454770178,2015-02-04 17:16:14,We must do all we can to protect our precious #water resources; they are all we have #ProtectCleanWater,3,0
563021824515407874,2015-02-04 17:10:38,Over 125 mil Americans (more than 1/3 of total pop.) rely on public drinking water systems that draw from surface waters #ProtectCleanWater,5,5
563000917633818624,2015-02-04 15:47:33,"RT @TransportDems: Two Goals for new #WOTUS Rule: 

✓#ProtectCleanWater 
✓Provide Certainty http://t.co/cMX2Or8i77",15,0
562677838827253764,2015-02-03 18:23:45,"RT @TransportDems: During rail car safety hearing, @gracenapolitano asks panel about getting real-time info to 1st responders. Watch: http:…",1,0
562390630035644417,2015-02-02 23:22:29,RT @SGVTribune: East Valley Community Health opens new location in Covina http://t.co/t47YoBYOx5,1,0
558750953697210368,2015-01-23 22:19:43,Congrats to the City of El Monte &amp; ACE on completion of the Baldwin Ave rail grade separation project! #Rail #Safety http://t.co/c5cDHMONsv,0,2
558297480077774848,2015-01-22 16:17:46,RT @louiseslaughter: POTUS outlined a real jobs plan in the #SOTU. Instead of voting for bigger paychecks &amp; better infrastructur... https:/…,72,0
557760682096340994,2015-01-21 04:44:43,"Tonight #POTUS reminded us we are on right track, but still have work to do: strngthn middle class, job creatn, expand ed. opprtnties #SOTU",6,1
557292732029603840,2015-01-19 21:45:15,MLK's spirit lives within us. May it fill us w/ courage to cont. his work toward justice &amp; equality for all. #MLKDay http://t.co/695e041HSR,11,5
555444840675438592,2015-01-14 19:22:24,RT @RepGaramendi: Proud to cosponsor Water in the 21st Century Act for a more sustainable future http://t.co/Mqg3V3V3us #cawater #W21 http:…,13,0
555433574179307522,2015-01-14 18:37:38,"Voted today to keep families together, joining law enfrcmnt &amp; faith grps in opposing shameful/unworkable DHS funding bill #PeopleNotPolitics",14,4
555431655905980416,2015-01-14 18:30:00,GOP passes unworkable bill #DontShutDownOurSecurity,6,3
555146661459427328,2015-01-13 23:37:32,"Our plan for a sustainable #water future will help SGV residents, businesses &amp; agencies manage limited supplies #W21 #drought #cawater",4,4
555143577207336962,2015-01-13 23:25:17,"Long-term solutions: increased #water use efficiency, conservation, desalination &amp; recycling. #W21 #drought #cawater",2,2
555140425934458880,2015-01-13 23:12:46,2014 was CA’s driest yr. on record. Drought preparation is vital to nation’s well-being. #water #W21 #drought #cawater,9,3
555139422082334721,2015-01-13 23:08:46,@RepGaramendi @RepLoisCapps @RepHuffman &amp; I joined 22 other Dems to reintroduce Water in the 21st Century Act #W21 http://t.co/zAz8UHFn0y,5,2
555061446011527168,2015-01-13 17:58:55,Proud to stand w/ my Dem colleagues against misguided GOP amendments to DHS bill that threaten our nation's security. http://t.co/tfELdcwQ8g,3,2
552955604348993536,2015-01-07 22:31:04,Glad to have El Monte &amp; DC staff together this week. We are working hard &amp; educating ourselves to better serve you. http://t.co/KOmKo03VAY,1,4
552588711914135554,2015-01-06 22:13:10,Honored to cont. serving CA 32nd Dist. Thankful for my family's loving support &amp; glad to have them at my side today. http://t.co/TFEsWuM5Mc,2,0
552505461027930112,2015-01-06 16:42:21,Thank you @Rep_JaniceHahn! Best wishes to you as well for a great start!,0,2
542757944488906752,2014-12-10 19:09:12,"Proud to support Clay Hunt SAV Act, increasing #mentalhealth services to vets. Call @800273TALK, Press 1. #EndStigma http://t.co/jPCSO3nEta",1,1
542453007967744000,2014-12-09 22:57:30,"Today I voted against HR 5781. We need #water solutions that benefit whole state of CA, not just a segment. #drought http://t.co/sVAggWlJe3",1,0
542390008452096002,2014-12-09 18:47:09,This historic #drought affects all Californians &amp; we should be working across the state to address this crisis. Vote no on HR 5781. #water,2,0
542378408370401280,2014-12-09 18:01:04,"Drought relief for all Californians:conservation, recycling, groundwater improvement operations, stormwater capture solutions &amp; desalination",2,1
542367095758290944,2014-12-09 17:16:06,"We need an open process with all sides at the table to find #water solutions that benefit all of CA, not just a segment.",1,0
542110576869408768,2014-12-09 00:16:48,Excellent op-ed in Sac Bee on why GOP CA #water bill deserves to die. Vote is tomorrow. http://t.co/S43vIwjqey,1,0
540225569368309760,2014-12-03 19:26:27,I #StandWithPeggy and support all working pregnant women. http://t.co/epQMl2yh3C,23,16
535542675853033472,2014-11-20 21:18:18,"This Sat, Nov 22 is Intl Survivors of Suicide Loss Day. To find event near you: http://t.co/l92J94YUpK @800273TALK @afspnational #EndStigma",3,3
535204509409374209,2014-11-19 22:54:33,Congrats to @northropgrumman of @cityofazusa on contract for new weather forecasting instrument http://t.co/Cjuo5b5Xq8,5,2
533395905500950528,2014-11-14 23:07:48,"Open Enrollment for 2015 @CoveredCA health insurance plans begins tomorrow, 11/15/14 &amp; ends 2/15/15. Call 800-300-1506 4 info &amp; #GetCovered",1,0
533386963634884610,2014-11-14 22:32:16,Thank you @RepCorrineBrown @RepHankJohnson @WBCBoxing @jilldiamondWBC @MiaStJohnBoxer #mentalhealth #EndStigma http://t.co/K34Q8Kb5RS,5,5
533381869581373440,2014-11-14 22:12:02,Joined @RepHankJohnson @WBCBoxing @jilldiamondWBC @MiaStJohnBoxer to raise #mentalhealth awareness/knock out #stigma http://t.co/BjhQWTqI61,5,4
533379667177529344,2014-11-14 22:03:17,Thank you for joining us to raise #mentalhealth awareness &amp; #EndStigma @MiaStJohnBoxer @WBCBoxing @GregoryMeeks http://t.co/DhjobqGNOx,8,5
533378996919341056,2014-11-14 22:00:37,Thank you for helping us welcome @WBCBoxing delegation yesterday @RepPeteKing! http://t.co/GHXDBV0xxe,2,0
533373967034490882,2014-11-14 21:40:38,Thank you @repbenraylujan @RepCardenas @NancyPelosi @pedropierluisi @WBCBoxing @jilldiamondWBC @MiaStJohnBoxer! http://t.co/bZB48SaJdE,7,4
533315065597132800,2014-11-14 17:46:34,"RT @RepGuthrie: Thanks @gracenapolitano, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priorit…",1,0
533016597540372481,2014-11-13 22:00:34,So pleased to welcome @WBCBoxing delegation to Capitol Hill. Thx for joining us to raise #mentalhealth awareness and fight to #endstigma!,1,1
532208559191494656,2014-11-11 16:29:43,"RT @RepMikeMichaud: On Veterans Day, we salute the courage &amp; sacrifice of our heroes—rededicating ourselves to serving our veterans as well…",90,0
525409040747483137,2014-10-23 22:10:51,"Thank you to @ULaVerne, SGV Economic Partnership, and all panelists/attendees for another successful export seminar http://t.co/5yU6UoTBTE",2,1
524261040776032256,2014-10-20 18:09:07,"Last day to register to vote in CA. Regardless of political affiliation, register here: http://t.co/hedPq0eI2i. http://t.co/65rgMMvEcn",4,1
515266051911979008,2014-09-25 22:26:14,"RT @RepJudyChu: Today, @gracenapolitano &amp; I launched our #DomesticViolence Collection Drive in the #SGV! Click here to learn more  
http://…",4,0
514517788791422976,2014-09-23 20:52:54,RT @CongressmanRuiz: Joined w/ @GraceNapolitano and @Senatorboxer to welcome @SecretaryJewell to our desert to talk http://t.co/KoUHRDOtbs …,10,0
509830893318701056,2014-09-10 22:28:51,RT @afspnational: Please RT this infographic and help us #EndSuicide. #SuicidePrevention http://t.co/bg8Ce7YxM8,511,0
509468574226714624,2014-09-09 22:29:08,Pleased to join @RepEdRoyce &amp; @RepJudyChu in announcing $10 million TIGER grant funding for 57/60 Improvement Project http://t.co/lrOp4agJ4b,5,4
509468256499802112,2014-09-09 22:27:52,RT @NAMICommunicate: @gracenapolitano speaking at our #PleaseLikeMe screening event on Capitol Hill #act4mentalhealth #saysomething http://…,5,0
507651966382530560,2014-09-04 22:10:35,Great to visit @CitrusCollege Veterans Center today &amp; see how transitional services are aiding SGV student veterans http://t.co/aFmJ3Oz7WF,4,2
497489842964422656,2014-08-07 21:09:56,"For latest newsletter w/ updates on our local economy, water/drought, veterans, mental health &amp; more; please visit: http://t.co/8j2xpzBRQ6",5,1
497489360174866432,2014-08-07 21:08:01,RT @SBDCLosAngeles: #GoULVSBDC so excited for all of our guests! @gracenapolitano @TorresJ107 @SBA http://t.co/fEXJFOSzee,2,0
494974537587757056,2014-07-31 22:35:00,RT @SenatorBoxer: Proud to join w/@gracenapolitano @SenFeinstein &amp; @RepPeterDeFazio today to introduce “W21: Water in the 21st Century” htt…,10,0
494568758493868032,2014-07-30 19:42:35,Proud to join @RepRoybalAllard @DelegateDonna @RepBarbaraLee @HispanicCaucus @OfficialCBC @CAPAC to support #HEAA2014 #HealthEquity for all!,4,0
494516783672750081,2014-07-30 16:16:03,RT @CloseUp_DC: It's Capitol #HillDay 4 @CHCI #R2LNextGen Students! Thank you @RepJoeGarcia @RepCardenas @USRepRHinojosa @RepRaulGrijalva @…,4,0
492792007535132672,2014-07-25 22:02:24,REMINDER: FREE Veterans Forum TOMORROW in Azusa. Please share with any veterans you know! http://t.co/NeYRYFQk2j http://t.co/UyhD00suQ3,5,0
489891806050803712,2014-07-17 21:58:02,"Hosting a FREE Veterans Forum on Sat, July 26 in Azusa. Please tell any veterans you know! http://t.co/NeYRYFQk2j http://t.co/49nSD9FbcH",3,0
489532011460452353,2014-07-16 22:08:21,RT @HispanicCaucus: CHC meets with @WhiteHouse to discuss #immigration and #unaccompaniedminors http://t.co/Jk3fgmM1AP,26,0
488791203945926656,2014-07-14 21:04:39,RT @HispanicCaucus: BREAKING: Hispanic Caucus will meet w/ President Obama @WhiteHouse on Wednesday to discuss #immigration &amp; #unaccompanie…,103,0
488756815950536704,2014-07-14 18:48:00,"Proud to cosponsor HR 5051, #NotMyBossBusiness bill, to ensure healthcare decisions are between a woman &amp; her doctor--not her boss.",2,2
487687932879577088,2014-07-11 20:00:38,Joined my @HispanicCaucus colleagues today at a press conf on unaccompanied minors situation http://t.co/wyg0WZUz7J http://t.co/4QRld737Eb,10,6
487298072679301120,2014-07-10 18:11:28,RT @JoaquinCastrotx: Thanks for the support ystrday! @RepRoybalAllard @NydiaVelazquez @gracenapolitano @JacksonLeeTX18 @RepFilemonVela @Rep…,8,0
486596844622204928,2014-07-08 19:45:02,RT @RepJerryNadler: Things better than @SpeakerBoehner's silly lawsuit: #ImmigrationReform #RaiseTheWage #RebuildAmerica #RenewUI,155,0
486169336332419073,2014-07-07 15:26:17,"RT @RepGaramendi: Pres. Ike’s Interstate Highway System just turned 58. Let’s renew the Hwy Trust Fund, create jobs, &amp; #RebuildAmerica. htt…",277,0
484729894006706176,2014-07-03 16:06:27,"RT @SFFedEconEd: #Finlit, job skills, #Fed tour, speaker from @gracenapolitano office. ""Investing in Me"" event 7/24 with @GirlScoutsLA http…",3,0
484424353258696704,2014-07-02 19:52:20,"RT @john_dingell: 50 yrs ago, I stood with LBJ as he signed the Civil Rights Act of 1964, THE most important vote of my career. Watch: http…",298,0
484346821972869121,2014-07-02 14:44:15,RT @Clyburn: Today we celebrate the 50th Anniversary of the Civil Rights Act. We honor all who fought for equality &amp; justice in a time of g…,514,0
482547859443941376,2014-06-27 15:35:49,"RT @RepJoeGarcia: A year ago today, the Senate passed immigration reform. For 365 days, @SpeakerBoehner blocked a vote. RT if you agree the…",356,0
481495289774477312,2014-06-24 17:53:17,RT @OfficialCBC: WATCH LIVE: House and Senate Leaders Mark the 50th anniversary of the Civil Rights Act today at 3pm ET http://t.co/8PPTsEt…,69,0
480075300941099008,2014-06-20 19:50:45,Joined Cong colleagues &amp; business leaders last night to discuss how exports can grow American businesses/create jobs http://t.co/Ejlq7Uo3Mb,1,0
479753424880549888,2014-06-19 22:31:44,Innovators &amp; professionals from 16 countries at CYPSY19 Conf today. Mental illness knows no nationality or boundaries http://t.co/KGADxNbuBY,2,0
479752662385455104,2014-06-19 22:28:42,Joined innovators &amp; #mentalhealth professnls at CyberPsychology Conf today. New tech is helping increase access to MH care for all citizens.,2,1
479262734505492480,2014-06-18 14:01:54,RT @WhipHoyer: House Dems #MakeItInAmerica agenda will help businesses continue to create jobs here at home: http://t.co/3D7s3JBc2C,85,0
479036057745649664,2014-06-17 23:01:10,Thank you to all who participated in last Friday's 32nd District #mentalhealth consortium meeting. #EndStigma http://t.co/dzyvtK0rQx,3,1
476727141682671616,2014-06-11 14:06:22,RT @PortofLA: Thank you @BarackObama @SenatorBoxer @Rep_JaniceHahn @gracenapolitano @RepBillShuster for looking out for donor ports like @P…,2,0
476438932327268352,2014-06-10 19:01:07,Today Pres Obama took big step toward strengthening our nation's #water #infrastructure by signing #WRRDA into law http://t.co/0Rt5oRcN5Y,2,1
476435505983524864,2014-06-10 18:47:31,Honor to attend Borinqueneers Bill signing cmny @WhiteHouse today. Congrats to these heroes who served in Korean War http://t.co/CAqMHgVXuW,4,1
476358927115116544,2014-06-10 13:43:13,"RT @janschakowsky: Equal Pay Act was enacted 51 years ago today, but women are still fighting for equal pay. RT if you support #EqualPay ht…",364,0
475003847744573440,2014-06-06 19:58:37,Today we honor the bravery of El Monte’s Joe Jimenez &amp; 150k others who stormed beaches at Normandy 70 yrs ago #DDay70 http://t.co/ipKgrCQyQd,2,1
474667259651440640,2014-06-05 21:41:08,"It was a pleasure visiting the ""Almost Home"" house, a new transitional housing facility for women veterans today. http://t.co/RbvaumzNhB",4,0
474548124024061952,2014-06-05 13:47:44,RT @edworkforcedems: Huge student loan debt is holding back too many grads and our econ. Refi bill from @askgeorge will help 25 mil borrowe…,140,0
474310209834610692,2014-06-04 22:02:20,It was great to visit East San Gabriel Valley ROP/TC today to learn about educational services available to our vets http://t.co/2TRV8JooiP,1,1
472473377924743168,2014-05-30 20:23:26,It was a pleasure to speak w/ @HumanityAction fellows this morning. We wish these young scholars the very best. http://t.co/lO8nG26LS8,4,2
472416441044860928,2014-05-30 16:37:11,RT @WaysMeansCmte: 2.9 million Americans have been cut off of unemployment insurance. How long will House GOP make them wait? #RenewUI http…,192,0
470961886436265984,2014-05-26 16:17:18,Today we remember our heroes who made the ultimate sacrifice for our country and did not return home. #MemorialDay http://t.co/pYLDbbc3ja,7,5
469887155775758336,2014-05-23 17:06:42,We commend @SenFeinstein &amp; @SenatorBoxer for passing S. 2198 &amp; will cont. to work on long-term CA #water solutions http://t.co/QGvzdZEEid,1,0
469573828663074816,2014-05-22 20:21:39,"RT @PortofLA: We are particularly grateful to @SenatorBoxer, @Rep_JaniceHahn &amp; @gracenapolitano and their staffs for their leadership and s…",4,0
469556713176461312,2014-05-22 19:13:39,Joining @RepMcKinley in applauding increased funds for Natl Guard Youth ChalleNGe Program  @NGYFoundation http://t.co/tHlobBdEkl,3,1
469539399420899328,2014-05-22 18:04:51,RT @NGYFoundation: -@CGYCA cadets are looking great w/ @gracenapolitano @RepMcKinley and @RepDianaDeGette @ Cong. Night with the Nats! http…,3,0
469240909356630016,2014-05-21 22:18:45,Proud to sign grant agreement for @metrolosangeles Purple Line ext. to improve transportation infrastructure in LA http://t.co/giKy7LRkDW,2,1
469144657239494656,2014-05-21 15:56:17,RT @kpcckitty: Rep Napolitano signs $1.25 billion ceremonial funding agreement for Purple Line http://t.co/weGL2OA0zg,4,0
468866749941952512,2014-05-20 21:31:58,Proud to support bipartisan passage of #WRRDA today to create jobs &amp; strengthen our nation’s #water infrastructure. http://t.co/O3JYOZYeP0,2,0
466329079697145857,2014-05-13 21:28:11,Thank you @SanDimasChamber for hosting this morning's legislative forum. http://t.co/C4CgM6irqs http://t.co/fDig7cXgU1,1,1
466278989829775360,2014-05-13 18:09:08,RT @RepRoybalAllard: .@gracenapolitano and I hope for the safe return of the 200+ Nigerian girls. Let's all work to #BringBackOurGirls. htt…,6,0
464804409403531264,2014-05-09 16:29:41,"Pleased to join my fellow GOP &amp; Democratic colleagues in signing #WRRDA conf report, which addresses CA’s #drought. http://t.co/p5uuZ5xQY2",1,0
464520132992442370,2014-05-08 21:40:04,RT @RepJoseSerrano: Standing w/ @mettaworldpeace @BMarshall @MrsMichMarshall @JillDiamondWBC @gracenapolitano on mental health http://t.co/…,11,0
464513154475905024,2014-05-08 21:12:20,Thx @RepPerlmutter @RepCardenas @RepMarciaFudge @RepBarbaraLee @RepSires wearing lime green to #EndStigma! #mhm2014 http://t.co/HvkFQkWhRJ,5,4
464510514035707904,2014-05-08 21:01:51,Thank you @JacksonLeeTX18 @CongressmanGT @repbenraylujan @RepRobinKelly @NydiaVelazquez @RepScottPeters! #mhm2014 http://t.co/RzFgepHr2u,2,4
464508080949301248,2014-05-08 20:52:11,Thx @dorismatsui @RepThompson @RepTimRyan @RepPaulTonko @BMarshall @MettaWorldPeace @MrsMichMarshall @JilldiamondWBC! http://t.co/GJhm400thu,3,3
464480751061569537,2014-05-08 19:03:35,RT @afspnational: 1 in 5 youth will suffer a severe mental disorder in their lifetime. RT to educate! #MentalHealthAwareness http://t.co/4C…,69,0
464425932250705920,2014-05-08 15:25:45,RT @NIHB1: Native Youth Mental Health Briefing: @gracenapolitano discussing how important it is to have Native Youth suceed! http://t.co/fk…,3,0
464425917922934784,2014-05-08 15:25:42,RT @NAMICommunicate: Big thanks to @gracenapolitano for being a champion of mental health awareness and advocacy! #childrensmentalhealth ht…,12,0
464425856346357760,2014-05-08 15:25:27,"RT @BMarshall: What a week.  Yesterday ""On the Hill"" with Congresswoman @gracenapolitano @mrsmichmarshall and… http://t.co/uyt3Q5vxjx",6,0
464180385514283008,2014-05-07 23:10:02,Thx to all who helped paint the Capitol lime green today for children's mental health awareness! #mhm2014 #EndStigma http://t.co/Jt3FVR1LMo,17,24
464159428485197825,2014-05-07 21:46:46,RT @NAMICommunicate: Thank you @gracenapolitano for being a Congressional champion of #mentalhealth awareness and advocacy! #mhm2014  http:…,11,0
464159416229429248,2014-05-07 21:46:43,RT @NAMICommunicate: Today: NAMI was honored to work with @gracenapolitano &amp; others for National Children’s #MentalHealth Awareness Day. ht…,3,0
464157418235375616,2014-05-07 21:38:46,RT @RepJudyChu: Proud to join @gracenapolitano @MettaWorldPeace @BMFMentalHealth in support of children’s mental health! #EndStigma http://…,32,0
464136731852161024,2014-05-07 20:16:34,RT @pennstatetom: Athletes on Hill @MettaWorldPeace @RepTimRyan @gracenapolitano @kmitchll59 @rollcall http://t.co/NMSkGUCQvS http://t.co/Z…,7,0
464129838899425280,2014-05-07 19:49:11,"To see what mettaworldpeace bmarshall @MrsMichMarshall @jilldiamondWBC and I are doing today, follow… http://t.co/a18e3ChRak",4,0
464118626950193152,2014-05-07 19:04:38,RT @NationalFFCMH: HUMONGOUS THANKS TO @MettaWorldPeace @BMarshall @MrsMichMarshall @JillDiamondWBC &amp;  @gracenapolitano FOR BEING MENTAL HE…,2,0
464103891786010624,2014-05-07 18:06:05,"Children do not vote, so we are here today on behalf of them and their mental well being. #mhm2014 #EndStigma http://t.co/aFdyhMf53o",3,0
464077151856128001,2014-05-07 16:19:49,Honored to receive World Boxing Council green belt &amp; join these mental health champions in the fight against stigma! http://t.co/YCimbHA0xC,2,0
464068490001797120,2014-05-07 15:45:24,RT @repcleaver: W/ @gracenapolitano &amp; @MettaWorldPeace  We #Fight #stigma and support #mentalhealth awareness #mayismentalhealthmonth http:…,8,0
464064323724521472,2014-05-07 15:28:51,Painting the Capitol lime green for children's mental health #mhm2014 #EndStgma http://t.co/farYrWJ6id,6,1
464051606984462337,2014-05-07 14:38:19,"RT @BMarshall: ""@MettaWorldPeace: Make a Difference. #mayismentalhealthmonth http://t.co/pFdNUiRvQN""

#mentalhealthinschoolsACT",45,0
464022306910900224,2014-05-07 12:41:53,Huge day for children's #mentalhealth awareness! Please follow my new Instagram account at http://t.co/49L5hcyaQt #mhm2014 #EndStigma,6,1
464013101965533184,2014-05-07 12:05:19,RT @MrsMichMarshall: @NationalFFCMH @gracenapolitano @MettaWorldPeace @BMarshall @jilldiamondWBC Honored to be apart of the National Mental…,4,0
464013001339994112,2014-05-07 12:04:55,RT @BMFMentalHealth: Yesterday #TeamMarshall visited #WhiteHouse. Today #CapitolHill.  Presser w @gracenapolitano @MettaWorldPeace at 9am h…,1,0
463792810773061632,2014-05-06 21:29:57,RT @RepPaulTonko: Rolling out #mentalhealth bill w @RepRonBarber @gracenapolitano @DorisMatsui @RepDianaDeGette #StrengthenMH #mhm2014 http…,9,0
