id,created_at,text,retweets,favorites
598249298036404224,2015-05-12 22:12:02,"RT @NBCNightlyNews: America wants Harriet Tubman to become the first woman on the $20 bill. @HallieJackson reports tonight. #Womenon20s
htt…",72,0
598211545139654657,2015-05-12 19:42:01,Why I voted against proceeding to #FastTrack #TPA legislation today: http://t.co/LJpTs46BdB,18,22
598199495273353216,2015-05-12 18:54:08,Remembering the heroic service of Officer Arkell who was tragically killed a year ago. Thoughts are w/his loved ones: http://t.co/9LhruYKGS4,5,2
598157539579142145,2015-05-12 16:07:25,RT @CecileRichards: .@SenatorShaheen thinks it's about time to get a woman on the $20 bill. Couldn't agree more! #WomenOn20s http://t.co/pK…,39,0
598155067779321856,2015-05-12 15:57:35,"RT @AmChemistry: First lady of #energyefficiency @SenatorShaheen: We need robust, across the board approach to #energy policy #EEGlobal @To…",8,0
598123808428556288,2015-05-12 13:53:23,Senate support 4 #Womenon20s: @SenFeinstein @SenWhitehouse @MazieHirono @Clairecmc @AmyKlobuchar @brianschatz &amp; more: http://t.co/ivyEBJmSL7,7,7
598121606444122112,2015-05-12 13:44:38,The message of #WomenOn20s is being heard!Time is now 2 recognize contributions of women on currency:http://t.co/ivyEBJmSL7 #DearMrPresident,11,10
597890557453688832,2015-05-11 22:26:31,At closed Sewalls Falls Bridge(Concord) I called for long-term fed funding bill to get construction started http://t.co/7hfbAQ1QJV,7,8
597857492245336064,2015-05-11 20:15:08,"A bottom-feeding fish is harming trade negotiations, wasting taxpayers' money &amp; threatening jobs. Here’s how: http://t.co/zUbWelicAN",4,2
597855004205182977,2015-05-11 20:05:15,RT @rollcall: End the Catfish Boondoggle | Commentary via @SenatorShaheen  http://t.co/NmOBYsqwWl,4,0
597788858747588608,2015-05-11 15:42:24,RT @megan_e_doyle: That's @jpbmayor and @SenatorShaheen at the red-listed Sewalls Falls Bridge today. http://t.co/BM7KRpGwaW,2,0
597739626091130880,2015-05-11 12:26:46,RT @WMUR9: @SenatorShaheen introduces bill to reduce costs for hospitals &amp; universities by helping use energy efficiently. http://t.co/2Y7S…,1,0
597510386808705024,2015-05-10 21:15:52,Had a great Mother's Day brunch with the Shaheen clan! - JS http://t.co/mXrFvlsk1D,7,8
597370527825559553,2015-05-10 12:00:07,Honoring one of the hardest but most rewarding jobs in the world today. Happy Mother's Day!,9,2
597102881431511040,2015-05-09 18:16:35,RT @SBA_NewEngland: @SenatorShaheen and @AbleEbBeer in celebration of National Small Business Week. #DreamSmallBiz http://t.co/WgFumb2K2d,6,0
597102675675750400,2015-05-09 18:15:46,RT @ComDevMerrimack: Story from @NashuaTelegraph about @SenatorShaheen visit to @AbleEbBeer Friday. #SmallBizWeek http://t.co/lYeUry3x6P,2,0
596763097479684096,2015-05-08 19:46:24,RT @NARAL: NARAL prez @ilyseh wants to see #WomenOn20s! What woman would YOU want to see on the $20? http://t.co/aWvVwqYi8F http://t.co/ES5…,13,0
596757722579783682,2015-05-08 19:25:02,Mike &amp; Carl are 2 veterans who followed their dreams &amp; started @AbleEbBeer in NH w/ help of @SBAgov Patriot loans http://t.co/0kVqmLQK3o,3,6
596733405620019201,2015-05-08 17:48:25,Just a friendly reminder: Mother’s Day = Sunday,7,4
596702021568360450,2015-05-08 15:43:42,Really enjoyed speaking w/students at @PhillipsExeter’s assembly this AM &amp; taking Qs on issues that matter to them http://t.co/RXP79lWS1c,7,10
596440980477325312,2015-05-07 22:26:25,"On National Teacher Appreciation Week, I’d love to hear about your favorite Granite State teacher: https://t.co/NsA4rsf8Ss",3,3
596075565616144384,2015-05-06 22:14:24,RT @NFImedia: Today @SenatorShaheen confirmed that creation of the USDA Catfish Program was NOT based on food safety; FDA confirmed it's a …,4,0
596016009800261633,2015-05-06 18:17:44,Incredibly proud of Chuck Henderson on receiving the Moakley Award for his work on behalf of Northern NH. #2015EIG http://t.co/3pcTGD7Nvp,3,2
596015550087733248,2015-05-06 18:15:55,RT @BostonFEB: NH @SenatorShaheen staffer Chuck Henderson is the 2015 Moakley Public Service Award winner! #2015EIG #thankanefed http://t.c…,3,0
595737439504867328,2015-05-05 23:50:48,Anti-choice politics shouldn't stall a non-controversial bipartisan res. for 2 months. I believe Senate can do better http://t.co/cRTjIznede,10,8
595638310367797249,2015-05-05 17:16:54,Gen. Dunford’s experience &amp; strong record of service make him an excellent choice for Chairman of the Joint Chiefs http://t.co/jkQ5ZhrIjW,6,4
595601529299664897,2015-05-05 14:50:44,Congrats to Daniel Iacopucci &amp; Elizabeth Hughes on receiving Prudential Spirit of Community Award for volunteerism! http://t.co/dBo5Zz8RR7,1,4
595206197021700096,2015-05-04 12:39:50,I joined @ChiefNGB yesterday in Concord as he saw firsthand impressive contributions of @NHNationalGuard http://t.co/bzGFmSY2j9,6,6
594252701392883713,2015-05-01 21:30:59,I'm highlighting NH military heroes ever week of Military Appreciation Month. 1st is Rear Admiral O'Kane (Durham): https://t.co/oINB3AQWBa,4,3
594229354550419456,2015-05-01 19:58:13,"RT @WomenOn20s: Woot! U.S. Treasurer Rosie Rios says she's working to ""move the discussion forward.”  #womenon20s #moveoverAndrew http://t.…",7,0
594166647306526721,2015-05-01 15:49:02,Great to be at Bosch (@TownofLDerryNH) to discuss my #EnergyEfficiency bill becoming law yesterday &amp; their EE efforts http://t.co/c5pDThRdnB,4,13
593902884431011841,2015-04-30 22:20:56,It’s tough to convince Washington to not play politics w/ a good idea. But persistence has paid-off #EnergyEfficiency http://t.co/lfCGHbIh03,14,18
593873847134322688,2015-04-30 20:25:33,Hard-working Granite Staters deserve a raise! Let’s #RaisetheWage #$12by2020  http://t.co/wqJLE2high,9,6
593866953950949376,2015-04-30 19:58:09,"President just signed my bipartisan #EnergyEfficiency bill into law that creates jobs, saves money&amp;reduces pollution: http://t.co/jVE8OwzCsY",18,15
593850848540807168,2015-04-30 18:54:10,Wonderful to see @NHNationalGuard in DC today! Thank you all for your great work on behalf of our country &amp; NH http://t.co/Qr1B66v8vx,2,5
593816947680276480,2015-04-30 16:39:27,"RT @SenatorRounds: Announced today: @SenAngusKing, @SenatorShaheen and I will chair the Former Governors Caucus for the 114th Congress. htt…",3,0
593773338033520640,2015-04-30 13:46:10,Release of fishery disaster funds by @NOAA is good news 4 Seacoast region &amp; fishermen struggling w/fed catch limits: http://t.co/FKiPYZ3zb8,2,0
593519310942838784,2015-04-29 20:56:45,RT @EUAmbUS: .@SenatorShaheen at #CSDP2015: EU &amp; US need to go on the offensive to defend &amp; champion Western values &amp; democracy http://t.co…,6,0
593472489197543425,2015-04-29 17:50:42,I’m looking 4 beautiful Spring photos of NH 4 my Facebook &amp; Twitter cover photos. Can’t wait to see ur submissions! https://t.co/I27v1qOfXl,1,2
593463246306279424,2015-04-29 17:13:58,RT @EUintheUS: Luncheon Keynote Address: by @SenatorShaheen starts now. #CSDPconf http://t.co/yP1A5aBJdE,1,0
593452997352488960,2015-04-29 16:33:15,"RT @NPWF: Throughout history, women have helped move our nation forward. That’s why one should be on the $20 bill! #womenon20s http://t.co/…",35,0
593421935880609793,2015-04-29 14:29:49,Great to meet Dessaline Etienne of @Goffstown_GHS! He made NH proud at Natl Poetry Out Loud Comp. #Iampoetryoutloud http://t.co/S5ynBlsFkR,7,19
593411709278277632,2015-04-29 13:49:11,RT @GaryLambertNH: Meeting with @SenatorShaheen about Veterans Health Care issues @ConcernedVets #VOTH2015 @Al_Baldasaro @rwilkins2471 http…,7,0
593408564443611136,2015-04-29 13:36:41,RT @Todd_Fahey: We @AARPNH appreciate our time with @SenatorShaheen and thank her for her work on behalf of the 50+ #AARP2015 http://t.co/b…,8,0
593160802741411841,2015-04-28 21:12:10,Congrats to RTH Mechanical Contractors (vet-owned biz in Brentwood) on receiving @SBAGov’s Subcontractor of the Year:https://t.co/xpBOoyaeqz,3,2
593073379768475648,2015-04-28 15:24:47,As #SCOTUS hears #MarriageEquality cases we shld remember equality &amp; freedom are at core of what it means to be a Granite Stater &amp; American,12,11
593054232414158848,2015-04-28 14:08:42,RT @CassidyMSwanson: .@SenatorShaheen spreads support for #WomenOnTheTwenty Act https://t.co/a5YiAO73J4 @GirlsIncNH via @UnionLeader,3,0
593050246256689153,2015-04-28 13:52:51,"RT @EJDionne: Another reason to love New Hampshire: The state with the most librarians and library visits per capita. Nice @NirajC 
http://…",24,0
593050108155035649,2015-04-28 13:52:18,RT @solarcity: SolarCity Expands to #NewHampshire: http://t.co/jR45w6xXvr,21,0
592785963274924032,2015-04-27 20:22:41,Really enjoyed meeting w/ @Girls_inc students in Nashua today to ask them what woman they think should be on the $20 http://t.co/238JyabswN,9,8
592716082571509760,2015-04-27 15:45:00,.@People Mag covers the grassroots effort &amp; my legislation to put a woman on the $20. READ HERE: http://t.co/3smfYgQ9pr #WomenOn20s,7,10
591719729699627008,2015-04-24 21:45:51,Thank you @johnson_carrie &amp; @EvaCStone for your excellent &amp; eye-opening reporting on victims of human trafficking: http://t.co/PfKdKk3KdG …,12,8
591713323898511360,2015-04-24 21:20:24,RT @tamarakeithNPR: So proud of my colleagues @johnson_carrie and @EvaCStone. Reporting can make a difference.  https://t.co/JoMfsxfUFy,17,0
591713217593868288,2015-04-24 21:19:59,RT @nprpolitics: Young Trafficking Victim's Story On NPR Leads To Senator's Amendment http://t.co/ZgMyWMVO4F,30,0
591713188338622464,2015-04-24 21:19:52,RT @johnson_carrie: This year NPR aired story of a trafficking victim's struggle to clear her record. A Senator heard that story &amp; took act…,14,0
591712793520427008,2015-04-24 21:18:18,"RT @johnson_carrie: Hearing the struggle of a 24 year old victim of trafficking, a Senator is inspired to act. http://t.co/nkNOYN18Uz",29,0
591361324984229890,2015-04-23 22:01:41,RT @brianschatz: Countless women helped shape our great country &amp; our currency should reflect that. Thats why I support Sen Shaheen's bill …,14,0
591358195316166656,2015-04-23 21:49:15,I want to extend my sincere congratulations to Attorney General Lynch on her confirmation. My statement here: http://t.co/MeBUjX8cHa,7,12
591295847507304448,2015-04-23 17:41:30,"On #TakeYourChildToWorkDay, it was a great pleasure to meet &amp; chat with Abigail, daughter of Alison on my staff http://t.co/Ce7JLnsf8t",6,21
591293797985886210,2015-04-23 17:33:21,"RT @Patriots: Before today's White House visit, Belichick, Kraft &amp; Pats players made a surprise trip to Walter Reed Medical Center: http://…",528,0
591241249274867712,2015-04-23 14:04:33,"RT @ToSaveEnergy: .@SenatorShaheen thanks @robportman, @lisamurkowski and Policy Perspectives crowd for their hard work to pass S. 535 #ene…",5,0
590991564115202049,2015-04-22 21:32:23,"Earlier today, I handed out these $20 bills on the Senate floor while recruiting support for #WomenOn20s @WomenOn20s http://t.co/ufaGkwWImE",48,82
590988870839312384,2015-04-22 21:21:41,Senate just passed my amendment that wld help give victims of human trafficking the opportunity 2 rebuild their lives http://t.co/3EqcBi6HtB,5,15
590923293965844480,2015-04-22 17:01:06,In NH we r blessed with extraordinary natural beauty.#Earthday is an important reminder that need 2 protect environment 4 future generations,6,8
590890546027241472,2015-04-22 14:50:59,RT if you want your Senator to support putting a Woman on the $20 bill #WomenOn20s http://t.co/TCZrenxxfl,55,24
590890178761400320,2015-04-22 14:49:31,"This afternoon, I’m going to be handing out these $20 on the Senate floor &amp;urging my colleagues 2 support #WomenOn20s http://t.co/eaXPkTLOV9",50,70
590886658159026176,2015-04-22 14:35:32,.@WomenOn20s started a tremendous grassroots effort 2 put a woman on the $20. Read  @MTVNews report about my bill http://t.co/FVSOVN4Nxz,7,5
590876541514571776,2015-04-22 13:55:20,RT @MTVNews: It's about time a woman's face had a place on the $20 bill! We're one step closer thanks to this senator: http://t.co/5f7uaE4J…,39,0
590854289620389888,2015-04-22 12:26:54,RT @MatthewDalyWDC: AP: House backs bill to boost energy efficiency  http://t.co/35kK88maRR,2,0
590653649661140994,2015-04-21 23:09:38,"Great news! My bipartisan #energyefficiency bill w/@senrobportman is headed to the President. It's good for the environment, jobs &amp; economy",25,26
590504039353339906,2015-04-21 13:15:08,It’s time to put a woman on the $20. Tweet me your choice &amp; be sure to vote here: http://t.co/L3Nmtc1GF1 @WomenOn20s #WomenOn20s,13,5
590190066871508993,2015-04-20 16:27:31,At @alpha_loft w/@SBAGov admin @MCS4Biz discussing resources for NH start-ups that can help them grow &amp; succeed. http://t.co/QaUFawVarG,12,7
590137834373275649,2015-04-20 12:59:58,Best of luck to everyone running the #BostonMarathon today! http://t.co/ZpdBy9Bcv6,4,4
590137676088659969,2015-04-20 12:59:20,"Denise Spenard(Manchester) was wounded as spectator. Today she's running.""This marathon is 4 healing"" #BostonMarathon http://t.co/0Ny3uIu1p1",6,7
589091775148613634,2015-04-17 15:43:18,Billy and I were saddened to hear of the passing of Sheriff Michael Downing. My statement on his passing: http://t.co/eprSD8w4vf,4,3
589040036894658560,2015-04-17 12:17:43,RT @washingtonpost: Why a U.S. senator is trying to put a woman’s face on the $20 bill http://t.co/ja8ThlSyrz,234,0
588811689698680833,2015-04-16 21:10:21,ICYMI-- it was great to discuss my bill to put a woman on the $20 with @Lawrence last night. #WomenOn20s WATCH: http://t.co/aex1uvYlu9,36,29
588485521099329536,2015-04-15 23:34:16,"Tonight, Senate reaffirmed rights of #lgbt military couples &amp; families to benefits earned in uniform: http://t.co/L9UG5SN5Ew",15,20
588444397903024128,2015-04-15 20:50:51,"On Tax Day, I’ve introduced a bill to make filing your taxes easier by streamlining the return process. Read more: http://t.co/Sb17GnAIqC",4,5
588411168408137728,2015-04-15 18:38:49,At 2:49 we will pause this DHS Approps hearing to observe a moment of silence remembering those lost in the Boston Marathon bombing,4,9
588383668718149632,2015-04-15 16:49:32,A big congrats to Paul Hoiriis of Newfound Regional High School on being named NH Assistant Principal of the Year http://t.co/Lv6Jraq37I,4,4
588361497023242241,2015-04-15 15:21:26,I’ve introduced a bill to put a woman on the $20. Support the @WomenOn20s movement &amp; vote: http://t.co/c2RHWINawj http://t.co/SPrKiMwdtS,203,149
588359932799541248,2015-04-15 15:15:13,RT @marty_walsh: Please join us in a moment of silence today. http://t.co/pujsnOeDdk,2681,0
587972525314945024,2015-04-14 13:35:48,Today on #EqualPayDay we must renew our call to end gender based pay discrimination and pass the #PayCheckFairnessAct,18,17
586628257216385024,2015-04-10 20:34:10,"RT @SenJohnHoeven: Good insights from Sheriff of Hidalgo County in Edinburg, TX! Thanks for meeting @SenatorShaheen and me yesterday http:/…",5,0
586302219940712451,2015-04-09 22:58:36,Good luck to NH’s Kerry Greene on @Jeopardy tonight!,4,7
586218652200005632,2015-04-09 17:26:32,"182 years ago today, America’s first public library @Peterborough_TL was founded!",7,6
586167713707532289,2015-04-09 14:04:08,"Congrats to Scott Johnson, President &amp; Founder of Certified Retail Solutions on being named 2015 NH Small Biz Person of the Year by @SBAgov!",1,2
586159118404161536,2015-04-09 13:29:58,Congrats to NH’s Kerry Greene on her sixth straight @Jeopardy win! http://t.co/4aUE99TW8C,3,4
585144008579620864,2015-04-06 18:16:17,Good luck to the @RedSox this afternoon! #OpeningDay #GoSox,6,6
585110709786300416,2015-04-06 16:03:58,Congratulations to Rochester Times editor John Nolan on a great career. Wishing him the best of luck in retirement! http://t.co/mq8eaMJoum,1,3
584718311470067712,2015-04-05 14:04:43,Wishing everyone in New Hampshire and around the country a very Happy Easter!,10,14
584098607692931072,2015-04-03 21:02:14,"To everyone celebrating tonight, a very happy first night of Passover!",7,3
584028418490179585,2015-04-03 16:23:20,"Expanded cell &amp; broadband service in the North Country is great news for jobs, economy &amp; public safety. More here: http://t.co/MdDjojCmuK",6,4
584027170667892736,2015-04-03 16:18:22,Great to join officials in Whitefield yesterday to announce project expanding North Country cell &amp; broadband service. http://t.co/3gVQooDrj2,4,3
583755238965907457,2015-04-02 22:17:49,Great to hear from Colebrook area residents about the issues important to them at tonight's town hall. http://t.co/phQ6tzykhg,5,7
583715322370330624,2015-04-02 19:39:12,My statement on serving as Ranking Member of the U.S. Senate Committee on Small Business &amp; Entrepreneurship here: http://t.co/4zWXlVNd2Z,9,6
583663694103650305,2015-04-02 16:14:03,We must work together to address heroin &amp; Rx drug abuse. Read about my visit to @LaconiaNHPolice in @LaconiaDailySun: http://t.co/5JFYV1yi3J,7,3
583334855976550401,2015-04-01 18:27:22,"Great to visit @BoyleEnergy today to discuss the importance of reauthorizing @EximBankUS for NH jobs, biz &amp; economy. http://t.co/xiqOhY6z4F",6,3
583285063254732800,2015-04-01 15:09:30,At @greatbaycc in Rochester this AM. @gbccATAC is doing impressive work preparing students for high-tech careers. http://t.co/eapokpb3Hh,2,4
582997728470290434,2015-03-31 20:07:44,Great to be w/NH #TRIO staff at @NEOA_Online conference in Portsmouth. TY for all you do to support our young people. http://t.co/eXvPphmTER,6,9
582974237566242816,2015-03-31 18:34:24,Great to visit @PinkertonAcadem today to meet w/students &amp; see @PLTWorg classrooms. #STEM education is so important! http://t.co/zKbDY3kpoV,14,11
582920888695291904,2015-03-31 15:02:24,At @LaconiaNHPolice w/law enforcement &amp; treatment providers discussing ways to address NH’s heroin &amp; Rx drug epidemic http://t.co/RlQcDcZKdm,5,8
581476403557888000,2015-03-27 15:22:32,#Energyefficiency is cheapest &amp; fastest way to address our energy challenges. Big step in the Senate toward a more energy efficient future!,19,12
581474593690505216,2015-03-27 15:15:21,Read about my #energyefficiency bill w/@senrobportman that passed the Senate today: http://t.co/pRqarO92Il,8,8
581444616936927232,2015-03-27 13:16:14,My statement on the Senate budget here: http://t.co/c1e8nwCyZH,6,2
581288382493532160,2015-03-27 02:55:24,No one who served in uniform or their family should be denied VA benefits because of whom they love or where they live. Glad Senate agrees.,17,24
581285549463482368,2015-03-27 02:44:09,Big vote in the Senate tonight for the rights of LGBT veterans and their families! Read more here: http://t.co/xogjQVcCpe,9,8
581188045254324225,2015-03-26 20:16:42,LGBT discrimination in jury selection must end. Read about my budget amendment to stop the practice here: http://t.co/60pCyBMowC,11,5
581125511776223233,2015-03-26 16:08:13,Introduced budget amendment to support efforts to fight heroin addiction in NH and around the country. More here: http://t.co/vja8kZHZZh,8,3
581069942612705281,2015-03-26 12:27:24,"Congrats to @veteranscount &amp; @JackHeathRadio for raising more than $125,000 in support of our vets. Thank you to all who took part!",5,6
580819939692527616,2015-03-25 19:53:59,Taxpayers shouldn’t foot the bill for subsidies to large biz that don’t need them. More on my budget amendments here: http://t.co/NidEVsectW,2,2
580792237124124672,2015-03-25 18:03:54,"RT @HigherEdNotDebt: Families can refinance their houses, their cars, they should be able to refinance their student loans. —@SenatorShahee…",6,0
580755637744877568,2015-03-25 15:38:28,Great to join @JackHeathRadio on Vets Count Radio-Thon today. TY to Vets Count &amp; everyone working to support NH vets. http://t.co/3xXj9IDUFZ,0,1
580480724601577473,2015-03-24 21:26:04,Taxpayers shouldn’t foot the bill for a duplicative catfish inspection program. Read the @WSJ report here: http://t.co/ZpbfwGxXGy,4,1
580453480730624002,2015-03-24 19:37:48,Know your risk for #type2 and take the test! http://t.co/qAaQVOazd9 #DiabetesAlertDay,5,3
580098479726469120,2015-03-23 20:07:09,Very saddened to learn of Terence Scott’s tragic passing. Thoughts are with his loved ones. http://t.co/iLS01NFR6q,2,4
580083294634668032,2015-03-23 19:06:49,W/NH delegation calling on @WhiteHouse to approve NH's major disaster declaration following Jan snow storm: http://t.co/t78YNpL1Fz,3,1
580002838463582209,2015-03-23 13:47:07,#icymi: my @seacoastonline op-ed on my trip aboard the USS New Hampshire &amp; importance of VA Class Submarine program: http://t.co/G9vAPUTXqk,4,1
578676417732435968,2015-03-19 21:56:23,Proud of 4th graders from @SAU21LAS in Hampton Falls for showing an interest in govt. We should all encourage their participation.,30,19
578594589105373184,2015-03-19 16:31:14,#BankOnStudents Act lets students refinance &amp; lower their payments to deal w/#StudenLoanDebt. Read more here: http://t.co/jtLNvsh6KX,6,3
578580100704309249,2015-03-19 15:33:40,RT @TradePort: Thank you @FostersDailyDem for this great article on @SenatorShaheen visit! #NoNetTax #efairness #smallbiz http://t.co/1QupU…,3,0
578234146969018368,2015-03-18 16:38:58,RT @SONorthAmerica: Thank you @SenatorShaheen for mtg w our @SONewHampshire #HIllDay delegation &amp; for your support! http://t.co/1a5uaFn8SB,3,0
578229332302274560,2015-03-18 16:19:50,Proud to recognize great contributions of farmers in NH &amp; around the country on Nat'l #agday2015 http://t.co/YkeiY3uU1d,0,0
577871854783705089,2015-03-17 16:39:21,My statement on today’s vote in the Senate on human trafficking legislation: http://t.co/pgrFWDda2G,6,2
577867908057047040,2015-03-17 16:23:40,Congrats to NH “Poetry Out Loud” winner Dessaline Etienne from Goffstown High School. Wishing her luck at the national championships!,29,66
577859230033690624,2015-03-17 15:49:11,Happy St. Patrick’s Day!,2,5
577588994734706688,2015-03-16 21:55:22,Congrats! MT @HeinemannPub: So proud that Nancie Atwell has won the Global Teacher Prize! http://t.co/D4MxVP7YoT http://t.co/bpjfJEGGV4,4,4
577551581165539328,2015-03-16 19:26:41,"Congrats to @smuttynosebeer on the opening of Hayseed, its new restaurant in Hampton! http://t.co/Mlb3RJ2CW8",8,11
577480225065426944,2015-03-16 14:43:09,At @TradePort this AM discussing why internet sales tax legislation is wrong for New Hampshire. http://t.co/iIQfrZmKG3,3,5
576447957437935616,2015-03-13 18:21:17,At @mht_nh_police hosting roundtable w/state &amp; local officials on human trafficking. http://t.co/pW0ibRHZpD,3,2
575748360918941697,2015-03-11 20:01:20,"Energy efficiency is cheapest, fastest way to address energy challenges. Renewing efforts to pass our bipartisan bill http://t.co/UfsAXtdfs7",10,3
575665111911768064,2015-03-11 14:30:32,Civil rights activist Jonathan Daniels of Keene represented the best of NH. Watch my speech honoring his memory: http://t.co/nVeCXMAuSX,12,6
575410973353316352,2015-03-10 21:40:41,Internet sales tax legislation is wrong for New Hampshire. Read my statement here: http://t.co/YXxA20WF2v,7,7
575400180536766466,2015-03-10 20:57:48,Great to embark on USS New Hampshire yesterday! The sub &amp; its crew are incredibly impressive: http://t.co/s3Uj4M4ttm http://t.co/AYw0jlPODF,2,3
575368518369218561,2015-03-10 18:51:59,Disappointed by efforts to undermine Iran nuclear negotiations. More: http://t.co/K9awQm2c5S,6,7
575028065321009152,2015-03-09 20:19:08,Read the story of an Iraq war vet who was forced to payback VA vet benefits. This must stop. @LGBTMilPartners http://t.co/bx9kpdqZoQ,14,5
575022775355752448,2015-03-09 19:58:07,The VA should stop enforcing a policy that discriminates against #LGBT vets &amp; their families. http://t.co/NDGcu7e1Ow,5,3
574601062134476801,2015-03-08 16:02:23,"Recognizing #InternationalWomensDay today, celebrating the achievements of women &amp; renewing efforts toward #equality http://t.co/QOkXGYxvdO",9,10
573974764252954624,2015-03-06 22:33:42,It's time the #SupremeCourt guarantees full marriage equality #LoveCantWait http://t.co/6TBfcMeSjV,122,257
573622418972917760,2015-03-05 23:13:36,Congrats to Keene’s Claire Walter on her selection to the 2015 National Youth Orchestra! Best of luck at her @carnegiehall performance!,6,5
573539752038785025,2015-03-05 17:45:07,Proud to introduce #InternationalWomensDay resolution commemorating achievements of women around the world: http://t.co/QOkXGYxvdO,11,6
573189029140824066,2015-03-04 18:31:28,"Watch my speech on the Senate floor honoring #InternationalWomensDay: 
http://t.co/lpYOfNwkB2",14,5
573143325240381441,2015-03-04 15:29:51,Speaking shortly on Senate floor in honor of #InternationalWomensDay. Watch here: http://t.co/ou7EJ1slLW,0,1
573132501675339776,2015-03-04 14:46:51,Congrats @BowHighSchool on being top 15 finalist in Samsung's ‘Solve for Tomorrow’ competition. Good luck! #STEM: http://t.co/3xo1jRDUP4,9,4
572885894681796608,2015-03-03 22:26:55,Glad the House finally followed Senate's lead &amp; passed bipartisan bill fully funding #DHS. My statement here: http://t.co/F7s5vArT8t,8,4
572786408584323073,2015-03-03 15:51:36,On my way to Netanyahu’s speech to Congress. Read why I think attending is important here: http://t.co/ed169qa5XS,10,5
572538938583359489,2015-03-02 23:28:14,Again calling for the House to act responsibly and pass our bipartisan bill fully funding #DHS http://t.co/4lUCiZ5p7O,4,5
