id,created_at,text,retweets,favorites
579800714198716416,2015-03-23 00:23:57,@RepLynnJenkins it was a great game! Looking forward to seeing you this week. Go Shockers! #watchus,1,4
579729450167869440,2015-03-22 19:40:46,@RepKevinYoder and I have placed a wager on the WSU/KU game this afternoon: http://t.co/KndKfCKpat. @GoShockers #watchus,5,8
579727511585714176,2015-03-22 19:33:04,@RepLynnJenkins Challenge accepted!  Let's go Shockers! #watchus #MarchMadness,2,3
576446082202394625,2015-03-13 18:13:50,RT @club4growth: Thanks to @RepMikePompeo for standing for economic freedom! http://t.co/loj8uncLdW   #FreeMarketChampion,5,0
572877682850979840,2015-03-03 21:54:17,Today I voted against the DHS funding bill. I cannot support POTUS' unconstitutional executive order on immigration. http://t.co/3uirRXVNzU,55,43
571057818809307136,2015-02-26 21:22:48,Honored to have been a panelist for the @CPACnews breakout session on cyber security. http://t.co/60DXFE7V5u,6,3
571021361658929152,2015-02-26 18:57:56,"The House is debating H.R. 5, the Student Success Act now. Watch here: http://t.co/itNt2gmBxX",2,1
569891465989636097,2015-02-23 16:08:08,My Constituent Services Team will be in Medicine Lodge today hosting Congress In Your Community. Get details here: http://t.co/BhrVYmQEa5.,6,1
563046929018683393,2015-02-04 18:50:23,"RT @RepKevinYoder: Last time we updated our #EmailPrivacy laws, Bob Dole was the Senate Majority Leader. It's time to pass #ECPA. http://t.…",26,0
560203234883956736,2015-01-27 22:30:33,"RT @HouseBenghazi: Compliance hearing reveals existence of 15,000 pages of new #Benghazi documents never released to Congress.",639,0
558318624373751808,2015-01-22 17:41:47,RT @shannoneotoole: March for Life 2015! #iStand4Life #KSSupportsM4L #Mass4Life! http://t.co/K53D4TtRZP,4,0
557984856777695232,2015-01-21 19:35:31,"Natural gas is a dominant force in electricity generation &amp; manufacturing, it's critical that we have a modernized permitting process.#HR161",21,17
557932610165673984,2015-01-21 16:07:54,"Today we vote on HR 161, the Natural Gas Pipeline Permitting Reform Act. Find out about my bill here: http://t.co/obses6dZRb",4,4
557910439578042368,2015-01-21 14:39:48,Watch my response to the State of the Union here: http://t.co/pQJHE4Uc3x,0,0
555424337927626752,2015-01-14 18:00:56,Read my most recent newsletter on stopping the President's unconstitutional overreach: http://t.co/z08WMnyHct,4,2
548058103988891648,2014-12-25 10:10:09,"Merry Christmas from Susan, Nick, myself, and all of Team Pompeo!  May God bless you and your family at this special time of year....",8,7
547437031715262464,2014-12-23 17:02:13,Susan and Nick join me in wishing you a very Merry Christmas and Happy New Year. http://t.co/JC2FoTD7bQ,2,2
545357866270720000,2014-12-17 23:20:22,Rep. Pompeo Responds to Shift in Policy with Cuba http://t.co/q6w9uJQs8x,2,3
545273520822177793,2014-12-17 17:45:12,Enjoyed speaking with students from Douglass High School. http://t.co/xYDGOR0r7M,1,0
544499076734017536,2014-12-15 14:27:50,"Thank you, KFB President Richard Felts: ""Rep. Pompeo deserves thanks for common-sense GMO effort"" http://t.co/NCQncCXrX4 via @AgViewNews",1,0
543148328226422786,2014-12-11 21:00:27,Keeping Our Food Affordable and Safe: A Policy That Just Makes Sense http://t.co/eQq5BYmodk #HR4432,3,2
542731267956301824,2014-12-10 17:23:12,Dempsey: A patchwork of GMO labeling laws will hit consumers hardest resulting in either increased costs or less availability of products.,2,2
542730978092150784,2014-12-10 17:22:03,"Dempsey: Don’t assume companies could simply remove the GMO ingredients from their products, availability of non-GMO crops is limited.",0,1
542730368752033792,2014-12-10 17:19:38,"Thomas Dempsey Jr, President &amp; CEO of @SnackFoodAssoc, is now testifying. #HR4432",0,0
542729370608345088,2014-12-10 17:15:40,"Forshee: As a mother, I would never allow my children, or any other children, to consume a product I knew was unsafe. #HR4432",4,2
542728806386388992,2014-12-10 17:13:25,"Now testifying - Stacey Forshee:  Kansas farmer, Kansas Farm Bureau Board of Directors member, mother of three. #HR4432",1,1
542726415180124160,2014-12-10 17:03:55,"Van Eenennaam: The science is quite clear, crop improvement by the modern molecular techniques of biotechnology is safe. #HR4432",3,2
542726128390373376,2014-12-10 17:02:47,Van Eenennaam: On average GE technology adoption has reduced chemical pesticide use by 37% and increased crop yields by 22%. #HR4432,2,1
542725028153131008,2014-12-10 16:58:24,Van Eenennaam: GE crops are produced using a breeding method based on the movement of useful genes from one species into another. #HR4432,0,0
542724741967413248,2014-12-10 16:57:16,"Dr. Alison Van Eenennaam, Ph.D., Cooperative Extension Specialist at University of California, Davis, is now testifying. #HR4432",0,1
542719663629950976,2014-12-10 16:37:05,Rep. Matheson (UT) - People travel across state lines.  You would confuse consumers if you had 50 different standards. #HR4432,2,1
542710574258597888,2014-12-10 16:00:58,Rep. Blackburn (TN): “GM” means something different to everyone I talk to because we don’t have a federal standard. #HR4432,2,1
542695947936235520,2014-12-10 15:02:51,I will be tweeting from the E&amp;C Committee hearing on the Safe and Accurate Food Labeling Act this morning. #HR4432,1,4
542476497228136448,2014-12-10 00:30:50,"State-by-state GMO labeling would only serve to hurt families - $500 per year in increased food costs, according to one study. #HR4432",7,3
542450955787051010,2014-12-09 22:49:20,#HR4432 preserves the FDA’s 100-year management of food labeling – America has safest food in the history of mankind.,0,1
541980139870253056,2014-12-08 15:38:29,The 931st Air Refueling Group at McConnell was awarded the Raincross Trophy. Congrats to the entire McConnell family! http://t.co/bosvsLwgFT,1,2
540868585221283840,2014-12-05 14:01:34,Thank you Kansas Farm Bureau for presenting me with the 2014 Friend of Agriculture award! http://t.co/2AoXinapX2,3,3
540173209417838592,2014-12-03 15:58:23,"Great forum @ForeignPolicyI, was a true pleasure discussing issues of such importance to U.S. National Security #FPIForum",3,4
540162816842690560,2014-12-03 15:17:05,Obama’s weak foreign policy gives our enemies autonomy to wreak havoc and gives our allies no reason to believe. #FPIForum,7,5
540159087938662402,2014-12-03 15:02:16,Not a question of if U.S. can prevent a nuclear Iran; but whether Obama has the backbone to use tools/solutions available to do so #FPIForum,6,4
540150496963862528,2014-12-03 14:28:08,Great to be speaking today on the @ForeignPolicyI panel w/@RepTomCotton and @BillKristol. #FPIForum,2,2
533388035556401154,2014-11-14 22:36:32,One of my favorite duties as a Member of Congress is nominating young men and women to our nation’s service academies http://t.co/uIIPhHzWaO,0,6
530052412716093440,2014-11-05 17:41:57,RT @kristey4rep77: Congrats @govsambrownback @RepMikePompeo @SenPatRoberts for #CleanSweepKS victories last night! #ksleg,4,0
529771807965188096,2014-11-04 23:06:56,Susan and I visited with Kierra and Oscar from Jardine Middle School about the importance of voting! http://t.co/MpkeHRED3e,0,6
527870865485365248,2014-10-30 17:13:16,"RT @HopeSeck: The @DuffelBlog slays me. ""Sponsored: The Islamic State, a Global Force for God""
http://t.co/SvURfcNRBB",2,0
527870094211547136,2014-10-30 17:10:12,"RT @StewSays: Huh.
Study: Dems avoiding #ObamaCare in ads http://t.co/bWZQDY3Vpg @thehill",2,0
527845676538138624,2014-10-30 15:33:10,Following what's happening at ICT--KSN is covering a possible crash. Watch here: http://t.co/zCWiYhoNjM,1,1
527845527296438272,2014-10-30 15:32:35,RT @USNATO: US Marines turn in their machine guns following the end of Regional Command Southwest operations in Helmand province. http://t.…,170,0
525701837358661633,2014-10-24 17:34:19,Always a pleasure to speak at the Wichita Pachyderm Club here in #KS04 http://t.co/oJvWw7y260,1,0
525663806954147840,2014-10-24 15:03:12,Great visit to @JardineJaguars! Thank you for all your questions. Go Jaguars! http://t.co/AQFGzzgcoy,1,0
525285273773834240,2014-10-23 13:59:03,"Excellent visit to Fort Riley, Home of the 1st Infantry Division, ""Big Red One"", U.S. Army. http://t.co/MY87OvyHP1",2,2
524941537705463810,2014-10-22 15:13:10,Touring the National Bio and Agro-Defense Facility (NBAF) at Kansas State University http://t.co/uvD7TLW8wq,0,0
523159871693148160,2014-10-17 17:13:27,RT @BlueForceTrack: Remember those down range. Remember #RedFriday http://t.co/rtUuB6KyIT,13,0
522057060973035520,2014-10-14 16:11:17,RT @BeschlossDC: Dwight Eisenhower (born today 1890) &amp; Churchill try out new M1 Carbines before D-Day 1944:      #IWM http://t.co/Nxjx0Wd0mN,192,0
517373238201319424,2014-10-01 17:59:26,Really enjoyed speaking with the Wichita Aero Club about fighting for Kansas aviation! Check it out and RT: https://t.co/M5qfUBhZyQ #p2 #ks,2,3
516707655302520832,2014-09-29 21:54:39,RT @tperkins: To discuss #ISIS threat &amp; the President's misunderstanding of Islam now on #DCwatchlive is @RepMikePompeo http://t.co/PoUuLwx…,3,0
516582949215830016,2014-09-29 13:39:07,"RT @KG_Smith: Must-read from @EliLake of @thedailybeast: ""Why Obama Can’t Say His Spies Underestimated ISIS"" http://t.co/ZVqXmBj5yu",5,0
515590697995763713,2014-09-26 19:56:16,"RT @StephensWSJ: Easily the best pic I've seen of the Freedom Tower, er, 1WTC. I've been up there. Mind-blowing views: https://t.co/uJhD7Yo…",37,0
515218159163670528,2014-09-25 19:15:56,"EPA's Jackson didn't list official records when she left, another failure to comply with the law http://t.co/xfkeMSvszp",0,0
515157572157177856,2014-09-25 15:15:11,RT @JesseRRomo: @RepMikePompeo speaks to hundreds of the best and brightest HS kids from the area at #FlyingClassroom #KSAvExpo http://t.co…,4,0
513043466985959425,2014-09-19 19:14:29,#POTUSchat Obama crowdsources on #KXL decision after 6yrs. See what your fmr US Presidents (&amp; Joe Biden) think here: http://t.co/K6RxJ2php3,1,0
512974651463856128,2014-09-19 14:41:02,"RT @lachlan: .@RepMikePompeo on his vote for the Syria resolution: ""You go to war with the president you have.""",8,0
512938025073266688,2014-09-19 12:15:29,RT @RepublicanStudy: .@FreeBeacon breakfast kicking off now with @RepHartzler @RepMikePompeo @RobWittman #BeaconBreakfast http://t.co/04Nys…,6,0
512241226482208768,2014-09-17 14:06:40,"RT @act4america: @RepMikePompeo ""We will be taking very measured steps.  Much of work will take place behind the scenes in classified setti…",3,0
512241216915013632,2014-09-17 14:06:37,"RT @act4america: @RepMikePompeo ""4 ppl died in attack despite fact that we should have had resources at each step of the way. It could happ…",12,0
512241201605779456,2014-09-17 14:06:34,"RT @act4america: @RepMikePompeo ""I'm honored 2B amongst these legislators. I've seen their thoughtful approach firsthand."" #Benghazi",3,0
512241191359098880,2014-09-17 14:06:31,"RT @act4america: @RepMikePompeo  2 @act4america members ""st open hearing, wanted 2 thank u 4 ur enthusiasm &amp; attn to work of the Sp. Com on…",3,0
512241142621294592,2014-09-17 14:06:20,Staff will be tweeting during the #Benghazi hearing.,1,2
511590247537582080,2014-09-15 18:59:54,Winning the dolphin gap. MT @ForeignPolicy: Ukraine's combat dolphins now swimming for Russia: http://t.co/2IgXduZ8m2 http://t.co/13gd7uWorW,3,1
510064636818124800,2014-09-11 13:57:40,Unfortunate to get so much wrong MT @FreeBeacon: .@RepMikePompeo Rips Obama’s #ISIL Speech http://t.co/aFwkjQD2Q3 http://t.co/PoyJxR6WSf,4,1
509777461388001280,2014-09-10 18:56:32,"Try saying this on tax day. IRS chief: 'Whenever we can, we follow the law' via @thehill http://t.co/PThgpqiEzw",10,3
509763067543322624,2014-09-10 17:59:20,Looking forward to the first public hearing for the House Select Committee on #Benghazi announces on Sept 17th at 10am.,12,6
509729350783356928,2014-09-10 15:45:22,Here are 4 principles President Obama needs to include in his strategy against #ISIS: http://t.co/Ass1MlWV1h #TCOT #p2,5,1
509387133837000704,2014-09-09 17:05:31,RT @caraledy: @RepMikePompeo thank you for your time this morning. Thank you for your commitment to education#southprinc,2,0
509343874872246272,2014-09-09 14:13:37,"RT @SteveScalise: Joining @SpeakerBoehner, @GOPLeader, @cathymcmorris, @RepLynnJenkins, &amp; @RepFredUpton at 10a today. Watch it here: http:/…",5,0
509343408549552130,2014-09-09 14:11:46,Support for ObamaCare continues to fall. No one should be surprised. http://t.co/4n0adIxyV5,3,1
508021109326114816,2014-09-05 22:37:25,Tune in to Fox News after 7:30ET/6:30pm Central tonight. I'll be speaking with @gretawire about the #Benghazi investigation #tcot #p2,4,2
505381069890523137,2014-08-29 15:46:51,"RT @20committee: White House says the US is not at war with #ISIS. Unfortunately, the enemy gets a vote on that one too. http://t.co/xZRyFp…",35,0
504775688680120320,2014-08-27 23:41:17,"@gretawire @woodruffbets Unfortunatley, @BarackObama's #climatechange #powergrab is a real killer of jobs, esp. in #KS. Needs to back off.",0,2
502564528757157891,2014-08-21 21:14:55,President Obama's failure to follow the law on the #Taliban5 transfer is yet another example of their shameful lack of #transparency.,7,0
502528691923341313,2014-08-21 18:52:31,@marcthiessen's right on in this interview w/@megynkelly on Obama's statement on ISIS/Foley's execution. https://t.co/VpmU41zuFo #KellyFile,1,0
502147675178151936,2014-08-20 17:38:29,The United States must not cower to these terrorists’ ruthless demands by remaining on the sidelines. http://t.co/oQfgB1wVTY #ISIS #Iraq,1,0
502126526524297217,2014-08-20 16:14:27,"RT @Independent: Why British jihadists go to fight in Syria, in their own words  http://t.co/TocBYHAXOZ http://t.co/u0KRo7JLp8",55,0
501890994485624832,2014-08-20 00:38:32,We must stop them before they destabilize other nations and export their terrorism to the West.,4,2
501390607840215040,2014-08-18 15:30:10,@kansasdotcom looks great!,0,1
500347833481187329,2014-08-15 18:26:34,RT @SBonyun: Must read by @SharylAttkisson on why Obama official instructing spox to delete email w/ White House is a big deal http://t.co/…,6,0
499977349207953408,2014-08-14 17:54:23,RT @KG_Smith: On http://t.co/xKHLpGKR9r: Three examples (there are many more) of POTUS' profoundly wrong foreign policy judgment http://t.c…,4,0
499944524006047744,2014-08-14 15:43:57,"RT @michael_steel: .@AJentleson Didn't President Obama ask you guys to pass a border supp before August, too? http://t.co/Hht9wGFmdf",4,0
499254947561873408,2014-08-12 18:03:49,Do you mean the one they didn't follow?! RT @sabrush: W.H. to reverse part of lobbyist ban http://t.co/KKrExWsHI7 via @POLITICO,5,2
498933894985814016,2014-08-11 20:48:05,RT @SpeakerBoehner: Missing: a comprehensive strategy to reverse the spread of terrorism http://t.co/BtzEt8mtgJ #Iraq,43,0
498925756580651009,2014-08-11 20:15:44,"RT @Pontifex: An appeal to all families: when you say your prayers, remember all those forced from their homes in Iraq. #PrayForPeace",7115,0
498913862285291520,2014-08-11 19:28:28,RT @JillianKayM: Did the head of CMS admit to committing a felony? My piece: http://t.co/8OjwPILtho via @NRO,2,0
493105049447727104,2014-07-26 18:46:19,"What happens when Harry Reid has unlimited bargaining power? Obamacare, for one thing. Read more here: http://t.co/uqMEDPH4u0",8,4
491669138365231105,2014-07-22 19:40:32,"Shelley Packard, my Constituent Services Manager, had a great time meeting with people in Belle Plaine at a Congress in Your Community!",0,3
491641367651942400,2014-07-22 17:50:10,Please join my Constituent Services Manager for a Congress in Your Community at the Belle Plaine City Hall from 1:30-2:30 today!,0,0
491435697921085440,2014-07-22 04:12:55,Our regulators... MT @EPAwater: I'm now a C-List celebrity in Kim Kardashian: Hollywood. Come join me &amp; become famous http://t.co/6N9oiTDzOv,4,2
489200290243936257,2014-07-16 00:10:12,Executive overreach has made it impossible to calculate the true cost of #ObamaCare and where the money to support it will come from,5,1
489200290222993408,2014-07-16 00:10:12,Obama Admin's recent #Obamacare delay is another failure of the act along with an overreach of presidential power http://t.co/7BgG0ryZsM,2,0
489145119526768640,2014-07-15 20:30:59,"Instead of working with active Repubs to solve problems, Obama has been mocking Congress &amp; using unilateral actions http://t.co/BLukF7EQkw",4,0
489113447423283200,2014-07-15 18:25:07,This week another 44 industry groups wrote to Secretary Kerry explaining the necessity of the #KeystonePipeline  http://t.co/Bt0Bjq8GvX,3,0
489085795706634240,2014-07-15 16:35:15,"The first app for #KeystoneXLPipeline was submitted in 2008--2,124 days ago. Over 70% of Americans support the project. It's time to pass it",5,0
489043048635334656,2014-07-15 13:45:23,"#Veterans are a top priority. Very glad H. R. 4810, the bipartisan Veteran Access Care Act of 2014, has passed. http://t.co/5orbPUjFDj",5,2
488821577040273408,2014-07-14 23:05:20,"While Congress works to make a long-term solution to #secureourborders, Obama needs to act immediately to protect our country and citizens",4,1
488803205841944576,2014-07-14 21:52:20,The President proved his utter disinterest in the #border when he refused to visit it in his recent trip to Texas. http://t.co/fLmvNgvVhz,3,0
487716755536490497,2014-07-11 21:55:10,"If we don't have borders, we don't have a country. Obama--preserve the nation &amp; protect LEGAL citizens #BorderCrisis http://t.co/ywkj7XSOu0",7,1
487584362809294848,2014-07-11 13:09:05,RT @mtapscott: Keystone XL's Southern success poses ? for Obama. What r u waiting for? #keystone #politicsnation http://t.co/Tn4UfBoItf,2,0
487330371881930754,2014-07-10 20:19:49,"Despite his efforts. MT @AmyAHarder: Obama: ""The world’s largest oil and gas producer isn't Russia; it’s not Saudi Arabia -- it’s the USA""",1,1
487302980111446017,2014-07-10 18:30:58,"Senator Chris Murphy(D-CT)-""I got more substance on the floor of the House in the minority than I have as a member of the Senate majority.""",1,0
487284016056647680,2014-07-10 17:15:37,"294 bills have passed our House &amp; have gone to stall inside the #Senate. If our nation is going to improve, the Senate needs to get to work",1,1
487272777599447040,2014-07-10 16:30:57,It's time for Harry Reid to become active and stop road-blocking progress--even Senate Democrats are growing restless http://t.co/fGin3VynXc,1,0
487237383826333696,2014-07-10 14:10:19,"Without restraints we could up offshore exploration, complete infrastructure projects, &amp; harness our own energy to decrease #energyprices",2,1
487237383465623552,2014-07-10 14:10:19,Obama Admin's red tape is strangling Americans with increased #energy prices &amp; dependence on foreign oil. Cut the tape--free #AmericanEnergy,2,0
487024713982431232,2014-07-10 00:05:14,"This week HOR will pass a bonus depreciation tax extender that would boost GDP 1.81%, wages 1.1%, &amp; create more than 780,000 jobs #4jobs",2,1
487024690851217408,2014-07-10 00:05:09,This #taxextender will support small business owners investing in their own companies and also decrease the cost of capital 1.23-2.84%,3,1
486981246384615425,2014-07-09 21:12:31,"By not enforcing #bordercontrol laws, the Obama Admin is putting the well-being of illegals above the American people. #SecureTheBorder",22,2
486981181947531264,2014-07-09 21:12:16,"It's the Obama administration's job to protect our nation, Americans, &amp; defend the Constitution. #Bordercontrol laws need to be enforced NOW",5,2
486943122224848896,2014-07-09 18:41:01,RT @KG_Smith: Tone deaf: POTUS celebrates economy when most Americans are struggling &amp; still feel like we're in a recession,5,0
486930349940043776,2014-07-09 17:50:16,Is the Obama Admin just sitting around watching to see how much our economy can shrink?  #wherearethejobs? http://t.co/LEU3wxgKUQ,2,0
486916475471798272,2014-07-09 16:55:08,"If workers who dropped out of the job search were included in the recent #jobreport, the unemployment rate would=11.1% #4jobs",30,3
486896388526338049,2014-07-09 15:35:19,Our current economy isn't working--there is still 2.5 times as many long-term unemployed Americans as before the recession #wherearethejobs?,3,1
486875795278004224,2014-07-09 14:13:29,"Unfortunately. RT @jimgeraghty: Isn't ""wait it out"" Obama's approach to most scandals, investigations, and crises? http://t.co/BFZ0FIxeVv",2,0
486862424717684736,2014-07-09 13:20:22,For the 49th time in 50 months more people have given up looking for work than the amount that found a job #4jobs http://t.co/e11hSfkgs5,2,0
486656061563482112,2014-07-08 23:40:21,The Senate needs to work with House Republicans to lower the horrible burden brought about by #gasprice increases http://t.co/vTpSz27JGa,2,1
486623110045892609,2014-07-08 21:29:25,I hope everyone had a great #4thofJuly weekend! Thankful for our country's freedom &amp; fight for our core values each day #USA,0,3
486257141154873345,2014-07-07 21:15:11,Please join one of my Representatives in Medicine Lodge for a Congress in Your Community at the City Hall from 4:45-5:45 today!,2,0
486247895046574081,2014-07-07 20:38:26,"Constituent Service Rep. Zach Davidson is hosting a Congress in Your Community in Kiowa, please join him until 4pm at the City Hall.",0,2
485869581404471296,2014-07-06 19:35:09,Average 2015 increase insurers are considering is 12%--a large number of these insurers actually want to boost premium costs 20% #Obamacare,5,0
485470732114083840,2014-07-05 17:10:16,Hoping everyone is having a great 4th of July weekend with family and friends. #4thofJuly,2,2
485211744290500608,2014-07-05 00:01:09,Wishing everyone a very happy #4thofJuly . We must never forget how lucky we are to live in the land of the free. http://t.co/iGMQXrCeD1,6,6
485161178357059584,2014-07-04 20:40:13,"We live in an amazing, beautiful country. http://t.co/h7DXpTCJiw",5,5
485129715712536576,2014-07-04 18:35:12,Happy #4thofJuly to the men and women who defend our freedom every single day. http://t.co/eE5TRS0rym,9,3
485103288388710400,2014-07-04 16:50:11,Happy 4th of July! http://t.co/7QUX4YuBOZ,2,3
485079385867681792,2014-07-04 15:15:12,God Bless America. http://t.co/V8HNPsmzwP,3,5
485056756025131008,2014-07-04 13:45:17,"Today we celebrate the 238th birthday of our nation. God bless the USA, the citizens, the soldiers, and our founding fathers. #happy4th",4,7
484779262126604288,2014-07-03 19:22:37,"The Obama Admin needs to listen to the founding fathers, they are not royals. #ObamasAmerica http://t.co/tUvEV55cij",8,3
484738410905894912,2014-07-03 16:40:17,The president needs to pick up his pen &amp; approve the #keystonexl. Many towns need it for economic survival. http://t.co/QbzaLSz5Ng,3,1
484708245056258048,2014-07-03 14:40:25,#Obamacare is piling on more broken promises. The system cannot even validate Social Security numbers or identities of telephone appliers.,7,3
484685553498337280,2014-07-03 13:10:15,5 year olds in jail? #Obamacare is now having system problems that mistakenly cite applications of infants &amp; young children as incarcerated,4,2
484452718023815169,2014-07-02 21:45:03,"The more time Obama wastes, the higher our energy prices go, and the deeper our economy sinks and struggles. Sign the #keystonexl",2,6
484432562027507712,2014-07-02 20:24:57,The Obama admin is cheering about non-existent #Obamacare success. It's time to #repealandreplace.  http://t.co/DTKE0rJCvm,1,0
484359641451618307,2014-07-02 15:35:12,#Gasprices are the highest they've been since 2008. Obama needs to stop constraining our energy sector to end reliance on foreign energy,7,3
484333287645933568,2014-07-02 13:50:28,Power needs to go back to the people. #Obamacare failures and the #IRSscandal have shown we need limited government now more than ever.,4,1
484128154832101376,2014-07-02 00:15:21,Obama proudly claims 8 million people signed up for #ObamaCare but in reality many of these are duplicate applications of the same people,3,0
484128135064338432,2014-07-02 00:15:16,The Obama admin has not been able to resolve 2.6 million of the 2.9 million application inconsistencies in #ObamaCare,4,0
484109264039194624,2014-07-01 23:00:17,#Obamacare subsidies are failing by missing the mark for more than 1 million Americans--giving too much to some and too little to others.,5,2
484109255839338497,2014-07-01 23:00:15,#Obamacare is a defective system. Different data discrepancies are jeopardizing coverage for millions. http://t.co/S4FQThH6Qc,2,2
484093060415242241,2014-07-01 21:55:54,RT @HouseGOP: Tim Howard is to soccer balls as Harry Reid is to jobs bills. http://t.co/RCjGq5j4f6,64,0
484081312886964224,2014-07-01 21:09:13,RT @StewSays: Were #Obamacare applications accurate? Who knows? http://t.co/R2fJMoc1by,1,0
484025844613263360,2014-07-01 17:28:48,"RT @SpeakerBoehner: Retweet to thank Pres Bill Clinton for signing into law the 1993 Religious Freedom Restoration Act, upheld by #SupremeC…",929,0
483637782615969792,2014-06-30 15:46:47,RT @willcain: For-profit-individuals have rights. For-profit-partnerships have rights. Non-profit-corps have rights. But for-profit-corps? …,15,0
483637122570928129,2014-06-30 15:44:10,"There are a number of ways #Obamacare is a disaster, but one of the worst is how it impacted people's religious liberty. #HobbyLobby #SCOTUS",3,1
483632657272946688,2014-06-30 15:26:25,RT @FDRLST: The Hobby Lobby Decision Shows The Culture War Isn't Over http://t.co/9D3wyZj4TS,9,0
482285967534194690,2014-06-26 22:15:09,The North American Energy Infrastructure Act has passed the House! We are taking the first steps to more jobs and lower prices. #Yes2Energy,1,1
482263329340420096,2014-06-26 20:45:12,Our economy declined at a 2.9% annual rate in the 2014 first quarter--the largest shrink in FIVE years. Energy reforms can #easethesqueeze,3,2
482237680865251328,2014-06-26 19:03:17,"#IRS: The Federal Records Act says when an agency becomes aware of an incident of unauthorized destruction, they MUST report the incident",6,1
482170921508425728,2014-06-26 14:38:00,Looks like President Obama's phone is disconnected and his pen's running out of ink.,13,13
482167869619589120,2014-06-26 14:25:53,"RT @StewSays: POTUS fought the law, and the law won. #NoelCanning  #SCOTUS",2,0
482167608394133505,2014-06-26 14:24:50,"RT @StewSays: Remember, ""recess"" appointed NLRB noms weren't blocked--the President just didn't want to go through the hassle of confirmati…",3,0
481827452608860160,2014-06-25 15:53:11,"RT @marykissel: Reagan recovery: '83 4.6%, '84 7.3%, '85 4.2%, '86 3.5% (in '09 $). Obama recovery: '10 2.5%, '11 1.8%, '12 2.8%, '13 1.9%.",82,0
481797102050496512,2014-06-25 13:52:35,RT @stephenfhayes: #IRS head John Koskinen says he didn’t tell anyone about missing emails because he was advised not to tell anyone. Think…,1209,0
481550193297723392,2014-06-24 21:31:27,It's time for the Obama Admin to outline a plan for long-term VA reform--veterans fight for our country &amp; we must fight for them #VAScandal,8,4
481550127648477184,2014-06-24 21:31:11,Absolutely inhuman. The VA tried to cover-up tracks by throwing veterans in a desk &amp; lying about deaths http://t.co/lovXmfI7SZ #VAScandal,3,3
481531589764341762,2014-06-24 20:17:32,"""If you like your cilantro, you can keep it."" MT @elianayjohnson:   http://t.co/MXzwswF2kq",2,2
481531276282068992,2014-06-24 20:16:17,"You think this is crossing a line, see what he does to America's national debt. #TCOT MT @elianayjohnson: http://t.co/MXzwswF2kq",2,1
481479468859392000,2014-06-24 16:50:25,"Large amounts of oil &amp; natural gas beneath federal on and offshore lands are being untouched, we need to harness this energy to lower prices",2,2
481479436240687104,2014-06-24 16:50:17,"The price of energy has an unstoppable ripple effect on the economy as a whole, and as it rises so does the cost of living in all areas.",6,2
481479423615832064,2014-06-24 16:50:14,The US can be an energy superpower--if we increase offshore drilling then dependence on foreign oil would be a problem of the past,3,1
