id,created_at,text,retweets,favorites
499612345732452352,2014-08-13 17:44:00,Proud to announce over 190K in Justice Assistance Grants for #Fall River &amp; #NewBedford. #ma09 http://t.co/xv5ieW7Rbz http://t.co/yhnFdBUrxR,4,1
498875642742849536,2014-08-11 16:56:36,I had a tremendous time last night @ the 29th Pops by the Sea Concert in #Hyannis.  A great #CapeCod tradition. http://t.co/ywBL9Bbmrn #ma09,3,1
498161906696593409,2014-08-09 17:40:28,I attended the bridge dedication ceremony to honor the memory of US Navy SEAL Kevin A. Houston in Barnstable #ma09 https://t.co/1K0dWy81RZ,6,3
498132333376331776,2014-08-09 15:42:57,Joined 31 agencies today for #StandDownCapeCod. Stand Down is an event that provides services to our Vets. #ma09 http://t.co/QppRlGM4in,4,1
497846869650075648,2014-08-08 20:48:37,Proud to announced a $250K grant for @Harbor_Health Services - which operates several health care centers in #ma09 http://t.co/HNpozsdyDl,4,1
497778924563480576,2014-08-08 16:18:38,"Today, I joined the community of #Marshfield for the ribbon cutting to mark the opening of the new MHS! #ma09 http://t.co/0AOgc4PUYl #GoRams",7,1
497495117167882240,2014-08-07 21:30:53,"Today, POTUS signed the Veterans Access, Choice &amp; Accountability Act, a bill to improve accountability &amp; access to care for #Veterans. #ma09",4,3
497058833131646976,2014-08-06 16:37:15,"RT @massdcr: @MassDCR Advisory - Due to rip currents and effects of Tropical Storm Bertha, swimming is prohibited at Horseneck Beach in...",1,0
496701848007753728,2014-08-05 16:58:43,Great to attend the groundbreaking for the conversion of the #Hyannis Days Inn to a Marriott Fairfield Inn. #ma09 http://t.co/M2duqR40sr,5,1
496377253358747648,2014-08-04 19:28:54,Happy 224th birthday @USCG. #ma09 relies on the great work that the USCG does to promote safety &amp; save lives every day. TY for your service!,10,12
496373437120905217,2014-08-04 19:13:44,Had a great visit today @WHOI to tour the @NSF arctic research vessel @sikuliaq. #ma09 http://t.co/Lv0mEwo8a6 http://t.co/bNMnQoItfa,6,1
496067329655308288,2014-08-03 22:57:22,RT @ChrisMarkeyRep: Great time marching  in the feast parade with @USRepKeating and the New Bedford delegation. Enormous crowd!!,4,0
496031776456708097,2014-08-03 20:36:05,Enjoyed celebrating the 100th Anniversary of the Feast of the Blessed Sacrament by marching in today’s parade. #ma09 http://t.co/cZgmgsdpba,5,0
494489522873569280,2014-07-30 14:27:44,My statement on new European Union sanctions against Russia: http://t.co/1XFpSBsKEs #ma09 #mapoli,4,3
494287675889704961,2014-07-30 01:05:40,RT @congapps: An app that tracks school store inventory wins @USRepKeating  #STEM competition. http://t.co/Ry083aGDnI,5,0
494123038389325824,2014-07-29 14:11:27,Tevis and I are proud to join the #CapeCodCanal Centennial Committee in celebrating today’s 100th Anniversary. http://t.co/pnnyJ2WtRK #ma09,5,1
493550067232833536,2014-07-28 00:14:40,Today I was proud to attend &amp; support the 4th @theMDSC Buddy Walk By the Sea in #Falmouth. #ma09 http://t.co/eWJ70axdSq,5,4
493058698194219008,2014-07-26 15:42:08,Last night I attended @coastguardfound reception aboard the USCG Eagle to kickoff #CapeCodCanal100anniversary. #ma09 http://t.co/xQH8YQUc13,5,0
492730053545820160,2014-07-25 17:56:13,Congrats to Patricia Dias of @NewBedford_MA High School -  the winner of the #ma09 Congressional #STEM Competition! http://t.co/gYvHhDhB8H,6,1
491997326043783168,2014-07-23 17:24:38,Proud to announce $260K in Homeland Security #Firefighter Grants for the #Centerville -#Osterville - #MarstonsMills Fire Department. #ma09,4,5
490187349608112128,2014-07-18 17:32:26,Disaster Assistance Funding Should Go Directly to #Fishermen. http://t.co/EyN3foGcpo #ma09 #mapoli #fishing,3,1
489444435680559104,2014-07-16 16:20:21,Proud to announce w/@SenWarren that the Social Security Administration will begin video teleconferencing services on #Nantucket. #ma09,2,2
486975220893233153,2014-07-09 20:48:34,Proud to announce 467K in Homeland Security Assistance to Firefighters Grants for #Pembroke Fire Department. #ma09 http://t.co/hrbYyRiTHW,4,4
486212095898578944,2014-07-07 18:16:11,Yesterday I attended Phinney’s Harbor Day in #Bourne. All proceeds from Phinney's Harbor Day go towards Bourne Community Boating. #ma09,2,1
486168448678895616,2014-07-07 15:22:45,Attention #fishermen deadline to apply for SBA Working Capital Loans in Mass commercial fishery is approaching. #ma09 http://t.co/vltLAd8ZuZ,3,0
485467444472197121,2014-07-05 16:57:12,Great to join @ChrisMarkeyRep at a gorgeous day in #NewBedford for the 42nd Cape Verdean Recognition parade. http://t.co/oH3dbFzHVi #ma09,6,3
485094659627048960,2014-07-04 16:15:54,Tevis and I enjoyed a great morning at the #Bourne July 4th parade.  We wish everyone a very safe and happy Independence Day! - BK,2,1
484813374035750912,2014-07-03 21:38:10,Tevis &amp; I were proud to join #Plymouth in honoring the town's Fallen Heroes from the Vietnam War today. #ma09 http://t.co/YcmRuOsxeS,6,3
484793966597267456,2014-07-03 20:21:03,"Residents of #ma09, as you make plans for the 4th, please be sure that your hurricane preparedness plans are in place http://t.co/Csy26RiOqd",3,0
484464641511137280,2014-07-02 22:32:26,"Proud to announce $387,482 in Homeland Security Assistance to Firefighters Grants (AFG) for the #Chatham, #Fairhaven, &amp; #Onset FD. #ma09",4,4
484370956023250944,2014-07-02 16:20:09,In honor of the 50th anniversary of the #CivilRightsAct1964 we must continue to fight for equality for all. #ma09,5,4
483676612094066688,2014-06-30 18:21:05,I spoke @ #DrugFreeNewBedford on the #STOPPAct -my bill that calls for abuse deterrence in prescription opioids #ma09 http://t.co/mpDfYqrVXZ,3,1
482939710818746368,2014-06-28 17:32:54,Joined @SenWarren &amp; @MayorMitchellNB for the Charles W. Morgan Homecoming! #NewBedford #ma09 http://t.co/OBarYr1NTN http://t.co/iE3MZOlG6x,4,1
482596118292090880,2014-06-27 18:47:35,Joined @massgovernor in #Plymouth to announce the designation of state coastal waters as a #NoDischargeArea. #ma09 http://t.co/UUrCJg63Fz,4,2
480820542216228864,2014-06-22 21:12:05,Best of luck to @ussoccer today! #worldcup #USAvsPOR #OneNationOneTeam,6,2
480074898950615040,2014-06-20 19:49:09,Joined my colleague @RepJoeKennedy in securing 3.6million in HUD Grants for #FallRiver. #ma09 #mapoli http://t.co/hTmwEKMBMw,7,4
478590250554773504,2014-06-16 17:29:42,Tevis &amp; I got a lesson in sea salting at the Aptucxet Trading Post Museum Complex in #Bourne over the weekend. #ma09 http://t.co/NRpW6SPAz2,4,0
478215305094004736,2014-06-15 16:39:48,Great to spend time yesterday hearing about history from the Musketeer Regiment at #Sandwich 375th Celebration #ma09 http://t.co/tlfYFpr72z,4,1
478166961663508480,2014-06-15 13:27:42,Happy Father’s Day!,4,5
477866094410366976,2014-06-14 17:32:09,Re-dedication of the Gray Gables RR station w/Pres Grover Cleveland’s grandson George Cleveland in #Bourne. #ma09 http://t.co/OWzhp9Igyb,4,2
477550974597619712,2014-06-13 20:39:59,It was great to see @repjimcantwell and #Marshfield Furnace Brook 8th graders in DC this past week! #ma09 http://t.co/qN2Sskb7Ke,4,3
477500181974228992,2014-06-13 17:18:09,Thank you to West #Barnstable Elementary School for inviting me to your very patriotic #flagday ceremony! http://t.co/7w5nMZrBLn #ma09,3,1
476496653269340160,2014-06-10 22:50:29,TY #Ma09 residents who participated in my Telephone Town Hall tonight. I hope you found it as informative as I did. http://t.co/JJELVGZCNg,5,3
476114363804557312,2014-06-09 21:31:24,I had a great time last night for the celebration of the 350th Anniversary of the Incorporation  of #Dartmouth #ma09 http://t.co/xbjMYpS3D0,3,1
476003318826037250,2014-06-09 14:10:09,On Sat I joined @RhondaNyman &amp; @SenJohnFKeenan for the dedication of the Robert J Nyman Senior Center #Rockland #ma09 http://t.co/XSa4lXKBvf,3,1
475704179378618369,2014-06-08 18:21:29,Attended a very moving #NewBedford #Firefighters Memorial. We must never forget the brave firefighters who made the ultimate sacrifice #ma09,4,2
475661925070954497,2014-06-08 15:33:34,Attended @thenationsfirst Change of Command @ J.Base #CapeCod where Brig.Gen.Smith relinquished command to Col.Magurn.,6,1
475323423741448192,2014-06-07 17:08:29,I am honored to receive Legislator of the Year from MA @AmericanLegion at their state convention in #Plymouth. http://t.co/BZwRCDmNnr #ma09,7,2
474977739683168257,2014-06-06 18:14:52,RT @StephGray: TY 4 including Tom Ruggiero who came home &amp; continued 2 serve the residents of Plymouth as a Fire Fighter he remains our...,1,1
474950190672400384,2014-06-06 16:25:24,As we commemorate #Dday70 please take a moment to listen to our heroes reflect on their remarkable experiences. http://t.co/1q3XSwkIQc #ma09,4,5
474920312333938688,2014-06-06 14:26:40,Remember &amp; honor all our heroes from #ma09 &amp; beyond who stormed the beaches of Normandy 70 years ago today. #DDay http://t.co/9cbAT3OKbh,13,12
474717304467386368,2014-06-06 00:59:59,RT @MarkeyMemo: New fire rescue boat for COMM Fire Dept will help strengthen #CapeCod public safety. Proud to join w @USRepKeating http://t…,3,0
474633707765383169,2014-06-05 19:27:48,Thank you to Normandin Middle School &amp; principal @BurkheadBill for hosting me on visit today!  #NewBedford #ma09 http://t.co/eEaySnTJOu,5,2
474624180403830785,2014-06-05 18:49:57,I  joined the Spirit of Liberty Foundation &amp; @MayorMitchellNB to honor the life &amp; legacy of Sgt.Carney #the54th #ma09 http://t.co/Frxxu59WXK,7,4
474279417611821056,2014-06-04 19:59:59,Last night I joined @JoshCutler &amp; the #Duxbury Selectboard for a community meeting focused on coastal issues. #ma09 http://t.co/t5xpncWdI4,4,0
474254488925372416,2014-06-04 18:20:56,Joined @TheNationsFirst &amp; @bcrepc @ #JointBaseCapeCod for #Nantucket &amp; #Barnstable emergency response training http://t.co/WYWA2mpayz #ma09,6,1
472445559224426496,2014-05-30 18:32:53,My provision to strengthen intelligence-sharing in the wake of the Boston Marathon bombings passed the House. #ma09 http://t.co/82cZhSatNO,5,3
471663874106990593,2014-05-28 14:46:45,Great to attend the #Falmouth Firefighters Retirement &amp; Promotion Ceremony. TY for years of outstanding service http://t.co/af7Eor4o2J #ma09,2,2
470970915694870528,2014-05-26 16:53:11,Proud to join the town of #Plymouth in honoring fallen heroes with moving tributes along today’s parade route.  http://t.co/vlaneFeQpl,6,1
470901259713933312,2014-05-26 12:16:23,Please remember the brave men and women who made the ultimate sacrifice defending our freedoms. God bless our troops and their families.,5,1
469581249854832640,2014-05-22 20:51:09,Proud to announce I filed a bill granting #GoldStar parents retail and commissary benefits. #ma09 #mapoli http://t.co/GpcSsbt7hC,6,5
467380166663344128,2014-05-16 19:04:49,Saying hello to extras filming a movie on #Nantucket. Great to see Hollywood boosting #ma09 local economy! http://t.co/Nayk1miMXb,7,6
467304065580695552,2014-05-16 14:02:25,"Off to a great start on this beautiful #Nantucket morning meeting with constituents for a #CoffeewithBill"". #ma09 http://t.co/NM62ytmcYR",4,1
466672177417580545,2014-05-14 20:11:32,Please to announce that @WestportFF1802 was awarded 25k in firefighter grants to update their lifesaving equipment. #ma09,4,1
466381490516160512,2014-05-14 00:56:26,#Voicesave Kristen,24,4
466331966414278657,2014-05-13 21:39:39,"Pleased to announce over 1.7m in DOT grants to the #NewBedford, #Nantucket, #Barnstable, #Provincetown airports #ma09 http://t.co/MJDOlfxfFj",3,2
466269220066840578,2014-05-13 17:30:19,Great to attend @THE_PFFM  Congressional Breakfast yesterday – we must continue to stand with those that protect us. #ma09,4,2
466249085335654401,2014-05-13 16:10:19,Diman Carpentry students are doing a tremendous job with the renovation project at the #Westport Senior Center. #ma09 http://t.co/NA2T9tzU2Q,3,0
466241411172818944,2014-05-13 15:39:49,Lots of insightful discussions this morning at my #Westport #CoffeeWithBill. #ma09 http://t.co/KL8ekdkxFZ,3,0
465960088671645696,2014-05-12 21:01:56,Wishing much success to #Hanson’s @KristenMerlin who is performing on @NBCtheVoice tonight!  #MA09 is rooting for you! #votekristenmerlin,4,0
465487916446531584,2014-05-11 13:45:42,"(2/2)...inspired so we could thrive, and loved unconditionally so we could find happiness - Happy Mothers Day! #ma09",5,1
465487736070504449,2014-05-11 13:44:59,To all the mom’s in #ma09 who sacrificed so we could have more...(1/2),5,2
465272026153107458,2014-05-10 23:27:50,Joined @DanWolfMa &amp; #Sandwich 5thgdr Lauren Dalpe 4 the Entire Health &amp; Wellness Center ribboncutting #mashpee #ma09 http://t.co/sJKN7xoj5n,5,2
465183842052345857,2014-05-10 17:37:25,This morning I was in New Bedford for the dedication of the #NewBedford Women’s Military Memorial. #ma09 http://t.co/EhkyQlN9Jg,3,0
465144322334420993,2014-05-10 15:00:23,It was also a very big night for @FHSClippers as every submission from the school won an award! #CAC2014 #ma09 http://t.co/qSQDDZ6Aby,6,4
465143537945051136,2014-05-10 14:57:16,Congratulations to last night’s best in show winner of the #ma09 #CAC2014 #MarthasVineyard sophomore Isabel Crawford http://t.co/AxhOIWoiRl,5,1
464892490139852800,2014-05-09 22:19:41,Big turnout at the #Ma09 Art Competition exhibit in #Plymouth! http://t.co/BxVDBYIDFs,2,0
464429476957650944,2014-05-08 15:39:50,Utility Bill Scam Warning! Scammers are calling @nationalgridus customers demanding payments to prevent shutoff http://t.co/nRmOd2urcM #ma09,4,0
463389493551435776,2014-05-05 18:47:19,The annual #ma09 Congressional Art Competition is this Friday night in #Plymouth. Already received 165 entries! http://t.co/7c2rTx09cJ,5,1
462418817101365248,2014-05-03 02:30:11,RT @MMAAdmissions: Hosting @USRepKeating Service Academy info session. Thanks Congressman Keating &amp; Mr. Jackman! http://t.co/I89ovaJ446,6,0
461162088661282817,2014-04-29 15:16:24,Despite facing tough times #fishermen continue to put others first. Great story by @awittenberg_SCT #ma09 #newbedford http://t.co/K2zRFTo5nE,5,2
460578604850892800,2014-04-28 00:37:51,Sending along my prayers and condolences to the family of Firefighter Jack Thomas and the entire @DXFD_PIO family.,5,10
459768702612021248,2014-04-25 18:59:35,Great to join community leaders in #Plymouth for the dedication of the Town Brook Dam Removal project. #ma09 http://t.co/p456i3t6Tc,3,1
459414815354933248,2014-04-24 19:33:22,Great to visit the Greater #NewBedford Community Health Center today. The Center serves as a nationwide model. http://t.co/BMPNgXTui0 #ma09,6,2
459351630199402496,2014-04-24 15:22:17,Honored to join @MayorMitchellNB &amp; our community to kick off #NationalCommunityDevelopmentWeek in #NewBedford. #ma09 http://t.co/qfKRhAmeRI,5,1
459300863463677952,2014-04-24 12:00:33,Attended @RxSummit w/@RepHalRogers @RepStephenLynch @RepNickRahall @RepTomPrice to discuss RXabuse &amp; #StoppAct http://t.co/QpJiltB6ft #ma09,6,1
459155637285711872,2014-04-24 02:23:29,RT @HerrenProject: Nat'l Drug Take Back Day 4/26 Bring ur RX 2 drug take back location near u. @c_herren @USRepKeating @joekennedy https://…,15,0
459039790063955968,2014-04-23 18:43:09,"This past weekend I joined @RepJoeKennedy &amp; @c_herren to tape this PSA for #RXTakeBack on Saturday.
http://t.co/jHdROx6u3t",2,2
458728157169086464,2014-04-22 22:04:50,We cannot allow for business-as-usual as it pertains to perimeter security at airports. #ma09 http://t.co/ed5KW2ERyS,4,1
458222476594806784,2014-04-21 12:35:26,Happy Patriots Day and #MarathonMonday.  Sending my best to all the runners and the City of Boston!,8,6
457866336723812353,2014-04-20 13:00:16,Sending prayers and best wishes to everyone celebrating Easter today.,4,3
457664982919159808,2014-04-19 23:40:09,RT @c_herren: Great night shooting PSA with @USRepKeating and @Joekennedy #endmedicineabuse http://t.co/slrXBAN6zY,18,0
457625243478392832,2014-04-19 21:02:14,Great to join my friends @RepJoeKennedy &amp; @C_Herren to film a PSA for #RXDrugtakeback on 4/26. http://t.co/Gv70KfjjRK,7,1
457150699038859264,2014-04-18 13:36:34,"RT @patriotledger: One of America's first black @USMC, finally gets his due, thanks in part to @USRepKeating http://t.co/qSQG1JWiAI",4,1
456902165614067712,2014-04-17 21:08:59,Today is a proud day for #Plymouth &amp; our country as Mr. Jackson finally was awarded his medal. http://t.co/0togt4EXcN #ma09,2,2
456901942514823168,2014-04-17 21:08:06,I had the distinct privilege of awarding Sgt. Jesse James Jackson with the Montford Point @USMC Congressional Gold Medal. #ma09 (1of2),3,2
455856091231166464,2014-04-14 23:52:16,Sending my best to everyone who is celebrating Passover. - WRK,4,1
455749497491300352,2014-04-14 16:48:42,Today I joined @shannonmulaire on @fox25news to discuss the #IG &amp; @HouseHomeland reports on the #BostonMarathon. http://t.co/bfQZRqiWeb,9,3
455729433983586304,2014-04-14 15:28:58,Great to join Billy Cabral &amp; other #NewBedordFD @ #GreaterSoutheasternMassLaborCouncil breakfast on Saturday. #ma09 http://t.co/yGv5qkzDSJ,2,0
454713307610759168,2014-04-11 20:11:15,Today I sent a letter to #FEMA urging them to quickly implement the Homeowner Flood Insurance Affordability Act http://t.co/rhHiiGVSo4 #ma09,7,2
453994945544998915,2014-04-09 20:36:44,"… I am currently working on legislation to make sure we are not simply discussing what should be done, we’re implementing.  #marathonhearing",4,0
453994729043419136,2014-04-09 20:35:52,This was highlighted  during today’s hearing and… (2 of 3) #ma09  #marathonhearing,3,0
453994635028103169,2014-04-09 20:35:30,"There is still work to be done. Since last year, I have called for better information sharing between agencies. #ma09 #marathonhearing (1/3)",3,0
453988770480930817,2014-04-09 20:12:12,TY @EdDavis3 @EdwardPDeveau &amp; Sgt. Pugliese for testifying today during a successful  #BostonMarathon @HouseHomeland hearing. #bostonstrong,3,0
453223803926355970,2014-04-07 17:32:30,I joined my Congressional Colleagues &amp; @marty_walsh to promote #NationalPrescriptionDrugTakeBackDay on 4/26. http://t.co/O6lqzFnbfD #ma09,1,3
452505125647839232,2014-04-05 17:56:43,Thx @BIOMIDS @s4in7 @myimedia @CapeCodTech  @capeproducer @Modtechedu @MMAAdmissions 4 presenting @ #ma09 STEM workshop #HouseAppChallenge,5,5
452159925612187651,2014-04-04 19:05:01,"As the ""parent"" of 3 animals, I was honored to receive the Humane Advocate Award from @HumaneSociety. http://t.co/OBPBBpPGPr",0,6
451751413505597440,2014-04-03 16:01:44,Serving as Ranking Member w/Chairman @RepEdRoyce we held @HouseForeign hearing to promote #women’s education &amp; development worldwide #ma09,7,8
451487160760553472,2014-04-02 22:31:42,Pleased that my amendment passed - to reauthorize critical fishing safety training grant programs. #fishing #ma09,3,0
451164043873902592,2014-04-02 01:07:44,We are forever in debt to the men and women who ensure our safety on a daily basis.  3/3,5,7
451163931248459776,2014-04-02 01:07:18,My thoughts and prayers are with the #Plymouth Police Department and the family of the fallen officer.  2/3,4,5
451163739795226624,2014-04-02 01:06:32,I am incredibly saddened to learn of the passing of one of Plymouth’s finest. 1/3,3,2
450681191453446144,2014-03-31 17:09:03,@Will_Richmond ICYMI: @RedSox prediction: 93 wins &amp; @15Lasershow will be the team MVP! #mapoli #ma09 #lasershow #letsrepeat #FallRiver #ma09,0,0
450680029769654272,2014-03-31 17:04:26,Saturday night I attended the #NewBedford Port Society fundraiser to support the #Fishermen Museum. Learn more- http://t.co/KPpZx7MWS4 #ma09,2,1
450678928701939712,2014-03-31 17:00:04,My @RedSox prediction: 93 wins and @15Lasershow will be the team MVP! #mapoli #ma09 #lasershow #letsrepeat,3,2
450333219800752129,2014-03-30 18:06:21,I had a great time yesterday attending the #Mashpee Wampanoag Gov’t Center Grand Opening. @MWTribe #ma09 http://t.co/JwYU2R8e9P,7,2
449952050169016320,2014-03-29 16:51:43,It was great to attend the POW/MIA Chair of Honor Dedication Ceremony last night in #Falmouth. #neverforget #ma09 http://t.co/2ArYrv1QDq,3,1
449237879181811712,2014-03-27 17:33:51,My op-ed w/ @McCaulPressShop in the @BostonGlobe on the Homeland Security investigation into the Marathon Bombings. http://t.co/PNqB6iOO7C,2,1
448974765177704448,2014-03-27 00:08:20,My thoughts and prayers are w/@BostonFire family during this trying time. Always grateful to the brave firefighters who put our safety 1st.,7,3
448822376349048832,2014-03-26 14:02:47,If you have lost power &amp; need immediate assistance for medical or family needs please call 211. For emergencies only please call 911. #ma09,2,0
448822132840341504,2014-03-26 14:01:49,Please use the following resources to report a power outage with @NSTAR_News 800-592-2000  http://t.co/Sycf87vc3I #staysafe #ma09,4,0
448821899477680128,2014-03-26 14:00:54,Please use the following resources to report a power outage with @nationalgridus 1-800-465-1212  http://t.co/UhBwtylICl  #staysafe #ma09,5,0
447135234820431872,2014-03-21 22:18:42,My statement on the enactment on the new #floodinsurance law. #fixflood #ma09 http://t.co/TzvEjjvIbw,6,3
445358340500369408,2014-03-17 00:37:57,Congrats to @duxathletics Girls Hockey team on winning the state title! #ma09 #miaa,8,13
445247033126191104,2014-03-16 17:15:39,Last night I attended the #NewBedford Friendly Sons of St. Patrick- St. Patrick’s Day Dinner. An annual event w/great food &amp; laughs. #ma09,3,1
444224839851974656,2014-03-13 21:33:49,RT @RepTierney: Signed the #America4Boston Canvas w/ @USRepKeating to add our voices to messages of hope from across the country....,1,1
444222016372367361,2014-03-13 21:22:36,Thx to @SenWarren &amp; @MarkeyMemo 4 your #leadership in passing the Homeowner Flood Insurance Affordability Act. #fixflood #masen #ma09,6,1
444183555632279552,2014-03-13 18:49:46,"Today I signed the America for #Boston Prayer Canvas. "" Boston - a beacon of strength, courage, and community."" http://t.co/Bxok5wGAnq",4,3
443863709782659074,2014-03-12 21:38:49,#MA09 students sign up today for the House Student App Challenge!  Great way to highlight the importance of #STEM!  http://t.co/zLSyRV961c,3,0
442730728892432385,2014-03-09 18:36:45,Great to be in FallRiver 4 Azorean Jewish Heritage Foundation conference by Dr. Jose de Alemeida Mello on the Synagogue of PontaDelgada.,6,1
441698003389530113,2014-03-06 22:13:05,I am honored to be a White Ribbon Ambassador and bring the Campaign to Congress. @janedoe #WRD #ma09 http://t.co/D9vYNNDR7y,4,3
441633954605846530,2014-03-06 17:58:34,RT @BruceBraley: I'm joining @USRepKeating &amp; other men/husbands/dads/sons committed to ending violence against women &amp; girls. #WRD @janedoe,6,0
441316038836514816,2014-03-05 20:55:17,@Rep_JaniceHahn Thank you!,0,0
441315868476444672,2014-03-05 20:54:36,RT @RepKClark: Thank you @USRepKeating for your commitment to ending violence against women &amp; girls #WRD @janedoe,2,1
441265724569694208,2014-03-05 17:35:21,"For the second year in a row, I am bringing the White Ribbon Campaign to Congress. @janedoe http://t.co/K02m0LXhfK #ma09 #WRD",6,4
441037061693648897,2014-03-05 02:26:44,Pleased to announce that tonight the USHouse voted 306-91 in favor of a compromised bill to #fixflood. #ma09,14,4
440922514299301889,2014-03-04 18:51:34,My statement on Russia’s escalation in Crimea: #ma09 http://t.co/TtmeunKoYi,5,0
440918073068257281,2014-03-04 18:33:55,Constituent told us this link helped her avoid losing $7k to tax scammers. Please be vigilant this tax season. #ma09 http://t.co/sNwEcOXlog,5,0
438761956410134528,2014-02-26 19:46:16,Northeast #fishing industry to receive $32.8m in overdue disaster funds to alleviate some of the pain facing historic industry. #ma09,3,1
437303806943313920,2014-02-22 19:12:06,I am humbled to be the inaugural recipient of the #Falmouth Chamber of Commerce Annual Leadership Award. http://t.co/d2gzduMkVI #ma09,4,1
436919543169298434,2014-02-21 17:45:11,Great #CoffeeWithBill in #Provincetown w/constituents &amp; my good friend @skpeake! Thx to all that showed up! #ma09 http://t.co/OhyEnon7oP,3,3
436623365970100224,2014-02-20 22:08:17,Great flood ins forum today in #Bourne. 235 USReps now support bill to #fixflood. @GOPLeader: it's time to act. #ma09 http://t.co/22Sh2tAMvE,13,2
436188981508997121,2014-02-19 17:22:11,"Joined the @CapeCodChamber 4 their website launch, http://t.co/eUdIEVUHbY. #CapeCod is a great place to live, work, &amp;start a small business!",4,2
434450887919284224,2014-02-14 22:15:38,Happy Valentine’s Day from the students of the #ma09 to our Troops and Veterans! #LoveOurTroops https://t.co/q9vizuDVWH,2,0
433668437291065344,2014-02-12 18:26:27,RT @fscdems: BREAKING NEWS| Majority of House Coauthor #FloodInsurance relief bill http://t.co/BvybUbAMzy #fixflood bill could pass if...,15,0
432946547110985729,2014-02-10 18:37:55,@RepTierney &amp; I were joined by the MA DEL in asking FEMA to #fixflood maps by utilizing better science for MA. #ma09 http://t.co/xT2VJJiqUh,3,1
430414267394060288,2014-02-03 18:55:32,"Thx to @SenWarren &amp; @Markeymemo for leading the Senate to pass a bill to #fixflood. Today, I’m calling on @GOPLeader to do the same. #ma09",5,1
429377557944107008,2014-01-31 22:16:01,More than 180 members of the House want to #fixflood rate increases. Tell @SpeakerBoehner and @EricCantor to vote on #H.R.3370 #ma09,20,1
429358223347712000,2014-01-31 20:59:12,"Due to appeals from the MA Del, towns, individuals-  FEMA will delay implementation of  #PlymouthCounty floodmaps until 2015 #ma09 #fixflood",18,0
429012365200220160,2014-01-30 22:04:53,"The Senate displayed a bipartisan, responsible approach to #fixflood.  It's time for House Leadership to do the same: http://t.co/4De5Zq4uSo",24,3
427143279143317504,2014-01-25 18:17:48,"RT @MarkeyMemo: Proud to announce @USFWSNortheast grant to protect #CapeCod wetlands impacted by #climate w @SenWarren,@USRepKeating http:/…",14,0
426826008386609152,2014-01-24 21:17:05,We should never leave behind those in need. House GOP must #renewUI now.,1,2
425370344363675648,2014-01-20 20:52:47,"Today as we celebrate the life of Dr. Martin Luther King- please remember ""Life's most urgent question is: What are you doing for others?”",1,1
424990785227198464,2014-01-19 19:44:33,Go #Pats!,3,1
423154451827138560,2014-01-14 18:07:37,Proud to announce that the FY14 Approps bill includes $75mil in fisheries disaster assistance. http://t.co/lUHQOzS2iy #ma09 #fishing #mapoli,3,2
422050646557458433,2014-01-11 17:01:30,"""These maps are not correct, thus subjecting homeowners &amp; small biz to exorbitant premiums"" #fixflood  http://t.co/vvlS7aSAys - @bostonglobe",56,4
421408068430483456,2014-01-09 22:28:07,@RepTomMarino thanks for the support to #fixflood. Glad we can work together toward a solution.,23,0
421393049068269568,2014-01-09 21:28:26,"It's my hope. It's my plea. It's our obligation to #fixflood, to get a vote, to pass it, to get a delay http://t.co/hrIh9L74YQ #ma09 #mapoli",14,1
420954732015157249,2014-01-08 16:26:43,I joined @RepTierney in once again urging GOP leadership for #fisheries disaster assistance. #ma09 #mapoli #fishing http://t.co/2rAO4LPVEs,2,0
420352701038612480,2014-01-07 00:34:28,"Great to attend the inauguration of @MayorMitchellNB , City Council, &amp; School Committee tonight in #NewBedford! #ma09 #mapoli",4,1
420259838011379713,2014-01-06 18:25:28,@mayorflanagan it was my pleasure!  Looking forward to working with you and others for the betterment of #FallRiver!,1,1
420255693678342144,2014-01-06 18:09:00,Honored to attend the Inauguration of @mayorflanagan &amp; swearing in of City Councilors today in #FallRiver. #congrats #ma09 #mapoli,6,2
418892226744582144,2014-01-02 23:51:04,RT @MassGovernor: Duxbury and Scituate have both asked residents of low-lying areas to evacuate. #MAsnow,43,0
418396093962256384,2014-01-01 14:59:36,Wishing everyone a happy and healthy New Year!,1,0
418091969844609024,2013-12-31 18:51:08,Great to be part of the final sunrise picture with @frankmandOCM and a chilly but hearty group of 365+ in #Plymouth! #ma09,1,0
415845409756839937,2013-12-25 14:04:06,Wishing you and your family a Merry Christmas and Happy Holidays!- WRK,1,2
413764244606558208,2013-12-19 20:14:17,Great discussion with @JDRF today at Mass Maritime. NIH funding is crucial to promote research efforts that can 1 day lead to a cure. #ma09,1,0
413731617539379200,2013-12-19 18:04:39,Yesterday I was humbled to join #GoldStar families @ the State House for the lighting of the GoldStar Christmas Tree. http://t.co/bYAB8VtCmj,1,0
412961729753382912,2013-12-17 15:05:23,Last night I was in #Marshfield to discuss the need to #fixtheflood maps &amp; to pass HR 3370 to help homeowners. #ma09 http://t.co/bTX5epCO3h,3,1
411984955431215104,2013-12-14 22:24:02,#WeAreNewtown http://t.co/DbMO37ZaR1,2,1
411596921401516033,2013-12-13 20:42:07,FEMA needs to reevaluate flood maps in light of new information. http://t.co/Pe95HkdPPQ #fixflood #ma09 #mapoli,5,2
410511799566733312,2013-12-10 20:50:14,Proud to announce Nauset Regional High School is Mass Winner in the #SamsungSolve for Tomorrow contest! #ma09 #CapeCod,9,2
