id,created_at,text,retweets,favorites
581564116478873600,2015-03-27 21:11:04,"This week, we honor the 3,493 recipients of the #MedalofHonor for their service above and beyond the call of duty: http://t.co/Egh0vo0FrN",7,2
581206561705574400,2015-03-26 21:30:17,Glad to see the House and Senate come together to provide stability to the Medicare program: http://t.co/NFBD85z901,2,2
581110102196899840,2015-03-26 15:06:59,"@WaysandMeansGOP unanimously approved my bill, the Prevent Targeting at the IRS Act: http://t.co/8ronfViRBP",1,2
580786330373885952,2015-03-25 17:40:26,TUNE IN: @WaysandMeansGOP is marking up my bill to hold #IRS employees accountable. Watch here: http://t.co/GxtyvcCyXG,0,1
580396068942299136,2015-03-24 15:49:40,ICYMI: @RiponAdvance reports on the estate tax ahead of @WaysandMeansGOP markup of the #DeathTax Repeal Act tomorrow: http://t.co/6xOaq5Gpv2,1,0
580392617134919680,2015-03-24 15:35:57,Today is the last day to vote for the People's Choice Award. LIKE your favorite image by 5pm today! Photos here: http://t.co/FoCQsXpx9r,0,0
580187583268933632,2015-03-24 02:01:13,Need help with a federal agency? My staff will be in Middleburg Heights on Wednesday: http://t.co/hx1TVDJrBv http://t.co/l8A8VPfwJx,1,0
580153784296448001,2015-03-23 23:46:55,"On #Obamacare's 5th anniversary, I'm reminded that many living in #OH16 continue to struggle w/ higher costs, fewer choices, cancelled plans",0,1
579989019213332480,2015-03-23 12:52:12,The People's Choice Award competition is in full swing. Don't forget to LIKE your favorite image by March 25th at 5: http://t.co/FoCQsXpx9r,1,0
578975228912640000,2015-03-20 17:43:46,"Mourning the loss of our nation's eldest female veteran, Lucy Coffey, and honoring her service &amp; sacrifice today: http://t.co/CkYATD3Eex",5,1
578970286776827904,2015-03-20 17:24:07,"Thanks to @60PlusAsso for recognizing my commitment to repeal the #deathtax, which punishes - not rewards - success http://t.co/6VZQ8GtoDX",0,0
578656619057250305,2015-03-19 20:37:43,Submissions for the Art Competition are in! Participate in the People’s Choice Award contest by LIKING your favorite: http://t.co/FoCQsXpx9r,1,0
578653788413804544,2015-03-19 20:26:28,"Today, I voted to hold the EPA accountable and reduce unnecessary regulations. http://t.co/tn60S4OBIc",2,4
578599449242550272,2015-03-19 16:50:33,Good meeting some Northeast Ohioans who are in Washington on behalf of the @CF_Foundation http://t.co/WYSYxNrEtN,0,0
578552538481500161,2015-03-19 13:44:08,I'm on with Ray at @1590WAKRNews to talk about House Republicans' solutions for growing our economy. Tune in here: http://t.co/j2pWpe4Zq0,0,0
578304402504679424,2015-03-18 21:18:08,"I urge POTUS to work w/us to advance, not veto, solutions that create jobs &amp; allow you to keep more of your paycheck: http://t.co/GTEhIelQfs",2,1
578271217741901824,2015-03-18 19:06:16,It's time we give family farms and #smallbiz the relief they deserve. It’s time to kill the #deathtax. More here: http://t.co/uKdqwcFixT,0,0
577948857511849985,2015-03-17 21:45:20,President Obama will speak about the economy at @TheCityClub of Cleveland​ tomorrow. What do you hope to hear from him? #CLE,2,0
577602243685425153,2015-03-16 22:48:00,Do you receive my weekly updates? Sign up here to get the latest news from #OH16: http://t.co/h3l8SHxA6O,2,0
576454366028304384,2015-03-13 18:46:45,Interested in interning for us in Wadsworth? You can also find information on our website here: http://t.co/L48n5AWWUA,6,1
576092321181224960,2015-03-12 18:48:07,REMINDER: My staff will be in Brunswick tomorrow to help with federal agencies. Details here: http://t.co/zLI1PHB31b http://t.co/GYzXu8hgIO,1,1
575663113112023040,2015-03-11 14:22:36,My thoughts and prayers go out to the families of those involved in the tragic crash in Florida: http://t.co/AFHP3gguAd,4,2
575356840223055873,2015-03-10 18:05:34,@RepEliotEngel &amp; I just introduced a bill that levels the playing field for hospitals by reforming HRRP - details: http://t.co/zsYckY6Km3,0,1
574999731715313665,2015-03-09 18:26:33,@BrunswickOH: My staff will hold Mobile Office Hours in Brunswick on Friday - details here: http://t.co/zLI1PHB31b http://t.co/LvgnZryOtg,0,0
574333076484063232,2015-03-07 22:17:30,"Today, I hope you'll join me in honoring the legacy of the brave men and women who marched from Selma to Montgomery http://t.co/yIfxBJZjBw",5,4
573978998860021762,2015-03-06 22:50:31,"Good to meet with folks at @STERIS, tour its headquarters, and discuss #taxreform http://t.co/DcJ37LWu1k",4,1
573884517141848064,2015-03-06 16:35:05,Enjoyed partaking in the Ford Tour this am &amp; learning more about the Cleveland-built EcoBoost engine production #CLE http://t.co/Vn5gYmzsJ6,0,0
573586059067547648,2015-03-05 20:49:07,Deadline to enter the Art Competition is next week. Enter for a chance to have your work displayed in the Capitol: http://t.co/b5lfaMjdD1,5,0
573255554535178240,2015-03-04 22:55:49,Thanks to folks from Menorah Park Center for Senior Living for making the trip to Washington http://t.co/S6T2BCVhex,8,5
573198512680251392,2015-03-04 19:09:09,Great meeting with @ClevelandBrowns​ Running Back Isaiah Crowell to discuss initiatives to improve health in America http://t.co/O0Rw1XlKc7,3,1
572891644284030979,2015-03-03 22:49:46,"If you're a high school student in #OH16, consider submitting your artwork to the Congressional Art Competition: http://t.co/b5lfaMjdD1",5,2
572806472914100224,2015-03-03 17:11:20,Great to hear from Israeli Prime Minister Netanyahu this morning. I #StandWithIsrael.,9,11
572790002381422592,2015-03-03 16:05:53,RT @SpeakerBoehner: WATCH LIVE: #Israel PM @Netanyahu’s speech to #JointMeeting of Congress: http://t.co/qIxHmE4ZUq,88,0
572771354749112322,2015-03-03 14:51:47,Looking forward to hearing from #Israel Prime Minister Netanyahu this morning http://t.co/nuOuYNqtF9,5,6
572549135578083329,2015-03-03 00:08:46,Just voted to enhance access to care for veterans. It’s critical we take care of those who have taken care of us: http://t.co/Z9JI3HVTFz,3,3
572495887404044290,2015-03-02 20:37:10,Thanks to all who came out to our Military Academy Day. You can find information on the nomination process here: http://t.co/RFEQaai3HU,0,0
572489023257776128,2015-03-02 20:09:54,ICYMI - find coverage from the Weekly Republican Address calling on President Obama to expand #529plans here: http://t.co/3yVg1eEEnP,0,0
571712139859259392,2015-02-28 16:42:50,"In the Weekly Republican Address, I call on President Obama to support expanding #529plans - watch here: http://t.co/CFjAAtcTVU",29,13
571378701700608000,2015-02-27 18:37:52,TOMORROW: We will host a Military Academy information session from 10-noon at Jackson Township Branch Library: http://t.co/RFEQaai3HU,3,2
571100814581882880,2015-02-27 00:13:39,My bill aimed at reducing fraud and waste in the Medicare program passed out of @WaysandMeansGOP today: http://t.co/FoF8a3untP,3,1
570988336577449984,2015-02-26 16:46:42,Our staff will be in New Franklin and Jackson Township tomorrow to assist constituents with federal agencies: http://t.co/zlGwA7BV9C,1,0
570730492162658304,2015-02-25 23:42:07,Proud to vote to strengthen and modernize 529 college savings plans: http://t.co/ET1PL1KItj,1,0
570373042490232833,2015-02-25 00:01:45,"Disappointed the president vetoed  #Keystone, a project that would create thousands of #jobs and lead us closer to our energy independence",12,4
570340683644448771,2015-02-24 21:53:10,Thanks to @KevinBrady​ for coming out to #OH16 to join me in meeting with more than 60 physicians at @UHhospitals http://t.co/5k763wJZi3,3,2
569991540271140864,2015-02-23 22:45:47,"Our office will host a Military Academy information session on Saturday, February 28th, from 10am–12p.m - details: http://t.co/RFEQaai3HU",3,0
568906197975343106,2015-02-20 22:53:02,Are you having an issue with a federal agency? My staff will be in Fairview Park Tuesday. Details: http://t.co/Zx9QGIHyjh,4,0
568816110625300481,2015-02-20 16:55:03,Thanks to all who braved the weather to come out to our College Affordability Program last night http://t.co/igccvTv2Tx,1,1
568404832421335040,2015-02-19 13:40:47,Our College Affordability Program is TONIGHT at the Akron General Health and Wellness Center in Uniontown 6:30-9pm:http://t.co/FjwvGjw7bR,5,0
568159383659655168,2015-02-18 21:25:27,RT @Indians: They're baaaaaaaack! #TribeSpring http://t.co/qvorSOTNNF,667,0
568138633829584896,2015-02-18 20:03:00,ICYMI: @AkronBeacon​: U.S. Rep. Jim Renacci to hold College Affordability Program Thursday evening: http://t.co/mzkaDB6hPD,0,1
567764596598255616,2015-02-17 19:16:43,In case you missed it: @WSJ: Federal Judge Stalls Obama’s Executive Action on #Immigration: http://t.co/hTFxnKudKH,6,2
567437515469381632,2015-02-16 21:37:00,Reflecting on Washington's legacy &amp; the legacy of all who served in our country's highest office on #PresidentsDay http://t.co/zO3PqDn2Rz,2,3
567411444678164481,2015-02-16 19:53:25,My staff will be in Parma Heights tomorrow to assist people with federal agencies - details here: http://t.co/S2H000x4pT #OH16,3,0
566355125871341568,2015-02-13 21:55:59,RT @SpeakerBoehner: At long last. The #KeystoneXL jobs bill. Signed after passing both the House &amp; Senate: http://t.co/rRuHokEBbZ,260,0
566352710891749377,2015-02-13 21:46:23,"If you're a student living in #OH16, consider entering the Congressional Art Competition: http://t.co/7i1V8KA5Xq http://t.co/grac2hY3JU",1,0
566302039349936129,2015-02-13 18:25:02,#smallbiz should not be left to wonder if tax policies they rely on will be around next year: http://t.co/aOmCALCrhq http://t.co/xg3r9YX9X3,2,1
565949234911145984,2015-02-12 19:03:07,@WaysandMeansGOP just approved a bill to strengthen and enhance 529 college savings plans. Details here: http://t.co/kyxUBdnHQC,1,1
565890482715508736,2015-02-12 15:09:39,WATCH: @WaysandMeansGOP is considering a bill that strengthens 529 college savings plans and keeps them tax-free: http://t.co/GxtyvcCyXG,1,0
565644933114384385,2015-02-11 22:53:55,"RT @HouseCommerce: S.1, The #KeystoneXL Pipeline Approval Act passes w/ a vote of 270 to 152 &amp; now moves to the @WhiteHouse",3,2
565574481159409664,2015-02-11 18:13:58,"@RepLynnJenkins​, @RepSchrader​, @RepJimCosta ​ and I introduced a bill to help #smallbiz cut through red tape:: http://t.co/Eu4S5BRhGJ",3,2
565249654389231618,2015-02-10 20:43:14,Great news: @PlainDealer: Plans for Greater Cleveland Fisher House rounding third: http://t.co/7hjjyLNCp6,5,4
564831443684446209,2015-02-09 17:01:24,ICYMI - @Forbes: At #IRS 'Do Not Rehire' Means Welcome Aboard: http://t.co/4t5vioQqgI,5,1
563802257670823938,2015-02-06 20:51:47,Saddened to hear of the loss of Rep. Alan Nunnelee. My thoughts and prayers are with his family.,3,1
563749975818248193,2015-02-06 17:24:02,Proud to vote to give #smallbiz a say in the rules Washington makes for them: http://t.co/hjFLt99EEi http://t.co/nGYbcamsGP,0,3
563727143096823808,2015-02-06 15:53:19,Honored to recognize #GKAS at @CantonMercy and present a certificate to Dr. Paumier of the @OhioDentalAssoc this am http://t.co/QSipOTNL72,8,5
563453939925135360,2015-02-05 21:47:42,Memorial Health System in Marrietta awarded the Transformation Award in Hospital Performance Management - congrats: http://t.co/4VhAipacHS,4,2
563386537594068993,2015-02-05 17:19:52,Have questions about college? My office will host a College Affordability Program in Uniontown on Feb. 19th. Details: http://t.co/FjwvGjw7bR,2,2
563078312239845378,2015-02-04 20:55:05,"If #IRS employees politically target individuals, they should be fired. I introduced a bill to make sure it happens: http://t.co/BpNkzf865u",3,0
563004074518646784,2015-02-04 16:00:06,Thanks to @FrantzRadio @1420TheAnswer for having me on his program this morning to discuss ISIL and the president's budget proposal #OH16,1,0
562720385255604228,2015-02-03 21:12:49,President Obama's budget puts us on the same trajectory that led us to $18 trillion worth of debt and stagnant wages: http://t.co/5XcuzOyodj,6,0
562398627705139201,2015-02-02 23:54:16,Are you a high school student living in #OH16? Consider submitting your artwork to the Congressional Art Competition: http://t.co/odnej6Q5x9,4,0
562355534817685504,2015-02-02 21:03:02,Need help with a federal agency? My staff can help. They'll be in North Royalton on Thursday. Details here: http://t.co/GoR27VP6GG,1,0
562251906735939585,2015-02-02 14:11:15,I'm on now with Ray at @1590WAKR - tune in here: http://t.co/ouVhT1gmvv,1,0
560560593674182656,2015-01-28 22:10:34,RT @sabrinaeaton: Ohio legislators prep for Super Bowl with drive for Pro Football Hall of Fame coins http://t.co/8iumZO8UQF via @cleveland…,4,0
560485149453074432,2015-01-28 17:10:47,BREAKING:@senrobportman and I just introduced the Pro Football Hall of Fame Commemorative Coin Act - details here: http://t.co/vLS4mz4pIZ,2,1
560194893839351808,2015-01-27 21:57:25,Proud to support legislation to #EndTrafficking in Ohio and throughout the country: http://t.co/E9yiBCKtJT http://t.co/6dCBpvbhea,6,3
560115285043466241,2015-01-27 16:41:05,Our office is now accepting submissions for the Congressional Art Competition. Details here: http://t.co/odnej6Q5x9,1,0
559832876985094144,2015-01-26 21:58:53,My staff will be in Olmsted Falls on Thursday to assist constituents with federal agencies. Details here: http://t.co/dCCn6ZrqmH,1,0
558307824271642625,2015-01-22 16:58:52,"RT @Inf_Alliance: From @RollCall &amp; @RepJimRenacci, “We Must Reinvest in Our Crumbling Infrastructure.” http://t.co/THEYnowUFh",5,0
558307730570887169,2015-01-22 16:58:30,RT @govtrack: .@RepJimRenacci wrote the most bipartisan bills in the House last Congress. More in our #reportcard: http://t.co/hK5mEG81Ao,3,0
558299552940584961,2015-01-22 16:26:00,"ICYMI: In an op-ed published in @rollcall, I discuss why we need a sustainable solution for the #HighwayTrustFund: http://t.co/2nVvsQGqea",0,0
558040654908231680,2015-01-21 23:17:14,Thanks to Mike Trivisonno for having me on his program this evening to talk #SOTU,3,0
557969554530652162,2015-01-21 18:34:43,VIDEO: What are your thought's on last night's #SOTU? Here are mine: http://t.co/sqFR0oM9Nm #StoriesFromOhio,1,0
557940795140214786,2015-01-21 16:40:26,On with Jason Sokel at @1590WAKR talking #SOTU - tune in here: http://t.co/2YTJPjZ7wW,1,0
557869693344964609,2015-01-21 11:57:54,I'm on with Bill at @wtam1100 in 5 minutes to discuss last night's #SOTU. Be sure to tune in. #StoriesFromOhio,2,1
557742320976928770,2015-01-21 03:31:46,Read my response to President Obama's sixth #SOTU address here: http://t.co/SuOFiFNFBq #StoriesFromOhio,5,2
557741225777045504,2015-01-21 03:27:25,Tune in NOW: @SenJoniErnst delivers the Republican response to tonight's #SOTU here: http://t.co/8Sjvcgvwib,2,0
557730541794254848,2015-01-21 02:44:57,"We need to work together on comprehensive tax reform, not more tax hikes #SOTU",9,10
557729052048781312,2015-01-21 02:39:02,Agree with President Obama that #smallbiz should hire #veterans #SOTU #StoriesFromOhio,7,4
557728792190672897,2015-01-21 02:38:00,RT @ShopFloorNAM: #Manufacturers need a modern #infrastructure to thrive in today's global economy. #SOTU #MFG http://t.co/5wIPwGGt4E,11,0
557727857452265472,2015-01-21 02:34:17,RT @SpeakerBoehner: House recently passed legislation to boost wages by restoring 40-hr work week http://t.co/bl1LkRjwxU http://t.co/rAjyx7…,79,0
557726852538974208,2015-01-21 02:30:18,FACT: Middle class families are doing worse under President Obama's watch; making less now than they did in 2009 #SOTU,6,1
557725648605949952,2015-01-21 02:25:31,"#OH16 residents urge President Obama to approve #Keystone, energy infrastructure projects #SOTU #StoriesFromOhio http://t.co/PIxOsJPQs5",1,1
557723580856008705,2015-01-21 02:17:18,RT @HouseGOP Great to hear the President will be submitting a budget on time this year. #SOTU,4,3
557695340045148160,2015-01-21 00:25:05,"The people of #OH16 hope to hear how president will help veterans, fix #Obamacare, and strengthen our military in #SOTU #StoriesFromOhio",1,2
557683218552717312,2015-01-20 23:36:55,RT @SpeakerBoehner: #Timelapse → Statuary Hall is buzzing http://t.co/oLQjdtsc19 #InsideSOTU #SOTU,10,0
557226841170530304,2015-01-19 17:23:26,"Today, I hope you'll join me in remembering and honoring the legacy of Dr. Martin Luther King Jr. http://t.co/3T14mGmu1w",5,3
556945359789109248,2015-01-18 22:44:55,"If you live in #OH16, what do you hope to hear from the president during his #SOTU address on Tuesday? #StoriesFromOhio",4,1
556208914417876992,2015-01-16 21:58:33,"In this week's #RenacciReport, I discuss why it's time to build the #Keystone. Read it here: http://t.co/5ywr34E53O",6,3
556112478091116545,2015-01-16 15:35:21,RT @sabrinaeaton: House votes to overturn President Obama's immigration actions (video) http://t.co/A0DC2qwoSZ via @clevelanddotcom,2,0
555764226158243841,2015-01-15 16:31:31,My staff will be in North Canton and Perry Township next Tuesday to assist constituents with federal agencies: http://t.co/aZTb1ipqt1,3,0
555740368185360384,2015-01-15 14:56:43,"Was proud to support the Promoting Job Creation &amp; Reducing Burdens on Small Business Act, a bill that helps #smallbiz create #jobs",1,4
