id,created_at,text,retweets,favorites
598513863009685505,2015-05-13 15:43:19,Today my thoughts and prayers are with all those impacted by last night’s tragic crash in Philadelphia. http://t.co/8gKWvOY0EZ #Amtrak188,11,9
598462706379788288,2015-05-13 12:20:02,Those with questions about their friends and family on #Amtrak188 should call @Amtrak's Incident Hotline at 800-523-9101.,25,10
598308982457958400,2015-05-13 02:09:12,Thinking of all those impacted by @amtrak derailment in Philadelphia. https://t.co/uxWhaWxd08,30,20
598231793591054337,2015-05-12 21:02:28,I'll be joining @MichaelEDyson on the @edshow to talk #FastTrack. Tune to @msnbc at 5:15 to watch live.,2,0
598224262835625985,2015-05-12 20:32:33,RT @AHACentralPA: 10-yr-old #CHD survivor Cameron of #MountJoy met with @SenBobCasey today in DC to advocate for healthy school meals. http…,3,0
598224223560138753,2015-05-12 20:32:24,RT @AHALehighValley: Our advocates met with @SenBobCasey today to talk healthy school meals. http://t.co/aw0Cp4QPNb  #StepUp4HeartHealth ht…,8,0
598216514706284544,2015-05-12 20:01:46,"RT @edshow: ➨ 1 hour to #edshow with @MichaelEDyson, @SenBobCasey and @NicholsUprising on #TPP vote at 5pET/4pCT on @msnbc! #NoFastTrack #N…",14,0
598214953921880065,2015-05-12 19:55:33,"RT @TheTakeaway: Agreements like #TPP set up a race to the bottom when it comes to wages, says @SenBobCasey. Listen: http://t.co/X9QMJPwl3M",3,0
598214719976153089,2015-05-12 19:54:38,#TPA legislation will green light a #TPP deal that will not advance wage growth in Pennsylvania or our manufacturing sector.,5,2
598213730674089984,2015-05-12 19:50:42,8 of 11 countries in the #TPP negotiations have minimum wages lower than the U.S. and 7 of those countries have minimum wages below $3. #TPA,8,3
598213450192519169,2015-05-12 19:49:35,"This debate comes down to jobs and wages. For PA, the evidence suggests that several trade agreements have had a downward pressure on wages.",4,0
598213325458153472,2015-05-12 19:49:05,It's simply unacceptable to rush #TPA through without appropriate assurances that we will take steps to help workers.,7,5
598212979549720576,2015-05-12 19:47:43,#TPA is significant legislation to provide lasting authority that will have far reaching impact across our economy.,4,2
598197003710005248,2015-05-12 18:44:14,RT @TheTakeaway: Pennsylvania @SenBobCasey says U.S. shouldn't fast-track TPP: http://t.co/X9QMJPNWsm cc: @whyy,5,0
598143333890949120,2015-05-12 15:10:58,"RT @TheTakeaway: .@SenBobCasey discusses the ""race to the bottom"" and #TPP. LIVE: http://t.co/X9QMJPNWsm",5,0
598143323640078336,2015-05-12 15:10:55,"RT @TheTakeaway: We should have trade agreements where we have strong labor standards, says @SenBobCasey. LIVE: http://t.co/X9QMJPNWsm",4,0
597853987300323329,2015-05-11 20:01:12,RT @DVRPC: @SenBobCasey visits Narberth Ave Bridge with @JoshShapiroPA to talk infrastructure funding needs. http://t.co/fO4c0w69oo,4,0
597853964391026688,2015-05-11 20:01:07,RT @MontCoPlanning: In @Narberthonline local support for federal funding for off-system bridges like this one @SenBobCasey @JoshShapiroPA h…,5,0
597808510357925889,2015-05-11 17:00:30,"With PA leading the nation in structurally deficient bridges, I unveiled a bipartisan bill that would… https://t.co/Km1s2fpOOi",4,3
597468187530285056,2015-05-10 18:28:10,Happy Mother's Day! I'm thankful for the wonderful mothers in my life and all of those I've met throughout Pennsylvania!,5,8
596772853439148032,2015-05-08 20:25:10,Talking with workers in Erie about how fast tracking an emerging trade deal could impact jobs and… https://t.co/mfMEzggWFA,3,4
596699732195602432,2015-05-08 15:34:36,Glad to see @JNJCares increasing the amount of paid parental leave for their employees. Good example for others- http://t.co/Vxm0IYiNqN,1,0
596682614783799296,2015-05-08 14:26:35,ICYMI: @SenDeanHeller and I appeared on @msnbc's @Morning_Joe to discuss our efforts to reduce the #VABacklog - https://t.co/pgRbtNgm31,1,0
596352130568552449,2015-05-07 16:33:22,".@SenSherrodBrown In joining a massive economic agreement, I fear we put downward pressure on our wages, the opposite of what we need. #TPP",9,5
596351412457644032,2015-05-07 16:30:31,.@SenSherrodBrown Someone needs to explain how opening the floodgates with countries that have lower minimum wage is going to benefit U.S.,40,24
596348803847946241,2015-05-07 16:20:09,My constituents have been sold a bill of goods on these deals in the past &amp; I am hard pressed to see how #TPP works out any better for them.,20,12
596348242595553280,2015-05-07 16:17:55,I'm concerned #TPP will cause further downward pressure on US wages. ​8 of the 11 countries have minimum wages lower than the United States.,35,14
596346800753254401,2015-05-07 16:12:11,"While many details of this deal remain unknown, what we do know raises serious concerns about the potential impact on PA workers. #TPP",5,3
596346393641517056,2015-05-07 16:10:34,Congress is poised to consider the most significant trade legislation it has seen in 13 years. #TPP,4,4
596279348547571713,2015-05-07 11:44:09,About to go live with @SenDeanHeller on @Morning_Joe to discuss the #VAbacklog. http://t.co/8YEuGg9PRS,5,1
596273552397115393,2015-05-07 11:21:07,Joining @JoeNBC and @morningmika on @Morning_Joe with my colleague @DeanHeller to discuss our new legislation to reduce the #VAbacklog,4,6
595990250100543488,2015-05-06 16:35:23,It’s simply unacceptable to have a veteran with a disability wait hundreds of days for their claim to be resolved. - http://t.co/47getSjLnT,6,3
595990041647788033,2015-05-06 16:34:33,Now is the time to advance bipartisan legislation that will move the VA’s disability claims system into the 21st Century. #VABacklog,3,0
595989853407436801,2015-05-06 16:33:48,The Administration has taken important steps to reduce the #VABacklog but many gaps that remain. http://t.co/yXaukJeXRg,1,0
595989441686204418,2015-05-06 16:32:10,RT @SenDeanHeller: .@SenBobCasey and I released the #VABacklog Working Group 2015 Report today. READ IT HERE: http://t.co/CYUq5qd6um #KeepT…,2,0
595969744370532354,2015-05-06 15:13:54,LIVE on #Periscope: Press Conference to Unveil 2015 VA Backlog Report and Legislation https://t.co/XDcYhZTUHx,0,0
595969032274190336,2015-05-06 15:11:04,|LIVE NOW| Press Conference to Unveil 2015 VA Backlog Report and Legislation #VABacklog #meerkat http://t.co/hLnAGKyYi2,2,0
595952977816494080,2015-05-06 14:07:16,In 53 minutes: Press Conference to Unveil 2015 VA Backlog Report and Legislation #meerkat http://t.co/cECriIdvcJ,2,1
595682686259331072,2015-05-05 20:13:14,Republican budget cuts taxes for the wealthiest .2% but axes funding for universal pre-k. #MiddleClassBudget http://t.co/64wAsl0LOJ,21,9
595682153377230848,2015-05-05 20:11:07,"Gutting programs like SNAP, Medicaid &amp; Special Ed will hurt the economy &amp; make it more difficult for children to succeed. #MiddleClassBudget",27,24
595681295583293442,2015-05-05 20:07:42,The @Senate_GOPs budget will have devastating impacts on children in Pennsylvania and throughout the nation. #MiddleClassBudget,7,7
595669212330381313,2015-05-05 19:19:41,Today is National Teacher Appreciation Day. Take a moment to recognize the invaluable role teachers… https://t.co/xRIaVbsDPz,3,3
595588173109075968,2015-05-05 13:57:40,Her courage in exposing the harsh realities of mental institutions revolutionized investigative journalism. http://t.co/yjhqGkt3F9,2,2
595588116913750016,2015-05-05 13:57:27,"Today would have been the 151st birthday of Pittsburgh native, Elizabeth Cochrane Seaman- better known as Nellie Bly https://t.co/pTCreJLJLG",3,2
595578722448703488,2015-05-05 13:20:07,RT @CSIS: “I’m optimistic that the Global Food Security bill will pass this Congress”-@SenBobCasey | @CSISFood #CSISLive http://t.co/HvZXcf…,5,0
595578207589539841,2015-05-05 13:18:04,RT @aishach: . @SenBobCasey plans to re-introduce global food security bill 2015 w/ @SenatorIsakson as early as this week. http://t.co/XG3i…,5,0
595574797683286017,2015-05-05 13:04:31,"RT @CSISFood: ""I am sponsoring, with @SenatorIsakson, the Global Food Security Act of 2015"" @SenBobCasey #CSISLive",5,0
595574574349209600,2015-05-05 13:03:38,"RT @CSISFood: ""We should be exploring new ways to leverage the expertise of the private sector to augment USG efforts"" @SenBobCasey #CSISLi…",3,0
595574230860828672,2015-05-05 13:02:16,RT @caitlinallmaier: we should ensure that #resilience is a key aspect of US agricultural programming @SenBobCasey #CSISLive http://t.co/wK…,1,0
595574149587804160,2015-05-05 13:01:57,RT @CSISFood: Need to focus on improving resilience of most vulnerable pops so they can transition away from emergecy food aid @SenBobCasey…,4,0
595573602050822144,2015-05-05 12:59:46,RT @CSIS: “The US should encourage states to make policies to support agricultural programs”-@SenBobCasey @CSISFood #CSISLive http://t.co/H…,1,0
595573522816176128,2015-05-05 12:59:27,RT @FeedtheFuture: Check out the full list of @FeedtheFuture Innovation Labs that @SenBobCasey just mentioned! http://t.co/guABAw5OMI #CSIS…,3,0
595569784072339456,2015-05-05 12:44:36,RT @CSIS: Happening now: @SenBobCasey discusses “U.S. Leadership and Global Food Security” on #CSISLive: http://t.co/HvZXcfzsSw,6,0
595558296758587392,2015-05-05 11:58:57,Laying out my Global Food Security legislation this morning at @CSIS. Watch live at 8:45. - http://t.co/73Uf67DAQn #CSISLive,3,4
595241360141201408,2015-05-04 14:59:33,Train derailments have become an all too frequent challenge for communities across Pennsylvania. I… https://t.co/Zc7C55sLiG,3,1
595240377336070144,2015-05-04 14:55:39,RT @BarbaraBarrWGAL: Senator Bob Casey more trains more derailments more oil spilled in Pa. Talking about safety at PEMA @WGAL noon http://…,3,0
595238984881692672,2015-05-04 14:50:07,RT @KyleCBS21: We're with @SenBobCasey this morning pushing for legislation on protecting against dangerous railcars off tracks. http://t.c…,2,0
594921818735149056,2015-05-03 17:49:49,Congratulations to all those who competed in the #PittsburghMarathon! https://t.co/ufp4fE0PoB,4,3
594565130660225024,2015-05-02 18:12:28,Congratulations #Johnstown! #HockeyvilleUSA @HockeyvilleUSA  https://t.co/4YnjeSqgDx,8,7
594252167957061633,2015-05-01 21:28:52,This is advanced technology that will give airmen from Pennsylvania and the region new training opportunities.,2,1
594252064689119232,2015-05-01 21:28:27,I am pleased the @usairforce has selected the 171st Air Refueling Wing to receive a KC-135 simulator.,1,1
594193605381722113,2015-05-01 17:36:09,We've been sold a bill of goods on these deals in the past and I'm hard pressed to see how this works out any better. http://t.co/SvSdH89iie,22,14
594191730280419328,2015-05-01 17:28:42,RT @kimkmiller: @senbobcasey Thank you for standing strong to #stopfasttrack #uswworks http://t.co/FAgbAVLq1a,5,0
594191678010974209,2015-05-01 17:28:30,RT @MollieRelihan: Here in Braddock w/ @steelworkers &amp; @SenBobCasey  standing up for #Pennsylvania workers! #StopFastTrack http://t.co/VXJo…,14,0
594172588009590784,2015-05-01 16:12:38,I'm in Braddock to discuss how “fast tracking” an emerging trade deal could impact jobs and wages in PA. http://t.co/hGg7xtmhxP,10,7
594140227301703681,2015-05-01 14:04:03,RT @PG_TomWas: Want true #FreeTrade? The #Senate should join @SenRobPortman and @SenBobCasey to end #Currency manipulation. http://t.co/tBz…,2,0
593825009329676290,2015-04-30 17:11:29,"Raising the minimum wage would help ensure our economy works for all families, not just the wealthiest #RaiseTheWage http://t.co/mE5QygT3KH",11,6
593824578763431936,2015-04-30 17:09:46,Working full time at the current min wage of $7.25 per hour leaves a family of 2 below the federal poverty line. http://t.co/emoSxGZU4w,33,14
593823993704128513,2015-04-30 17:07:27,Raising the minimum wage is about basic fairness and economic security for Pennsylvania’s workers and families. #RaiseTheWage,11,13
593811333897953280,2015-04-30 16:17:09,RT @PaCommBankers: Our community bankers getting some face time w/ @SenBobCasey this morning at his Keystone Coffee event. #ICBAWPS15 http:…,8,0
593517374977871873,2015-04-29 20:49:03,Congratulations to Lori Killino on being named one of four finalists in @LIVWKellyandMichael’s “Top Teacher Search!” http://t.co/obsbbQl499,2,2
593410653584498688,2015-04-29 13:44:59,The resolution also urged the Administration to improve the way we respond to threats against press freedom.,1,1
593410513196949504,2015-04-29 13:44:26,"Yesterday, I introduced a resolution acknowledging the terrible statistics about threats against press freedom. http://t.co/Q0LXtxjhqi",3,2
593410125886582784,2015-04-29 13:42:53,At the Newseum to help roll out the @FreedomHouseDC report on Freedom of the Press. http://t.co/J5A24yynkl,3,2
593051053546983425,2015-04-28 13:56:04,All couples deserve dignity &amp; respect. The time has come for #SCOTUS to recognize #MarriageEquality.,23,18
592795689568083968,2015-04-27 21:01:20,Congratulations to #Johnstown on making the @HockeyvilleUSA final! Vote for the @johnstownhawks at https://t.co/4PhMuVoNab,9,5
592743653069758464,2015-04-27 17:34:34,The two year campaign honors the women icons of the March on Washington and the Civil Rights Movement.,2,3
592743519602798592,2015-04-27 17:34:02,Today I had the honor of addressing Stories that Shaped A Nation in Allentown. http://t.co/C77oIu9rOZ,3,6
591621026666123264,2015-04-24 15:13:39,In Philadelphia to press the Administration to invest in the Delaware Deepening Project to meet 2017 completion goal. http://t.co/qdjIbcFgjk,5,4
591329376324620290,2015-04-23 19:54:44,"More importantly, Loretta Lynch is superbly qualified to be our next Attorney General. cc @TheJusticeDept",5,7
591328633802731520,2015-04-23 19:51:47,Glad we can retire the #ConfirmLynch hashtag; proud to finally cast my vote for her confirmation.,14,20
591302105723494403,2015-04-23 18:06:22,"RT @ShowcaseforComm: @SenBobCasey secured Sen. @timkaine (Armed Svc Comm, Readiness Comm, et,al.) for Keynote Address. http://t.co/0AAvb5m8…",2,0
591301868665622529,2015-04-23 18:05:26,"RT @SenSherrodBrown: Joining @SenBobCasey 4 pen&amp;pad on Trade @ 12:30. Glad to fight w/you against NAFTA-style deals, but no more bets #TBT …",16,0
591285141655420929,2015-04-23 16:58:57,RT @SenatePress: Now in the press gallery: @SenSherrodBrown and @SenBobCasey holding pen and pad briefing on trade/TPP. http://t.co/qrdahtF…,2,0
591285101473959939,2015-04-23 16:58:48,"RT @JonathanTamari: .@SenBobCasey tells Senate press promises of level playing field in trade deals ""never seem to match the reality"" http:…",8,0
590996573817085954,2015-04-22 21:52:18,"RT @Dave_Sutor: . @SenBobCasey announces @timkaine will speak at @ShowcaseforComm. http://t.co/0tSi5k9zG0
@JARI_Johnstown #JohnstownPA @Cam…",6,0
590980462220341250,2015-04-22 20:48:16,Joining @MarkHalperin &amp; @jheil on @BloombergTV at 5:00 to discuss the push to #StopFastTrack,6,3
590942059940417537,2015-04-22 18:15:40,...and in the contemplation of her beauties to know the sense of wonder and humility.” https://t.co/LF6gqZSISn #EarthDayTweetIn,0,3
590941873063198720,2015-04-22 18:14:56,For in the words of Rachel Carson: “It is a wholesome and necessary thing for us to turn again to the earth... #EarthDayTweetIn,3,4
590941455780339714,2015-04-22 18:13:16,"Not just so we have clean air to breathe and clean water to drink, but because this world is in our care for our children. #EarthDayTweetIn",3,4
590941215903875072,2015-04-22 18:12:19,"As a U.S. Senator, I strongly believe that we have a duty to preserve the environment - https://t.co/LF6gqZSISn #EarthDayTweetIn",5,9
590929011070611456,2015-04-22 17:23:49,"Great story about perseverance. Wishing @TempleUniv sophomore, Ben Baker, the best of luck in his @GWR attempt! http://t.co/Hzmsp9x4ZT",0,1
590887287170400257,2015-04-22 14:38:02,165 days and counting. Loretta Lynch has waited longer than the last 7 AGs combined for a vote. It's long past time we #ConfirmLynch,5,2
590885518692503552,2015-04-22 14:31:00,"Joining @JDBmsnbc to talk the latest in #Yemen and the push to #ConfirmLynch, tune in now to watch live! http://t.co/UUgNezDiBE",2,1
590873759931883520,2015-04-22 13:44:16,Today marks the 45th anniversary of Earth Day. - https://t.co/J0PL2uTmoB,4,0
590629943865933824,2015-04-21 21:35:26,"Congrats to Julia Wolfe for her @PulitzerPrize winning ‘Anthracite Fields’, highlighting our coal-mining history - http://t.co/Z7EQHHNlEO",3,1
590628560005636096,2015-04-21 21:29:56,"RT @SenatorBaldwin: .@edshow We can't accept more of the same failed promises from unfair, NAFTA-style trade deals. #StopFastTrack http://t…",48,0
590627116670185474,2015-04-21 21:24:12,"In the chair, ready to go live. Tune to @msnbc to watch live. Cc @edshow http://t.co/WLlAyiYVqS",0,5
590623127224328193,2015-04-21 21:08:21,RT @SenatorBaldwin: On @edshow at 5:20 w/ @SenBobCasey to talk about unfair trade deals like #TPP that stack the deck against American work…,35,0
590622951558512640,2015-04-21 21:07:39,Joining the @edshow w/ @SenatorBaldwin in a few minutes to discuss #TPP and the need to protect American workers. Watch live on @msnbc,2,2
590617806774923264,2015-04-21 20:47:12,It’s spring tick season! Protect yourself and your family from Lyme Disease by learning more: http://t.co/QJPh7yfEUu,5,1
590568777978355712,2015-04-21 17:32:23,In 2015 there are more #BaldEagles in the @chesapeakebay watershed than in the entire lower 48 in '72 thanks in part to #RachelCarson,6,7
590546556132184064,2015-04-21 16:04:05,RT @SenateDems: This is what we're talking about when we say it's long past time for Senate GOP to #ConfirmLynch http://t.co/eS72AgbsXR,5,3
590544780486119424,2015-04-21 15:57:02,Loretta Lynch has waited longer than the last 7 AGs combined for a vote on the Senate floor. It's long past time we vote to #ConfirmLynch,7,6
590538920112316416,2015-04-21 15:33:44,164 days ago we needed an attorney general. It’s unacceptable that her nomination has been delayed by unrelated legislation. #ConfirmLynch,17,13
590513303111204864,2015-04-21 13:51:57,164 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,26,23
590319467135180801,2015-04-21 01:01:43,RT @KYWNewsradio: .@SenBobCasey Urges Quick Action on Philadelphia V.A. Reforms http://t.co/HsvBg2QLpv,4,0
590271158857109504,2015-04-20 21:49:45,The GOP’s budget would make draconian cuts to programs for children while increasing the cost of college for families. #MiddleClassEconomics,8,4
590270637945581568,2015-04-20 21:47:41,Expanding the child care tax credit will ensure that more middle class families can take advantage of its benefits. #MiddleClassEconomics,5,3
590269954164948993,2015-04-20 21:44:58,"While Republicans try to rig the rules for special interests, I'm working to pass tax cuts for middle class families. http://t.co/GOorzXiopa",7,3
590202169124597760,2015-04-20 17:15:37,I'm calling on VA officials to expedite the implementation of the Inspector General's recommendations.,2,2
590202089432866816,2015-04-20 17:15:18,The report issued last week by the VA OIG on the Philly VARO was shocking. http://t.co/ga5V5YcENJ,2,2
590178674734997504,2015-04-20 15:42:15,Check out this @timestribune editorial pushing for paycheck fairness act. We need #EqualPay now - http://t.co/t2bel8ChSK,4,5
590142998672969728,2015-04-20 13:20:29,RT @ReadingEagle: .@SenBobCasey urges President Obama to declare #ReadingPA a Promise Zone. http://t.co/ZHFBalCIFU http://t.co/NsJ1YYHisQ,7,0
590139608433831938,2015-04-20 13:07:01,163 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,13,4
589963496718209024,2015-04-20 01:27:13,Great to see this CEO's commitment to a living wage - http://t.co/PJpvYGjVrc #RaiseTheWage,5,8
589166548515958784,2015-04-17 20:40:26,This week marks the 67th #AFReservebday. I’m proud of Pennsylvania’s Air Force Reservists and their distinguished service to our nation.,5,3
589116082201489408,2015-04-17 17:19:53,RT @MikeFaccinetto: @SenBobCasey speaking to @BASDnortheast students about his anti bullying legislation &amp; learning about their efforts. ht…,15,0
589111664047423488,2015-04-17 17:02:20,Visiting Northeast Middle School in Bethlehem to push for my bipartisan anti-bullying bill. http://t.co/2QZynlwtwa,15,11
589066356940738561,2015-04-17 14:02:18,160 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,62,39
588825809785331712,2015-04-16 22:06:27,My thoughts are with all those who suffered and perished in the Holocaust. Let us never forget #HolocaustRemembrance,7,5
588676115582963712,2015-04-16 12:11:37,159 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,10,3
588382495210475521,2015-04-15 16:44:53,Glad we had the chance to celebrate our victory together! http://t.co/TNHh0vpd1i,1,1
588382337097932801,2015-04-15 16:44:15,Many thanks to @SenatorReid and @ndsssarawolff for their tireless work on the #ABLEAct. http://t.co/leX0R8CMwK,2,4
588339891311882240,2015-04-15 13:55:35,158 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,21,18
588094606555934720,2015-04-14 21:40:55,"The wage gap translates to $10,876 less in median earnings per year. That's $420,000 over a lifetime. #EqualPayNow http://t.co/7zqFvZgr59",12,6
588093557459836929,2015-04-14 21:36:45,Women make less than men in almost every field 4 years after graduation. #EqualPayNow #PaycheckFairness http://t.co/Q4yATn4F3I,41,42
588046347581857792,2015-04-14 18:29:09,It's inexcusable that the #PaycheckFairness Act has languished so long.  It's time to pass it now. #EqualPayNow http://t.co/l9qDiY0wIG,6,5
588044815419322368,2015-04-14 18:23:03,"That is why I voted for the Lilly Ledbetter Fair Pay Act, which allows workers a chance to address these disparities. #EqualPayNow",4,3
588043803472240640,2015-04-14 18:19:02,This discrepancy also has lasting repercussions making women twice as likely as men to retire in poverty. #EqualPayNow,14,7
588042547278192640,2015-04-14 18:14:03,This injustice is not just a matter of basic fairness - it strikes at the heart of our economy. #EqualPayNow,1,1
588041553777537024,2015-04-14 18:10:06,"The wage gap translates to $10,876 less in median earnings for women each year. #EqualPayNow",5,3
588040550281977856,2015-04-14 18:06:07,"It is unconscionable that, despite doing the same work, women are paid just 78 cents for every dollar a man makes.  #EqualPayNow",6,4
588039778278379520,2015-04-14 18:03:03,#EqualPayDay is an important reminder of the work we still need to do to ensure that women are paid the same wages as men. #EqualPayNOW,6,5
587972978341707776,2015-04-14 13:37:36,157 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,10,12
587767804645941249,2015-04-14 00:02:19,RT @KYWNewsradio: .@SenBobCasey Says Legal Quirk Locks @Amtrak Police Out of US Emergency Radio Frequencies http://t.co/ZopvLNo0wJ,7,0
587698374863937538,2015-04-13 19:26:26,I'm fighting for tax cuts to put money back in the hands of hard working Pennsylvanians. #MiddleClassEconomics http://t.co/khB7goHEuS,4,5
586540741247299584,2015-04-10 14:46:24,"Thank you to @Steelers great, @tpolamalu, for 12 amazing seasons! http://t.co/YlLaVQPQ4T",3,4
585871485375348736,2015-04-08 18:27:01,Congratulations to @DelValCollege on becoming @DelVal University! http://t.co/FJ9vSN3OwZ #OurDelVal,6,3
584712199353999360,2015-04-05 13:40:26,Happy Easter to all those celebrating!,8,7
584146778699735040,2015-04-04 00:13:39,Best wishes to all celebrating Passover this weekend.  Chag Sameach!,9,9
581538372050505728,2015-03-27 19:28:47,I have no doubt that this former boxer has saved his best rounds for his last two years in the Senate. @SenatorReid,5,3
581538160846368768,2015-03-27 19:27:56,In the next two years @SenatorReid will continue to fight and win battles on behalf of working families and the vulnerable.,2,3
581537963504377856,2015-03-27 19:27:09,"While we commend his life of public service, we know that @SenatorReid's work is not done.",1,3
581513151537160192,2015-03-27 17:48:33,"RT @HillaryClinton: Protecting pregnant women from discrimination shouldn't be a fight, should be as American as apple pie. More to do: 
ht…",1313,0
581269158303760384,2015-03-27 01:39:01,Special thanks to @SenatorShaheen for her advocacy on the #PWFA. She is a tireless advocate for the rights of women in the workplace.,3,7
581263076235853824,2015-03-27 01:14:51,#SCOTUS ruling in #YoungvUPS underscores the need for #PWFA &amp; tonight the Senate spoke with one voice about this substantial reform.,12,6
581262899341094912,2015-03-27 01:14:09,We have the opportunity to make it clear that pregnant workers should never live in fear over requesting a reasonable accommodation.,12,22
581262181544697856,2015-03-27 01:11:18,Tonight's unanimous vote has set the stage for Congress to pass the Pregnant Workers Fairness Act into law. #PWFA,44,22
581261639510556672,2015-03-27 01:09:08,There aren't many policies that 100 Senators can all agree on but tonight workplace protections for pregnant workers is one of them. #PWFA,24,21
581131043794714624,2015-03-26 16:30:12,The GOP #SenateBudget would mean 2.3 mil young adults would lose the right to stay on their parents' plan. http://t.co/1hVnqswEzP,23,11
581101397296451584,2015-03-26 14:32:24,"The @Senate_GOPs budget would mean that 110,000 fewer children would be able to enroll in Head Start. #SenateBudget http://t.co/O0lObE4lhk",96,30
581086918856835072,2015-03-26 13:34:52,138 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,11,7
580845930712289281,2015-03-25 21:37:16,"Saddened to learn that @Drexel grad, Emily Selke was among the 150 who tragically lost their lives - http://t.co/EniOV3ypIC",3,2
580836136332972034,2015-03-25 20:58:20,Joining @LauraTrevelyan at 5:00 on @BBCNewsUS to discuss #Afghanistan and #Yemen.,3,2
580799214273302528,2015-03-25 18:31:38,"Congress should pass my #PWFA, to establish a clear and predictable standard, guaranteeing reasonable accommodations for pregnant workers.",6,6
580798897410428929,2015-03-25 18:30:22,"While today's #SCOTUS ruling in #YoungvUPS is a victory for Peggy, it does not create a predictable, simple standard for pregnant workers.",7,1
580786558632140800,2015-03-25 17:41:20,40 Million Americans are getting crushed with student debt. Tell the GOP to #BankOnStudents and let them refinance. http://t.co/ipJh61ZvMl,6,6
580783367257493504,2015-03-25 17:28:39,I'm with @SenWarren. The #BankOnStudents Emergency Loan Refinancing Act could help nearly 1.2 mil Pennsylvanians. http://t.co/JyARcDkxyt,81,121
580768467198074880,2015-03-25 16:29:27,Constituents will have an opportunity to ask additional questions and seek out more info on the proposed expansion. http://t.co/a2fI9vraAI,1,0
580767760952737792,2015-03-25 16:26:39,I’m pleased that the DEP will hold a second public meeting on the expansion of the Keystone Landfill. - http://t.co/a2fI9vraAI,4,1
580735949312782336,2015-03-25 14:20:14,Congratulations to the new mother and father in York County! - http://t.co/GN3ityNWS2 #EagleCam @PAGameComm,0,1
580718371353792512,2015-03-25 13:10:23,137 days and counting since Loretta Lynch was nominated to be our next Attorney General. Stop the games and #ConfirmLynch,11,8
