id,created_at,text,retweets,favorites
559731212596838401,2015-01-26 15:14:55,"Everyone stay safe during the #blizzard. Please review these tips on what to do before, during &amp; after a winter storm http://t.co/nyQSdg3xzZ",7,4
558742168354168832,2015-01-23 21:44:48,"Today, I had pleasure of helping #Seaford Cub Scout Pack 691, Den 3 from Maria Regina earn their citizenship badge. http://t.co/A01ksYnUH8",7,10
558295013743153153,2015-01-22 16:07:58,Last night I voted for Secure Our Borders 1st Act. Passed @HouseHomeland 18-12. House floor nxt wk. Significant step toward border security.,16,8
557746317003595777,2015-01-21 03:47:39,For POTUS to say we are succeeding in Syria AND stopping ISIS - shows detachment from reality - very disappointing,58,46
556092114464161792,2015-01-16 14:14:26,Joined @ShannonBream on @FoxNews last night to discuss terror raids in Belgium. Watch: http://t.co/CcEibu6Upn,5,3
555846869893795841,2015-01-15 21:59:55,Will join @megynkelly at 9pm to discuss Belgium raids.,4,1
555837505191575552,2015-01-15 21:22:42,Americans must support Belgium raids on ISIS. US &amp; allies must take action vs Islamist terror groups &amp; not back down 2 political correctness,39,27
555751775211630593,2015-01-15 15:42:03,This morning I appeared on @TODAYshow to discuss plot to attack U.S. Capitol. Watch: http://t.co/lcdbjLmRkg,5,1
555484033699045377,2015-01-14 21:58:08,Will appear on @CNNSitRoom at 6pm to discuss terror attack in Paris.,4,1
555049851264978944,2015-01-13 17:12:51,@sandyscooter1 Contact Kevin in my District Office at (516) 541-4225 to discuss.,10,1
554419551145050114,2015-01-11 23:28:16,We must all stand with NYPD as it goes on High Alert to protect us against Islamist terror attack.,56,39
553618193852682240,2015-01-09 18:23:57,Just voted for construction of #Keystone Pipeline. Passed House 266-153. Will increase energy supply &amp; create jobs.,12,9
552930587632484352,2015-01-07 20:51:39,"On @FoxNews this morning, I discussed how the terrorist attack in Paris proves the need for more intelligence. Watch: http://t.co/yk4aIGG6Dn",6,6
551507200683016194,2015-01-03 22:35:37,"Attended wake of assassinated NYPD Det. Wen Jian Liu in Bensonhurst, Brooklyn today. Thanked Det Liu's widow &amp; family for his service. RIP",6,22
550825480296071169,2015-01-02 01:26:43,All who knew Mario Cuomo were better for it. My thoughts and prayers are with the Cuomo family. RIP,18,19
550825255720476672,2015-01-02 01:25:49,Mario Cuomo was a giant of NY government and politics.  As much as anyone he understood and appreciated the mosaic that was NY. (1/2),24,21
550660240757510145,2015-01-01 14:30:06,A happy and healthy New Year to all.,5,17
550343015794245634,2014-12-31 17:29:34,Discussed on-going tension between NYC Mayor de Blasio and NYPD on @mitchellreports this afternoon. Watch: https://t.co/puth75Gw7b,2,4
549579371527536640,2014-12-29 14:55:07,Mayor de Blasio inaction on federal 9/11 funds for NYC could put extension of 9/11 Victims Comp. Fund in jeopardy: http://t.co/zrpCxW1Efo,12,1
549303663282651137,2014-12-28 20:39:33,"Some of my extended thoughts on the very moving, very sad &amp; very inspiring funeral of #NYPD Officer Rafael Ramos: http://t.co/Q8UVj0cbwJ",13,17
548968120900407296,2014-12-27 22:26:14,Funeral 4 NYPD PO Ramos was moving sad &amp; inspiring. Terribly sad wk 4 NY but its Finest stand strong. We must stand w them. Rafael Ramos RIP,17,25
548598484035960833,2014-12-26 21:57:25,Attended wake of NYPD P.O. Ramos. Spoke w widow &amp; younger son. Distraught but strong. Sad day 4 NY but NYPD will emerge stronger than ever.,23,26
548112025201561601,2014-12-25 13:44:24,"Merry Christmas. Especially to police officers, firefighters &amp; members of our Armed Forces who put their lives on the line to keep us safe.",16,30
547568394195992577,2014-12-24 01:44:13,"Earlier tonight on @FoxNews, I discussed Mayor de Blasio's role in the anti-NYPD climate in New York City: http://t.co/G5EltEnRwI",11,9
547387466781818880,2014-12-23 13:45:16,What happened on Saturday in Brooklyn is almost a logical result of the last 4-5 months of anti-police rhetoric: http://t.co/GsMjdnRjav,8,9
547064561372000256,2014-12-22 16:22:10,It's essential that we continue to defend the #NYPD against the anti-police rhetoric portrayed by so many: http://t.co/3ntOtl1tVd,25,27
546731592723734528,2014-12-21 18:19:04,"This morning on @FoxNews, I continued my support of #NYPD &amp; law enforcement against anti-police rhetoric. Watch: http://t.co/9wlSxqSaKp",13,18
546655062920290304,2014-12-21 13:14:58,"I urge NCAA, NBA, NFL &amp; NHL teams to display NYPD insignia on their uniforms to honor the memory of two assassinated NYPD officers.",202,162
546427852317818881,2014-12-20 22:12:06,Our thoughts &amp; prayers must be with the families of the two NYPD officers who were brutally shot &amp; ambushed this afternoon. RIP,85,55
545663917989838848,2014-12-18 19:36:30,Should be no more appeasement of Cuba until cop killers and fugitives like Chesimard and Morales are extradited to U.S.,12,10
545617586340528128,2014-12-18 16:32:24,@Dmarotti075 Contact Kevin in my Massapequa Park District Office at (516) 541-4225 to discuss.,1,2
545604064172847104,2014-12-18 15:38:40,Absolutely essential that Congress pass Terrorism Risk Insurance Act (#TRIA) as soon as possible. Criminal negligence not to. No excuses.,4,1
545585686011985920,2014-12-18 14:25:38,There r many things in movies I find offensive but in free society we have the right to show &amp; make the films we want http://t.co/5Er5WJAu5R,6,8
544540572447698946,2014-12-15 17:12:44,Responded to the hostage standoff in Sydney by discussing changing face of terrorism with @BillHemmer on @FoxNews: http://t.co/P4eNqk6HdZ,7,2
544180520180285440,2014-12-14 17:22:01,Senate CIA report is a self inflicted wound to the United States: http://t.co/IqY3Vyd4uX,12,10
543426197938790401,2014-12-12 15:24:36,Discussed hypocrisy of @CIA report criticism with @megynkelly last night. Watch: http://t.co/J15vfV7qsL,8,3
543130776716341248,2014-12-11 19:50:42,Continued my defense of the @CIA on @mitchellreports earlier today. Watch: http://t.co/kJL55x9NSS,5,3
542808170763395072,2014-12-10 22:28:47,Proud to have supported Terrorism Risk Insurance Act. Passed 417-7. Great victory for New York:  https://t.co/hZ9uINztXH #TRIA,2,5
542801435227070464,2014-12-10 22:02:01,Terrorism Risk Insurance Act passes by vote of 417-7. Great victory for New York! #TRIA,2,3
542734988228435968,2014-12-10 17:37:59,"We're worried about three al-Qaida terrorists who were waterboarded, but not about Americans who may be killed?: http://t.co/XQhfm2Iu7w",18,4
542414039461031936,2014-12-09 20:22:39,Senate 9/11 report puts American lives at risk and smears patriots who saved American lives. Sad day.,14,6
542323874571251712,2014-12-09 14:24:22,Great victory for NY as a final agreement on Terrorism Risk Insurance Act (TRIA) should be voted on by Thursday.,3,2
540278788832387073,2014-12-03 22:57:55,Will discuss #Benghazi on @FoxNews at 6pm.,32,4
540251527957708801,2014-12-03 21:09:36,Thanks to SI grand jury for doing justice &amp; not yielding to outside pressure. Decision must be respected. Compassion for the Garner family.,199,42
540196147068170240,2014-12-03 17:29:32,This morning on @Morning_Joe I discussed how a government shutdown doesn't make sense governmentally or politically: http://t.co/4TJVFyfmsG,3,3
539902927545335808,2014-12-02 22:04:23,Will talk immigration reform and ISIS tomorrow morning at 8:30am on @Morning_Joe.,1,1
539850004740186112,2014-12-02 18:34:05,"Video of my questioning of DHS Sec Johnson re: Pres. Obama executive order on #immigration, which I strongly oppose: https://t.co/N992bS8CzR",2,1
539832845616029696,2014-12-02 17:25:54,RT @wolfblitzer: We'll check in today w/ @RepPeteKing of House Intelligence &amp; Homeland Security Committees. #Wolf 1PM ET @CNN,6,0
539803838375817217,2014-12-02 15:30:38,Will be questioning #DHS Sec Johnson on president's #immigration &amp; #bordersecurity exec actions shortly. Watch: http://t.co/sEKZwdOHlI,0,1
539788729028993024,2014-12-02 14:30:36,Discussed #ISIS threat towards U.S. troops serving overseas and at home with @ErinBurnett on @CNN last night. Watch: http://t.co/mbyFQIHJTw,1,1
539471942412402688,2014-12-01 17:31:48,"Yesterday, I spoke with @MariaBartiromo of @FoxNews on the Republican agenda for this upcoming week. Watch: http://t.co/rp03WRI5xk",1,1
537960463049719808,2014-11-27 13:25:43,Happy Thanksgiving! Especially to those who put their lives on the line every day to keep us safe.,10,17
537285011553390592,2014-11-25 16:41:43,Time to bring both sides together in an honest way. Not by starting off w presumption that cops r guilty: https://t.co/QUHF5We0rY #Ferguson,5,8
536995921410940928,2014-11-24 21:32:59,Meeting with Naval Academy students from Long Island to discuss national and world affairs. http://t.co/3eceWELRm8,4,7
536518606964948992,2014-11-23 13:56:18,Proud of my friend @ChrisAlgieri. Valiant effort. Real class &amp; guts.,4,6
535812654703869953,2014-11-21 15:11:06,Immigration reform should not be done by executive order. It should be part of an overall bill passed by Congress. https://t.co/8jboB5KF71,7,7
535060495540453376,2014-11-19 13:22:17,"We must take every step to defend against, prepare for &amp; respond to terror attacks. Congress must reauthorize TRIA. http://t.co/q1u6gMAEAc",7,5
533318170543927297,2014-11-14 17:58:55,Just voted to authorize Keystone pipeline. Passed 252-161. Way overdue.,14,16
532161712141926401,2014-11-11 13:23:33,God bless America's Veterans!,10,14
530725822718832640,2014-11-07 14:17:51,"Earlier in the week, I had the pleasure of helping Massapequa Boy Scout Troop 776 earn their citizenship badge. http://t.co/5FjJpl2EKH",6,9
527922908325494785,2014-10-30 20:40:04,RT @wolfblitzer: House Homeland Security &amp; Intelligence member @RepPeteKing joins me live to discuss latest terror threats. #SitRoom 5-7PM …,8,0
525691206328942592,2014-10-24 16:52:05,Getting ready to discuss #EbolaNYC situation on @ABC7NY. http://t.co/D7zynbGOw5,4,3
525671615762550784,2014-10-24 15:34:14,"Canadian soldiers murdered, Muslim extremist attacks NYPD cop w ax. Mayb @nytimes et al will apologize, let cops get intel 2 prevent attacks",10,8
525646605400436737,2014-10-24 13:54:51,The hatchet attack on NYPD officers by an assailant w Islamist beliefs demonstrates why we must stand w police against Islamist extremism.,17,10
525070513719492610,2014-10-22 23:45:40,I will appear on @FoxNews with @megynkelly at 9:10pm to discuss real possibility that the Canadian shootings were an Islamist attack.,7,2
524948196737703936,2014-10-22 15:39:37,Discussed government issues with seniors at Deer Park High School this morning. http://t.co/JhZX51dAwv,11,9
524249422914666496,2014-10-20 17:22:57,Discussed the Obama Administration's #Ebola missteps on @FoxNews this morning with @marthamaccallum: http://t.co/hwz4dzTH6j,7,3
523829847429505024,2014-10-19 13:35:42,Here's my op-ed in @NYDailyNews on needing to institute travel ban on stricken W African countries amid Ebola threat: http://t.co/AK7m5Qtp66,22,13
523186855362457600,2014-10-17 19:00:41,RT @SteveScottWCBS: The #politics of #ebola: I talk w/ @RepPeteKing on @WCBS880. http://t.co/70pl2QTzYR Better choices for #EbolaCzar? Seal…,2,0
523127371051040768,2014-10-17 15:04:19,More needs to be done to protect traveling public from Ebola in airports. Must suspend travel &amp; visas from W. Africa https://t.co/GHDzhhPj6V,12,10
522854882391650304,2014-10-16 21:01:32,I'll be a guest on @News12LI at 10pm to discuss my call to suspend travel to U.S. from W. Africa &amp; visas to citizens of W. African nations.,6,11
522100732380856321,2014-10-14 19:04:49,POTUS should suspend travel to US from W Africa &amp; visas to citizens of W African nations until we get clearer analysis of Ebola transmission,51,22
517714927898099712,2014-10-02 16:37:12,Was a guest on @FoxNews this morning to discuss impact of ISIS using social media to recruit: http://t.co/Jhumlnp8c3,2,5
516586474029187073,2014-09-29 13:53:07,President Obama dropped the ball over the last 14 months with ISIS. Now blaming everyone but himself: http://t.co/jf5ZLaTAyF,16,11
516581263583768576,2014-09-29 13:32:25,With NYS Senate candidate &amp; Nassau County Legislator Michael Venditto @ Massapequa Sons of Italy Festival yesterday. http://t.co/KO8S732C9Q,0,5
516376048217636864,2014-09-28 23:56:58,POTUS still denies we're at war and contradicts himself on aid to Syrian moderates and ability of Iraq army,15,2
514504452393664512,2014-09-23 19:59:55,RT @IdoAharoni At ded. ceremony 4 Israeli tank from 73 war- Museum of American Armor. W/ @RepPeteKing @RepSteveIsrael http://t.co/IqgO9RPoBH,1,1
514457418244587521,2014-09-23 16:53:01,.@KatiePavlich discusses how my radicalization hearings are proving to be prophetic: http://t.co/Ss7TDA0Lxv,6,4
514401673075503104,2014-09-23 13:11:30,Discussed last night's air strikes in Syria with @megynkelly: http://t.co/mDqhNEgV8G,2,1
514233882389278721,2014-09-23 02:04:46,All Americans must stand w/ Pres Obama in our war against ISIS - particularly tonight's air strikes in Syria,43,45
514067268565999616,2014-09-22 15:02:42,Meeting with Egyptian President Abdel Fattah el-Sisi at his hotel in Manhattan this morning. http://t.co/HgzcuXLZaN,26,15
512246765626859520,2014-09-17 14:28:40,I can say right now that ISIS is more powerful than Al Qaeda on 9/11. More financing. More weapons. More members: https://t.co/xHvxCLbVQ8,7,4
511923565164105728,2014-09-16 17:04:23,Discussing latest on ISIS momentarily w/ @wolfblitzer on CNN http://t.co/mQp1YFvsbi,0,5
511649472078970882,2014-09-15 22:55:14,Will discuss latest on ISIS threat at 7 w/ @GretaWire on Fox News http://t.co/IJTPjWMHSp,0,3
510480779303219200,2014-09-12 17:31:16,Met w Central Islip SD members re: stream of unaccompanied minors from Central Amer. putting strain on their schools. http://t.co/d91KoeRjH1,6,2
510122154416156672,2014-09-11 17:46:13,RT @EricShawnonFox: #911anniversary Remembered. From @AmericaNewsroom today @Foxnews @MarthaMaccallum. My interview with @RepPeteKing: http…,38,0
510083669214887936,2014-09-11 15:13:18,#NeverForget,9,18
509880478472888320,2014-09-11 01:45:53,Disappointing POTUS still intends to withdraw all US troops in Afghanistan - same failed policy which caused ISIS resurgence in Iraq,19,14
509880037316001792,2014-09-11 01:44:08,Support POTUS's overdue pledge to destroy ISIS in Iraq &amp; Syria. Unfortunate he still tells ISIS what he won't do,12,5
509811384549642240,2014-09-10 21:11:20,"As Co-Chair of Cong. Fire Services Caucus, it was an honor to speak at National Fallen Firefighters Memorial Event. http://t.co/s9Bp4aA3ys",6,8
509736286350233600,2014-09-10 16:12:55,Will discuss 13th anniversary of 9/11 on @CNN in a few minutes.,2,1
509013966795051008,2014-09-08 16:22:41,We have moral obligation to take care if those who r now sick by reauthorizing Zadroga 9/11 Health &amp; Compensation Act http://t.co/EQG1aUCHnI,4,7
508976317329846272,2014-09-08 13:53:05,Discussed the threat of ISIS and how the United States should respond on @ThisWeekABC yesterday. Watch: http://t.co/wn9yVm1Lup,3,4
508600775367729152,2014-09-07 13:00:48,In South Bend after last night's dominating 31-0 win over Michigan getting ready to discuss ISIS on @ThisWeekABC. http://t.co/w3RPDaNIB7,4,7
507525589461659649,2014-09-04 13:48:24,Spoke with @megynkelly about my concerns on ISIS members using student visas to enter the United States. Watch: http://t.co/q0DPqipCSI,6,4
507276961069428736,2014-09-03 21:20:26,RT @wolfblitzer: Are terrorists plotting an attack on the anniversary of 9/11 next week? @RepPeteKing &amp; Rep @Call_Me_Dutch Ruppersberger in…,21,0
507169425813168128,2014-09-03 14:13:08,"Pres. Obama has been briefed for over a year on ISIS, so what is missing component he needs b4 coming up w a strategy http://t.co/exJMeOXE2M",9,7
506077707860709376,2014-08-31 13:55:02,On the set of @FaceTheNation getting ready for my 10:30am appearance. Talking Pres. Obama's lack of ISIS strategy. http://t.co/pmu4yjln93,11,4
505431598687604737,2014-08-29 19:07:38,"Foreign policy is not a major issue to Pres. Obama. It's something he has to talk about, he's not crazy about it: http://t.co/NjcYIqWTxn",4,4
504323090348650496,2014-08-26 17:42:49,Jarring experience during my trip to Israel this a.m. as we were forced to seek shelter due to incoming Hamas rockets http://t.co/E5tHKSsvwN,7,2
501874172583497728,2014-08-19 23:31:41,ISIS beheading of US journalist requires heavy sustained action by US - and an overall strategy,46,26
500712741192347652,2014-08-16 18:36:34,Remembering the victims of 9/11 during Farmingdale Baseball 9/11 Memorial Tournament along w former #NYY Aaron Small http://t.co/x7cvdeObA4,4,5
500007865873350658,2014-08-14 19:55:39,Discussd legislation @ArthritisFdn supports (HR460 &amp; 1827) w advocates Erin O'Rourke &amp; Nick Kreutzberg of Lindenhurst http://t.co/CaFYjqqVN6,3,5
499573550588907520,2014-08-13 15:09:50,Discussed ISIS threat to America with @MarthaMacCallum last night. Watch: http://t.co/mPgMBuAnRd,3,1
499573255116963840,2014-08-13 15:08:40,RT @LIDucksGM: @RepPeteKing confirmed to throw out a ceremonial #1stPitch here @LoveBethpage Ballpark #Sunday 8/17 prior to @LIDucks game.,3,0
499204540768747521,2014-08-12 14:43:31,Things got a little lively on @Morning_Joe this morning as we discussed Obama Iraq strategy: http://t.co/dpt5IsKnVZ,5,4
498804941310660608,2014-08-11 12:15:40,"RT @meetthepress: WATCH: @RepPeteKing on combating the ISIS threat: ""we should take nothing off the table"" http://t.co/3ff0ALbARO",10,0
498472382575947776,2014-08-10 14:14:11,RT @davidgregory: I’ll also discuss the U.S. intervention in Iraq with @SenatorDurbin and @RepPeteKing.,12,0
497787108866920448,2014-08-08 16:51:09,RT @wolfblitzer: I'll discuss #Iraq air strikes &amp; more w/ @RepPeteKing during 1PM ET hou. @CNN,11,0
