id,created_at,text,retweets,favorites
600289009085079552,2015-05-18 13:17:07,RT @Clyburn: Our children are our future. Join me in celebrating the 50th Anniversary of @HeadStartgov #HeadStart50 #EngageDems,141,0
599300365780164609,2015-05-15 19:48:36,"RT @sierraclub: Far from a 'progressive' trade deal, the #TPP would actually harm our environment. http://t.co/JJKAe9jAjH (by @ilana_solomo…",36,0
599282864195293184,2015-05-15 18:39:03,"""Our 'pivot to Asia' doesn’t need to be anchored by a new preferential trade agreement"" http://t.co/c6myv5Yp5V #NoFastTrack",7,4
599247164234199040,2015-05-15 16:17:12,"RT @StopFastTrack: Main Street Alliance of Oregon co-chair: When it comes to trade policy, it’s déjà vu all over again. http://t.co/6tlnOet…",2,0
599238774816677888,2015-05-15 15:43:51,RT @StopFastTrack: BREAKING: 15 NY Dems go on record against #FastTrack in letter to President http://t.co/hgxbtnWk6Z,45,0
599227264065269761,2015-05-15 14:58:07,"RT @zachdcarter: Obama: the idea that ISDS can undermine Dodd-Frank is ""just bunk."" Canada: the Volcker Rule violates NAFTA. http://t.co/Dw…",16,0
598972792701333504,2015-05-14 22:06:56,"Great news on e-coli but no dent in salmonella, which USDA refuses to declare an adulterant http://t.co/tCeQOfH4su #PassPRTRA",2,3
598925767834210305,2015-05-14 19:00:05,Thanks to Tawny for sharing your powerful story: Frequent tanner shares grisly skin-cancer selfie  http://t.co/jO3fjjaOD5,4,1
598882809231511552,2015-05-14 16:09:23,With @chelliepingree @louiseslaughter calling for release of TPP food safety chapter #NoFastTrack http://t.co/kdpWIiiqQN,21,11
598866993924722688,2015-05-14 15:06:32,This is why I offered amendment yesterday to provide $825 million more for PTC: http://t.co/8uPtDXeeE3 via @NBCNightlyNews,1,0
598855940977352704,2015-05-14 14:22:37,"RT @RepPerlmutter: Let's renew Highway Trust Fund ASAP. @HouseGOP's needless crisis casts uncertainty on 6,000 US construction projects. ht…",102,0
598670412764028928,2015-05-14 02:05:23,Congratulations @nickfradiani on winning #AmercanIdol!,17,23
598549230093873154,2015-05-13 18:03:51,We all deserve chance to build a better life for our families #MissionPossible will help us get there http://t.co/ngHDf5HdxT,8,2
598532334711926784,2015-05-13 16:56:43,"Increasing women’s earning power means more food on the table, more gas in the car more $$ in the college fund #MissionPossible",24,11
598527659040251904,2015-05-13 16:38:08,Congress needs to pass pro-family policies. We all deserve the chance to build a better life for our families #MissionPossible,23,11
598479376141910016,2015-05-13 13:26:17,"RT @RepGaramendi: Only 6 legislative days until Highway Trust Fund expires. 660,000 jobs hang in the balance while we wait on GOP bill. htt…",117,0
598301004468199425,2015-05-13 01:37:30,Loving tonight's #AmericanIdol. Make sure to cast your vote for @nickfradiani http://t.co/dEK4KDVsID,5,6
598247489611931648,2015-05-12 22:04:51,Courtesy of the best grandkids on earth! https://t.co/RcWbBkTzM5,6,3
598206479317872640,2015-05-12 19:21:53,Proud 2 join @BilldeBlasio today in signing #p2agenda There is a hunger for a genuine progressive agenda http://t.co/yuGpSfBOBT,11,7
598168940527878144,2015-05-12 16:52:43,"RT @vj44: Happy National Women’s Health Week! Whether you’re in your 20's or 90's, take steps this week for a healthier you. #NWHW #CheckUp…",231,0
598143094509408256,2015-05-12 15:10:01,Proud to join @SenWarren in laying out the case for why we need to #StopFastTrack http://t.co/chOxMYnd8o via @BostonGlobe,27,12
598129429806718976,2015-05-12 14:15:43,RT @StopFastTrack: Great LTE in WaPo by @Marc_Perrone: The Trans-Pacific trade deal is bad news for workers http://t.co/RxE8uA9jFM #StopFas…,7,0
598123316759678977,2015-05-12 13:51:25,"RT @repblumenauer: There are just 7 legislative days until Highway Trust Fund expires. @HouseGOP, end the dysfunction &amp; bring us a bill. ht…",98,0
597890576286150656,2015-05-11 22:26:36,What birds did people see in Connecticut this weekend? https://t.co/rQboDGdawS,2,1
597871550654734337,2015-05-11 21:11:00,RT @danielbyrnes: The TPP could be an assault on environmental protections http://t.co/1dwkRAWzo7 (by @emmafmerchant for @vicenews) #NoFast…,12,0
597865143817609216,2015-05-11 20:45:32,Nurses are our angels in comfortable shoes. Happy National Nurses Week to all those angels http://t.co/g6LnNLbRoA,3,3
597847202569056258,2015-05-11 19:34:15,Thanks @hamiltonproj for a great panel on infrastructure financing #RebuildRenew http://t.co/atuUmrZRPY,3,3
597810228340629504,2015-05-11 17:07:19,ICYMI: Achieving workforce readiness begins with smart investments in babies http://t.co/ODTqN0JpZj  @nhregister @ZEROTOTHREE,6,2
597797391664832512,2015-05-11 16:16:19,Highway Trust Fund will run out of $ on 5/31. Need long-term solution 2 #RebuildRenew our infrastructure http://t.co/D89sdofP5x,8,2
597791997307572224,2015-05-11 15:54:53,Administration should release TPP text &amp; let public judge whether this deal will raise labor standards http://t.co/V1LT8tAvIB,4,0
597767548063584256,2015-05-11 14:17:44,"RT @RepRickLarsen: With 8 legislative days until Highway Trust Fund expires, @HouseGOP has yet to put fwd bill to continue building America…",94,0
597406309055627264,2015-05-10 14:22:18,"Happy Mother's Day to all the hardworking, inspirational mothers out there!",8,10
596724434490236929,2015-05-08 17:12:46,"If it passes, TPP will encourage @Nike's exploitative business model in the largest trade agreement in history #JustDontDoIt",34,15
596714927869550592,2015-05-08 16:34:59,"Mother's Day is a perfect time to remember we should be making it easier, not hard for working families #everychildneeds",20,8
596692536149815296,2015-05-08 15:06:01,This support is a big step in the right direction. Others in the food industry should follow their lead. https://t.co/J4JhZl8E5R,3,0
596675094824484864,2015-05-08 13:56:42,RT @RepJudyChu: Happy National Small Business Week! More than 1/2 of Americans own or work for a small business. Let's help them succeed! #…,75,0
596396269020512257,2015-05-07 19:28:45,Strongly support the new @NYGovCuomo wage board in raising pay for fast food workers. http://t.co/hPcfM8RjIe #FightFor15NY,3,3
596379612638257152,2015-05-07 18:22:34,"Pre-Mother's Day #ThrowbackThursday. My mom, Luisa, is between me and @billclinton. Such a great day! http://t.co/bAplgHSO5a",5,10
596361782769385474,2015-05-07 17:11:43,Met with @YaleCancer docs this am about the importance of protecting access to breast cancer screenings http://t.co/OjHsHy4X9N,4,4
596322102325686273,2015-05-07 14:34:02,Never expected to take to the runway but happy to for a good cause at Project Style 2015 @LibertyNHV http://t.co/XGm3WabNJ3,6,9
596307416809111553,2015-05-07 13:35:41,RT @RepAdams: Let's pass #BankOnStudents Emergency Loan Refinancing Act that lets student loan borrowers refinance existing student loans t…,133,0
596105766840475648,2015-05-07 00:14:24,Rooting for @nickfradiani on @AmericanIdol tonight! Make sure you vote #idol http://t.co/dEK4KDVsID http://t.co/GT8oVGv6My,11,15
596028251690119168,2015-05-06 19:06:23,"What a joy to honor my mom, her cousin Rae and other centenarians at today's @CTCommAging luncheon http://t.co/J5M8sCtob9",4,3
596020706678284288,2015-05-06 18:36:24,Thanks to all the CT experts who joined today's roundtable on infant mental health services and training http://t.co/gOXZRgH8HG,4,3
595962880236871680,2015-05-06 14:46:37,Talking about why we have to say #NoFastTrack with @jdbalart on @JDBmsnbc in just a few minutes. Tune in!,3,2
595951533826678784,2015-05-06 14:01:32,Proud to be at yesterday's ribbon-cutting of Dixwell small biz service center for this very reason. https://t.co/i41J9RLNGx,3,2
595946015942942720,2015-05-06 13:39:36,Happy 30th bday 2 CT's Ronald McDonald House! U make all the difference as families face difficult times http://t.co/Mnpuj6rcSu,4,3
595648886091489280,2015-05-05 17:58:55,Great 2 join every1 @ grand opening of small biz service center. Small biz is engine of CT econ #econdev #nhv http://t.co/JGgFrYZyk3,2,2
595604935556882432,2015-05-05 15:04:17,RT @arneduncan: Teachers are unsung heroes of our society. Thank you teachers! #ThankATeacher #TeacherAppreciationWeek http://t.co/kYKwM2SK…,1754,0
595602237159772160,2015-05-05 14:53:33,RT @StopFastTrack: The Senate is going to have trouble fast-tracking fast track if Harry Reid has anything to say about it. http://t.co/lFt…,12,0
595581427372130304,2015-05-05 13:30:52,"RT @BillPascrell: Nothing returns more to the Treasury than investments in education. This #NationalTeacherDay, thank a teacher for helping…",136,0
595354758703099905,2015-05-04 22:30:10,On #MelanomaMonday we honor the 8k deaths it causes annually. Prevention &amp; detection r key #whosgotyourback http://t.co/ep446j1Lm7,4,3
595323301406371840,2015-05-04 20:25:10,RT @AFLCIO: We can't let the U.S. go to the dark side. Let's #StopFastTrack trade deals. #MayThe4thBeWithYou http://t.co/yowJF6Jdvy,64,0
595307859241500672,2015-05-04 19:23:48,"RT @StopFastTrack: .@RBReich: ""Have we learned nothing from thirty years of failed trickle-down economics?"" http://t.co/ThyPdq60D7 #StopFas…",6,0
595295446563737600,2015-05-04 18:34:29,W/ @RepJoeCourtney @ConnDEEP &amp; others 2 unveil sign on Venture Smith's former home on 250th anniv of his freedom http://t.co/39FWkCLR85,3,2
595254571116691457,2015-05-04 15:52:03,CT ratified the 13th amendment 150 years ago. Proud to honor sacrifices of President Lincoln &amp; his generation. http://t.co/lM8DpG74ZZ,2,2
595221583578398720,2015-05-04 13:40:58,"RT @RepPeterDeFazio: @SpeakerBoehner, let's take up a long-term surface transportation funding bill! Infrastructure investments grow the ec…",102,0
594248249386606592,2015-05-01 21:13:17,Looking forward to joining @RepJoeCourtney on his home turf this Monday to honor 250th anniversary of Venture Smith's freeing,2,0
594207665854775296,2015-05-01 18:32:02,RT @RepDebDingell: No one's felt impact of #currencymanipulation like MI. Our bipartisan letter urging WH to act: http://t.co/l8TYiCedz7 #S…,20,0
594184387119476736,2015-05-01 16:59:31,ICYMI: Voted against .@HouseGOP’s “Work Harder for Less” budget b/c we can't leave middle class out in the cold http://t.co/PPWHMmDd0M,2,0
594154567866130432,2015-05-01 15:01:02,"RT @StopFastTrack: .@politico ""The House is currently dozens of votes short"" on fast track. #StopFastTrack http://t.co/cQnlFipLIz",6,0
594140310852239362,2015-05-01 14:04:23,"RT @StopFastTrack: Lawrence Tribe, others:""ISDS provides a separate legal system available only to certain investors..."" http://t.co/sEnPXg…",5,0
594128916836679680,2015-05-01 13:19:06,"RT @RepDennyHeck: With only 25 legislative days until Ex-Im Bank expires, @HouseDemocrats are moving to force a vote to save #ExIm4Jobs htt…",56,0
593911141002289152,2015-04-30 22:53:45,Proud to support #RaiseTheWage Act. It's time to respect work and give minimum wage worker a raise http://t.co/XxNcGP9IIq,9,10
593864361095081986,2015-04-30 19:47:51,RT @StopFastTrack: WaPo's @ThePlumLineGS: Battle rages over key Obama trade policy http://t.co/sEnPXg7Sym #StopFastTrack,30,0
593800680021831682,2015-04-30 15:34:49,RT @StopFastTrack: .@po_st: Strickland demands details of Trans-Pacific Partnership - Toledo Blade #OHSEN #StopFastTrack,13,0
593764764888760320,2015-04-30 13:12:06,RT @drshow: Don't miss the top of our hour on #TPP: Sen. @RonWyden and Rep. @rosadelauro will be making their cases: http://t.co/yDFFrAn76x,6,0
593758087598710785,2015-04-30 12:45:34,RT @repbenraylujan: GOP's closed-door negotiations on bad House budget &amp; bad Senate budget have resulted in a bad deal for hard-working Ame…,76,0
593584122355961856,2015-04-30 01:14:17,RT @AvaloneNHR: #AmericanIdol At #Guilford H.S. with a lot of #NickFradiani fans. http://t.co/Py11zZu5OM,6,0
593526171645579266,2015-04-29 21:24:01,#ChibokGirlsClock: It's been 380 days since our girls were kidnapped #BringBackOurGirls @RepWilson http://t.co/8asK5oDJw1,15,7
593507766347530240,2015-04-29 20:10:52,RT @StopFastTrack: OpEd by @clydeprestowitz in @thehill: TPP will undercut US national security http://t.co/cEcD5gDozS #StopFastTrack,4,0
593491121742970882,2015-04-29 19:04:44,States r the laboratories of democracy: How This State Plans To Close Its Gender Wage Gap http://t.co/CFt1AwqzSe @thinkprogress,1,0
593464379569545216,2015-04-29 17:18:28,Welcome to New Haven! #NHV  https://t.co/zEyrBFxnBP,3,2
593445167195119616,2015-04-29 16:02:08,".@Pontifex gets it: ""Pope Francis: It’s ‘pure scandal’ that women earn less than men for the same work"" http://t.co/QmPJPtlYlH",5,3
593418603288010752,2015-04-29 14:16:34,RT @RepCummings: We can't allow violence to distract from our purpose. We must continue with peaceful calls for justice to honor the memory…,373,0
593403342677749761,2015-04-29 13:15:56,"RT @StopFastTrack: Monday: Obama says, ""If We Don't Write The Rules, China will""
Tuesday: ""Obama, Abe Laud Trade Deal, Insist Not About Chi…",6,0
593161442599272448,2015-04-28 21:14:42,"Columbus, OH &amp; NYC city councils know we need to say #NoFastTrack Need a trade policy that helps, not hurts working Americans",6,1
593152502163513346,2015-04-28 20:39:11,Applaud all doing Live Below the Line this week. 1/8 of the world goes to bed hungry nightly. We must have will 2 change @LBLUS,3,6
593115628887760897,2015-04-28 18:12:40,Small businesses are the engine of Connecticut’s economy. Katie and @PerkOnMain are wonderful examples  http://t.co/Dkgq0lPcVn,7,9
593091514881986560,2015-04-28 16:36:50,"RT @Teamsters: #Hoffa: #Manufacturing #jobs R good jobs. #Obama should promote them, not ship them overseas. #1u #TPP #StopFastTrack http:/…",16,0
593076876039614464,2015-04-28 15:38:40,Veterans Residential Care Choice Act is the least that we can do to repay our vets http://t.co/KhLfHoZ0yO via @nbcconnecticut,3,1
593054641484656640,2015-04-28 14:10:19,".@ConsumerFed points out ongoing problems w/meat and poultry inspection, has commonsense recs for @USDA http://t.co/f7rYbfV93j",3,0
593051664195702784,2015-04-28 13:58:29,Veterans stood up when called. We stand on their shoulders. Will do everything possible to help them http://t.co/VgeWiZyPgi,3,1
593042673214353408,2015-04-28 13:22:46,RT @RepJaredPolis: Equal protection under law must rule the day. Time for SCOTUS to affirm every American's right to marry who they love. #…,291,0
593039222480773120,2015-04-28 13:09:03,RT @StopFastTrack: Got to read @RepDebDingell on why currency manipulation is a must-have in the #TPP. http://t.co/dvQ4iUr3jn #StopFastTrack,20,0
592833075698114562,2015-04-27 23:29:54,Consumers have a right to know the facts about their food so they can make informed choices http://t.co/OAQRAUf9ZE http://t.co/0uEKBGCuRW,3,1
592796461756198914,2015-04-27 21:04:24,Wonderful opportunity 2 get together &amp; celebrate a special place Wooster Square &amp; a special woman my mom http://t.co/SGm2yK7cet,1,2
592790959273947137,2015-04-27 20:42:32,RT @StopFastTrack: Oped by @RFiestaARA of @ActiveRetirees: Trans Pacific Partnership is bad deal for senior citizens http://t.co/G4jCN3KQJ0…,10,0
592771612866433025,2015-04-27 19:25:40,Stopped by Emmett O'Brien HS career fair this afternoon. We're lucky these students are the future of CT http://t.co/ZMowcx8alD,2,2
592751491007553536,2015-04-27 18:05:42,Joined vets who inspired Veterans Residential Care Choice Act &amp; their families @ Seacrest retirement home http://t.co/FBRIhKofXV,1,1
592745545111711744,2015-04-27 17:42:05,ICYMI: Rosa DeLauro and John Sarbanes: How to fight back against big money in politics http://t.co/ERXTOm7oQs via @nhregister,2,0
592721763412406276,2015-04-27 16:07:35,RT @danielbyrnes: Just announced: New @SierraClub ad buy exposes environmental threat of the #TPP trade deal http://t.co/poMQWM18tM http://…,57,0
592714079871041538,2015-04-27 15:37:03,RT @RepDebDingell: ICYMI: @washingtonpost wrong that currency provisions in #TPP would hurt US. My letter on why they're critical: http://t…,19,0
592690194454880257,2015-04-27 14:02:08,"RT @StopFastTrack: Warren, Brown: ""It is currently illegal for the press, experts, advocates, or the general public to review the text"" htt…",22,0
592677410774069249,2015-04-27 13:11:20,"RT @RepBecerra: .@HouseGOP time to help hardworking Americans save for a home, college &amp; retirement. No more breaks for billionaires! http:…",100,0
592511280147263489,2015-04-27 02:11:12,Great weekend talking w/folks @ women's health conference &amp; honoring my mom Luisa @ Cherry Blossom festival http://t.co/eMadyjCi4y,10,8
591979023363874816,2015-04-25 14:56:12,"RT @StopFastTrack: Must read Dana Milbank in WaPo on #TPP: ""The Trans-Pacific Partnership (TPP) is an abomination"" http://t.co/BhBLC2eeAB #…",59,0
591695849631174656,2015-04-24 20:10:58,RT @SenatorReid: I'm not convinced this trade deal will provide help to those who need it most. http://t.co/peCZCwBYnb,282,0
591687540245012480,2015-04-24 19:37:57,RT @JeffSantosShow: On NOW: Rep @RosaDeLauro (D-#CT) on the #TPP #TransPacificPartnership #FastTrack &amp; Impact on American #Jobs! LISTEN: ht…,3,0
591686569288859648,2015-04-24 19:34:05,RT @JeffSantosShow: First Up 3:34pET:Congresswoman @RosaDeLauro (D-#CT 3rd) helps Jeff look back at week! LISTEN http://t.co/svXkBK8A5y #Co…,2,0
591627888333627392,2015-04-24 15:40:55,TPP would make it even easier for unsafe seafood to reach our markets Congress must say #NoFastTrack  http://t.co/IDUVQrfooO,2,0
591590125546659841,2015-04-24 13:10:51,"RT @RepBrendanBoyle: We should fight for all Americans, not just ultra-wealthy. @HouseGOP wants to grow our deficit w HUGE break for top .2…",56,0
591361175738327040,2015-04-23 22:01:05,Hardworking people should not have to live in poverty. Proud to support @GoodJobsNation and everyone fighting for #15andaUnion,4,5
591359599518814208,2015-04-23 21:54:50,More disturbing news. Will be keeping in close contact with @USDA and @CDCgov to monitor developments http://t.co/gqamd5bj4g,2,1
591350629014118400,2015-04-23 21:19:11,More disturbing news. Willing be keeping in close contact with @USDA and @CDCgov to monitor developments http://t.co/gqamd5bj4g,1,1
591319072060665858,2015-04-23 19:13:47,Congratulations to Loretta Lynch on finally being confirmed by the U.S. Senate as our next Attorney General. Long overdue.,7,14
591281515792887808,2015-04-23 16:44:33,Speaking about why we have to say #NoFastTrack right now on @cspan. Tune in!,9,4
591257278415773696,2015-04-23 15:08:14,Make sure you vote for Connecticut's own Nick Fradiani this week! http://t.co/if9qEbdwXl,3,2
591240578039476224,2015-04-23 14:01:53,"RT @StopFastTrack: .@SenateFinance passed a fast track bill. How many jobs would it create? WaPo: ""The net number of new jobs is zero."" htt…",7,0
591233654766055424,2015-04-23 13:34:22,"RT @RepJohnYarmuth: RT if you agree: Instead of handing billions to the top 0.2%, @HouseGOP should fight for hard-working families! http://…",190,0
590992921064841217,2015-04-22 21:37:47,States are the laboratories of democracy. Check out some great action out of Seattle: http://t.co/xhI7mezaA9 via @seattleweekly,2,1
590975206962950144,2015-04-22 20:27:23,The Connecticut Post says #NoFastTrack: Trans-Pacific Partnership belongs on the slow road http://t.co/skcuqG3Xf2 via @ConnPost,1,0
590955718829826048,2015-04-22 19:09:57,RT @RepDennyHeck: Only 30 legislative days before American jobs &amp; exports disappear. Republican leaders: hold a vote! #ExIm4Jobs http://t.c…,27,0
590948784307331073,2015-04-22 18:42:24,"Where you're looking at public policy, that's being overtaken by special interests as well http://t.co/BiVpOx0ZNj via @ConnPost",1,0
590935181801979904,2015-04-22 17:48:21,"ICYMI: On Monday, joined @SierraClubCT @unionlori &amp; more great supporters in Ansonia to say #NoFastTrack http://t.co/P4UZePZDju",2,1
590908792453345280,2015-04-22 16:03:29,RT @elizabethforma: The Obama Admin says I'm wrong - we shouldn't worry about TPP. So why can’t the American people read the deal? http://t…,2698,0
590903620419330048,2015-04-22 15:42:56,RT @StopFastTrack: We've got a new TV ad running nationwide starting today. Fast track is a bad deal: https://t.co/g1VEOs7upA #StopFastTrack,8,0
590878763862401025,2015-04-22 14:04:09,RT @GKButterfield: Loretta Lynch is capable &amp; deserving of confirmation as America's next AG. I urge my GOP colleagues in the Senate to #Co…,144,0
590646146013474817,2015-04-21 22:39:49,Had a great time celebrating an early Earth Day with Barnard Environmental Studies School second graders http://t.co/4oLiloQjPH,3,5
590609361057230848,2015-04-21 20:13:39,Had a great time speaking w/students at Lyman Hall HS yesterday. Check out @LeighTaussRJ's coverage: http://t.co/sDgNhCaQ8t,3,0
590594287143903232,2015-04-21 19:13:45,Thanks to @edshow for great conversation on the importance of saying #NoFastTrack  http://t.co/NXjLD2GO5Y,2,0
590558437374853120,2015-04-21 16:51:18,"DeLauro blasts Trans-Pacific Partnership, lobbyist influence cc: @RepSarbanes #NoFastTrack http://t.co/uLkAh9dhIF via @nhregister",2,0
590532669747941376,2015-04-21 15:08:54,"RT @keithellison: .@HouseGOP, let's invest in America's hard-working families instead of giving away billions of dollars to the top 0.2%.",102,0
590511343733755904,2015-04-21 13:44:10,RT @StopFastTrack: U.S. officials only inspect 1% of imported fish. TPP would increase fish imports from countries with lower standards. ht…,7,0
590244256771657728,2015-04-20 20:02:51,".@AGSchneiderman: ""Effort by negotiators to keep their discussions from the public is telling"" #NoFastTrack http://t.co/N0lP1mqEec",5,1
590197997083959296,2015-04-20 16:59:02,Great to welcome @chelliepingree to @YaleFES for important conversation on agriculture policy. http://t.co/GAWo7nmrFv,6,4
590182716236259328,2015-04-20 15:58:19,RT @sr_simone: Welcome to the alternative approach: Democracy! https://t.co/IlZlrsvyXN,4,0
590181525079138306,2015-04-20 15:53:35,RT @StopFastTrack: Must read by @MWesselDC: China doesn't comply with WTO. Why do we think TPP would keep them in check? http://t.co/PCvGE4…,15,0
590162787655163905,2015-04-20 14:39:07,RT @repjoecrowley: FACT: @HouseGOP has spent this entire Congress blowing up the deficit w/ unpaid-for tax giveaways overwhelmingly tilted …,132,0
590150378785759232,2015-04-20 13:49:49,TPP will be terrible for majority of U.S. businesses &amp; could prove devastating 4 American innovation #NoFastTrack http://t.co/FqVbssgPQO,5,1
589124025324011520,2015-04-17 17:51:27,"Go Nick, go! CT is so proud of your success and stands behind you. https://t.co/4u41nUtDpd",3,6
589099370911502336,2015-04-17 16:13:29,1 in 6 CT families struggles with hunger. Free hunger hotline enables them to access local food help http://t.co/7evrqKo1ux,4,0
589081916336381952,2015-04-17 15:04:08,This bill is the epitome of wasteful spending and spends money on those who need it the least. https://t.co/5XcbdfbpWE,5,0
589066728270909440,2015-04-17 14:03:47,Interesting food for thought--CNN: Women in the world: Where the U.S. falters in quest for equality http://t.co/oPZmyF3Xp6,4,3
589054717919162368,2015-04-17 13:16:03,"RT @StopFastTrack: WTD: ""Pat Tiberi said the TransPacific Partnership agreement would not pass the House or even muster a majority of Repub…",8,0
588813250315313153,2015-04-16 21:16:33,RT @DarrenShiroma: .@IUE_CWAUnion reps thanking @rosadelauro for saying #NoFastTrack! NO to bad trade deals! #stopTPP #StopFastTrack http:/…,5,0
588801711650779136,2015-04-16 20:30:42,RT @repmarkpocan: Fast-Track Bill repeats mistakes of the past &amp; fails to provide critical protections for U.S. workers. #StopFastTrack htt…,57,0
588800806431916033,2015-04-16 20:27:06,Joining @edshow at 5:15 to talk about why we have to say #NoFastTrack. US families deserve better than a secret agreement.,22,21
588799859542650880,2015-04-16 20:23:20,"RT @StopFastTrack: Rep. Sander Levin: ""The Hatch-Wyden-Ryan TPA gives up Congressional leverage at the exact wrong time."" #StopFastTrack",5,0
588791500663820288,2015-04-16 19:50:07,"RT @RepDebDingell: .@RosaDeLauro, @JohnDingell &amp; I say thumbs down to #TPA. US workers deserve better. #NoFastTrack http://t.co/HFmNJziHkF",43,0
588735381891317760,2015-04-16 16:07:07,RT @StopFastTrack: Sen. Hatch is having a hearing today on a bill that doesn't exist &amp; Senators haven't had a chance to read. He's fast tra…,28,0
588731781878325248,2015-04-16 15:52:49,RT @RepRobinKelly: .@HouseGOP will vote again this week to pass deficit-exploding breaks for ultra-rich. How about tax cuts for hard-workin…,134,0
588427819962781697,2015-04-15 19:44:59,Take a moment this week to thank our 911 dispatchers who are always there to answer our calls for help. http://t.co/vOMEwqighE,4,2
588412762084212736,2015-04-15 18:45:09,"RT @ASBCouncil: #PaidSickLeave is good for #business - and in some places, it's the law: http://t.co/5iuIZMqt2N",4,0
588393566105378818,2015-04-15 17:28:52,42% of U.S. workers make below $15/hr. The #FightFor15 goes way beyond fast food—this is a fight for the future of America.,67,25
588372792036364288,2015-04-15 16:06:19,Wonderful to stand with such a powerful crowd to say #NoFastTrack. Honored to accept Wellstone award http://t.co/gVPqglZyDe,18,8
588347889065267200,2015-04-15 14:27:22,"RT @StaceyPlaskett: Today marks 100 days of the new Republican Congress: 100 days of dysfunction, obstruction &amp; distraction. Americans dese…",161,0
588329471129821184,2015-04-15 13:14:11,"RT @StopFastTrack: TPP won't ban currency manipulation. Currency manipulation by Japan cost the U.S. 896,600 jobs in 2013, says EPI. http:/…",10,0
588077449063219200,2015-04-14 20:32:44,"Addressing media with @NancyPelosi @DorisMatsui @RepLoisFrankel re: #EqualPayDay. Same job, same pay http://t.co/YREOxEqpWQ",5,4
588063956721348608,2015-04-14 19:39:07,New Haven--support #EqualPayNow by stopping by one of these businesses for an #EqualPayDay discount http://t.co/9ppPYVS9In,4,0
588043837899206656,2015-04-14 18:19:10,Honored to have every member of @HouseDemocrats supporting the Paycheck Fairness Act #EqualPayNow  https://t.co/gvu2ldIdO4,4,5
588043304379490305,2015-04-14 18:17:03,RT @davidcicilline: I'm proud to stand side-by-side with Rep @RosaDeLauro and State Senator @GayleGoldin in the fight for #EqualPayNow http…,10,0
588041823098171392,2015-04-14 18:11:10,"Proud to be the author of the Paycheck Fairness Act, which would finish the job started by the Equal Pay Act #EqualPayNow",19,17
588041479655968768,2015-04-14 18:09:48,"Congress needs to act and extend real, enforceable pay equity protection to all women. #EqualPayNow",12,1
588040015181127680,2015-04-14 18:03:59,Paying women the same as their male counterparts would mean more spending to support our economy #EqualPayNow,19,11
588039259967381504,2015-04-14 18:00:59,RT @RepDonBeyer: I am so proud to be an original cosponsor on Rep. @rosadelauro's #PaycheckFairnessAct - now let's pass it. #EqualPayDay #E…,4,0
588020832154312704,2015-04-14 16:47:45,Proud to join Senate colleagues in calling for #EqualPayNow as we mark another #EqualPayDay. http://t.co/dBICSSoiow,8,2
587994808481882112,2015-04-14 15:04:21,"It's #EqualPayDay! Joining @LaborSec, @NancyPelosi &amp; @VJ44 to discuss need for #EqualPayNow. Tune in now http://t.co/Zabc7vcEBP",28,18
587990456946024448,2015-04-14 14:47:03,"Happy Birthday to the fearless @Lilly_Ledbetter! On Equal Pay Day, and every day, your courage and tenacity are inspirational",32,15
587972853024301057,2015-04-14 13:37:06,"RT @StopFastTrack: .@NYTimeskrugman: The TPP ""doesn’t look like a good thing ... for the world or for the United States"" http://t.co/5hzWxb…",13,0
