id,created_at,text,retweets,favorites
595992583219912705,2015-05-06 16:44:39,I'll be introducing a bill to immediately ban interstate shipment of high-volatility crude oil http://t.co/lG5Re7x3r9 http://t.co/5AsYt9IA62,5,4
595991612544671744,2015-05-06 16:40:48,We need to act faster to guarantee safety of people living near railways.,2,0
595640685694492672,2015-05-05 17:26:20,No student should fear sexual assault on a college campus &amp; parents deserve peace of mind that children are as safe as possible.,3,0
594129176078196737,2015-05-01 13:20:08,"#RaiseTheWage Act would raise the min. wage to $12 by 2020, eliminate the subminimum tipped wage system, &amp; index min. wage to median wage.",4,1
594124139021135873,2015-05-01 13:00:07,"I co-sponsored the #RaiseTheWage Act in the House, because hardworking Americans deserve a raise. http://t.co/IZ5IrJIlxG",1,0
593111803317616640,2015-04-28 17:57:28,RT if you agree @budlight #UpForWhatever campaign should promote responsible - not reckless - drinking. #NoMeansNo http://t.co/EFxwi2nZ4w,179,112
593082226167906305,2015-04-28 15:59:56,"RT if you agree: Our laws must support ALL Americans, regardless of sexual orientation! #SCOTUS #MarriageEquality http://t.co/zQwtPOL8Vu",10,9
591716734610055168,2015-04-24 21:33:57,Congrats to Rockland Water Coalition on being named an @EPA Environmental Champion! Thanks for protecting our water! http://t.co/WfrXshKMPK,4,0
591677761506381824,2015-04-24 18:59:05,Was in Palisades today to announce $35m @NSF agreement with @LamontEarth for oceanic research http://t.co/FUJoXrnMpN http://t.co/egUWMc3oaU,13,9
591674924391145473,2015-04-24 18:47:49,RT @NYGovCuomo: Thank you @SenSchumer @NitaLowey @SPMaloney @RepEliotEngel for delivering for @MTA commuters on this historic RRIF loan.,13,0
591628629626462208,2015-04-24 15:43:51,.@MTA’s application to install positive train control technology will be approved by the federal govt http://t.co/XSxQbhFWUd,1,0
591620155375022080,2015-04-24 15:10:11,@MTA’s application to install positive train control technology will be approved by the federal govt http://t.co/XSxQbhFWUd,3,0
591348000275988481,2015-04-23 21:08:44,I join #Israel in celebrating 67 yrs of independence &amp; 6+ decades of steadfast support by the U.S. http://t.co/A6bWk7U65S #YomHaatzmaut,2,1
590572077276655616,2015-04-21 17:45:30,"As RM of the House Approps Cmte, I will continue fighting for increased #education funding to ensure hardworking New Yorkers can find jobs.",2,1
590566493793996800,2015-04-21 17:23:18,2500 unfilled positions in #Westchester County that require STEM education. We must provide students w/ #STEM skills. http://t.co/8hOATE00qJ,3,1
590564515865042947,2015-04-21 17:15:27,.@mercycollege #STEM Research Center made possible by a $3.7m federal grant I helped secure http://t.co/I9ci4Ja7mN,2,0
590559688862859264,2015-04-21 16:56:16,I was at @mercycollege this morning for their #STEM Research Center ribbon cutting http://t.co/I9ci4Ja7mN http://t.co/XDKtYyvsAm,1,0
590249887717031937,2015-04-20 20:25:14,"As a member of the Congressional Cancer Caucus, I will continue to help the 45K Americans diagnosed every year with pancreatic cancer.",3,1
590247459391156225,2015-04-20 20:15:35,I was at Rye Playland for the 6th Annual Pancreatic Cancer Walk. NIH investing &gt;$127m in pancreatic #cancer research. http://t.co/EB1sSIrwY8,1,1
588753600182104065,2015-04-16 17:19:31,"Today, we remember the 6m innocent Jewish men, women, &amp; children who perished during the Holocaust. #NeverAgain http://t.co/ODUsjLPWkQ",7,1
588431790513201152,2015-04-15 20:00:46,Raising the minimum wage would help hard-working men and women in Westchester and Rockland. It’s time to #RaiseTheWage,1,0
588387464873582592,2015-04-15 17:04:37,The United States must stand unequivocally behind our ally Israel at the UN &amp; oppose counter-productive resolutions. http://t.co/InJxDJ6xvP,2,0
588358712730984448,2015-04-15 15:10:22,"I'll continue to fight to make it easier for hardworking families to own a home, send kids to college, and enjoy a secure retirement.",4,0
588348790706413569,2015-04-15 14:30:57,I introduced the Tax Equity Act: adjusts federal tax brackets to reflect actual cost of living in major metro areas like ours. #TaxEquityAct,2,0
588338543380017152,2015-04-15 13:50:14,"We pay more for housing, food, and utilities, and it’s only fair for the tax code to reflect that reality. #TaxEquityAct",2,1
588329765125390336,2015-04-15 13:15:21,"Each tax day, hardworking families in New York realize they need a tax code that works for them. #TaxEquityAct",3,1
588159915245625344,2015-04-15 02:00:25,@EmpireStateBldg red+purple 2nite = 219 girls kidnapped by Boko Haram are still missing. We must #BringBackOurGirls. http://t.co/abZ8ZhpMhp,3,0
588079387595137025,2015-04-14 20:40:26,"This Equal Pay Day, the message is clear: women deserve #EqualPayNow.",4,5
588061734306459648,2015-04-14 19:30:17,I co-sponsored the #PaycheckFairnessAct to help women fight wage discrimination. #EqualPayNow,1,1
588041595502596096,2015-04-14 18:10:16,"NY gender pay gap is $7,300/year = unconscionable and runs contrary to our country’s ideals of freedom and equality. #EqualPayNow",5,3
587972498513338368,2015-04-14 13:35:42,NY women working hard in the same job for the same hours are paid $0.86 on average for every $1 paid to NY men. #EqualPayNow,10,6
587686224011403265,2015-04-13 18:38:09,Hard-working families need bigger paychecks &amp; better infrastructure. http://t.co/VpTZcWkgq7,3,0
587632667111378945,2015-04-13 15:05:20,I will continue working to address the critical need for skilled workers in the Lower Hudson Valley.,3,2
587630140693295105,2015-04-13 14:55:17,I invited @USDOL to a roundtable discussion w/ @TheWCA about resources available for job training &amp; re-training http://t.co/OrQKC0ilAl,2,0
585881673180585984,2015-04-08 19:07:30,I will miss my good friend &amp; colleague @RepLoisCapps – a leader on public health and environmental issues – when she retires after this term,3,1
585874889757872129,2015-04-08 18:40:33,"Today is National Dog Fighting Awareness Day, and I urge @TheJusticeDept to #GetTough on dog fighting. #NDFAD",71,41
585530009181380610,2015-04-07 19:50:07,I will continue to do everything in my power to improve the safety of crude oil transport in Rockland County.,5,1
585525015765979136,2015-04-07 19:30:16,@NTSB action comes after my letters to @USDOT &amp; President Obama urging stronger regulations for crude oil transport.,1,0
585521217324580865,2015-04-07 19:15:11,"W/ 40-80 train cars/day carrying crude oil thu Rockland County &amp; numerous accidents nationally, we must act now to protect our communities.",4,2
585515706827046914,2015-04-07 18:53:17,I’m glad that the @NTSB agrees: We need tighter safety regulations for transporting crude oil. http://t.co/rolSs9s0ZJ,3,1
585459049552076800,2015-04-07 15:08:09,RT @repmarkpocan: FACT: Student loan debt surpassed $1 trillion over past 2 yrs. Let's pass #BankOnStudents bill that lets borrowers refina…,272,0
585082049956032512,2015-04-06 14:10:05,RT @RepJoeCourtney: #BankOnStudents bill would allow for refinancing of student loans. Much-needed measure would help millions of borrowers…,158,0
583664173634158592,2015-04-02 16:15:57,"As RM on House Approps Cmte, I fight for greater investments for NIH, which will spend $189m on autism initiatives in 2015 #Congress4LIUB",9,7
583657801882271745,2015-04-02 15:50:38,We must call greater attention to autism and the importance of early diagnosis and early intervention #Congress4LIUB,2,1
583653818111549440,2015-04-02 15:34:48,"Today is World Autism Awareness Day, when we celebrate the talents and skills of persons w/ autism #Congress4LIUB http://t.co/z1UfpNqi9L",37,32
582988550129336322,2015-03-31 19:31:16,"As RM of the House Appropriations Cmte, I will be fighting to protect &amp; increase funding for rail crossing safety initiatives. #MetroNorth",4,0
582981186605158401,2015-03-31 19:02:00,I led a moment of silence w/ NY Delegation colleagues on House floor to honor #MetroNorth victims in Valhalla. https://t.co/MbeqAVzT3u,3,1
582974512003751936,2015-03-31 18:35:29,I co-sponsored HR 705 w/ @RepSeanMaloney that passed the House as part of #PRRIA to improve grade crossing safety. http://t.co/WGR2VsoC2t,2,1
582969517401341952,2015-03-31 18:15:38,I’ve spoken w/ @NTSB’s Robert Sumwalt about exploring investments in new technologies to detect objects on tracks. http://t.co/PGrgmfEDRn,2,1
582961882052562945,2015-03-31 17:45:18,I asked @USDOTFRA’s Sarah Feinberg about effective approaches to increasing safety at a House Approps Cmte hearing. https://t.co/vhBbudbXwM,1,0
582955559885926401,2015-03-31 17:20:10,We must eliminate the most dangerous grade crossings &amp; seek a high-profile public awareness campaign to inform drivers. #MetroNorth,1,1
582954308485931008,2015-03-31 17:15:12,"W/ 250K public &amp; private grade crossings in U.S., we must tackle this important safety challenge w/ multi-faceted approach. #MetroNorth",1,0
582950635936595968,2015-03-31 17:00:36,I hosted @USDOTFRA’s Sarah Feinberg &amp; local officials at Roaring Brook Road to show danger of rail grade crossings. http://t.co/Kv2ZRWSIl8,1,0
582950116040056834,2015-03-31 16:58:33,The #MetroNorth crossing at Roaring Brook Rd. is a dangerous example of the dangers posed by rail grade crossings. http://t.co/HQzTRSQblt,1,0
582598351033671681,2015-03-30 17:40:45,RT @RepKarenBass: .@HouseDemocrats have a budget that achieves bigger paychecks &amp; better infrastructure for everyone! We're fighting for ha…,100,0
581539506588770304,2015-03-27 19:33:17,I commend #Israel for releasing withheld Palestinian Tax revenue. PA must now abandon unilateral UN/ICC actions against Israel.,5,0
581516341645086720,2015-03-27 18:01:14,"As RM of the House Approps Cmte, I will protect funding for Pell Grants during upcoming spending negotiations. #HigherEd",3,2
581503619666722819,2015-03-27 17:10:41,"NY students receive approx $2b in Pell Grants. Nationally,  8m+ students rely on Pell Grants to afford college. #HigherEd",1,1
581502343981764608,2015-03-27 17:05:37,"About 2,895 @PaceUniversity students receive Pell Grants worth $13m. #HigherEd",1,0
581501607793311745,2015-03-27 17:02:41,"Approx 6K@sunywcc1 students receive $22m in Pell Grants annually. 2,488 @SUNYRockland students receive &gt; $8.7m in Pell Grants. #HigherEd",1,0
581497348628586496,2015-03-27 16:45:46,#GOPBudget would devastate local college students and their families: http://t.co/TmBkj2MkVX #HigherEd,1,0
581493558777110528,2015-03-27 16:30:42,Met w/ @sunywcc1 &amp; @PaceUniversity admins/students today to discuss importance of fin. aid programs. #HigherEd http://t.co/tLMaW8wJIl,1,0
581491156699258880,2015-03-27 16:21:09,"#GOPBudget cuts Pell Grants, which provide nearly $80m for 20K Westchester &amp; Rockland students to help cover the cost of going to college.",3,0
581464535460089856,2015-03-27 14:35:22,".@HouseDemocrats budget lifts sequester &amp; grows economy thru investments in education, scientific research, energy tech, &amp; public safety!",4,0
581452444145680384,2015-03-27 13:47:20,"RT @RepSwalwell: Budgets show values. @HouseDemocrats value making it easier to go to college, buy a home &amp; retire with security. http://t.…",112,0
581449431964348418,2015-03-27 13:35:22,#GOPbudget savages investments needed to keep America #1 in the global economy w/ even deeper cuts than the already devastating sequester.,2,0
581124819648946177,2015-03-26 16:05:28,".@HouseDemocrats budget prioritizes homeownership, college affordability, and a stable retirement for hardworking Americans!",3,0
581122342350426112,2015-03-26 15:55:37,"As RM on House Approps, I've encouraged greater funding to NIH, which will spend $586 million on Alzheimer’s initiatives in 2015. #ENDALZ",7,5
581114783744815104,2015-03-26 15:25:35,"As RM on House Approps Cmte, I’ve fought to increase investments in medical research &amp; encouraged greater funding to NIH. #ENDALZ",3,2
581108641849311232,2015-03-26 15:01:11,Met w/ constituents about need to increase federal research funding for crippling diseases like Alzheimer’s #ENDALZ http://t.co/T2nnz9ctDP,8,10
581102122827149312,2015-03-26 14:35:17,"#GOPbudget makes it harder to buy a home, harder to send kids to college &amp; harder to enjoy dignified retirement. Americans deserve better.",2,0
581089959756582912,2015-03-26 13:46:57,RT @RepMarciaFudge: No hiding the radical and destructive values in the #GOPbudget. We should #InvestInKids. They’re our future. http://t.c…,177,0
580913344137150465,2015-03-26 02:05:08,Announcement: Grand View-on-Hudson will finally be awarded $4.8m FEMA grant to help rebuild their Village Hall offices.,2,0
580830636417671169,2015-03-25 20:36:29,2015 County #HealthRankings are out: Rockland County #1 and Westchester County #6 in New York! Learn more at http://t.co/oynNqARi68,5,0
580804270712320000,2015-03-25 18:51:43,FRA Acting Admin agreed: Education campaign to increase awareness about grade crossing safety would be effective https://t.co/vhBbudbXwM,1,0
580803591247695873,2015-03-25 18:49:01,"At an Approps hearing today, I asked FRA officials about effective approaches to increasing grade crossing safety https://t.co/vhBbudbXwM",2,0
580786252527566848,2015-03-25 17:40:07,".@HouseDemocrats budget champions better infrastructure for every American w/ 6-yr, $478b surface transportation reauthorization!",2,0
580761284620218369,2015-03-25 16:00:54,The #GOPbudget abandons our nation’s crumbling infrastructure by cutting more than 19% from transportation funding over the coming decade.,2,0
580736686948282368,2015-03-25 14:23:10,"RT @RepTedDeutch: House #GOPbudget will make it harder to buy a home, harder to send a kid to college &amp; harder to enjoy a secure &amp; dignifie…",204,0
580479336907743232,2015-03-24 21:20:33,Responsible borrowers should be able to refinance student loans to a more affordable rate. #BankOnStudents.,3,5
580478103161593856,2015-03-24 21:15:39,#BankOnStudents Act would allow student loan borrowers w/ high interest rates to refinance at lower rates.,3,3
580467987620208641,2015-03-24 20:35:27,"I voted today to bring to the House floor a bill I co-sponsored, #BankOnStudents Emergency Loan Refinancing Act.",5,2
580466924540293122,2015-03-24 20:31:14,"#HigherEd can advance careers, but student loan debt can be a crushing burden.",3,5
580415500754284544,2015-03-24 17:06:53,"In an Appropriations hearing today, I questioned #NRC about the Algonquin Incremental Market Expansion (AIM) project https://t.co/WRVEQ8Kj6w",9,6
580354346648485888,2015-03-24 13:03:53,RT @USRepKCastor: .@HouseDemocrats have a budget that puts working families first. Bigger paychecks &amp; better infrastructure for all! http:/…,142,0
578315315639136256,2015-03-18 22:01:30,I will continue working to help students meet the costs of a #highered,3,3
578287354311389184,2015-03-18 20:10:23,#HR529 also allows refunds from colleges to be reinvested into a student's 529 account within 60 days of leaving the institution,0,1
578272367832657920,2015-03-18 19:10:50,"#HR529 improves the 529 Plans to include: costs of computers, internet access, and related services as qualified expenses",2,0
578260953701175296,2015-03-18 18:25:29,529 Plans must meet the needs of today’s students. That’s why I recently voted for #HR529,1,2
578253616290623488,2015-03-18 17:56:20,12m Americans rely on 529 College Savings Plans to save for the cost of #highered,0,0
578212903519682560,2015-03-18 15:14:33,"RT @RepLoisCapps: A budget is a statement of values. Americans deserve a budget that offers opportunity to earn a living, own a home &amp; save…",124,0
577815195625635841,2015-03-17 12:54:12,RT @RepJohnYarmuth: Budgets are a statement of values. @HouseDemocrats believe Americans deserve bigger paychecks &amp; better infrastructure!,123,0
576114289913831424,2015-03-12 20:15:25,Let’s paint Twitter green today and wish @GirlScouts a Happy 103rd Birthday! #girlscoutsrock,25,31
576110391224303616,2015-03-12 19:59:55,"#TBT 2012 in Valhalla, NY @GirlScoutsHH Operation Cookie Drop 2012 for our troops and veterans. #girlscoutsrock http://t.co/Wy9bzouRHX",2,2
576065594954543104,2015-03-12 17:01:55,"Through the #PAWSact and other measures, I remain committed to ensuring the well-being of domestic violence victims and their pets.",1,1
576045159311392768,2015-03-12 15:40:43,#PAWSact would also make crossing state lines to injure a pet a punishable offense under federal law.,3,1
576027611295518720,2015-03-12 14:30:59,I’m an original cosponsor the Pet and Women Safety (PAWS) Act to establish fed grant program to assist shelters with victims &amp; their pets.,1,2
576007397006839808,2015-03-12 13:10:39,"Few domestic violence shelters have resources to accept victims &amp; their pet, so victims remain in situation for pet’s safety. #PAWSact",5,6
576003795710287872,2015-03-12 12:56:21,"In instances of domestic violence, safety concerns for pets should not be a reason to remain in an abusive situation. #PAWSact",1,2
575997492812226561,2015-03-12 12:31:18,"Happy @GirlScouts Week! Here’s to another 103 years of building courage, confidence, and character! #girlscoutsrock",0,1
575778473286983682,2015-03-11 22:01:00,I will continue to support and advocate for the LGBT community at home in New York as well as across the nation. #LoveCantWait,5,1
575761930075389952,2015-03-11 20:55:15,State same-sex marriage bans don’t serve legitimate gov’t purposes &amp; should no longer be part of American consciousness. #LoveCantWait,1,2
575733629403467776,2015-03-11 19:02:48,"Regardless of sexual orientation, same-sex couples must be treated w/ dignity that all couples constitutionally deserve. #LoveCantWait",4,5
575709080037236736,2015-03-11 17:25:15,I joined amicus brief in the marriage equality SCOTUS cases to address #MarriageEquality on a state level. #LoveCantWait,3,4
575703586363039744,2015-03-11 17:03:25,"For too long, same-sex couples have been deprived of the rights and recognition they deserve under the Constitution. #LoveCantWait",2,2
575653887736168449,2015-03-11 13:45:56,"RT @Clyburn: Inspired by #Selma50, we recommit to the fight for equality &amp; work to defeat barriers to the ballot box. @SpeakerBoehner, let'…",147,0
575416183572271104,2015-03-10 22:01:23,"Empowering women is essential.  It creates healthier, more stable populations &amp; economies. #IWD2015",5,2
575381676156715009,2015-03-10 19:44:16,"As Ranking Member on the House Appropriations Committee, I will continue ensure our #veterans get the support they deserve",1,1
575377748950192128,2015-03-10 19:28:40,"H.R. 280 would authorize the VA Secretary to recoup bonuses &amp; awards paid to employees, and improve accountability via performance awards.",0,0
575376974216060929,2015-03-10 19:25:35,The Long-Term Care #Veterans Choice Act would allow choice b/n a traditional nursing home to a VA home health service medical foster home,0,1
575376035790852096,2015-03-10 19:21:51,voted for two bills last week that passed the House to improve support for our nation’s #veterans,0,0
575340514561646592,2015-03-10 17:00:42,"When we make women’s rights a priority, we stand a much better chance of defeating intolerance, poverty, disease, and extremism #IWD2015",9,4
575320602426343424,2015-03-10 15:41:35,Women deserve the tools to achieve a better life in every society. There’s no greater force multiplier than empowered women #IWD2015,5,5
575313491235577856,2015-03-10 15:13:19,RT @repjohnlewis: We commemorated the 50th annv of Bloody Sunday. Now it's our responsibility to fix SCOTUS decision that put a dagger in t…,566,0
574954602853957632,2015-03-09 15:27:14,RT @RepTerriSewell: Selma is now! The fight for voting equality must continue so long as there are barriers that limit access to the ballot…,160,0
574299783210336258,2015-03-07 20:05:12,"We’ve made great progress on justice and civil rights over the past 50 years, but there is much more work to be done. #Selma50",3,1
574294041560498176,2015-03-07 19:42:24,"Today, we recognize those brave Americans in #Selma, AL 50 yrs ago who demanded their constitutional right to vote. #Selma50",4,2
573910496119767040,2015-03-06 18:18:19,Anti-Semitic attacks against MO Gov candidate and UCLA student show prevalence of bigotry. Must do more to call out and condemn.,8,2
573855122985480192,2015-03-06 14:38:17,RT @RepDanKildee: Bigger paychecks &amp; better infrastructure. Let's put Americans back to work building roads &amp; bridges our country needs! #M…,131,0
573487972147970049,2015-03-05 14:19:22,RT @RepCheri: Let's create American jobs rebuilding roads &amp; bridges. Bigger paychecks &amp; better infrastructure! #MiddleClassFirst http://t.c…,147,0
573195069026656257,2015-03-04 18:55:28,I am disappointed in #FERC’s decision to approve the #Algonquin Incremental Market Expansion (AIM) project. http://t.co/JxiI84Z0xU,4,2
573161144501866496,2015-03-04 16:40:40,RT @RepSteveIsrael: Strong unity of @HouseDemocrats pushed full funding of @DHSgov across finish line. Time for @HouseGOP to stop the manuf…,165,0
573098172937064448,2015-03-04 12:30:26,Encouraging reading helps children excel in school and thrive in our economy! #readacrossamerica,4,0
572901932416823296,2015-03-03 23:30:39,Education gives millions of girls what they too often lack – choices. #LetGirlsLearn needs to be a central mantra of our foreign policy.,4,3
572899297068519425,2015-03-03 23:20:11,"When we #LetGirlsLearn, we empower girls to improve their health, increase economic opportunity, and provide for their families.",1,3
572897280065466368,2015-03-03 23:12:10,Ensuring young women have opportunities to flourish &amp; shape their communities is one of the smartest investments we can make. #LetGirlsLearn,2,1
572895499046539264,2015-03-03 23:05:05,I’m pleased critical agencies will now receive the federal funding they need to protect the American people. #DHSfunding,2,0
572891870235394048,2015-03-03 22:50:40,"Today, the House did what it should have done months ago: pass a full-year #DHS funding bill.",1,2
572783616490668032,2015-03-03 15:40:30,U.S.-Israel relationship will remain rooted in long-standing bipartisanship based on shared values and mutual interest. #NetanyahuSpeech,4,2
572779821329190913,2015-03-03 15:25:25,U.S.-Israel relationship will endure far beyond #NetanyahuSpeech,2,2
572774860751044609,2015-03-03 15:05:43,"I spoke w/Israeli PM to convey concerns about partisanship, &amp; suggested alternative arrangements to meet with lawmakers. #NetanyahuSpeech",7,1
572769815443709952,2015-03-03 14:45:40,I’m disappointed how @SpeakerBoehner handled this speech. Partisanship has no place in the U.S.-Israel relationship. #NetanyahuSpeech,6,4
572764662535733248,2015-03-03 14:25:11,"U.S.-Israel relationship rooted in bipartisanship, based on shared values &amp; mutual challenges. That is why I’m attending #NetanyahuSpeech",3,3
572762113489444865,2015-03-03 14:15:03,Affirming &amp; strengthening U.S-Israel relationship are among my highest priorities in Congress &amp; a focus of my career. #NetanyahuSpeech,1,2
572481529441615872,2015-03-02 19:40:07,I will continue to work with my colleagues in Congress to take on this challenge of improving grade crossing safety. #MetroNorth,2,0
572476653718409217,2015-03-02 19:20:45,I will propose an amendment to PRRIA to set aside $10m for a national high-visibility enforcement and education campaign. #MetroNorth,0,1
572473680657301504,2015-03-02 19:08:56,Joined @RepSeanMaloney in Chappaqua to urge Congress to pass a passenger rail bill that improves rail crossing safety http://t.co/emSeRI1dQ4,7,0
572077353607684096,2015-03-01 16:54:04,Ad in NYT is vile and contemptible and has no place in legitimate discourse. Susan Rice is owed an apology.,41,11
571438060421967872,2015-02-27 22:33:45,A dismal display of @HouseGOP leadership &amp; inability to govern. Let’s pass a clean full-year DHS funding bill now! #DontShutDownOurSecurity,5,2
571350780956905473,2015-02-27 16:46:56,"Less than 24 hrs left. @SpeakerBoehner, let's vote on a clean, long-term bill to fund DHS! #DontShutDownOurSecurity http://t.co/oZ59GuWkwI",2,2
571348675991093248,2015-02-27 16:38:34,"Let's hold vote on clean, long-term bill to fund DHS. Every House Dem has signed their support! #DontShutDownOurSecurity",2,1
571074770332192771,2015-02-26 22:30:09,DHS shutdown = FEMA grants cease for local fire depts &amp; emergency responders. #DontShutDownOurSecurity,5,0
571062222509760512,2015-02-26 21:40:18,DHS shutdown would cost our region millions of dollars in funding and sets back efforts to keep New York safe. #DontShutDownOurSecurity,0,0
571052150404591616,2015-02-26 21:00:16,.@RepRoybalAllard and I have a solution: Bring our clean DHS funding bill to the House floor for a vote right now. #DontShutDownOurSecurity,3,0
571046337896194049,2015-02-26 20:37:11,.HouseGOP: #DontShutDownOurSecurity! DHS shutdown could have severe impacts for NYC and its surrounding areas: http://t.co/y0L0qzatKq,2,1
570687198560985088,2015-02-25 20:50:05,".@HouseDemocrats want a clean DHS funding bill, so we can continue working to create opportunity for all Americans. #DontShutDownOurSecurity",3,1
570682662983229442,2015-02-25 20:32:04,Just 3 days left until @HouseGOP shuts down Homeland Security. Americans deserve better. #DontShutDownOurSecurity http://t.co/OmOJTcaKSx,0,0
570609258947072000,2015-02-25 15:40:23,"RT @RepVeasey: The clock is ticking. I urge my GOP colleagues, stop holding our national security hostage. #DontShutDownOurSecurity http://…",295,0
570366410431467524,2015-02-24 23:35:23,.@HouseGOP is brazenly holding our national security hostage at a time of increased threats around the world. #DontShutDownOurSecurity,2,1
570339984244236288,2015-02-24 21:50:23,Time to end era of manufactured crises &amp; focus on doing what’s best for America. - POTUS http://t.co/YdKcOyrUfD #DontShutDownOurSecurity,0,0
570323685606858752,2015-02-24 20:45:37,"With every House Dem cosponsoring clean legislation to fund the DHS, it's clear the bill would pass if GOP allowed. #DontShutDownOurSecurity",2,0
570321105501720576,2015-02-24 20:35:22,This manufactured @HouseGOP DHS shutdown threat during state and local budget season is asinine #DontShutDownOurSecurity,0,0
570315522337861632,2015-02-24 20:13:11,In NY-17: &gt; $8.7m in emergency training and preparedness grants jeopardized by lack of full-year DHS funding bill #DontShutDownOurSecurity,1,0
570243832559902720,2015-02-24 15:28:18,ICYMI: Absence of full-year DHS funding has real implications for local first responders http://t.co/eY10hBaZa6 #DontShutDownOurSecurity,19,2
570219770806726656,2015-02-24 13:52:42,RT @RepDeSaulnier: RT if you agree: @HouseGOP needs to wake up! America's security is not a political hostage. #DontShutDownOurSecurity htt…,152,0
569924737729753089,2015-02-23 18:20:20,Let’s allow local government to budget soundly with a full-year DHS funding bill #DontShutDownOurSecurity http://t.co/q6DAvR7gqP,4,0
569922284519104512,2015-02-23 18:10:35,"I introduced clean DHS funding bill in House, which would help keep Westchester/Rockland safe #DontShutDownOurSecurity",1,0
569919912656965633,2015-02-23 18:01:10,No full-year DHS funding bill? &gt; $7.6m could be lost for Westchester emergency response personnel #DontShutDownOurSecurity,2,1
569917167979917312,2015-02-23 17:50:16,Absence of full-year DHS funding bill = jeopardize &gt; $1m for Rockland emergency personnel responding possible crude oil rail accidents,1,1
569914054581620736,2015-02-23 17:37:53,Highlighted DHS funding impact on local emergency responders today in West Nyack http://t.co/q6DAvR7gqP http://t.co/lFamhN8KsQ,3,0
569861860767481856,2015-02-23 14:10:29,RT @RepDuckworth: Alarming that GOP is playing games w/ national  security funding during such dangerous times.#DontShutDownOurSecurity htt…,144,0
568778443309092864,2015-02-20 14:25:22,"RT @RepTedLieu: The first duty of Congress is to protect &amp; defend the American people. @HouseGOP, please #DontShutDownOurSecurity! http://t…",145,0
568424793244106752,2015-02-19 15:00:06,RT @RepPeteAguilar: The clock is ticking. @HouseGOP must end the political games &amp; fund DHS #DontShutDownOurSecurity http://t.co/3OfAGhGSP7,144,0
567737856198991872,2015-02-17 17:30:27,"RT @RepRichmond: I urge my @HouseGOP colleagues, please don't put your politics over the safety of Americans. #DontShutDownOurSecurity http…",101,0
566307220082921472,2015-02-13 18:45:37,Tell Republicans to stop risking our national security over their efforts to deport DREAMers #DontShutDownOurSecurity,5,1
566302084379967491,2015-02-13 18:25:12,In 2 weeks @DHSgov will shut down. Tell Republicans to stop playing games with our safety #DontShutDownOurSecurity,6,3
